1773-10-05-en-bip39-blue-shiny-butterfly-encode
abandon|6641 	ability|6162 	able|6099 	about|6501 	above|6172 	absent|6553 	
absorb|6264 	abstract|5713 	absurd|5905 	abuse|6910 	access|5607 	accident|5444 	
account|5440 	accuse|5500 	achieve|6856 	acid|6206 	acoustic|7125 	acquire|7287 	
across|6853 	action|6216 	actor|5709 	actress|6865 	actual|6758 	act|6852 	
adapt|5572 	addict|6178 	address|6493 	add|7097 	adjust|5906 	admit|7385 	
adult|6464 	advance|6314 	advice|6770 	aerobic|6548 	affair|7306 	afford|6142 	
afraid|5695 	again|6575 	agent|6189 	age|5962 	agree|6655 	ahead|6371 	
aim|7366 	airport|5514 	air|6579 	aisle|6618 	alarm|6577 	album|7459 	
alcohol|5792 	alert|6082 	alien|6771 	alley|6938 	allow|7054 	all|5745 	
almost|5565 	alone|6880 	alpha|6443 	already|6158 	also|5496 	alter|6416 	
always|6122 	amateur|6702 	amazing|7153 	among|6460 	amount|6931 	amused|5714 	
analyst|7339 	anchor|7002 	ancient|7069 	anger|6940 	angle|6706 	angry|7411 	
animal|6415 	ankle|6999 	announce|6103 	annual|6928 	another|7293 	answer|7475 	
antenna|6656 	antique|6607 	anxiety|6289 	any|5956 	apart|7451 	apology|5551 	
appear|6027 	apple|6961 	approve|7066 	april|6096 	arch|6992 	arctic|6980 	
area|7270 	arena|6912 	argue|5991 	armed|6941 	armor|6968 	army|5995 	
arm|7000 	around|5705 	arrange|7049 	arrest|6833 	arrive|6429 	arrow|7058 	
artefact|5907 	artist|5691 	artwork|6878 	art|6302 	ask|7421 	aspect|5438 	
assault|5455 	asset|6731 	assist|7010 	assume|5777 	asthma|5769 	athlete|7206 	
atom|7322 	attack|5715 	attend|6191 	attitude|6242 	attract|6920 	auction|7027 	
audit|7477 	august|7286 	aunt|7018 	author|6478 	auto|5939 	autumn|6332 	
average|5636 	avocado|5966 	avoid|6141 	awake|6224 	aware|7144 	away|5771 	
awesome|6604 	awful|6365 	awkward|6619 	axis|5934 	baby|6010 	bachelor|6779 	
bacon|5479 	badge|7437 	bag|6776 	balance|6188 	balcony|7138 	ball|5579 	
bamboo|7157 	banana|6685 	banner|6344 	barely|6119 	bargain|7352 	barrel|5951 	
bar|7074 	base|6195 	basic|6408 	basket|5834 	battle|7218 	beach|6670 	
bean|5990 	beauty|5517 	because|6620 	become|5460 	beef|6817 	before|6555 	
begin|6808 	behave|7150 	behind|6090 	believe|7061 	below|6514 	belt|6130 	
bench|5615 	benefit|6372 	best|5766 	betray|7255 	better|5492 	between|5772 	
beyond|7059 	bicycle|6982 	bid|6965 	bike|7326 	bind|5801 	biology|6806 	
bird|5642 	birth|7207 	bitter|5558 	black|7210 	blade|6252 	blame|6611 	
blanket|5437 	blast|5851 	bleak|7372 	bless|6124 	blind|6030 	blood|6549 	
blossom|5964 	blouse|6476 	blue|6102 	blur|6595 	blush|6814 	board|7222 	
boat|6312 	body|6583 	boil|6459 	bomb|5784 	bone|7006 	bonus|6116 	
book|6576 	boost|6834 	border|7194 	boring|6762 	borrow|5619 	boss|5750 	
bottom|6436 	bounce|5463 	box|7394 	boy|7050 	bracket|5881 	brain|6997 	
brand|7346 	brass|7384 	brave|5932 	bread|5616 	breeze|6701 	brick|6955 	
bridge|6543 	brief|6076 	bright|6277 	bring|5753 	brisk|5526 	broccoli|7283 	
broken|6401 	bronze|6803 	broom|5866 	brother|7256 	brown|7442 	brush|5547 	
bubble|6813 	buddy|6892 	budget|5920 	buffalo|5929 	build|5631 	bulb|6275 	
bulk|6506 	bullet|5618 	bundle|5576 	bunker|5981 	burden|7404 	burger|6683 	
burst|5531 	business|5489 	busy|5625 	bus|6283 	butter|6995 	buyer|5612 	
buzz|7201 	cabbage|6709 	cabin|5469 	cable|5825 	cactus|5950 	cage|7335 	
cake|7127 	call|5513 	calm|6811 	camera|5832 	camp|7378 	canal|6744 	
cancel|6921 	candy|5595 	cannon|5742 	canoe|5699 	canvas|7093 	canyon|7415 	
can|6843 	capable|6900 	capital|6023 	captain|5720 	carbon|6157 	card|5684 	
cargo|5726 	carpet|6720 	carry|6351 	cart|7348 	car|7031 	case|5559 	
cash|7148 	casino|6767 	castle|6623 	casual|6805 	catalog|6667 	catch|7087 	
category|5679 	cattle|5512 	cat|5446 	caught|7077 	cause|7315 	caution|5562 	
cave|6101 	ceiling|6073 	celery|7254 	cement|5855 	census|7245 	century|5711 	
cereal|7098 	certain|7073 	chair|5669 	chalk|7432 	champion|7219 	change|6373 	
chaos|6789 	chapter|5886 	charge|5953 	chase|6542 	chat|6494 	cheap|7185 	
check|5860 	cheese|7042 	chef|6642 	cherry|5821 	chest|6953 	chicken|7471 	
chief|5743 	child|5673 	chimney|7410 	choice|6708 	choose|6532 	chronic|6866 	
chuckle|6780 	chunk|5942 	churn|7467 	cigar|5773 	cinnamon|6915 	circle|6083 	
citizen|5674 	city|6438 	civil|5581 	claim|6682 	clap|6230 	clarify|7425 	
claw|7075 	clay|6998 	clean|5762 	clerk|5986 	clever|5815 	click|6764 	
client|7151 	cliff|7388 	climb|5763 	clinic|6467 	clip|6565 	clock|7290 	
clog|6145 	close|6507 	cloth|6714 	cloud|7423 	clown|7192 	club|7260 	
clump|6732 	cluster|6924 	clutch|7175 	coach|7427 	coast|6826 	coconut|6546 	
code|7379 	coffee|6000 	coil|7375 	coin|5552 	collect|7465 	color|7302 	
column|7088 	combine|7443 	come|7340 	comfort|5736 	comic|7217 	common|6057 	
company|7232 	concert|5680 	conduct|6412 	confirm|6857 	congress|6774 	connect|6234 	
consider|6589 	control|7264 	convince|5533 	cook|6888 	cool|6536 	copper|7091 	
copy|7244 	coral|6818 	core|5791 	corn|7195 	correct|6016 	cost|7079 	
cotton|5864 	couch|5731 	country|7320 	couple|6343 	course|7017 	cousin|6991 	
cover|6750 	coyote|7455 	crack|7369 	cradle|6487 	craft|6131 	cram|5778 	
crane|5875 	crash|6946 	crater|5747 	crawl|6723 	crazy|7166 	cream|5635 	
credit|6784 	creek|6190 	crew|6985 	cricket|6051 	crime|7250 	crisp|5969 	
critic|7464 	crop|6067 	cross|6419 	crouch|7085 	crowd|6260 	crucial|6693 	
cruel|5507 	cruise|6477 	crumble|6666 	crunch|6346 	crush|6202 	crystal|6285 	
cry|6942 	cube|7316 	culture|7461 	cupboard|6147 	cup|6498 	curious|6374 	
current|6020 	curtain|5481 	curve|6250 	cushion|6578 	custom|6895 	cute|7463 	
cycle|5694 	dad|7159 	damage|5749 	damp|6349 	dance|6413 	danger|6970 	
daring|7025 	dash|5599 	daughter|6756 	dawn|5570 	day|5803 	deal|5661 	
debate|7361 	debris|5543 	decade|5831 	december|6380 	decide|7259 	decline|5639 	
decorate|6427 	decrease|6918 	deer|6877 	defense|7355 	define|7333 	defy|6173 	
degree|5527 	delay|5891 	deliver|7395 	demand|6472 	demise|6496 	denial|7019 	
dentist|6743 	deny|6046 	depart|7180 	depend|5560 	deposit|6497 	depth|6113 	
deputy|6482 	derive|5664 	describe|6718 	desert|7104 	design|5566 	desk|7196 	
despair|6855 	destroy|7414 	detail|6964 	detect|5857 	develop|6060 	device|6420 	
devote|5451 	diagram|5850 	dial|6040 	diamond|6335 	diary|7353 	dice|5617 	
diesel|5528 	diet|7009 	differ|7154 	digital|6185 	dignity|5954 	dilemma|6529 	
dinner|5589 	dinosaur|6495 	direct|5465 	dirt|7134 	disagree|6869 	discover|5433 	
disease|6007 	dish|6981 	dismiss|5487 	disorder|5648 	display|6613 	distance|6456 	
divert|6309 	divide|6262 	divorce|5941 	dizzy|7296 	doctor|5752 	document|6225 	
dog|7139 	doll|7057 	dolphin|6475 	domain|5879 	donate|7029 	donkey|5569 	
donor|6287 	door|6149 	dose|6098 	double|7381 	dove|7391 	draft|6752 	
dragon|6243 	drama|5892 	drastic|5497 	draw|7071 	dream|6454 	dress|6927 	
drift|6837 	drill|6794 	drink|5898 	drip|5765 	drive|7109 	drop|5880 	
drum|6650 	dry|6377 	duck|7299 	dumb|6716 	dune|6841 	during|7422 	
dust|6963 	dutch|6298 	duty|7118 	dwarf|6582 	dynamic|6091 	eager|6719 	
eagle|7039 	early|6392 	earn|6303 	earth|7133 	easily|5555 	east|7172 	
easy|7258 	echo|5584 	ecology|6886 	economy|5585 	edge|7469 	edit|5456 	
educate|7045 	effort|6361 	egg|7119 	eight|6674 	either|6512 	elbow|6801 	
elder|6155 	electric|6407 	elegant|6295 	element|5467 	elephant|6084 	elevator|5563 	
elite|7156 	else|6470 	embark|6127 	embody|6417 	embrace|5828 	emerge|5987 	
emotion|5468 	employ|7473 	empower|7376 	empty|5632 	enable|6121 	enact|6616 	
endless|6790 	endorse|6245 	end|6066 	enemy|5448 	energy|5944 	enforce|7114 	
engage|5785 	engine|6362 	enhance|5696 	enjoy|7101 	enlist|5442 	enough|6325 	
enrich|5841 	enroll|6933 	ensure|6143 	enter|7449 	entire|7046 	entry|6622 	
envelope|6152 	episode|6036 	equal|5845 	equip|6192 	erase|7407 	era|6552 	
erode|5952 	erosion|6111 	error|5848 	erupt|6031 	escape|7393 	essay|7034 	
essence|5504 	estate|5823 	eternal|5843 	ethics|5993 	evidence|6367 	evil|6984 	
evoke|6522 	evolve|6551 	exact|5761 	example|6994 	excess|6166 	exchange|7399 	
excite|5805 	exclude|6916 	excuse|5597 	execute|6050 	exercise|6644 	exhaust|5925 	
exhibit|7047 	exile|7458 	exist|7269 	exit|7377 	exotic|6561 	expand|6749 	
expect|5508 	expire|6821 	explain|5580 	expose|5606 	express|6037 	extend|6557 	
extra|6844 	eyebrow|6097 	eye|7221 	fabric|7020 	face|5876 	faculty|6960 	
fade|6300 	faint|6535 	faith|7168 	fall|7171 	false|5718 	fame|6737 	
family|5883 	famous|5733 	fancy|6161 	fantasy|5829 	fan|6100 	farm|6369 	
fashion|6697 	fatal|6816 	father|5854 	fatigue|6521 	fat|7147 	fault|6047 	
favorite|5561 	feature|6971 	february|5649 	federal|5520 	feed|6660 	feel|5958 	
fee|6513 	female|6785 	fence|5930 	festival|6545 	fetch|6033 	fever|7178 	
few|7433 	fiber|5983 	fiction|6547 	field|5534 	figure|5471 	file|6070 	
film|5884 	filter|6418 	final|6540 	find|6339 	fine|6175 	finger|6105 	
finish|6624 	fire|7215 	firm|6881 	first|6831 	fiscal|6406 	fish|5758 	
fitness|6423 	fit|7230 	fix|6556 	flag|5641 	flame|6849 	flash|5586 	
flat|6052 	flavor|6451 	flee|7476 	flight|6133 	flip|7474 	float|7137 	
flock|6748 	floor|6404 	flower|5923 	fluid|6038 	flush|6695 	fly|5502 	
foam|5788 	focus|5621 	fog|6587 	foil|7072 	fold|7307 	follow|7397 	
food|5826 	foot|6958 	force|6827 	forest|7253 	forget|5989 	fork|5955 	
fortune|7237 	forum|7239 	forward|5706 	fossil|7305 	foster|6328 	found|6627 	
fox|6254 	fragile|7135 	frame|5439 	frequent|7112 	fresh|5738 	friend|6228 	
fringe|6893 	frog|6136 	front|6072 	frost|6069 	frown|5519 	frozen|6525 	
fruit|5877 	fuel|5506 	funny|5741 	fun|6035 	furnace|5822 	fury|6334 	
future|6164 	gadget|7311 	gain|6662 	galaxy|6859 	gallery|7291 	game|7011 	
gap|6820 	garage|6580 	garbage|6322 	garden|6388 	garlic|6987 	garment|6074 	
gasp|6439 	gas|5979 	gate|6008 	gather|5689 	gauge|7392 	gaze|6002 	
general|6258 	genius|5503 	genre|5759 	gentle|5796 	genuine|6435 	gesture|6207 	
ghost|6297 	giant|6528 	gift|6952 	giggle|5602 	ginger|5605 	giraffe|6345 	
girl|5838 	give|7037 	glad|7439 	glance|5775 	glare|6201 	glass|6889 	
glide|5698 	glimpse|5498 	globe|7454 	gloom|6171 	glory|7173 	glove|6267 	
glow|5813 	glue|5871 	goat|6628 	goddess|5443 	gold|6669 	good|5727 	
goose|5806 	gorilla|7004 	gospel|6457 	gossip|5655 	govern|6355 	gown|7007 	
grab|5800 	grace|6581 	grain|5798 	grant|6894 	grape|7200 	grass|6301 	
gravity|6219 	great|6899 	green|5786 	grid|7131 	grief|6710 	grit|6306 	
grocery|5900 	group|6922 	grow|5768 	grunt|5919 	guard|5708 	guess|7032 	
guide|5461 	guilt|5943 	guitar|5628 	gun|7169 	gym|6068 	habit|7279 	
hair|5464 	half|6261 	hammer|7110 	hamster|6184 	hand|5574 	happy|5598 	
harbor|7289 	hard|5779 	harsh|7162 	harvest|6071 	hat|5624 	have|7063 	
hawk|7120 	hazard|7426 	head|7257 	health|6690 	heart|5931 	heavy|7273 	
hedgehog|6887 	height|6431 	hello|7202 	helmet|6357 	help|7435 	hen|6934 	
