1773-08-22-en-bip39-red-crazy-wasp-encode
abandon|6355 	ability|6622 	able|6343 	about|6428 	above|6641 	absent|7237 	
absorb|5497 	abstract|7356 	absurd|6356 	abuse|7001 	access|6280 	accident|7425 	
account|5523 	accuse|7469 	achieve|6854 	acid|5884 	acoustic|6552 	acquire|6972 	
across|6415 	action|7081 	actor|6388 	actress|7073 	actual|6506 	act|6348 	
adapt|6236 	addict|5446 	address|6873 	add|7165 	adjust|7225 	admit|5813 	
adult|7251 	advance|7364 	advice|6762 	aerobic|5670 	affair|5756 	afford|6492 	
afraid|6556 	again|6509 	agent|6597 	age|7374 	agree|5752 	ahead|5570 	
aim|5602 	airport|7232 	air|6274 	aisle|7326 	alarm|6783 	album|6285 	
alcohol|7190 	alert|6276 	alien|6839 	alley|5676 	allow|5475 	all|6359 	
almost|6154 	alone|6906 	alpha|6635 	already|5875 	also|6270 	alter|6529 	
always|7082 	amateur|6917 	amazing|5740 	among|6730 	amount|5866 	amused|7049 	
analyst|6446 	anchor|5949 	ancient|5802 	anger|6437 	angle|5533 	angry|6220 	
animal|6127 	ankle|6182 	announce|5935 	annual|5437 	another|5911 	answer|5767 	
antenna|6654 	antique|5946 	anxiety|5563 	any|5682 	apart|6350 	apology|5710 	
appear|6427 	apple|6047 	approve|6069 	april|6644 	arch|6737 	arctic|7306 	
area|5546 	arena|6588 	argue|5520 	armed|6686 	armor|6695 	army|6210 	
arm|5527 	around|7115 	arrange|6666 	arrest|7065 	arrive|5764 	arrow|7289 	
artefact|6140 	artist|6258 	artwork|6166 	art|6507 	ask|7401 	aspect|5820 	
assault|6390 	asset|6491 	assist|6987 	assume|7123 	asthma|7247 	athlete|7446 	
atom|7300 	attack|6281 	attend|6519 	attitude|6639 	attract|6209 	auction|5964 	
audit|6878 	august|6423 	aunt|6766 	author|6689 	auto|7132 	autumn|5722 	
average|6971 	avocado|7466 	avoid|6046 	awake|5818 	aware|6773 	away|5968 	
