1773-03-26-en-bip39-gray-elated-shark-encode
abandon|5608 	ability|6025 	able|5937 	about|5432 	above|7070 	absent|6115 	
absorb|6095 	abstract|5781 	absurd|6117 	abuse|7339 	access|6735 	accident|6064 	
account|7010 	accuse|6833 	achieve|6795 	acid|6730 	acoustic|7020 	acquire|6676 	
across|6355 	action|5699 	actor|7390 	actress|6558 	actual|6317 	act|6887 	
adapt|7365 	addict|6843 	address|5473 	add|6616 	adjust|6456 	admit|6869 	
adult|5854 	advance|6069 	advice|6541 	aerobic|5761 	affair|5594 	afford|6452 	
afraid|7400 	again|6946 	agent|6681 	age|6802 	agree|6023 	ahead|5566 	
aim|6247 	airport|6035 	air|6500 	aisle|6629 	alarm|6394 	album|6380 	
alcohol|6796 	alert|5677 	alien|7049 	alley|6439 	allow|7072 	all|5690 	
almost|6908 	alone|6290 	alpha|5689 	already|6261 	also|5862 	alter|6105 	
always|6431 	amateur|5559 	amazing|6382 	among|6436 	amount|7055 	amused|5908 	
analyst|5740 	anchor|5560 	ancient|5753 	anger|7162 	angle|6789 	angry|6464 	
animal|7163 	ankle|6070 	announce|5803 	annual|6170 	another|6714 	answer|6298 	
antenna|6602 	antique|6957 	anxiety|6840 	any|5824 	apart|6484 	apology|6363 	
appear|5597 	apple|6588 	approve|6857 	april|6218 	arch|5503 	arctic|5894 	
area|6778 	arena|6564 	argue|6348 	armed|6581 	armor|7322 	army|7004 	
arm|7399 	around|5476 	arrange|5995 	arrest|5536 	arrive|6274 	arrow|6494 	
artefact|6773 	artist|6505 	artwork|5619 	art|7406 	ask|7123 	aspect|6378 	
assault|5479 	asset|5691 	assist|6177 	assume|6566 	asthma|6702 	athlete|6279 	
atom|7237 	attack|5891 	attend|7115 	attitude|5491 	attract|5475 	auction|7254 	
audit|5578 	august|7305 	aunt|5706 	author|5947 	auto|6960 	autumn|5692 	
average|7078 	avocado|7127 	avoid|6999 	awake|6215 	aware|7116 	away|5510 	
awesome|6277 	awful|5909 	awkward|5831 	axis|7082 	baby|7064 	bachelor|5496 	
bacon|6466 	badge|7124 	bag|6075 	balance|6731 	balcony|7106 	ball|5874 	
bamboo|6012 	banana|6093 	banner|6867 	barely|6622 	bargain|6709 	barrel|7478 	
bar|6938 	base|5734 	basic|7007 	basket|5641 	battle|6048 	beach|6173 	
bean|5989 	beauty|7120 	because|6513 	become|6809 	beef|7093 	before|6369 	
begin|5452 	behave|7444 	behind|7354 	believe|6303 	below|7479 	belt|6751 	
bench|7175 	benefit|5842 	best|5800 	betray|6524 	better|5930 	between|5725 	
beyond|7255 	bicycle|5958 	bid|6737 	bike|7035 	bind|5921 	biology|5488 	
bird|7221 	birth|6444 	bitter|6804 	black|7456 	blade|7332 	blame|5760 	
blanket|5666 	blast|6055 	bleak|5748 	bless|6192 	blind|6465 	blood|7239 	
blossom|5553 	blouse|7077 	blue|5506 	blur|6849 	blush|7021 	board|7197 	
boat|6890 	body|6716 	boil|6736 	bomb|5616 	bone|6338 	bonus|7277 	
book|5635 	boost|6718 	border|5829 	boring|5852 	borrow|6300 	boss|6723 	
bottom|6813 	bounce|5821 	box|5544 	boy|6711 	bracket|5498 	brain|6284 	
brand|6328 	brass|6756 	brave|6411 	bread|7357 	breeze|5682 	brick|6965 	
bridge|5583 	brief|7362 	bright|6540 	bring|6090 	brisk|5593 	broccoli|5442 	
broken|6643 	bronze|7022 	broom|5757 	brother|6906 	brown|6113 	brush|7008 	
bubble|6845 	buddy|6209 	budget|6591 	buffalo|7182 	build|7068 	bulb|7135 	
bulk|6112 	bullet|5991 	bundle|6990 	bunker|6250 	burden|7341 	burger|5574 	
burst|6977 	business|5436 	busy|7411 	bus|7065 	butter|6174 	buyer|7423 	
buzz|6511 	cabbage|7417 	cabin|7216 	cable|7192 	cactus|6185 	cage|6777 	
cake|7069 	call|7443 	calm|6002 	camera|5545 	camp|7111 	canal|6626 	
cancel|5500 	candy|5980 	cannon|7377 	canoe|6697 	canvas|7432 	canyon|6776 	
can|6222 	capable|6539 	capital|7009 	captain|6060 	carbon|5598 	card|5588 	
cargo|7129 	carpet|7103 	carry|6128 	cart|7052 	car|5542 	case|7139 	
cash|6446 	casino|6641 	castle|6020 	casual|7477 	catalog|6639 	catch|6982 	
category|6529 	cattle|6425 	cat|6280 	caught|7323 	cause|5742 	caution|6654 	
cave|5968 	ceiling|6276 	celery|5772 	cement|5729 	census|7243 	century|6306 	
cereal|7079 	certain|7319 	chair|6305 	chalk|5999 	champion|6918 	change|7043 	
chaos|7167 	chapter|7407 	charge|6765 	chase|5756 	chat|7158 	cheap|6617 	
