1773-08-10-en-bip39-white-selfish-ostrich-encode
abandon|6805 	ability|7093 	able|6037 	about|6419 	above|5763 	absent|6464 	
absorb|6116 	abstract|5607 	absurd|5590 	abuse|7461 	access|7353 	accident|6922 	
account|6905 	accuse|6233 	achieve|5564 	acid|6877 	acoustic|6719 	acquire|6776 	
across|6228 	action|6147 	actor|6320 	actress|6499 	actual|5882 	act|6761 	
adapt|6477 	addict|5972 	address|6350 	add|7374 	adjust|5656 	admit|6280 	
adult|6289 	advance|6174 	advice|6195 	aerobic|5946 	affair|5765 	afford|5632 	
afraid|7036 	again|6676 	agent|5677 	age|6261 	agree|5698 	ahead|5676 	
aim|6011 	airport|7338 	air|6611 	aisle|6639 	alarm|6501 	album|7248 	
alcohol|7290 	alert|5678 	alien|5962 	alley|6448 	allow|5691 	all|7001 	
almost|6518 	alone|7470 	alpha|7393 	already|6298 	also|6605 	alter|5453 	
always|6145 	amateur|5932 	amazing|7456 	among|5633 	amount|7207 	amused|5822 	
analyst|6322 	anchor|5463 	ancient|7044 	anger|6281 	angle|6915 	angry|7403 	
animal|6942 	ankle|6202 	announce|5784 	annual|7215 	another|7269 	answer|6882 	
antenna|6828 	antique|7091 	anxiety|7078 	any|6438 	apart|6479 	apology|6667 	
appear|6110 	apple|6152 	approve|6930 	april|6744 	arch|6454 	arctic|7154 	
area|5912 	arena|7058 	argue|6216 	armed|6404 	armor|6876 	army|6268 	
arm|7025 	around|6043 	arrange|7413 	arrest|7260 	arrive|6550 	arrow|6889 	
artefact|5919 	artist|5462 	artwork|7157 	art|5739 	ask|6100 	aspect|6897 	
assault|6066 	asset|5821 	assist|7041 	assume|5555 	asthma|6643 	athlete|5833 	
atom|6714 	attack|6232 	attend|5655 	attitude|5484 	attract|6621 	auction|6067 	
audit|6021 	august|6851 	aunt|7350 	author|6674 	auto|6466 	autumn|7063 	
average|7276 	avocado|5714 	avoid|5595 	awake|7172 	aware|7280 	away|6879 	
awesome|5630 	awful|6415 	awkward|7390 	axis|6437 	baby|6013 	bachelor|5629 	
bacon|7463 	badge|5701 	bag|5897 	balance|7295 	balcony|7150 	ball|6375 	
bamboo|6121 	banana|7244 	banner|6271 	barely|6158 	bargain|6830 	barrel|6445 	
bar|5451 	base|6806 	basic|6834 	basket|6826 	battle|6087 	beach|5670 	
bean|5501 	beauty|6089 	because|5723 	become|6888 	beef|5556 	before|5515 	
begin|6467 	behave|7286 	behind|7189 	believe|5647 	below|5476 	belt|6131 	
bench|6447 	benefit|5738 	best|6742 	betray|6827 	better|6556 	between|6890 	
beyond|6694 	bicycle|7288 	bid|7111 	bike|7043 	bind|7226 	biology|7120 	
bird|5943 	birth|5952 	bitter|6409 	black|6010 	blade|5503 	blame|6003 	
blanket|5911 	blast|5440 	bleak|6751 	bless|7057 	blind|6497 	blood|6273 	
blossom|5433 	blouse|5621 	blue|6162 	blur|6627 	blush|6133 	board|5801 	
boat|5751 	body|7247 	boil|6919 	bomb|7224 	bone|6849 	bonus|7203 	
book|6863 	boost|6801 	border|5689 	boring|5550 	borrow|6781 	boss|7117 	
bottom|5743 	bounce|7477 	box|6662 	boy|5874 	bracket|5592 	brain|6092 	
brand|6732 	brass|5886 	brave|7002 	bread|6301 	breeze|7246 	brick|6543 	
bridge|6105 	brief|6873 	bright|6690 	bring|7030 	brisk|6633 	broccoli|6569 	
broken|5460 	bronze|5639 	broom|5499 	brother|7054 	brown|6090 	brush|7183 	
bubble|6532 	buddy|6397 	budget|6587 	buffalo|5998 	build|7264 	bulb|5842 	
bulk|6679 	bullet|5609 	bundle|6549 	bunker|6284 	burden|6782 	burger|7362 	
burst|7464 	business|7127 	busy|6535 	bus|7076 	butter|6185 	buyer|6615 	
buzz|6002 	cabbage|6756 	cabin|6425 	cable|5942 	cactus|6143 	cage|7178 	
cake|6443 	call|6980 	calm|7259 	camera|5745 	camp|5485 	canal|5847 	
cancel|6570 	candy|6257 	cannon|5728 	canoe|5645 	canvas|6937 	canyon|6310 	
can|6063 	capable|5687 	capital|6038 	captain|5544 	carbon|6721 	card|5825 	
cargo|6321 	carpet|6896 	carry|7132 	cart|7327 	car|5508 	case|5436 	
cash|6431 	casino|7345 	castle|5641 	casual|6291 	catalog|6176 	catch|7377 	
category|7371 	cattle|5541 	cat|7448 	caught|5651 	cause|5441 	caution|5839 	
cave|7237 	ceiling|6196 	celery|6957 	cement|5747 	census|6064 	century|7135 	
cereal|6302 	certain|6422 	chair|5843 	chalk|5695 	champion|6913 	change|7130 	
chaos|6573 	chapter|6487 	charge|5663 	chase|6084 	chat|6754 	cheap|5721 	
check|6442 	cheese|6391 	chef|6519 	cherry|5531 	chest|5598 	chicken|7391 	
chief|7301 	child|5681 	chimney|6752 	choice|6399 	choose|7293 	chronic|7354 	
chuckle|5715 	chunk|6686 	churn|5612 	cigar|6746 	cinnamon|6924 	circle|6921 	
citizen|7268 	city|6586 	civil|5693 	claim|7020 	clap|6762 	clarify|5960 	
claw|7223 	clay|7066 	clean|6741 	clerk|6901 	clever|6389 	click|7291 	
client|5926 	cliff|5435 	climb|5906 	clinic|7000 	clip|7415 	clock|6313 	
clog|7227 	close|6528 	cloth|6866 	cloud|6193 	clown|5640 	club|7116 	
clump|7188 	cluster|6387 	clutch|7213 	coach|7363 	coast|5875 	coconut|5840 	
code|7410 	coffee|5877 	coil|6159 	coin|6903 	collect|6000 	color|6056 	
column|5454 	combine|5795 	come|5770 	comfort|7321 	comic|7422 	common|6290 	
company|6341 	concert|6434 	conduct|7326 	confirm|5561 	congress|5648 	connect|7100 	
consider|6252 	control|5644 	convince|5502 	cook|5472 	cool|6645 	copper|5889 	
copy|5716 	coral|7115 	core|6207 	corn|6171 	correct|5559 	cost|7443 	
cotton|5543 	couch|7256 	country|6735 	couple|6822 	course|5449 	cousin|6954 	
cover|6857 	coyote|6899 	crack|5933 	cradle|5799 	craft|7342 	cram|6626 	
crane|7106 	crash|5871 	crater|7037 	crawl|5697 	crazy|5540 	cream|5949 	
credit|7344 	creek|5672 	crew|5473 	cricket|5752 	crime|5577 	crisp|6006 	
critic|6055 	crop|5993 	cross|5922 	crouch|6493 	crowd|7317 	crucial|7166 	
cruel|6173 	cruise|5588 	crumble|5445 	crunch|5448 	crush|7261 	crystal|5526 	
cry|7225 	cube|7164 	culture|6973 	cupboard|7086 	cup|5493 	curious|6640 	
current|5514 	curtain|7222 	curve|6483 	cushion|5916 	custom|5618 	cute|5987 	
cycle|7428 	dad|5867 	damage|5662 	damp|7177 	dance|6579 	danger|6517 	
daring|6582 	dash|6985 	daughter|6978 	dawn|7367 	day|7445 	deal|5808 	
debate|6502 	debris|7253 	decade|7409 	december|6548 	decide|5771 	decline|7341 	
decorate|6789 	decrease|7193 	deer|6263 	defense|6928 	define|7194 	defy|5928 	
degree|7112 	delay|6225 	deliver|5661 	demand|6597 	demise|6836 	denial|5835 	
dentist|6208 	deny|7056 	depart|6642 	depend|6413 	deposit|5733 	depth|5731 	
deputy|6891 	derive|5858 	describe|5569 	desert|6738 	design|6077 	desk|6127 	
despair|5549 	destroy|5944 	detail|7254 	detect|7201 	develop|7180 	device|5951 	
devote|7009 	diagram|6677 	dial|7042 	diamond|6856 	diary|7250 	dice|7107 	
diesel|5638 	diet|6845 	differ|6296 	digital|7136 	dignity|6215 	dilemma|5841 	
dinner|6708 	dinosaur|7318 	direct|6332 	dirt|6069 	disagree|6439 	discover|5627 	
disease|6061 	dish|6987 	dismiss|5896 	disorder|7228 	display|6790 	distance|5684 	
divert|7475 	divide|6328 	divorce|6771 	dizzy|7400 	doctor|6727 	document|6736 	
dog|7478 	doll|5509 	dolphin|7197 	domain|5513 	donate|6810 	donkey|6025 	
donor|6644 	door|5496 	dose|6562 	double|7431 	dove|5708 	draft|7439 	
dragon|5653 	drama|5813 	drastic|7161 	draw|5816 	dream|6712 	dress|5461 	
drift|6832 	drill|6846 	drink|6814 	drip|5673 	drive|6969 	drop|5635 	
drum|7067 	dry|5636 	duck|7366 	dumb|5679 	dune|7263 	during|5571 	
dust|5803 	dutch|7125 	duty|6430 	dwarf|6357 	dynamic|6992 	eager|6813 	
eagle|7407 	early|6294 	earn|7297 	earth|5455 	easily|6114 	east|7109 	
easy|5746 	echo|5879 	ecology|7308 	economy|7369 	edge|7119 	edit|6247 	
educate|6204 	effort|5659 	egg|5792 	eight|5772 	either|6295 	elbow|6331 	
elder|6723 	electric|5872 	elegant|5599 	element|6680 	elephant|6395 	elevator|5837 	
elite|6911 	else|6418 	embark|5936 	embody|7233 	embrace|7090 	emerge|5616 	
emotion|6401 	employ|7240 	empower|5768 	empty|6132 	enable|7298 	enact|7053 	
endless|7080 	endorse|7159 	end|7138 	enemy|5438 	energy|6495 	enforce|6436 	
engage|7425 	engine|5468 	enhance|7149 	enjoy|5552 	enlist|5800 	enough|5814 	
enrich|5761 	enroll|6398 	ensure|5863 	enter|6766 	entire|6452 	entry|7319 	
envelope|6407 	episode|7242 	equal|5505 	equip|6955 	erase|6336 	era|6979 	
