1771-08-25-en-bip39-black-defiant-hyena-encode
abandon|6024 	ability|7043 	able|6606 	about|6671 	above|5770 	absent|6007 	
absorb|7204 	abstract|6648 	absurd|7213 	abuse|5763 	access|5936 	accident|5494 	
account|6118 	accuse|7316 	achieve|5435 	acid|7449 	acoustic|5525 	acquire|6732 	
across|6000 	action|6960 	actor|6375 	actress|5653 	actual|7267 	act|6998 	
adapt|7121 	addict|6138 	address|6670 	add|5738 	adjust|7013 	admit|7295 	
adult|6043 	advance|5921 	advice|7200 	aerobic|5824 	affair|6855 	afford|6481 	
afraid|6799 	again|6329 	agent|6651 	age|6397 	agree|7131 	ahead|6077 	
aim|6720 	airport|7139 	air|7150 	aisle|7091 	alarm|6029 	album|6294 	
alcohol|6304 	alert|5956 	alien|6632 	alley|5553 	allow|5810 	all|6439 	
almost|6152 	alone|5432 	alpha|6485 	already|5582 	also|7181 	alter|6348 	
always|7066 	amateur|7436 	amazing|6873 	among|6019 	amount|7330 	amused|7253 	
analyst|7306 	anchor|6581 	ancient|6846 	anger|5829 	angle|5968 	angry|6483 	
animal|5674 	ankle|5747 	announce|6411 	annual|6462 	another|6921 	answer|6887 	
antenna|5528 	antique|6590 	anxiety|6584 	any|6252 	apart|7172 	apology|6018 	
appear|7439 	apple|6357 	approve|6209 	april|5560 	arch|5919 	arctic|7402 	
area|5718 	arena|6992 	argue|6380 	armed|6221 	armor|6009 	army|7015 	
arm|6658 	around|6739 	arrange|5452 	arrest|6762 	arrive|7212 	arrow|7385 	
artefact|7477 	artist|6163 	artwork|7403 	art|7042 	ask|6550 	aspect|5442 	
assault|6394 	asset|6022 	assist|5665 	assume|6470 	asthma|6678 	athlete|5644 	
atom|7364 	attack|5500 	attend|5479 	attitude|6824 	attract|7300 	auction|7123 	
audit|7062 	august|6835 	aunt|6553 	author|6440 	auto|5444 	autumn|6465 	
average|5539 	avocado|6396 	avoid|5695 	awake|6198 	aware|5746 	away|6488 	
awesome|7156 	awful|5481 	awkward|6833 	axis|5909 	baby|6230 	bachelor|6767 	
bacon|6516 	badge|7332 	bag|5673 	balance|6612 	balcony|6356 	ball|6539 	
bamboo|5475 	banana|6854 	banner|5951 	barely|6491 	bargain|5567 	barrel|7202 	
bar|7422 	base|5488 	basic|7269 	basket|5656 	battle|6244 	beach|5571 	
bean|5689 	beauty|6831 	because|5971 	become|5639 	beef|7003 	before|5887 	
begin|5513 	behave|6542 	behind|5602 	believe|5961 	below|6027 	belt|6838 	
bench|6299 	benefit|7254 	best|6958 	betray|6464 	better|7367 	between|6484 	
beyond|5885 	bicycle|6373 	bid|7048 	bike|6840 	bind|6847 	biology|7086 	
bird|6226 	birth|5515 	bitter|6705 	black|6947 	blade|7085 	blame|7400 	
blanket|6591 	blast|6977 	bleak|6565 	bless|5812 	blind|6427 	blood|5864 	
blossom|6417 	blouse|6877 	blue|6890 	blur|5875 	blush|7136 	board|6476 	
boat|7255 	body|5730 	boil|5767 	bomb|7343 	bone|6621 	bonus|6175 	
book|6031 	boost|7328 	border|5745 	boring|7090 	borrow|7420 	boss|6862 	
bottom|7017 	bounce|7383 	box|5516 	boy|6937 	bracket|7464 	brain|6261 	
brand|7456 	brass|6965 	brave|5561 	bread|6567 	breeze|5977 	brick|6279 	
bridge|6817 	brief|7226 	bright|5517 	bring|5598 	brisk|5645 	broccoli|6145 	
broken|6579 	bronze|6251 	broom|6273 	brother|6376 	brown|6142 	brush|5449 	
bubble|7356 	buddy|7041 	budget|5657 	buffalo|7304 	build|7347 	bulb|6604 	
bulk|7278 	bullet|5559 	bundle|6124 	bunker|5467 	burden|6015 	burger|7249 	
burst|5683 	business|7240 	busy|5462 	bus|6683 	butter|7355 	buyer|5655 	
buzz|6821 	cabbage|6350 	cabin|7001 	cable|7242 	cactus|7426 	cage|7263 	
cake|5881 	call|6200 	calm|5635 	camera|5907 	camp|6510 	canal|6503 	
cancel|6956 	candy|7201 	cannon|7130 	canoe|6635 	canvas|5769 	canyon|5899 	
can|5978 	capable|6622 	capital|5886 	captain|6936 	carbon|6392 	card|6755 	
cargo|6596 	carpet|6217 	carry|6344 	cart|5825 	car|5998 	case|6062 	
cash|5679 	casino|5782 	castle|7096 	casual|7019 	catalog|7208 	catch|7470 	
category|6358 	cattle|6695 	cat|7438 	caught|7021 	cause|6494 	caution|7337 	
cave|5634 	ceiling|5967 	celery|7309 	cement|6677 	census|6196 	century|6450 	
cereal|7185 	certain|6919 	chair|5575 	chalk|6518 	champion|6225 	change|5611 	
chaos|6984 	chapter|6792 	charge|7370 	chase|6242 	chat|7257 	cheap|5613 	
check|6078 	cheese|6548 	chef|5754 	cherry|7072 	chest|5684 	chicken|7443 	
chief|6389 	child|6006 	chimney|7079 	choice|5969 	choose|7036 	chronic|5664 	
chuckle|7447 	chunk|5852 	churn|7389 	cigar|7100 	cinnamon|6320 	circle|5438 	
citizen|5600 	city|7107 	civil|7216 	claim|7478 	clap|5715 	clarify|7225 	
claw|7039 	clay|5729 	clean|7192 	clerk|6253 	clever|7117 	click|7217 	
client|5868 	cliff|7000 	climb|7466 	clinic|6563 	clip|5457 	clock|6643 	
clog|6496 	close|5711 	cloth|5666 	cloud|5912 	clown|7260 	club|6895 	
clump|7440 	cluster|6044 	clutch|5647 	coach|6080 	coast|7203 	coconut|6201 	
code|5504 	coffee|7127 	coil|5783 	coin|6875 	collect|6074 	color|6754 	
column|6042 	combine|5721 	come|6441 	comfort|6602 	comic|5459 	common|5786 	
company|6851 	concert|5616 	conduct|5451 	confirm|6431 	congress|6912 	connect|5795 	
consider|6790 	control|7022 	convince|7290 	cook|6499 	cool|5514 	copper|6067 	
copy|6595 	coral|5780 	core|7321 	corn|5520 	correct|7442 	cost|5751 	
cotton|6326 	couch|7283 	country|6932 	couple|6687 	course|6254 	cousin|6982 	
cover|6351 	coyote|6500 	crack|7445 	cradle|6115 	craft|6041 	cram|5572 	
crane|6420 	crash|6317 	crater|5761 	crawl|5835 	crazy|6330 	cream|7142 	
credit|6325 	creek|6311 	crew|6614 	cricket|5439 	crime|6905 	crisp|6935 	
critic|6832 	crop|7451 	cross|5902 	crouch|7155 	crowd|7239 	crucial|6032 	
cruel|5618 	cruise|5996 	crumble|7472 	crunch|6633 	crush|5573 	crystal|6619 	
cry|5736 	cube|7360 	culture|7120 	cupboard|5832 	cup|5496 	curious|7365 	
current|6710 	curtain|7430 	curve|6511 	cushion|7359 	custom|5944 	cute|5651 	
cycle|6993 	dad|6672 	damage|6639 	damp|6272 	dance|5841 	danger|7368 	
daring|6834 	dash|7419 	daughter|6968 	dawn|5793 	day|6393 	deal|5869 	
debate|6837 	debris|7088 	decade|6291 	december|5466 	decide|7361 	decline|7396 	
decorate|5588 	decrease|7325 	deer|6951 	defense|6391 	define|6474 	defy|7252 	
degree|6856 	delay|6213 	deliver|7178 	demand|6443 	demise|6513 	denial|5433 	
dentist|7434 	deny|6587 	depart|6337 	depend|7334 	deposit|6551 	depth|5828 	
deputy|6017 	derive|7340 	describe|6972 	desert|7417 	design|6206 	desk|6263 	
despair|6045 	destroy|6601 	detail|6247 	detect|6303 	develop|6610 	device|5762 	
devote|6605 	diagram|6700 	dial|5620 	diamond|7323 	diary|5924 	dice|7118 	
diesel|5850 	diet|5629 	differ|5638 	digital|5476 	dignity|5917 	dilemma|5815 	
dinner|6084 	dinosaur|6768 	direct|6600 	dirt|7016 	disagree|6884 	discover|7010 	
disease|6780 	dish|5533 	dismiss|6365 	disorder|5947 	display|7342 	distance|6924 	
divert|5744 	divide|6452 	divorce|7246 	dizzy|6341 	doctor|7256 	document|6684 	
dog|7002 	doll|6725 	dolphin|5822 	domain|5983 	donate|5888 	donkey|7098 	
donor|7147 	door|7187 	dose|5939 	double|6802 	dove|5524 	draft|5807 	
dragon|5818 	drama|6235 	drastic|6582 	draw|7040 	dream|6119 	dress|6816 	
drift|6269 	drill|6430 	drink|6173 	drip|6806 	drive|5724 	drop|7233 	
drum|7055 	dry|5468 	duck|5873 	dumb|5472 	dune|6881 	during|5519 	
dust|5586 	dutch|6647 	duty|5734 	dwarf|5953 	dynamic|5628 	eager|7105 	
eagle|5492 	early|6435 	earn|6575 	earth|6436 	easily|5607 	east|7423 	
easy|6784 	echo|7180 	ecology|7390 	economy|5510 	edge|6665 	edit|6106 	
educate|6796 	effort|6898 	egg|5990 	eight|7408 	either|7427 	elbow|5592 	
elder|5904 	electric|7310 	elegant|5753 	element|6090 	elephant|6472 	elevator|7164 	
elite|7084 	else|5955 	embark|6297 	embody|6280 	embrace|6530 	emerge|6681 	
emotion|7074 	employ|5804 	empower|5854 	empty|5752 	enable|6096 	enact|6136 	
endless|6704 	endorse|7227 	end|6607 	enemy|6920 	energy|6120 	enforce|7251 	
engage|6020 	engine|6573 	enhance|6052 	enjoy|5503 	enlist|6560 	enough|7221 	
enrich|7116 	enroll|6426 	ensure|6785 	enter|6654 	entire|7134 	entry|5732 	
envelope|7108 	episode|5454 	equal|6457 	equip|7194 	erase|7305 	era|5876 	
erode|6047 	erosion|6243 	error|6342 	erupt|5477 	escape|5630 	essay|6758 	
essence|5621 	estate|6845 	eternal|5900 	ethics|6149 	evidence|5980 	evil|5733 	
evoke|6085 	evolve|7152 	exact|7129 	example|6008 	excess|7264 	exchange|5659 	
excite|5929 	exclude|6037 	excuse|5545 	execute|6305 	exercise|5535 	exhaust|7114 	
exhibit|6117 	exile|7128 	exist|6378 	exit|5506 	exotic|5957 	expand|6566 	
expect|5941 	expire|7344 	explain|5501 	expose|6040 	express|6260 	extend|5489 	
extra|6144 	eyebrow|5460 	eye|6060 	fabric|7261 	face|7075 	faculty|6623 	
fade|6111 	faint|6302 	faith|6129 	fall|5603 	false|7078 	fame|6896 	
family|6872 	famous|6328 	fancy|6849 	fantasy|5448 	fan|5540 	farm|5740 	
fashion|7210 	fatal|6475 	father|6121 	fatigue|5874 	fat|7232 	fault|5911 	
favorite|6092 	feature|6404 	february|5890 	federal|6964 	feed|7170 	feel|5908 	
fee|7247 	female|6631 	fence|7222 	festival|6099 	fetch|5523 	fever|5522 	
few|5455 	fiber|6662 	fiction|7049 	field|6981 	figure|6059 	file|5755 	
film|6774 	filter|6245 	final|6068 	find|5558 	fine|7429 	finger|6726 	
finish|6049 	fire|6307 	firm|6130 	first|5942 	fiscal|6688 	fish|6327 	
fitness|7298 	fit|5791 	fix|5557 	flag|6002 	flame|6460 	flash|6882 	
flat|5556 	flavor|5821 	flee|5756 	flight|5675 	flip|5866 	float|6546 	
flock|7381 	floor|6315 	flower|5593 	fluid|5534 	flush|5612 	fly|5569 	
foam|6180 	focus|5794 	fog|5578 	foil|6547 	fold|5591 	follow|6016 	
food|5447 	foot|6495 	force|6296 	forest|6425 	forget|5906 	fork|5766 	
fortune|5842 	forum|5446 	forward|5817 	fossil|7453 	foster|5434 	found|6414 	
fox|6264 	fragile|6202 	frame|6736 	frequent|6659 	fresh|6262 	friend|6458 	
fringe|7317 	frog|5709 	front|6112 	frost|6949 	frown|6050 	frozen|6274 	
fruit|5847 	fuel|6492 	funny|6707 	fun|7314 	furnace|5564 	fury|6901 	
future|6314 	gadget|5831 	gain|5799 	galaxy|6122 	gallery|6174 	game|7248 	
gap|7294 	garage|6191 	garbage|5719 	garden|6151 	garlic|6611 	garment|6979 	
gasp|6300 	gas|6861 	gate|6971 	gather|5848 	gauge|7366 	gaze|5927 	
general|7004 	genius|6073 	genre|6058 	gentle|7176 	genuine|6624 	gesture|6286 	
ghost|6766 	giant|5958 	gift|5643 	giggle|6570 	ginger|5995 	giraffe|6900 	
girl|6075 	give|6415 	glad|6185 	glance|7406 	glare|5692 	glass|5566 	
