1771-10-04-en-bip39-green-adorable-coyote-encode
abandon|6296 	ability|7213 	able|6010 	about|5979 	above|6562 	absent|6019 	
absorb|6728 	abstract|6277 	absurd|6419 	abuse|6024 	access|6200 	accident|5577 	
account|6219 	accuse|5642 	achieve|7188 	acid|7143 	acoustic|7075 	acquire|7434 	
across|6800 	action|5477 	actor|5835 	actress|6841 	actual|7238 	act|6220 	
adapt|6716 	addict|6298 	address|6709 	add|6829 	adjust|6685 	admit|5480 	
adult|5823 	advance|6654 	advice|5472 	aerobic|6824 	affair|5437 	afford|6368 	
afraid|5862 	again|7429 	agent|7086 	age|6097 	agree|6859 	ahead|5701 	
aim|5824 	airport|6914 	air|6697 	aisle|6059 	alarm|6072 	album|6291 	
alcohol|5779 	alert|5808 	alien|5588 	alley|6869 	allow|6901 	all|7273 	
almost|6412 	alone|5797 	alpha|6310 	already|7393 	also|5447 	alter|5787 	
always|6707 	amateur|6965 	amazing|7129 	among|5433 	amount|7061 	amused|6484 	
analyst|6528 	anchor|5455 	ancient|5720 	anger|7191 	angle|7156 	angry|5688 	
animal|6217 	ankle|5766 	announce|6264 	annual|7104 	another|7375 	answer|6053 	
antenna|6140 	antique|7111 	anxiety|6798 	any|5877 	apart|7025 	apology|5881 	
appear|6826 	apple|6881 	approve|5825 	april|6399 	arch|6850 	arctic|7005 	
area|6306 	arena|5854 	argue|5535 	armed|6497 	armor|6198 	army|7020 	
arm|5760 	around|6042 	arrange|7452 	arrest|5645 	arrive|7458 	arrow|7172 	
artefact|7405 	artist|6963 	artwork|7171 	art|7317 	ask|6771 	aspect|5904 	
assault|6941 	asset|7391 	assist|5814 	assume|5668 	asthma|6169 	athlete|5739 	
atom|5534 	attack|5849 	attend|7290 	attitude|5809 	attract|5607 	auction|6784 	
audit|5932 	august|5583 	aunt|6145 	author|6187 	auto|5544 	autumn|5899 	
average|7294 	avocado|5938 	avoid|7323 	awake|6877 	aware|6359 	away|5921 	
awesome|6339 	awful|6517 	awkward|5744 	axis|7199 	baby|7443 	bachelor|7102 	
bacon|5485 	badge|7422 	bag|5957 	balance|6775 	balcony|6789 	ball|7046 	
bamboo|6324 	banana|5729 	banner|6139 	barely|7451 	bargain|7355 	barrel|7080 	
bar|6934 	base|7050 	basic|6311 	basket|5857 	battle|6523 	beach|6984 	
bean|7421 	beauty|5734 	because|7110 	become|7249 	beef|6774 	before|7140 	
begin|6124 	behave|7300 	behind|5964 	believe|6094 	below|6888 	belt|7357 	
bench|7132 	benefit|6470 	best|5753 	betray|7402 	better|5841 	between|7363 	
beyond|6241 	bicycle|5556 	bid|6344 	bike|6392 	bind|6574 	biology|6483 	
bird|6460 	birth|6134 	bitter|6435 	black|5698 	blade|5716 	blame|6595 	
blanket|6121 	blast|7083 	bleak|6509 	bless|7408 	blind|6561 	blood|5559 	
blossom|5553 	blouse|5689 	blue|6376 	blur|6748 	blush|7260 	board|6123 	
boat|7464 	body|5635 	boil|5732 	bomb|6393 	bone|5805 	bonus|6438 	
book|6297 	boost|6149 	border|6119 	boring|5935 	borrow|7258 	boss|7026 	
bottom|6281 	bounce|6292 	box|7376 	boy|7189 	bracket|5505 	brain|6647 	
brand|6701 	brass|6213 	brave|7319 	bread|6456 	breeze|6600 	brick|5640 	
bridge|6067 	brief|5724 	bright|5996 	bring|7440 	brisk|6913 	broccoli|7325 	
broken|6668 	bronze|5772 	broom|6821 	brother|5651 	brown|6189 	brush|5852 	
bubble|6536 	buddy|7230 	budget|6083 	buffalo|6533 	build|6754 	bulb|5542 	
bulk|6002 	bullet|7333 	bundle|5900 	bunker|5771 	burden|6594 	burger|5606 	
burst|6950 	business|5815 	busy|6540 	bus|7036 	butter|6985 	buyer|7287 	
buzz|7479 	cabbage|5438 	cabin|5993 	cable|6351 	cactus|6638 	cage|6466 	
cake|6450 	call|6807 	calm|5492 	camera|6018 	camp|6968 	canal|7330 	
cancel|5759 	candy|6972 	cannon|6690 	canoe|6371 	canvas|7465 	canyon|6074 	
can|5669 	capable|5597 	capital|6432 	captain|6753 	carbon|7038 	card|7442 	
cargo|7435 	carpet|6340 	carry|5540 	cart|6661 	car|5555 	case|7334 	
