1771-07-19-en-bip39-yellow-tense-cheetah-encode
abandon|6713 	ability|6787 	able|7471 	about|7055 	above|7368 	absent|6033 	
absorb|6588 	abstract|5888 	absurd|7317 	abuse|5996 	access|5614 	accident|6013 	
account|5749 	accuse|6587 	achieve|6867 	acid|7462 	acoustic|7330 	acquire|7219 	
across|6144 	action|6858 	actor|6702 	actress|6029 	actual|6727 	act|6532 	
adapt|7140 	addict|6427 	address|6189 	add|6833 	adjust|7046 	admit|7035 	
adult|6030 	advance|6695 	advice|6167 	aerobic|5692 	affair|5713 	afford|6113 	
afraid|6353 	again|7215 	agent|5522 	age|5483 	agree|5486 	ahead|6121 	
aim|5553 	airport|6400 	air|6456 	aisle|5577 	alarm|7169 	album|6174 	
alcohol|7107 	alert|6980 	alien|5835 	alley|6102 	allow|6260 	all|7036 	
almost|6994 	alone|6106 	alpha|5883 	already|6056 	also|6973 	alter|6100 	
always|7193 	amateur|6019 	amazing|6788 	among|5859 	amount|6673 	amused|6924 	
analyst|7250 	anchor|6902 	ancient|6042 	anger|6507 	angle|6177 	angry|5622 	
animal|6513 	ankle|6259 	announce|6658 	annual|7034 	another|6460 	answer|5751 	
antenna|6251 	antique|6535 	anxiety|6680 	any|6249 	apart|7200 	apology|7206 	
appear|7098 	apple|5722 	approve|5617 	april|5637 	arch|6204 	arctic|7312 	
area|6805 	arena|7380 	argue|6375 	armed|5526 	armor|5968 	army|6070 	
arm|7386 	around|6086 	arrange|7472 	arrest|6496 	arrive|6750 	arrow|5647 	
artefact|5861 	artist|6391 	artwork|6370 	art|5600 	ask|7479 	aspect|5761 	
assault|5782 	asset|7039 	assist|6450 	assume|5619 	asthma|5515 	athlete|6661 	
atom|7359 	attack|6820 	attend|7124 	attitude|7434 	attract|7244 	auction|5889 	
audit|6124 	august|7142 	aunt|5432 	author|7284 	auto|6521 	autumn|7087 	
average|7474 	avocado|6629 	avoid|5481 	awake|6927 	aware|5615 	away|5981 	
awesome|6187 	awful|6545 	awkward|7449 	axis|5618 	baby|6090 	bachelor|7447 	
bacon|5669 	badge|5455 	bag|6025 	balance|6448 	balcony|6852 	ball|5717 	
bamboo|6486 	banana|6312 	banner|6459 	barely|5816 	bargain|6301 	barrel|7347 	
bar|5970 	base|6565 	basic|6552 	basket|5977 	battle|7073 	beach|7421 	
bean|7454 	beauty|7229 	because|5974 	become|6440 	beef|6344 	before|6763 	
begin|6960 	behave|7065 	behind|6461 	believe|6302 	below|6630 	belt|5741 	
bench|5966 	benefit|5897 	best|5661 	betray|5684 	better|6985 	between|5471 	
beyond|5562 	bicycle|7313 	bid|6807 	bike|7286 	bind|6422 	biology|6294 	
bird|6773 	birth|6001 	bitter|6095 	black|6809 	blade|6476 	blame|7059 	
blanket|5759 	blast|5565 	bleak|5495 	bless|7216 	blind|5898 	blood|7192 	
blossom|5834 	blouse|5529 	blue|5772 	blur|6349 	blush|5548 	board|6268 	
boat|5740 	body|6272 	boil|6911 	bomb|6767 	bone|7048 	bonus|6718 	
book|6830 	boost|6808 	border|5521 	boring|7424 	borrow|5537 	boss|6409 	
bottom|5463 	bounce|7303 	box|5533 	boy|7340 	bracket|6921 	brain|6782 	
brand|7123 	brass|5519 	brave|5462 	bread|6677 	breeze|5804 	brick|5561 	
bridge|7030 	brief|5514 	bright|5552 	bring|6371 	brisk|5823 	broccoli|6925 	
broken|7329 	bronze|6303 	broom|5540 	brother|6912 	brown|6627 	brush|7005 	
bubble|6438 	buddy|6449 	budget|6031 	buffalo|5490 	build|7438 	bulb|6360 	
bulk|7208 	bullet|5809 	bundle|6910 	bunker|6188 	burden|6232 	burger|6516 	
burst|6726 	business|6567 	busy|5945 	bus|6288 	butter|6024 	buyer|5546 	
buzz|5887 	cabbage|7074 	cabin|5913 	cable|6691 	cactus|5517 	cage|6412 	
cake|6335 	call|5613 	calm|7370 	camera|5925 	camp|6068 	canal|6812 	
cancel|6584 	candy|7191 	cannon|6193 	canoe|7476 	canvas|6179 	canyon|6305 	
can|6905 	capable|6964 	capital|6039 	captain|6405 	carbon|6874 	card|6945 	
cargo|6555 	carpet|6004 	carry|6957 	cart|5880 	car|7226 	case|7197 	
