1771-03-21-en-bip39-purple-real-beaver-encode
abandon|6832 	ability|7355 	able|6742 	about|6627 	above|5951 	absent|6262 	
absorb|5553 	abstract|6519 	absurd|6743 	abuse|7477 	access|6279 	accident|5496 	
account|6463 	accuse|7459 	achieve|6126 	acid|7416 	acoustic|6542 	acquire|7379 	
across|6008 	action|5661 	actor|7329 	actress|5565 	actual|6015 	act|6227 	
adapt|7211 	addict|7237 	address|6372 	add|7249 	adjust|7119 	admit|7055 	
adult|6720 	advance|6858 	advice|5592 	aerobic|5914 	affair|5646 	afford|6970 	
afraid|5503 	again|5726 	agent|6360 	age|6854 	agree|6361 	ahead|6370 	
aim|7350 	airport|6630 	air|7016 	aisle|5790 	alarm|6550 	album|6451 	
alcohol|6598 	alert|6572 	alien|6198 	alley|7465 	allow|6080 	all|7361 	
almost|5995 	alone|6815 	alpha|6841 	already|7473 	also|6636 	alter|6307 	
always|6203 	amateur|6464 	amazing|6730 	among|5514 	amount|6655 	amused|5466 	
analyst|5712 	anchor|6338 	ancient|7196 	anger|6919 	angle|6194 	angry|6777 	
animal|7316 	ankle|5455 	announce|5555 	annual|7470 	another|6610 	answer|6001 	
antenna|6453 	antique|6567 	anxiety|6995 	any|6546 	apart|7259 	apology|5746 	
appear|7107 	apple|5899 	approve|6707 	april|5762 	arch|5483 	arctic|5697 	
area|5798 	arena|7311 	argue|7297 	armed|7393 	armor|6201 	army|5433 	
arm|7102 	around|6325 	arrange|6430 	arrest|6607 	arrive|7335 	arrow|7390 	
artefact|5703 	artist|6794 	artwork|6357 	art|5673 	ask|6233 	aspect|6132 	
assault|6590 	asset|5819 	assist|5588 	assume|5696 	asthma|7308 	athlete|5535 	
atom|7328 	attack|6687 	attend|6663 	attitude|6597 	attract|5903 	auction|7423 	
audit|7261 	august|6345 	aunt|6076 	author|6582 	auto|6169 	autumn|5689 	
average|7185 	avocado|5902 	avoid|7046 	awake|6209 	aware|6540 	away|6197 	
awesome|6381 	awful|7088 	awkward|7310 	axis|5833 	baby|7041 	bachelor|6170 	
bacon|5556 	badge|6866 	bag|7020 	balance|5449 	balcony|6683 	ball|7441 	
bamboo|5717 	banana|6295 	banner|5441 	barely|5963 	bargain|5806 	barrel|5964 	
bar|7209 	base|5504 	basic|7205 	basket|7032 	battle|7365 	beach|6023 	
bean|7199 	beauty|5767 	because|6967 	become|6977 	beef|5468 	before|7363 	
begin|6479 	behave|6511 	behind|6650 	believe|7221 	below|6728 	belt|5647 	
bench|6335 	benefit|7189 	best|5791 	betray|5785 	better|6407 	between|5725 	
beyond|6208 	bicycle|6485 	bid|6940 	bike|7095 	bind|6168 	biology|6432 	
bird|6440 	birth|5698 	bitter|7175 	black|5981 	blade|6558 	blame|5948 	
blanket|6645 	blast|6713 	bleak|6669 	bless|6569 	blind|6007 	blood|5510 	
blossom|5724 	blouse|5462 	blue|7302 	blur|6641 	blush|6273 	board|6223 	
boat|6997 	body|6489 	boil|7215 	bomb|7369 	bone|6177 	bonus|5845 	
book|7208 	boost|6299 	border|7278 	boring|6937 	borrow|7314 	boss|7380 	
bottom|6865 	bounce|5855 	box|5755 	boy|6891 	bracket|5823 	brain|6936 	
brand|5470 	brass|5983 	brave|7332 	bread|7446 	breeze|6400 	brick|5907 	
bridge|5541 	brief|6798 	bright|5616 	bring|5809 	brisk|5446 	broccoli|5536 	
broken|6839 	bronze|6756 	broom|6180 	brother|7339 	brown|6312 	brush|6535 	
bubble|5492 	buddy|5641 	budget|5537 	buffalo|5490 	build|6874 	bulb|5908 	
bulk|6339 	bullet|6554 	bundle|7064 	bunker|6225 	burden|6067 	burger|6395 	
burst|7272 	business|6903 	busy|6709 	bus|5676 	butter|7160 	buyer|5644 	
buzz|6662 	cabbage|6229 	cabin|6884 	cable|6079 	cactus|6619 	cage|6040 	
cake|6702 	call|7060 	calm|6135 	camera|6611 	camp|5674 	canal|5949 	
cancel|5621 	candy|5476 	cannon|5987 	canoe|7131 	canvas|5591 	canyon|6624 	
can|7444 	capable|6394 	capital|7437 	captain|6314 	carbon|5701 	card|7313 	
cargo|5960 	carpet|5859 	carry|5719 	cart|5523 	car|7327 	case|7050 	
cash|7462 	casino|6356 	castle|6795 	casual|6803 	catalog|6449 	catch|6931 	
category|6560 	cattle|6595 	cat|6018 	caught|6486 	cause|6612 	caution|5760 	
cave|6216 	ceiling|5589 	celery|6207 	cement|5642 	census|5478 	century|6064 	
cereal|7434 	certain|5691 	chair|6021 	chalk|7109 	champion|6129 	change|7293 	
chaos|5977 	chapter|5526 	charge|5447 	chase|5633 	chat|6658 	cheap|6444 	
check|6478 	cheese|6059 	chef|5443 	cherry|5970 	chest|7385 	chicken|6062 	
chief|6174 	child|5794 	chimney|6494 	choice|6632 	choose|6735 	chronic|7122 	
chuckle|6386 	chunk|6762 	churn|7397 	cigar|5638 	cinnamon|5871 	circle|6473 	
citizen|6423 	city|6446 	civil|5574 	claim|7190 	clap|7220 	clarify|5955 	
claw|6292 	clay|6823 	clean|6715 	clerk|6241 	clever|7110 	click|5597 	
client|6664 	cliff|6063 	climb|6108 	clinic|7118 	clip|5880 	clock|6035 	
clog|7255 	close|6758 	cloth|6034 	cloud|5626 	clown|5780 	club|6139 	
clump|6835 	cluster|5748 	clutch|6350 	coach|6516 	coast|6333 	coconut|6747 	
code|7460 	coffee|6623 	coil|7368 	coin|6897 	collect|6744 	color|7405 	
column|5615 	combine|7419 	come|5787 	comfort|5772 	comic|6469 	common|6904 	
company|6804 	concert|6593 	conduct|5896 	confirm|5705 	congress|5577 	connect|7479 	
consider|5658 	control|6990 	convince|6280 	cook|6909 	cool|6668 	copper|7338 	
copy|6631 	coral|6764 	core|7295 	corn|5543 	correct|6862 	cost|6605 	
cotton|6746 	couch|7078 	country|5786 	couple|6499 	course|6387 	cousin|6102 	
cover|7059 	coyote|7141 	crack|6455 	cradle|6837 	craft|6322 	cram|7204 	
crane|7090 	crash|6812 	crater|5617 	crawl|5619 	crazy|7146 	cream|7262 	
credit|6115 	creek|6240 	crew|6215 	cricket|6270 	crime|5706 	crisp|5632 	
critic|5669 	crop|6925 	cross|5595 	crouch|5533 	crowd|6084 	crucial|5937 	
cruel|5832 	cruise|6638 	crumble|5487 	crunch|6576 	crush|7114 	crystal|5525 	
cry|5625 	cube|6044 	culture|5461 	cupboard|7448 	cup|6195 	curious|5858 	
current|5996 	curtain|5886 	curve|5915 	cushion|5630 	custom|5931 	cute|6406 	
cycle|6647 	dad|6943 	damage|6520 	damp|7231 	dance|7387 	danger|6110 	
daring|6983 	dash|6671 	daughter|6942 	dawn|5957 	day|6457 	deal|7216 	
debate|7315 	debris|7091 	decade|5464 	december|6166 	decide|7025 	decline|5711 	
decorate|5738 	decrease|6341 	deer|7124 	defense|7279 	define|6661 	defy|6193 	
degree|6290 	delay|7137 	deliver|7358 	demand|6828 	demise|6693 	denial|6346 	
dentist|5657 	deny|7006 	depart|7269 	depend|7056 	deposit|5870 	depth|6272 	
deputy|7428 	derive|6145 	describe|6625 	desert|6547 	design|5722 	desk|6226 	
despair|7323 	destroy|6868 	detail|5741 	detect|6417 	develop|6737 	device|5965 	
devote|5982 	diagram|7157 	dial|7352 	diamond|5718 	diary|5975 	dice|5993 	
diesel|7150 	diet|7412 	differ|7009 	digital|7125 	dignity|5460 	dilemma|7322 	
dinner|6246 	dinosaur|5704 	direct|7138 	dirt|7342 	disagree|5561 	discover|6829 	
disease|5872 	dish|5924 	dismiss|7197 	disorder|6261 	display|5522 	distance|6219 	
divert|5524 	divide|6212 	divorce|7389 	dizzy|7346 	doctor|7213 	document|6012 	
dog|6196 	doll|6733 	dolphin|6475 	domain|6027 	donate|6692 	donkey|5802 	
donor|7136 	door|6947 	dose|7002 	double|5601 	dove|5624 	draft|7120 	
dragon|7433 	drama|6879 	drastic|6465 	draw|5695 	dream|6065 	dress|6476 	
drift|6717 	drill|6218 	drink|6029 	drip|7424 	drive|5749 	drop|6941 	
drum|7005 	dry|5751 	duck|5481 	dumb|7049 	dune|7331 	during|6399 	
dust|7044 	dutch|6725 	duty|7042 	dwarf|7392 	dynamic|5958 	eager|7399 	
eagle|6782 	early|5593 	earn|6283 	earth|5587 	easily|7030 	east|6684 	
easy|7463 	echo|6244 	ecology|7183 	economy|5976 	edge|6247 	edit|7074 	
educate|5435 	effort|5761 	egg|6778 	eight|5562 	either|7404 	elbow|5456 	
elder|5678 	electric|6694 	elegant|5754 	element|6789 	elephant|6507 	elevator|6258 	
elite|5971 	else|5909 	embark|7132 	embody|5571 	embrace|5750 	emerge|5842 	
emotion|5700 	employ|7178 	empower|6414 	empty|6477 	enable|6564 	enact|5945 	
endless|6769 	endorse|5607 	end|7033 	enemy|6513 	energy|5608 	enforce|7214 	
engage|6265 	engine|7427 	enhance|7103 	enjoy|5895 	enlist|5830 	enough|6224 	
enrich|5714 	enroll|7081 	ensure|5769 	enter|7001 	entire|5810 	entry|7027 	
envelope|5918 	episode|7071 	equal|5933 	equip|6186 	erase|6328 	era|5569 	
erode|7162 	erosion|5901 	error|5453 	erupt|6160 	escape|6601 	essay|6054 	
essence|7164 	estate|6128 	eternal|5454 	ethics|5817 	evidence|5853 	evil|6896 	
evoke|6347 	evolve|5876 	exact|7165 	example|7400 	excess|5635 	exchange|5671 	
excite|7022 	exclude|5557 	excuse|7058 	execute|5877 	exercise|5781 	exhaust|6676 	
exhibit|7007 	exile|6755 	exist|5966 	exit|7087 	exotic|6790 	expand|6506 	
expect|6188 	expire|7384 	explain|7349 	expose|6555 	express|7357 	extend|6167 	
extra|5778 	eyebrow|5925 	eye|6264 	fabric|6583 	face|5840 	faculty|5745 	
fade|6243 	faint|6855 	faith|7097 	fall|6915 	false|6002 	fame|5824 	
family|6633 	famous|6100 	fancy|6133 	fantasy|5897 	fan|5680 	farm|7223 	
fashion|7161 	fatal|6094 	father|5766 	fatigue|6529 	fat|6678 	fault|7188 	
favorite|6141 	feature|6776 	february|7099 	federal|5650 	feed|5758 	feel|7321 	
fee|5687 	female|6781 	fence|5904 	festival|5744 	fetch|6882 	fever|7040 	
few|7219 	fiber|7147 	fiction|7045 	field|5603 	figure|7409 	file|6320 	
film|6699 	filter|6649 	final|5979 	find|6606 	fine|5891 	finger|7133 	
finish|5814 	fire|6602 	firm|6603 	first|6238 	fiscal|7337 	fish|5883 	
fitness|5944 	fit|5873 	fix|6953 	flag|6504 	flame|6958 	flash|6847 	
flat|6736 	flavor|7242 	flee|6013 	flight|7374 	flip|5668 	float|7112 	
flock|5610 	floor|7267 	flower|5560 	fluid|6422 	flush|5734 	fly|6982 	
foam|5889 	focus|5927 	fog|7334 	foil|5582 	fold|6101 	follow|5432 	
food|5740 	foot|7330 	force|6306 	forest|7053 	forget|6988 	fork|6800 	
fortune|5813 	forum|7366 	forward|6109 	fossil|6488 	foster|6666 	found|6807 	
fox|7172 	fragile|6277 	frame|6140 	frequent|6483 	fresh|5866 	friend|6311 	
fringe|6721 	frog|5973 	front|7143 	frost|6220 	frown|5797 	frozen|6383 	
fruit|7442 	fuel|7200 	funny|7212 	fun|5974 	furnace|6580 	fury|5868 	
future|7061 	gadget|5570 	gain|6962 	galaxy|7432 	gallery|7312 	game|6887 	
gap|6867 	garage|5609 	garbage|6230 	garden|6459 	garlic|6579 	garment|6125 	
gasp|6622 	gas|5677 	gate|7417 	gather|6274 	gauge|6840 	gaze|6038 	
general|6309 	genius|7094 	genre|6556 	gentle|7451 	genuine|7029 	gesture|7201 	
ghost|6305 	giant|6652 	gift|6232 	giggle|7067 	ginger|6851 	giraffe|5890 	
girl|6366 	give|5913 	glad|7105 	glance|7453 	glare|5538 	glass|7167 	
glide|6042 	glimpse|5980 	globe|6222 	gloom|7450 	glory|5912 	glove|6685 	
glow|7290 	glue|7425 	goat|6011 	goddess|5954 	gold|7287 	good|6757 	
goose|6251 	gorilla|7284 	gospel|5850 	gossip|5670 	govern|6802 	gown|6979 	
grab|6754 	grace|6563 	grain|7377 	grant|6237 	grape|6046 	grass|5953 	
gravity|5828 	great|5928 	green|6775 	grid|7068 	grief|6461 	grit|6231 	
grocery|6908 	group|5959 	grow|6150 	grunt|5629 	guard|7280 	guess|6536 	
guide|5648 	guilt|5521 	guitar|6051 	gun|6388 	gym|5564 	habit|6531 	
hair|6608 	half|7454 	hammer|6136 	hamster|7472 	hand|7343 	happy|5900 	
harbor|5947 	hard|6088 	harsh|5905 	harvest|7388 	hat|7232 	have|6308 	
hawk|5989 	hazard|7187 	head|6014 	health|5551 	heart|5812 	heavy|5784 	
hedgehog|6392 	height|6799 	hello|7104 	helmet|6727 	help|6072 	hen|6214 	
hero|6654 	hidden|6371 	high|6365 	hill|5683 	hint|6009 	hip|7370 	
hire|6026 	history|6703 	hobby|5720 	hockey|6766 	hold|6099 	hole|5869 	
holiday|7057 	hollow|6541 	home|6375 	honey|5583 	hood|7010 	hope|7320 	
horn|6429 	horror|6285 	horse|6206 	hospital|5517 	host|6313 	hotel|5729 	
hour|7158 	hover|5708 	hub|6317 	huge|5894 	human|5956 	humble|6731 	
humor|7359 	hundred|5961 	hungry|5782 	hunt|7111 	hurdle|5978 	hurry|7398 	
hurt|5736 	husband|6522 	hybrid|5926 	ice|6820 	icon|7420 	idea|7362 	
identify|6512 	idle|6824 	ignore|6796 	illegal|7096 	illness|6334 	ill|6613 	
image|5753 	imitate|6114 	immense|5488 	immune|5450 	impact|6156 	impose|7291 	
improve|6409 	impulse|6844 	inch|6621 	include|6902 	income|6424 	increase|6924 	
