1771-04-25-en-bip39-silver-defeated-grasshopper-encode
abandon|5826 	ability|7306 	able|5488 	about|6516 	above|6246 	absent|6525 	
absorb|5632 	abstract|5529 	absurd|5783 	abuse|5530 	access|7383 	accident|7112 	
account|6340 	accuse|6644 	achieve|7376 	acid|5620 	acoustic|5440 	acquire|6150 	
across|6041 	action|6740 	actor|6388 	actress|7338 	actual|5504 	act|7069 	
adapt|6325 	addict|6818 	address|7476 	add|6269 	adjust|6111 	admit|6506 	
adult|6879 	advance|6186 	advice|6187 	aerobic|7249 	affair|7146 	afford|6301 	
afraid|7445 	again|5456 	agent|6598 	age|5944 	agree|7162 	ahead|6720 	
aim|6843 	airport|7438 	air|6226 	aisle|6444 	alarm|5833 	album|6165 	
alcohol|7279 	alert|6639 	alien|6718 	alley|5493 	allow|7158 	all|6043 	
almost|5679 	alone|6242 	alpha|6955 	already|7219 	also|7275 	alter|7203 	
always|5527 	amateur|5438 	amazing|5757 	among|5949 	amount|7130 	amused|5743 	
analyst|5518 	anchor|6192 	ancient|5567 	anger|6534 	angle|6833 	angry|6355 	
animal|7433 	ankle|5825 	announce|6712 	annual|5791 	another|6080 	answer|6429 	
antenna|6904 	antique|5446 	anxiety|6331 	any|5721 	apart|6028 	apology|6624 	
appear|6464 	apple|7023 	approve|7033 	april|6796 	arch|7456 	arctic|6190 	
area|6815 	arena|5560 	argue|6219 	armed|5677 	armor|5447 	army|6443 	
arm|6931 	around|5455 	arrange|6475 	arrest|7163 	arrive|5540 	arrow|6292 	
artefact|6009 	artist|5450 	artwork|5515 	art|6908 	ask|6849 	aspect|6646 	
assault|5859 	asset|7287 	assist|5625 	assume|7216 	asthma|6577 	athlete|6323 	
atom|5907 	attack|5815 	attend|7029 	attitude|6408 	attract|6512 	auction|6139 	
audit|6237 	august|5634 	aunt|7109 	author|5813 	auto|7100 	autumn|6510 	
average|7190 	avocado|7307 	avoid|5995 	awake|5772 	aware|6470 	away|5738 	
awesome|5633 	awful|7341 	awkward|7218 	axis|6538 	baby|5779 	bachelor|6608 	
bacon|7199 	badge|5897 	bag|6940 	balance|7181 	balcony|6152 	ball|5466 	
bamboo|6387 	banana|6461 	banner|6303 	barely|6085 	bargain|7286 	barrel|6414 	
bar|5713 	base|5595 	basic|7334 	basket|5712 	battle|6326 	beach|5484 	
bean|6943 	beauty|6120 	because|6417 	become|7220 	beef|6136 	before|6876 	
begin|7116 	behave|7447 	behind|7016 	believe|6658 	below|5693 	belt|6630 	
bench|5433 	benefit|5804 	best|6148 	betray|7309 	better|6805 	between|6483 	
beyond|6445 	bicycle|5734 	bid|5514 	bike|5451 	bind|7463 	biology|6747 	
bird|6185 	birth|7151 	bitter|6369 	black|7051 	blade|6703 	blame|7078 	
blanket|6164 	blast|5720 	bleak|6550 	bless|6668 	blind|5794 	blood|6920 	
blossom|7395 	blouse|7274 	blue|5553 	blur|6850 	blush|7313 	board|7284 	
boat|6704 	body|6248 	boil|6214 	bomb|5707 	bone|5976 	bonus|6666 	
book|7104 	boost|6117 	border|5502 	boring|5587 	borrow|5820 	boss|6783 	
bottom|6536 	bounce|5454 	box|7054 	boy|6813 	bracket|5955 	brain|5481 	
brand|6026 	brass|6620 	brave|7206 	bread|7358 	breeze|7072 	brick|6005 	
bridge|7422 	brief|7159 	bright|5703 	bring|5511 	brisk|5724 	broccoli|6842 	
broken|7164 	bronze|6524 	broom|6992 	brother|6573 	brown|7389 	brush|6473 	
bubble|6171 	buddy|6130 	budget|6754 	buffalo|5640 	build|7278 	bulb|6315 	
bulk|5781 	bullet|6882 	bundle|6078 	bunker|6548 	burden|6454 	burger|5652 	
burst|5597 	business|6231 	busy|5770 	bus|7223 	butter|6247 	buyer|6350 	
buzz|5698 	cabbage|5558 	cabin|7221 	cable|7174 	cactus|6098 	cage|5784 	
cake|5490 	call|5666 	calm|5680 	camera|7469 	camp|5556 	canal|5855 	
cancel|5655 	candy|6398 	cannon|6228 	canoe|5719 	canvas|7340 	canyon|6055 	
can|6162 	capable|6831 	capital|5876 	captain|6959 	carbon|5476 	card|6752 	
cargo|6218 	carpet|5701 	carry|6549 	cart|5449 	car|6999 	case|6837 	
cash|6343 	casino|6784 	castle|5465 	casual|6782 	catalog|6522 	catch|5580 	
category|6528 	cattle|6560 	cat|6501 	caught|7138 	cause|6272 	caution|7026 	
cave|7355 	ceiling|5495 	celery|7399 	cement|7124 	census|6756 	century|6243 	
cereal|5840 	certain|6779 	chair|6027 	chalk|5689 	champion|5538 	change|5759 	
chaos|6678 	chapter|6767 	charge|6677 	chase|6003 	chat|5602 	cheap|6144 	
check|6875 	cheese|7241 	chef|5706 	cherry|6968 	chest|6780 	chicken|5857 	
chief|5873 	child|7364 	chimney|7070 	choice|6751 	choose|6432 	chronic|6329 	
chuckle|5863 	chunk|7187 	churn|6021 	cigar|7430 	cinnamon|7073 	circle|6277 	
citizen|5582 	city|7071 	civil|5902 	claim|6090 	clap|6211 	clarify|7025 	
claw|6321 	clay|5664 	clean|6993 	clerk|6676 	clever|5709 	click|5753 	
client|6517 	cliff|5913 	climb|6976 	clinic|6773 	clip|6105 	clock|6841 	
clog|5448 	close|6134 	cloth|6327 	cloud|6396 	clown|7248 	club|7347 	
clump|6587 	cluster|5754 	clutch|5537 	coach|7126 	coast|6052 	coconut|6828 	
code|6542 	coffee|6367 	coil|6225 	coin|7406 	collect|5583 	color|7194 	
column|7265 	combine|5814 	come|6717 	comfort|6872 	comic|7056 	common|6460 	
company|6304 	concert|6567 	conduct|6907 	confirm|7222 	congress|6204 	connect|6667 	
consider|5690 	control|5846 	convince|6154 	cook|6647 	cool|5700 	copper|5999 	
copy|6336 	coral|7240 	core|6845 	corn|7361 	correct|7356 	cost|7024 	
cotton|6290 	couch|5728 	country|5802 	couple|6436 	course|5878 	cousin|7417 	
cover|5636 	coyote|6099 	crack|5534 	cradle|7110 	craft|6793 	cram|5938 	
crane|7424 	crash|5648 	crater|5479 	crawl|6705 	crazy|6035 	cream|5434 	
credit|6235 	creek|6129 	crew|5684 	cricket|5926 	crime|5994 	crisp|6255 	
critic|6873 	crop|7368 	cross|7117 	crouch|6208 	crowd|6856 	crucial|5765 	
cruel|7372 	cruise|6691 	crumble|6498 	crunch|7166 	crush|7302 	crystal|7086 	
cry|6061 	cube|5956 	culture|6836 	cupboard|7276 	cup|6568 	curious|7230 	
current|7032 	curtain|6991 	curve|7015 	cushion|5935 	custom|6839 	cute|5600 	
cycle|6084 	dad|5776 	damage|6288 	damp|7461 	dance|6918 	danger|7105 	
daring|7401 	dash|5798 	daughter|7184 	dawn|5771 	day|6643 	deal|6709 	
debate|5991 	debris|7379 	decade|6244 	december|6126 	decide|5714 	decline|5850 	
decorate|6921 	decrease|6392 	deer|6599 	defense|6474 	define|7011 	defy|6347 	
degree|7114 	delay|6345 	deliver|6890 	demand|6614 	demise|6001 	denial|5807 	
dentist|6760 	deny|6789 	depart|5755 	depend|5439 	deposit|6365 	depth|5630 	
deputy|5747 	derive|6112 	describe|5888 	desert|6128 	design|6790 	desk|5609 	
despair|5737 	destroy|5837 	detail|5774 	detect|5673 	develop|6736 	device|5463 	
devote|6984 	diagram|5869 	dial|5474 	diamond|7453 	diary|5987 	dice|6640 	
diesel|5494 	diet|6260 	differ|5642 	digital|5925 	dignity|6201 	dilemma|7192 	
dinner|5663 	dinosaur|6068 	direct|7277 	dirt|5486 	disagree|5496 	discover|5848 	
disease|5993 	dish|6108 	dismiss|7301 	disorder|5746 	display|6884 	distance|6143 	
divert|5904 	divide|5470 	divorce|5626 	dizzy|6954 	doctor|6360 	document|6615 	
dog|6054 	doll|5748 	dolphin|6571 	domain|5760 	donate|6276 	donkey|6742 	
donor|7095 	door|6196 	dose|5984 	double|7224 	dove|5702 	draft|7369 	
dragon|6513 	drama|5544 	drastic|6652 	draw|7236 	dream|6131 	dress|5579 	
drift|6297 	drill|6025 	drink|5750 	drip|7419 	drive|6809 	drop|6034 	
drum|6787 	dry|5761 	duck|5638 	dumb|6286 	dune|5996 	during|5975 	
dust|6293 	dutch|5506 	duty|7449 	dwarf|5800 	dynamic|6832 	eager|7367 	
eagle|6024 	early|5624 	earn|5914 	earth|6409 	easily|7327 	east|7429 	
easy|6745 	echo|5961 	ecology|7322 	economy|6990 	edge|6695 	edit|7315 	
educate|5606 	effort|6038 	egg|7353 	eight|5918 	either|6032 	elbow|5871 	
elder|5867 	electric|6161 	elegant|6413 	element|6562 	elephant|5531 	elevator|6124 	
elite|5552 	else|5637 	embark|5685 	embody|7298 	embrace|7292 	emerge|6515 	
emotion|5525 	employ|5662 	empower|5875 	empty|7428 	enable|6145 	enact|6069 	
endless|6946 	endorse|6670 	end|6002 	enemy|5459 	energy|7167 	enforce|6673 	
engage|5535 	engine|5908 	enhance|5541 	enjoy|7360 	enlist|5933 	enough|7189 	
enrich|6539 	enroll|5887 	ensure|6022 	enter|6933 	entire|7335 	entry|6275 	
envelope|7245 	episode|6096 	equal|5906 	equip|6356 	erase|7128 	era|5864 	
erode|7254 	erosion|6267 	error|7179 	erupt|6611 	escape|6465 	essay|6420 	
essence|6759 	estate|5843 	eternal|6532 	ethics|5986 	evidence|7474 	evil|6384 	
evoke|6339 	evolve|6270 	exact|5960 	example|7318 	excess|6929 	exchange|7394 	
excite|6377 	exclude|7134 	excuse|5849 	execute|6426 	exercise|7118 	exhaust|5445 	
exhibit|5898 	exile|5716 	exist|6018 	exit|6466 	exotic|6100 	expand|5639 	
expect|7477 	expire|6115 	explain|6748 	expose|7214 	express|6039 	extend|7066 	
extra|5696 	eyebrow|7209 	eye|5651 	fabric|6373 	face|6690 	faculty|7141 	
fade|6950 	faint|6411 	faith|6750 	fall|5777 	false|5487 	fame|5611 	
family|6686 	famous|6079 	fancy|7260 	fantasy|7354 	fan|6701 	farm|5884 	
fashion|5980 	fatal|5792 	father|6980 	fatigue|7111 	fat|5674 	fault|5607 	
favorite|6987 	feature|5939 	february|7132 	federal|7420 	feed|6502 	feel|6029 	
fee|5524 	female|5561 	fence|5983 	festival|6684 	fetch|5900 	fever|5468 	
few|6383 	fiber|5528 	fiction|5947 	field|7310 	figure|6930 	file|5643 	
film|5832 	filter|5661 	final|5735 	find|7344 	fine|6915 	finger|6969 	
finish|7321 	fire|5585 	firm|7259 	first|7378 	fiscal|5526 	fish|6370 	
fitness|5563 	fit|5615 	fix|5924 	flag|6106 	flame|7473 	flash|5631 	
flat|7113 	flavor|6046 	flee|6932 	flight|6565 	flip|6654 	float|6768 	
flock|6669 	floor|7007 	flower|5903 	fluid|7135 	flush|6591 	fly|7077 	
foam|7405 	focus|6448 	fog|5946 	foil|5554 	fold|5861 	follow|7398 	
food|6746 	foot|7387 	force|6655 	forest|7365 	forget|6835 	fork|6526 	
fortune|7404 	forum|5874 	forward|7096 	fossil|6854 	foster|7291 	found|6174 	
fox|5920 	fragile|7062 	frame|6488 	frequent|6089 	fresh|7048 	friend|5830 	
fringe|7232 	frog|6971 	front|5963 	frost|6125 	frown|7002 	frozen|6533 	
fruit|5921 	fuel|5678 	funny|5965 	fun|5972 	furnace|5483 	fury|6036 	
future|7085 	gadget|5803 	gain|5644 	galaxy|6651 	gallery|5616 	game|7346 	
gap|5675 	garage|5981 	garbage|7421 	garden|6540 	garlic|7296 	garment|5990 	
