1771-10-22-en-bip39-gold-lucky-hedgehog-encode
abandon|5875 	ability|6079 	able|6463 	about|6614 	above|7262 	absent|6025 	
absorb|7284 	abstract|5946 	absurd|6804 	abuse|7151 	access|6347 	accident|5528 	
account|7196 	accuse|6031 	achieve|7437 	acid|7431 	acoustic|5597 	acquire|7134 	
across|6341 	action|6807 	actor|5604 	actress|6803 	actual|7006 	act|5617 	
adapt|6446 	addict|6705 	address|7254 	add|7038 	adjust|6564 	admit|6490 	
adult|6704 	advance|6115 	advice|7381 	aerobic|7220 	affair|5726 	afford|6889 	
afraid|6874 	again|5482 	agent|6667 	age|6768 	agree|5498 	ahead|6677 	
aim|6365 	airport|7247 	air|6986 	aisle|6943 	alarm|5473 	album|6198 	
alcohol|5694 	alert|6499 	alien|6401 	alley|6629 	allow|7394 	all|5822 	
almost|6993 	alone|6736 	alpha|5723 	already|6249 	also|6399 	alter|5744 	
always|6155 	amateur|6918 	amazing|7050 	among|7194 	amount|7022 	amused|6486 	
analyst|7009 	anchor|7249 	ancient|6362 	anger|7025 	angle|6715 	angry|5950 	
animal|6274 	ankle|5600 	announce|6892 	annual|6165 	another|7325 	answer|6495 	
antenna|6122 	antique|6976 	anxiety|6893 	any|5657 	apart|6032 	apology|6769 	
appear|5787 	apple|5830 	approve|6013 	april|5530 	arch|6068 	arctic|6281 	
area|6131 	arena|6895 	argue|5518 	armed|7049 	armor|5487 	army|6668 	
arm|6094 	around|6342 	arrange|6524 	arrest|7112 	arrive|6498 	arrow|7030 	
artefact|6809 	artist|7012 	artwork|6148 	art|5828 	ask|5932 	aspect|6773 	
assault|6380 	asset|6276 	assist|6829 	assume|6060 	asthma|6305 	athlete|7406 	
atom|7330 	attack|7328 	attend|7055 	attitude|7296 	attract|5478 	auction|6699 	
audit|6129 	august|5739 	aunt|6543 	author|5786 	auto|7327 	autumn|5839 	
average|6926 	avocado|6887 	avoid|6197 	awake|7106 	aware|7248 	away|6449 	
awesome|6623 	awful|5980 	awkward|6645 	axis|6955 	baby|7235 	bachelor|5685 	
bacon|6518 	badge|7005 	bag|6286 	balance|7099 	balcony|6212 	ball|5871 	
bamboo|5489 	banana|6843 	banner|7020 	barely|6354 	bargain|6376 	barrel|7395 	
bar|5872 	base|6884 	basic|5983 	basket|7238 	battle|6042 	beach|7396 	
bean|6328 	beauty|7313 	because|5831 	become|6279 	beef|6484 	before|6732 	
begin|6075 	behave|6778 	behind|7153 	believe|7063 	below|7221 	belt|7146 	
bench|7258 	benefit|6238 	best|6386 	betray|6663 	better|7268 	between|7211 	
beyond|6345 	bicycle|6588 	bid|6643 	bike|6535 	bind|5737 	biology|5634 	
bird|6586 	birth|6064 	bitter|5971 	black|6683 	blade|7067 	blame|5549 	
blanket|7282 	blast|5626 	bleak|5768 	bless|5485 	blind|6947 	blood|6674 	
blossom|5646 	blouse|5842 	blue|5571 	blur|6244 	blush|6659 	board|7351 	
boat|6127 	body|5887 	boil|6857 	bomb|6023 	bone|6202 	bonus|7317 	
book|6425 	boost|6753 	border|6758 	boring|6799 	borrow|5848 	boss|7082 	
bottom|6018 	bounce|5996 	box|6724 	boy|5845 	bracket|5911 	brain|5944 	
brand|5798 	brass|7454 	brave|5972 	bread|5544 	breeze|6522 	brick|5605 	
bridge|5457 	brief|6390 	bright|6228 	bring|6008 	brisk|6980 	broccoli|6265 	
broken|5524 	bronze|6436 	broom|6000 	brother|5916 	brown|7442 	brush|5643 	
bubble|6837 	buddy|7026 	budget|6660 	buffalo|6261 	build|6074 	bulb|6658 	
bulk|6539 	bullet|6800 	bundle|6260 	bunker|6546 	burden|5764 	burger|6890 	
burst|7165 	business|5997 	busy|6221 	bus|7118 	butter|6949 	buyer|6520 	
buzz|6754 	cabbage|6207 	cabin|5761 	cable|5850 	cactus|7033 	cage|5824 	
cake|6867 	call|7461 	calm|7034 	camera|6633 	camp|6017 	canal|6556 	
cancel|5477 	candy|5883 	cannon|7360 	canoe|5647 	canvas|5714 	canyon|5991 	
can|6825 	capable|5651 	capital|7347 	captain|5999 	carbon|7192 	card|6582 	
cargo|6528 	carpet|6563 	carry|7307 	cart|6097 	car|5479 	case|5655 	
cash|5506 	casino|6834 	castle|6744 	casual|6734 	catalog|7473 	catch|5560 	
category|5709 	cattle|5718 	cat|7322 	caught|6193 	cause|5494 	caution|6492 	
cave|5500 	ceiling|5625 	celery|7329 	cement|5917 	census|5574 	century|6201 	
cereal|6082 	certain|5930 	chair|5717 	chalk|5859 	champion|6970 	change|6865 	
chaos|6081 	chapter|7334 	charge|6819 	chase|7477 	chat|5727 	cheap|6258 	
check|6177 	cheese|7429 	chef|6384 	cherry|6517 	chest|6280 	chicken|6625 	
chief|6530 	child|7111 	chimney|7274 	choice|7140 	choose|5762 	chronic|7051 	
chuckle|5444 	chunk|6525 	churn|6418 	cigar|5943 	cinnamon|7397 	circle|6738 	
citizen|7208 	city|7265 	civil|6035 	claim|5889 	clap|6989 	clarify|6945 	
claw|7093 	clay|5715 	clean|7216 	clerk|6915 	clever|6318 	click|6033 	
client|5977 	cliff|7380 	climb|5913 	clinic|6638 	clip|6163 	clock|6123 	
clog|5546 	close|5775 	cloth|6649 	cloud|5730 	clown|7387 	club|6942 	
clump|5808 	cluster|7234 	clutch|7064 	coach|7145 	coast|6673 	coconut|6195 	
code|6626 	coffee|6866 	coil|6061 	coin|6729 	collect|5678 	color|6919 	
column|5782 	combine|5614 	come|6366 	comfort|6863 	comic|6981 	common|5821 	
company|6595 	concert|7472 	conduct|7166 	confirm|5865 	congress|6937 	connect|6606 	
consider|6335 	control|6429 	convince|5803 	cook|5543 	cool|5697 	copper|5788 	
copy|5558 	coral|6637 	core|5585 	corn|5802 	correct|6688 	cost|6858 	
cotton|7283 	couch|5721 	country|5915 	couple|7399 	course|6622 	cousin|6156 	
cover|6237 	coyote|7119 	crack|6220 	cradle|7435 	craft|7127 	cram|7059 	
crane|6185 	crash|6114 	crater|7124 	crawl|6927 	crazy|5656 	cream|6270 	
credit|5533 	creek|6271 	crew|6137 	cricket|6592 	crime|7075 	crisp|6176 	
critic|6480 	crop|6307 	cross|5876 	crouch|6956 	crowd|6168 	crucial|6041 	
cruel|6159 	cruise|7266 	crumble|7393 	crunch|6999 	crush|6725 	crystal|6575 	
cry|6077 	cube|6455 	culture|6243 	cupboard|6467 	cup|7468 	curious|7056 	
current|7418 	curtain|6010 	curve|5650 	cushion|5486 	custom|6696 	cute|6287 	
cycle|6672 	dad|6510 	damage|6100 	damp|7299 	dance|6697 	danger|6712 	
daring|6726 	dash|5970 	daughter|6503 	dawn|6433 	day|5774 	deal|6652 	
debate|5691 	debris|5936 	decade|5551 	december|6974 	decide|5637 	decline|7225 	
