1771-03-24-en-bip39-orange-cloudy-crayfish-encode
abandon|7472 	ability|5826 	able|5781 	about|5554 	above|6687 	absent|6798 	
absorb|5667 	abstract|6670 	absurd|6094 	abuse|5951 	access|7477 	accident|6580 	
account|7058 	accuse|6869 	achieve|7267 	acid|7167 	acoustic|6601 	acquire|5624 	
across|7038 	action|7242 	actor|6344 	actress|6600 	actual|7162 	act|6116 	
adapt|6673 	addict|7130 	address|6789 	add|5925 	adjust|7356 	admit|6940 	
adult|6165 	advance|7030 	advice|6295 	aerobic|7301 	affair|6885 	afford|6963 	
afraid|7339 	again|6232 	agent|7380 	age|5828 	agree|5899 	ahead|5713 	
aim|6471 	airport|7154 	air|7329 	aisle|6119 	alarm|6654 	album|6319 	
alcohol|5435 	alert|6052 	alien|6282 	alley|7303 	allow|6366 	all|5664 	
almost|6183 	alone|7125 	alpha|5618 	already|6375 	also|5718 	alter|7324 	
always|6984 	amateur|7418 	amazing|7284 	among|6371 	amount|5790 	amused|6007 	
analyst|7443 	anchor|6769 	ancient|6907 	anger|5452 	angle|6260 	angry|7403 	
animal|6136 	ankle|6989 	announce|7371 	annual|6754 	another|6946 	answer|5732 	
antenna|6323 	antique|6374 	anxiety|6890 	any|7200 	apart|7397 	apology|6720 	
appear|7340 	apple|7281 	approve|5458 	april|6666 	arch|6859 	arctic|6757 	
area|6417 	arena|6479 	argue|5686 	armed|6839 	armor|6955 	army|7101 	
arm|5646 	around|6643 	arrange|6485 	arrest|5955 	arrive|5843 	arrow|5517 	
artefact|5846 	artist|6841 	artwork|6310 	art|5443 	ask|6050 	aspect|5466 	
assault|6506 	asset|6883 	assist|6939 	assume|6683 	asthma|6656 	athlete|6077 	
atom|6426 	attack|5660 	attend|6534 	attitude|6774 	attract|7150 	auction|6156 	
audit|6044 	august|6056 	aunt|6350 	author|5682 	auto|5468 	autumn|5565 	
average|6195 	avocado|5814 	avoid|5564 	awake|6583 	aware|6155 	away|6068 	
awesome|6820 	awful|5684 	awkward|5892 	axis|6787 	baby|6060 	bachelor|6175 	
bacon|6345 	badge|6609 	bag|6552 	balance|5551 	balcony|6886 	ball|6095 	
bamboo|5588 	banana|6613 	banner|7410 	barely|5766 	bargain|6346 	barrel|7187 	
bar|6152 	base|6693 	basic|5666 	basket|6115 	battle|6268 	beach|6903 	
bean|6016 	beauty|6198 	because|6969 	become|6439 	beef|6013 	before|5945 	
begin|6758 	behave|5454 	behind|6951 	believe|6071 	below|6194 	belt|6535 	
bench|7382 	benefit|5559 	best|6770 	betray|5562 	better|5570 	between|5802 	
beyond|5530 	bicycle|5558 	bid|7031 	bike|6879 	bind|7270 	biology|6751 	
bird|7224 	birth|5605 	bitter|7192 	black|6607 	blade|6182 	blame|5959 	
blanket|6045 	blast|6742 	bleak|7065 	bless|5601 	blind|6496 	blood|6342 	
blossom|6118 	blouse|5901 	blue|5484 	blur|6150 	blush|6020 	board|5584 	
boat|6641 	body|6192 	boil|6702 	bomb|6121 	bone|7018 	bonus|7182 	
book|6487 	boost|5607 	border|7256 	boring|6083 	borrow|7309 	boss|5503 	
bottom|7214 	bounce|5754 	box|7071 	boy|6867 	bracket|7391 	brain|6004 	
brand|7081 	brass|6964 	brave|6743 	bread|6515 	breeze|6436 	brick|5571 	
bridge|5975 	brief|5440 	bright|6966 	bring|7083 	brisk|6747 	broccoli|6746 	
broken|5779 	bronze|5663 	broom|7156 	brother|7434 	brown|6906 	brush|6200 	
bubble|6462 	buddy|6303 	budget|5665 	buffalo|5437 	build|7261 	bulb|6114 	
bulk|6977 	bullet|5868 	bundle|6457 	bunker|6905 	burden|7040 	burger|6178 	
burst|5729 	business|7036 	busy|6179 	bus|7076 	butter|6317 	buyer|6376 	
buzz|5546 	cabbage|6872 	cabin|6716 	cable|7211 	cactus|7220 	cage|6588 	
