1771-08-10-en-bip39-orange-scary-meerkat-encode
abandon|6432 	ability|6182 	able|6785 	about|6821 	above|5707 	absent|7032 	
absorb|7160 	abstract|7097 	absurd|5523 	abuse|6870 	access|6807 	accident|5463 	
account|6218 	accuse|6748 	achieve|7061 	acid|7200 	acoustic|7442 	acquire|5432 	
across|6917 	action|6017 	actor|6545 	actress|7325 	actual|5683 	act|6312 	
adapt|7205 	addict|5592 	address|5706 	add|7040 	adjust|5759 	admit|6764 	
adult|5606 	advance|7348 	advice|6267 	aerobic|5926 	affair|7314 	afford|6419 	
afraid|6041 	again|6979 	agent|7124 	age|7313 	agree|5968 	ahead|7421 	
aim|5853 	airport|5876 	air|6311 	aisle|7080 	alarm|5671 	album|6647 	
alcohol|5815 	alert|7470 	alien|5661 	alley|7038 	allow|6422 	all|7172 	
almost|6026 	alone|6296 	alpha|6187 	already|7358 	also|6752 	alter|6693 	
always|6591 	amateur|5458 	amazing|6869 	among|6601 	amount|7269 	amused|5615 	
analyst|6272 	anchor|6430 	ancient|5669 	anger|6092 	angle|5933 	angry|5464 	
animal|6384 	ankle|5909 	announce|6455 	annual|5839 	another|6255 	answer|7224 	
antenna|5864 	antique|5505 	anxiety|6316 	any|7007 	apart|5729 	apology|6038 	
appear|6461 	apple|6688 	approve|6399 	april|6863 	arch|5543 	arctic|6838 	
area|5642 	arena|5629 	argue|5847 	armed|6513 	armor|7071 	army|5712 	
arm|7036 	around|7088 	arrange|6593 	arrest|6254 	arrive|5578 	arrow|6328 	
artefact|6758 	artist|6350 	artwork|5770 	art|6829 	ask|6339 	aspect|7093 	
assault|7100 	asset|6650 	assist|7270 	assume|6124 	asthma|5822 	athlete|7274 	
atom|5445 	attack|6945 	attend|5628 	attitude|7107 	attract|7037 	auction|6857 	
audit|6527 	august|6836 	aunt|5984 	author|6932 	auto|6401 	autumn|7367 	
average|6802 	avocado|5512 	avoid|5467 	awake|5973 	aware|7254 	away|7027 	
awesome|6403 	awful|6154 	awkward|5496 	axis|6800 	baby|7008 	bachelor|6565 	
bacon|6530 	badge|6289 	bag|5997 	balance|7467 	balcony|6697 	ball|6020 	
bamboo|6059 	banana|5856 	banner|6137 	barely|5890 	bargain|6531 	barrel|6481 	
bar|6047 	base|7176 	basic|6539 	basket|6739 	battle|7133 	beach|6991 	
bean|7081 	beauty|5672 	because|6078 	become|6962 	beef|5965 	before|7471 	
begin|6683 	behave|6771 	behind|7028 	believe|6754 	below|6581 	belt|5449 	
bench|7169 	benefit|5548 	best|6349 	betray|5859 	better|6308 	between|5567 	
beyond|6876 	bicycle|5545 	bid|6211 	bike|5905 	bind|7388 	biology|7439 	
bird|6275 	birth|7405 	bitter|6503 	black|6961 	blade|5738 	blame|7385 	
blanket|5922 	blast|6498 	bleak|5685 	bless|5557 	blind|6915 	blood|7372 	
blossom|6792 	blouse|6227 	blue|6035 	blur|7090 	blush|6056 	board|6088 	
boat|7321 	body|7181 	boil|6878 	bomb|6377 	bone|6118 	bonus|7015 	
book|5511 	boost|6898 	border|5957 	boring|6093 	borrow|7047 	boss|7253 	
bottom|6493 	bounce|6113 	box|6775 	boy|5678 	bracket|5709 	brain|7149 	
brand|5547 	brass|6243 	brave|6132 	bread|6319 	breeze|5799 	brick|7102 	
bridge|6609 	brief|6715 	bright|7039 	bring|6627 	brisk|7324 	broccoli|6348 	
broken|5833 	bronze|7201 	broom|6174 	brother|5564 	brown|6866 	brush|6446 	
bubble|5976 	buddy|6314 	budget|6648 	buffalo|6858 	build|5438 	bulb|7139 	
bulk|6799 	bullet|6930 	bundle|7211 	bunker|5654 	burden|5874 	burger|7053 	
burst|7353 	business|5703 	busy|7263 	bus|5630 	butter|5532 	buyer|6981 	
buzz|5625 	cabbage|5825 	cabin|6257 	cable|7438 	cactus|5667 	cage|5609 	
cake|6485 	call|6236 	calm|6331 	camera|6662 	camp|6201 	canal|6184 	
cancel|6011 	candy|5617 	cannon|7342 	canoe|6949 	canvas|6157 	canyon|6252 	
can|6776 	capable|6468 	capital|6955 	captain|5582 	carbon|5953 	card|5477 	
cargo|6305 	carpet|5688 	carry|6368 	cart|5906 	car|6925 	case|6619 	
cash|7111 	casino|7350 	castle|7440 	casual|6106 	catalog|7156 	catch|5644 	
category|6588 	cattle|6474 	cat|6943 	caught|5903 	cause|6629 	caution|6445 	
cave|6353 	ceiling|6381 	celery|5895 	cement|5639 	census|6909 	century|6940 	
cereal|5509 	certain|5659 	chair|6136 	chalk|6970 	champion|6835 	change|6499 	
chaos|7153 	chapter|7308 	charge|5921 	chase|6358 	chat|6049 	cheap|6109 	
check|5720 	cheese|6504 	chef|5718 	cherry|5640 	chest|5888 	chicken|5694 	
chief|6703 	child|6084 	chimney|7066 	choice|6935 	choose|6847 	chronic|6104 	
chuckle|6760 	chunk|6112 	churn|6073 	cigar|7371 	cinnamon|5808 	circle|6083 	
citizen|5845 	city|6717 	civil|5959 	claim|5638 	clap|5643 	clarify|6689 	
claw|7241 	clay|5980 	clean|6783 	clerk|6497 	clever|7030 	click|5798 	
client|6342 	cliff|6149 	climb|6046 	clinic|7052 	clip|5883 	clock|6282 	
clog|6965 	close|5444 	cloth|6827 	cloud|5975 	clown|6162 	club|6138 	
clump|6367 	cluster|7182 	clutch|7322 	coach|6247 	coast|5437 	coconut|5800 	
code|6018 	coffee|6844 	coil|5794 	coin|6986 	collect|7016 	color|7042 	
