1771-03-05-en-bip39-yellow-clumsy-osprey-encode
abandon|6357 	ability|5893 	able|7381 	about|6009 	above|7314 	absent|6334 	
absorb|6631 	abstract|6803 	absurd|5676 	abuse|6352 	access|5962 	accident|6249 	
account|5980 	accuse|6031 	achieve|5559 	acid|6675 	acoustic|5442 	acquire|7160 	
across|6355 	action|7064 	actor|7297 	actress|6063 	actual|6838 	act|7369 	
adapt|6774 	addict|6125 	address|5480 	add|6782 	adjust|7410 	admit|5944 	
adult|7347 	advance|6454 	advice|6496 	aerobic|6163 	affair|6632 	afford|6812 	
afraid|5858 	again|6247 	agent|5838 	age|5595 	agree|7412 	ahead|6916 	
aim|6535 	airport|5761 	air|7424 	aisle|6826 	alarm|6503 	album|7001 	
alcohol|6561 	alert|5806 	alien|6923 	alley|6944 	allow|5888 	all|5961 	
almost|6482 	alone|7243 	alpha|6333 	already|6119 	also|6215 	alter|6477 	
always|6006 	amateur|6603 	amazing|6079 	among|6316 	amount|5839 	amused|6136 	
analyst|6984 	anchor|5533 	ancient|7105 	anger|6945 	angle|6514 	angry|6429 	
animal|6729 	ankle|6867 	announce|6688 	annual|5930 	another|6338 	answer|5982 	
antenna|6897 	antique|6118 	anxiety|6610 	any|7387 	apart|6772 	apology|6460 	
appear|7179 	apple|5831 	approve|6589 	april|6519 	arch|7426 	arctic|6420 	
area|7062 	arena|6922 	argue|6939 	armed|5444 	armor|6907 	army|6502 	
arm|6790 	around|6000 	arrange|6458 	arrest|7337 	arrive|6363 	arrow|5817 	
artefact|7358 	artist|6430 	artwork|7246 	art|5985 	ask|6335 	aspect|6186 	
assault|6725 	asset|6378 	assist|5624 	assume|6936 	asthma|6488 	athlete|5726 	
atom|7090 	attack|6324 	attend|5483 	attitude|6093 	attract|5952 	auction|6150 	
audit|5912 	august|6822 	aunt|6181 	author|5508 	auto|6520 	autumn|5611 	
average|6387 	avocado|5488 	avoid|6141 	awake|6878 	aware|7239 	away|5992 	
awesome|5667 	awful|7258 	awkward|6121 	axis|5540 	baby|6184 	bachelor|6076 	
bacon|6895 	badge|7251 	bag|6438 	balance|6598 	balcony|6301 	ball|7240 	
bamboo|6698 	banana|7414 	banner|6417 	barely|6441 	bargain|6655 	barrel|6289 	
bar|7215 	base|5478 	basic|6164 	basket|6239 	battle|7362 	beach|7393 	
bean|5671 	beauty|5440 	because|7072 	become|5501 	beef|6924 	before|5852 	
begin|6806 	behave|6778 	behind|7444 	believe|6033 	below|6348 	belt|7106 	
bench|6541 	benefit|5696 	best|5936 	betray|6328 	better|6672 	between|6779 	
beyond|6029 	bicycle|6473 	bid|6645 	bike|5644 	bind|5608 	biology|5708 	
bird|5555 	birth|6161 	bitter|7127 	black|5447 	blade|7285 	blame|6035 	
blanket|6881 	blast|6642 	bleak|6158 	bless|5550 	blind|6232 	blood|7028 	
blossom|6264 	blouse|6102 	blue|6543 	blur|5987 	blush|7237 	board|6234 	
boat|6336 	body|5659 	boil|6434 	bomb|6202 	bone|7304 	bonus|7411 	
book|7099 	boost|7464 	border|6554 	boring|6524 	borrow|7112 	boss|6857 	
bottom|5511 	bounce|6404 	box|5433 	boy|6564 	bracket|7046 	brain|5463 	
brand|6512 	brass|7439 	brave|6256 	bread|6751 	breeze|6416 	brick|5503 	
bridge|7214 	brief|5864 	bright|5712 	bring|6780 	brisk|6337 	broccoli|6439 	
broken|7364 	bronze|5693 	broom|6530 	brother|7161 	brown|7302 	brush|5623 	
bubble|5599 	buddy|6305 	budget|6062 	buffalo|6621 	build|6712 	bulb|6902 	
bulk|5850 	bullet|7467 	bundle|6855 	bunker|6501 	burden|5449 	burger|6100 	
burst|7267 	business|6481 	busy|5552 	bus|6757 	butter|7433 	buyer|5663 	
buzz|6868 	cabbage|7055 	cabin|5713 	cable|6166 	cactus|7224 	cage|6309 	
cake|6673 	call|6466 	calm|7136 	camera|7187 	camp|6399 	canal|6723 	
cancel|6884 	candy|6669 	cannon|7122 	canoe|5456 	canvas|5967 	canyon|5762 	
can|6593 	capable|7144 	capital|5970 	captain|5755 	carbon|7259 	card|7048 	
cargo|6968 	carpet|7415 	carry|5589 	cart|7049 	car|6226 	case|5903 	
cash|6592 	casino|6647 	castle|7385 	casual|6959 	catalog|5554 	catch|6794 	
category|6597 	cattle|5553 	cat|6413 	caught|6024 	cause|6170 	caution|5885 	
cave|5891 	ceiling|7206 	celery|6690 	cement|6228 	census|7013 	century|6421 	
cereal|6696 	certain|5476 	chair|6099 	chalk|7466 	champion|5510 	change|7079 	
chaos|6452 	chapter|6153 	charge|6534 	chase|7052 	chat|7270 	cheap|7370 	
check|7413 	cheese|7025 	chef|7140 	cherry|7037 	chest|6674 	chicken|6370 	
chief|6707 	child|7286 	chimney|7405 	choice|5905 	choose|6978 	chronic|5822 	
chuckle|7012 	chunk|7098 	churn|6193 	cigar|5598 	cinnamon|6969 	circle|7184 	
citizen|7475 	city|6582 	civil|6974 	claim|6053 	clap|5575 	clarify|6997 	
claw|6911 	clay|5498 	clean|7172 	clerk|6753 	clever|5454 	click|6288 	
