1771-02-12-en-bip39-silver-comfortable-kangaroo-encode
abandon|6713 	ability|6594 	able|6990 	about|5846 	above|7039 	absent|7410 	
absorb|7453 	abstract|5610 	absurd|5599 	abuse|5930 	access|5910 	accident|6886 	
account|7001 	accuse|7314 	achieve|6078 	acid|7047 	acoustic|6090 	acquire|7175 	
across|7102 	action|6263 	actor|5595 	actress|7439 	actual|6048 	act|6060 	
adapt|5767 	addict|6477 	address|7189 	add|6040 	adjust|7223 	admit|7432 	
adult|6541 	advance|7348 	advice|6720 	aerobic|7310 	affair|5567 	afford|7081 	
afraid|6170 	again|6787 	agent|6818 	age|6133 	agree|6288 	ahead|7399 	
aim|6715 	airport|6522 	air|6129 	aisle|6912 	alarm|7059 	album|7151 	
alcohol|5442 	alert|7422 	alien|5574 	alley|6083 	allow|6149 	all|6587 	
almost|5665 	alone|5715 	alpha|6225 	already|6117 	also|6757 	alter|7188 	
always|5880 	amateur|5939 	amazing|6026 	among|5572 	amount|5479 	amused|6135 	
analyst|6177 	anchor|6832 	ancient|5468 	anger|5551 	angle|5837 	angry|6955 	
animal|6629 	ankle|6151 	announce|5497 	annual|6314 	another|5874 	answer|6771 	
antenna|6081 	antique|5579 	anxiety|7465 	any|6281 	apart|7082 	apology|6742 	
appear|6199 	apple|6478 	approve|5581 	april|7139 	arch|6393 	arctic|5588 	
area|5636 	arena|6648 	argue|6191 	armed|7086 	armor|7272 	army|6485 	
arm|5761 	around|7108 	arrange|7282 	arrest|7340 	arrive|6935 	arrow|5689 	
artefact|5764 	artist|7157 	artwork|6462 	art|5521 	ask|5707 	aspect|5626 	
assault|7110 	asset|6947 	assist|7369 	assume|6755 	asthma|7004 	athlete|5628 	
atom|6746 	attack|6414 	attend|6675 	attitude|5693 	attract|5464 	auction|6447 	
audit|6142 	august|6408 	aunt|6156 	author|5950 	auto|5871 	autumn|6186 	
average|6747 	avocado|6037 	avoid|6230 	awake|5851 	aware|5522 	away|6851 	
awesome|5607 	awful|6772 	awkward|6405 	axis|6066 	baby|7281 	bachelor|6983 	
bacon|7463 	badge|5803 	bag|6821 	balance|5863 	balcony|7258 	ball|7393 	
bamboo|6042 	banana|6563 	banner|5913 	barely|7420 	bargain|6013 	barrel|6540 	
bar|5441 	base|6123 	basic|6623 	basket|6500 	battle|6056 	beach|7449 	
bean|7357 	beauty|6468 	because|6656 	become|5502 	beef|7476 	before|6972 	
begin|6458 	behave|7057 	behind|7150 	believe|6459 	below|6927 	belt|5830 	
bench|6189 	benefit|5629 	best|5815 	betray|7284 	better|7038 	between|6555 	
beyond|6954 	bicycle|5833 	bid|6076 	bike|7091 	bind|5484 	biology|5499 	
bird|5807 	birth|6361 	bitter|5635 	black|7320 	blade|6697 	blame|6768 	
blanket|7308 	blast|5654 	bleak|7156 	bless|7085 	blind|6472 	blood|6892 	
blossom|6848 	blouse|6631 	blue|5469 	blur|7403 	blush|6808 	board|6460 	
boat|6488 	body|6087 	boil|7415 	bomb|5881 	bone|6672 	bonus|7285 	
book|6214 	boost|6627 	border|6686 	boring|6823 	borrow|6148 	boss|6887 	
bottom|6028 	bounce|5518 	box|6109 	boy|6482 	bracket|5716 	brain|5714 	
brand|7019 	brass|6279 	brave|5997 	bread|5752 	breeze|6621 	brick|6373 	
bridge|7207 	brief|6289 	bright|6801 	bring|6995 	brisk|5533 	broccoli|7228 	
broken|6727 	bronze|6383 	broom|5927 	brother|6514 	brown|6779 	brush|6844 	
bubble|5765 	buddy|6531 	budget|5999 	buffalo|7026 	build|6796 	bulb|7406 	
bulk|6003 	bullet|6924 	bundle|7277 	bunker|6252 	burden|5917 	burger|7089 	
burst|6696 	business|6693 	busy|6168 	bus|6185 	butter|6896 	buyer|6068 	
buzz|6636 	cabbage|5916 	cabin|5589 	cable|7033 	cactus|5787 	cage|5554 	
cake|5448 	call|5860 	calm|6355 	camera|5627 	camp|6876 	canal|6849 	
cancel|5616 	candy|5565 	cannon|7169 	canoe|5622 	canvas|7161 	canyon|7341 	
can|6992 	capable|7255 	capital|6741 	captain|6913 	carbon|7065 	card|6725 	
cargo|6322 	carpet|6985 	carry|6637 	cart|6441 	car|6903 	case|5852 	
cash|7381 	casino|7173 	castle|5537 	casual|6051 	catalog|6413 	catch|6953 	
category|6934 	cattle|6457 	cat|5528 	caught|6285 	cause|6949 	caution|6871 	
cave|6501 	ceiling|7220 	celery|7232 	cement|7291 	census|6906 	century|5585 	
cereal|6606 	certain|6402 	chair|6694 	chalk|7372 	champion|7053 	change|5878 	
chaos|6297 	chapter|7141 	charge|7268 	chase|6908 	chat|5601 	cheap|6570 	
check|5433 	cheese|6933 	chef|7036 	cherry|5731 	chest|6180 	chicken|6516 	
chief|6469 	child|7149 	chimney|6093 	choice|6591 	choose|6283 	chronic|7235 	
chuckle|6840 	chunk|5458 	churn|6788 	cigar|7408 	cinnamon|7256 	circle|5449 	
citizen|5478 	city|7179 	civil|5876 	claim|7292 	clap|7354 	clarify|6332 	
claw|6146 	clay|5801 	clean|5891 	clerk|6728 	clever|6357 	click|6941 	
client|7069 	cliff|5719 	climb|5932 	clinic|6118 	clip|5632 	clock|5451 	
clog|5991 	close|7136 	cloth|6993 	cloud|5515 	clown|6551 	club|5444 	
clump|5854 	cluster|5482 	clutch|6726 	coach|5552 	coast|6376 	coconut|6276 	
code|5821 	coffee|5644 	coil|6155 	coin|6724 	collect|5674 	color|7390 	
column|5710 	combine|6569 	come|5641 	comfort|6015 	comic|5698 	common|6435 	
company|7043 	concert|7021 	conduct|7351 	confirm|5575 	congress|6543 	connect|5496 	
consider|6652 	control|6277 	convince|6856 	cook|7193 	cool|6360 	copper|6510 	
copy|5453 	coral|6940 	core|6509 	corn|6923 	correct|6164 	cost|5946 	
cotton|6286 	couch|7401 	country|5474 	couple|5675 	course|5602 	cousin|6453 	
cover|7046 	coyote|6804 	crack|5545 	cradle|6207 	craft|6275 	cram|6632 	
crane|6745 	crash|5934 	crater|7328 	crawl|6411 	crazy|6017 	cream|5990 	
credit|7152 	creek|5834 	crew|5642 	cricket|6271 	crime|6571 	crisp|7377 	
critic|6798 	crop|7012 	cross|5747 	crouch|5844 	crowd|6860 	crucial|6153 	
cruel|7287 	cruise|6313 	crumble|5958 	crunch|7358 	crush|5539 	crystal|7421 	
cry|6683 	cube|5920 	culture|6227 	cupboard|6984 	cup|7083 	curious|6628 	
current|6138 	curtain|5873 	curve|5706 	cushion|6645 	custom|5594 	cute|5438 	
cycle|6753 	dad|7359 	damage|7332 	damp|7213 	dance|6592 	danger|6065 	
daring|7124 	dash|6409 	daughter|5672 	dawn|7445 	day|5520 	deal|6900 	
debate|7458 	debris|7322 	decade|5870 	december|5820 	decide|5631 	decline|5897 	
decorate|5994 	decrease|5883 	deer|6018 	defense|6251 	define|5855 	defy|6216 	
degree|6932 	delay|6690 	deliver|7318 	demand|7479 	demise|7178 	denial|5982 	
dentist|6562 	deny|6593 	depart|5568 	depend|5681 	deposit|7450 	depth|7024 	
deputy|6688 	derive|6639 	describe|6684 	desert|6708 	design|6454 	desk|6640 	
despair|6004 	destroy|6426 	detail|6369 	detect|6022 	develop|7103 	device|6284 	
devote|7478 	diagram|5655 	dial|7304 	diamond|6819 	diary|5890 	dice|5872 	
diesel|5504 	diet|7413 	differ|6547 	digital|6195 	dignity|5457 	dilemma|5660 	
dinner|6243 	dinosaur|5699 	direct|5726 	dirt|6517 	disagree|6294 	discover|7397 	
disease|5729 	dish|6416 	dismiss|7227 	disorder|5756 	display|5848 	distance|6465 	
divert|5506 	divide|6210 	divorce|6215 	dizzy|7219 	doctor|7396 	document|5670 	
dog|5735 	doll|6027 	dolphin|6905 	domain|7454 	donate|6926 	donkey|6174 	
donor|5505 	door|5688 	dose|7279 	double|6246 	dove|6974 	draft|6349 	
dragon|6617 	drama|6346 	drastic|7321 	draw|7247 	dream|7140 	dress|5462 	
drift|6009 	drill|6016 	drink|6399 	drip|6766 	drive|5592 	drop|5737 	
drum|5816 	dry|6116 	duck|6345 	dumb|7275 	dune|6406 	during|5650 	
dust|7204 	dutch|7205 	duty|6506 	dwarf|6691 	dynamic|6870 	eager|5624 	
eagle|5847 	early|7176 	earn|6888 	earth|7283 	easily|5548 	east|6842 	
easy|5957 	echo|5933 	ecology|5882 	economy|5736 	edge|6178 	edit|5811 	
educate|7467 	effort|5713 	egg|5989 	eight|5668 	either|7088 	elbow|5535 	
elder|7352 	electric|7023 	elegant|7234 	element|7097 	elephant|7248 	elevator|5543 	
elite|5611 	else|5900 	embark|6496 	embody|5972 	embrace|7127 	emerge|6228 	
emotion|6334 	employ|6130 	empower|5593 	empty|6084 	enable|6678 	enact|5643 	
endless|7180 	endorse|6925 	end|6546 	enemy|5663 	energy|5503 	enforce|5586 	
engage|6298 	engine|6767 	enhance|5942 	enjoy|6386 	enlist|5435 	enough|5805 	
enrich|7259 	enroll|6299 	ensure|7319 	enter|7345 	entire|7072 	entry|5904 	
envelope|6778 	episode|7123 	equal|5889 	equip|5530 	erase|5907 	era|6732 	
erode|7427 	erosion|6380 	error|6709 	erupt|7367 	escape|6866 	essay|5865 	
essence|6354 	estate|5645 	eternal|6362 	ethics|5725 	evidence|5609 	evil|5955 	
evoke|7009 	evolve|6987 	exact|6751 	example|7468 	excess|5489 	exchange|6666 	
excite|6602 	exclude|7402 	excuse|7048 	execute|5754 	exercise|6467 	exhaust|6005 	
exhibit|6139 	exile|6183 	exist|6567 	exit|6425 	exotic|6858 	expand|6619 	
expect|6359 	expire|6759 	explain|5608 	expose|5560 	express|6633 	extend|6982 	
extra|5809 	eyebrow|6528 	eye|7349 	fabric|5825 	face|6961 	faculty|5901 	
fade|5875 	faint|7058 	faith|5721 	fall|6542 	false|5996 	fame|6418 	
family|7168 	famous|6474 	fancy|7323 	fantasy|6958 	fan|7095 	farm|6213 	
fashion|7335 	fatal|5781 	father|7245 	fatigue|7032 	fat|6722 	fault|7210 	
favorite|5836 	feature|5981 	february|6641 	federal|7112 	feed|5905 	feel|5494 	
fee|6125 	female|5827 	fence|6323 	festival|7379 	fetch|7455 	fever|6240 	
few|6295 	fiber|5866 	fiction|5596 	field|7177 	figure|6867 	file|7363 	
film|6424 	filter|5656 	final|6103 	find|6701 	fine|6731 	finger|5887 	
finish|6539 	fire|5559 	firm|7474 	first|5824 	fiscal|6471 	fish|5796 	
fitness|5664 	fit|6739 	fix|7236 	flag|5826 	flame|7126 	flash|6829 	
flat|5686 	flavor|6884 	flee|7253 	flight|6991 	flip|5498 	float|6950 	
flock|5941 	floor|5577 	flower|6699 	fluid|6266 	flush|6557 	fly|5524 	
foam|7447 	focus|5966 	fog|5550 	foil|6002 	fold|5694 	follow|7244 	
food|7269 	foot|5952 	force|6342 	forest|7218 	forget|7194 	fork|6780 	
fortune|6248 	forum|7270 	forward|6356 	fossil|5534 	foster|7383 	found|5813 	
fox|6134 	fragile|6790 	frame|5720 	frequent|7107 	fresh|5995 	friend|6612 	
fringe|6655 	frog|6786 	front|6126 	frost|6387 	frown|6353 	frozen|5621 	
fruit|7405 	fuel|6861 	funny|7208 	fun|6036 	furnace|6774 	fury|6879 	
future|6807 	gadget|5776 	gain|5914 	galaxy|6700 	gallery|5544 	game|6449 	
gap|7243 	garage|6530 	garbage|5783 	garden|6311 	garlic|6165 	garment|5986 	
gasp|7105 	gas|6552 	gate|7240 	gather|7300 	gauge|6754 	gaze|5771 	
general|6091 	genius|5678 	genre|6268 	gentle|6977 	genuine|6729 	gesture|5926 	
ghost|6662 	giant|5466 	gift|7135 	giggle|5755 	ginger|7333 	giraffe|5669 	
girl|7444 	give|6576 	glad|7120 	glance|7241 	glare|6664 	glass|6585 	
glide|6965 	glimpse|5525 	globe|6783 	gloom|5676 	glory|5638 	glove|5569 	
glow|6791 	glue|5511 	goat|6800 	goddess|5473 	gold|5909 	good|6059 	
goose|7414 	gorilla|5937 	gospel|5782 	gossip|6723 	govern|6368 	gown|6085 	
grab|6945 	grace|6291 	grain|6875 	grant|6695 	grape|5630 	grass|6182 	
gravity|7469 	great|6834 	green|6464 	grid|6959 	grief|6190 	grit|5532 	
grocery|7342 	group|6988 	grow|6507 	grunt|5600 	guard|5547 	guess|6303 	
guide|5790 	guilt|5772 	guitar|6769 	gun|5614 	gym|6749 	habit|6967 	
hair|5893 	half|5980 	hammer|6308 	hamster|6278 	hand|6417 	happy|5703 	
harbor|6799 	hard|5977 	harsh|6644 	harvest|7428 	hat|6067 	have|5561 	
hawk|5536 	hazard|7360 	head|5615 	health|7389 	heart|5822 	heavy|7398 	
hedgehog|6077 	height|5623 	hello|5460 	helmet|5785 	help|6107 	hen|7404 	
hero|7298 	hidden|5992 	high|7461 	hill|6689 	hint|6521 	hip|5850 	
hire|5671 	history|6412 	hobby|6578 	hockey|7424 	hold|6770 	hole|6396 	
holiday|6939 	hollow|5814 	home|6660 	honey|6043 	hood|5841 	hope|6495 	
horn|5759 	horror|5687 	horse|5944 	hospital|6712 	host|5945 	hotel|5584 	
hour|5971 	hover|7443 	hub|7071 	huge|7159 	human|5527 	humble|6483 	
humor|5573 	hundred|7380 	hungry|7261 	hunt|6296 	hurdle|5723 	hurry|6669 	
hurt|6997 	husband|7187 	hybrid|5461 	ice|6197 	icon|5953 	idea|7387 	
identify|6347 	idle|5921 	ignore|7378 	illegal|6716 	illness|6365 	ill|6172 	
image|5948 	imitate|7303 	immense|7356 	immune|6030 	impact|6095 	impose|6110 	
improve|7392 	impulse|6388 	inch|7249 	include|7299 	income|5839 	increase|6814 	
index|6152 	indicate|6282 	indoor|5488 	industry|7045 	infant|5828 	inflict|5456 	
inform|7014 	inhale|6604 	inherit|6976 	initial|5777 	inject|5795 	injury|6236 	
inmate|6705 	inner|6816 	innocent|7254 	input|6350 	inquiry|5778 	insane|6574 	
insect|6407 	inside|6560 	inspire|6433 	install|6596 	intact|6810 	interest|5437 	
into|6566 	invest|6737 	invite|6822 	involve|7100 	iron|6620 	island|5598 	
isolate|6358 	issue|7385 	item|5734 	ivory|7216 	jacket|7191 	jaguar|5817 	
jar|6166 	jazz|7129 	jealous|7433 	jeans|6630 	jelly|5553 	jewel|6331 	
job|7064 	join|6744 	joke|6937 	journey|6305 	joy|6371 	judge|5748 	
juice|6101 	jump|6452 	jungle|6057 	junior|5718 	junk|6702 	just|6104 	
kangaroo|5620 	keen|6854 	keep|6721 	ketchup|5477 	key|6957 	kick|7312 	
kidney|6838 	kid|6352 	kind|6047 	kingdom|6438 	kiss|7211 	kitchen|7242 	
kite|7093 	kitten|7313 	kit|6179 	kiwi|6121 	knee|5936 	knife|5963 	
knock|6520 	know|5954 	label|7316 	labor|7155 	lab|6319 	ladder|5512 	
lady|5973 	lake|6444 	lamp|6169 	language|7185 	laptop|7192 	large|6098 	
later|5943 	latin|7394 	laugh|6917 	laundry|7448 	lava|7315 	lawn|6963 	
lawsuit|6052 	law|5717 	layer|6558 	lazy|5978 	leader|6041 	leaf|6750 	
learn|6811 	leave|6719 	lecture|6226 	left|6290 	legal|7143 	legend|6144 	
leg|7030 	leisure|6763 	lemon|7052 	lend|7202 	length|6882 	lens|7217 	
leopard|5797 	lesson|6344 	letter|6423 	level|6951 	liar|5564 	liberty|6624 	
library|7438 	license|5845 	life|6325 	lift|6336 	light|7293 	like|7355 	
limb|6448 	limit|5486 	link|6194 	lion|5935 	liquid|5679 	list|5578 	
little|7203 	live|5819 	lizard|6883 	load|6019 	loan|6033 	lobster|5695 	
local|6333 	lock|7437 	logic|6735 	lonely|6855 	long|6833 	loop|6918 	
lottery|6204 	loud|7122 	lounge|6209 	love|7042 	loyal|7326 	lucky|7145 	
luggage|6193 	lumber|5658 	lunar|5696 	lunch|6147 	luxury|5968 	lyrics|5740 	
machine|6253 	mad|7376 	magic|7371 	magnet|5779 	maid|6663 	mail|7229 	
main|7339 	major|5857 	make|6220 	mammal|5724 	manage|6451 	mandate|5923 	
mango|5951 	mansion|6650 	manual|5619 	man|6839 	maple|6304 	marble|6450 	
march|7416 	margin|6577 	marine|5546 	market|6203 	marriage|6010 	mask|6681 	
mass|6868 	master|6020 	match|5637 	material|5749 	math|7070 	matrix|6239 	
matter|5691 	maximum|6161 	maze|6553 	meadow|6525 	mean|5791 	measure|6374 	
meat|5501 	mechanic|6181 	medal|5452 	media|5700 	melody|7431 	melt|5974 	
member|6364 	memory|6082 	mention|6233 	menu|6317 	mercy|6491 	merge|6508 	
merit|6998 	merry|5903 	mesh|5727 	message|6544 	metal|6545 	method|6869 	
middle|7055 	midnight|6559 	milk|5832 	million|6397 	mimic|6489 	mind|5915 	
minimum|6535 	minor|6250 	minute|6119 	miracle|5618 	mirror|6404 	misery|6422 	
miss|7031 	mistake|7374 	mixed|6080 	mixture|6654 	mix|6568 	mobile|5491 	
model|6176 	modify|6128 	moment|7025 	mom|6381 	monitor|6150 	monkey|6012 	
monster|6242 	month|6841 	moon|6375 	moral|5476 	more|6312 	morning|7087 	
mosquito|7460 	mother|7061 	motion|6445 	motor|5842 	mountain|6618 	mouse|6343 	
move|6878 	movie|7225 	much|5580 	muffin|6201 	mule|7382 	multiply|6058 	
muscle|6099 	museum|6461 	mushroom|7076 	music|5538 	must|6419 	mutual|7226 	
myself|7063 	mystery|5625 	myth|7018 	naive|7125 	name|6132 	napkin|7456 	
narrow|6962 	nasty|6565 	nation|7442 	nature|6736 	near|6306 	neck|5922 	
need|6062 	negative|5985 	neglect|6845 	neither|6960 	nephew|6470 	nerve|6069 	
nest|6475 	network|7237 	net|6679 	neutral|5766 	never|7271 	news|7419 	
next|6846 	nice|7337 	night|6316 	noble|6622 	noise|5895 	nominee|5463 	
noodle|5443 	normal|6518 	north|6270 	nose|5685 	notable|7158 	note|7470 	
nothing|7080 	notice|6127 	novel|6572 	now|5938 	nuclear|7078 	number|7344 	
nurse|6607 	nut|7050 	oak|6946 	obey|5799 	object|5770 	oblige|7375 	
obscure|6096 	observe|6049 	obtain|6031 	obvious|7044 	occur|6994 	ocean|6609 	
october|6598 	odor|6825 	offer|6385 	office|5804 	off|6326 	often|6865 	
oil|7473 	okay|6234 	old|6827 	olive|6035 	olympic|6006 	omit|7475 	
once|6653 	one|7215 	onion|6642 	online|6235 	only|6590 	open|6580 	
opera|6761 	opinion|6455 	oppose|6575 	option|6626 	orange|5949 	orbit|5640 	
orchard|5712 	order|5743 	ordinary|6224 	organ|7324 	orient|6256 	original|5587 	
orphan|6046 	ostrich|5970 	other|6229 	outdoor|6625 	outer|6034 	output|6366 	
outside|6498 	oval|7190 	oven|6274 	over|7452 	owner|6100 	own|6340 	
oxygen|6112 	oyster|5549 	ozone|6733 	pact|5555 	paddle|6826 	page|6377 	
pair|6533 	palace|7307 	palm|7434 	panda|6481 	panel|5639 	panic|6105 	
panther|6231 	paper|5762 	parade|6443 	parent|6158 	park|5653 	parrot|6162 	
party|7336 	pass|7425 	patch|5793 	path|6428 	patient|7252 	patrol|6219 	
pattern|7147 	pause|6714 	pave|6554 	payment|7388 	peace|5459 	peanut|7289 	
pear|6318 	peasant|5928 	pelican|5467 	penalty|6330 	pencil|6673 	pen|6895 	
people|5708 	pepper|5899 	perfect|7290 	permit|5434 	person|6372 	pet|5481 	
phone|5864 	photo|7330 	phrase|6956 	physical|5733 	piano|6687 	picnic|7040 	
picture|7029 	piece|5829 	pigeon|7231 	pig|7429 	pill|6245 	pilot|7084 	
pink|5649 	pioneer|5612 	pipe|5784 	pistol|7464 	pitch|7206 	pizza|7233 	
