1771-08-05-en-bip39-black-cute-reindeer-encode
abandon|6029 	ability|5559 	able|6194 	about|6766 	above|5780 	absent|6506 	
absorb|6002 	abstract|6764 	absurd|7044 	abuse|6656 	access|6967 	accident|7254 	
account|6115 	accuse|6279 	achieve|6069 	acid|5602 	acoustic|6739 	acquire|7163 	
across|5571 	action|7427 	actor|5916 	actress|5468 	actual|5701 	act|7083 	
adapt|7434 	addict|6181 	address|7234 	add|6295 	adjust|6719 	admit|6042 	
adult|6932 	advance|7012 	advice|5609 	aerobic|6612 	affair|6650 	afford|6971 	
afraid|6177 	again|6647 	agent|6162 	age|7372 	agree|5619 	ahead|6136 	
aim|6813 	airport|6455 	air|5725 	aisle|7297 	alarm|7470 	album|5471 	
alcohol|6597 	alert|7245 	alien|6492 	alley|6796 	allow|7167 	all|5935 	
almost|6465 	alone|6964 	alpha|7376 	already|6819 	also|6443 	alter|6473 	
always|7121 	amateur|5592 	amazing|6328 	among|5989 	amount|5616 	amused|7173 	
analyst|5441 	anchor|6051 	ancient|7196 	anger|6388 	angle|7123 	angry|5623 	
animal|6352 	ankle|5615 	announce|5973 	annual|6700 	another|6320 	answer|6323 	
antenna|6244 	antique|6363 	anxiety|6670 	any|5766 	apart|6015 	apology|7367 	
appear|5661 	apple|6111 	approve|5909 	april|6255 	arch|6706 	arctic|7017 	
area|5824 	arena|5859 	argue|6777 	armed|6215 	armor|6968 	army|7145 	
arm|6944 	around|6705 	arrange|6402 	arrest|6692 	arrive|6438 	arrow|6792 	
artefact|7283 	artist|5614 	artwork|7387 	art|5708 	ask|6061 	aspect|6168 	
assault|6992 	asset|5583 	assist|5604 	assume|5552 	asthma|7300 	athlete|6100 	
atom|5646 	attack|6917 	attend|6103 	attitude|7421 	attract|7274 	auction|5542 	
audit|5666 	august|6379 	aunt|7157 	author|5501 	auto|6006 	autumn|7107 	
average|7463 	avocado|6749 	avoid|5484 	awake|5519 	aware|6216 	away|5444 	
awesome|7321 	awful|5714 	awkward|5774 	axis|6906 	baby|7252 	bachelor|5511 	
bacon|7181 	badge|6559 	bag|5879 	balance|6184 	balcony|7398 	ball|5888 	
bamboo|6386 	banana|6963 	banner|5795 	barely|7194 	bargain|6678 	barrel|6789 	
bar|6972 	base|5772 	basic|6905 	basket|6567 	battle|6934 	beach|6450 	
bean|7218 	beauty|5749 	because|7095 	become|6595 	beef|7466 	before|6392 	
begin|5562 	behave|6173 	behind|6946 	believe|5568 	below|5778 	belt|6991 	
bench|6248 	benefit|6230 	best|6667 	betray|6093 	better|7097 	between|5709 	
beyond|5537 	bicycle|6407 	bid|6220 	bike|6759 	bind|7198 	biology|7370 	
bird|5810 	birth|7365 	bitter|6865 	black|5825 	blade|7443 	blame|6537 	
blanket|5434 	blast|6845 	bleak|5805 	bless|6920 	blind|7311 	blood|6724 	
blossom|6564 	blouse|5871 	blue|6710 	blur|6632 	blush|5823 	board|5811 	
boat|6570 	body|6133 	boil|5499 	bomb|5676 	bone|6569 	bonus|6440 	
book|7032 	boost|6134 	border|6553 	boring|6376 	borrow|6262 	boss|6622 	
bottom|5753 	bounce|7042 	box|5570 	boy|6417 	bracket|5679 	brain|7332 	
brand|7356 	brass|6746 	brave|7067 	bread|7304 	breeze|5518 	brick|5512 	
bridge|5700 	brief|7009 	bright|6349 	bring|5880 	brisk|6478 	broccoli|7041 	
broken|6046 	bronze|7178 	broom|6273 	brother|5668 	brown|7369 	brush|7418 	
bubble|7186 	buddy|6954 	budget|6256 	buffalo|5534 	build|6639 	bulb|6420 	
