1771-09-14-en-bip39-white-homely-skunk-encode
abandon|7163 	ability|5888 	able|5493 	about|7422 	above|6459 	absent|5832 	
absorb|6567 	abstract|6392 	absurd|7030 	abuse|5590 	access|7293 	accident|6372 	
account|6314 	accuse|6117 	achieve|7448 	acid|6979 	acoustic|5772 	acquire|6121 	
across|5445 	action|5511 	actor|5800 	actress|6284 	actual|7317 	act|7243 	
adapt|6040 	addict|5845 	address|5599 	add|5636 	adjust|6666 	admit|6425 	
adult|7249 	advance|6657 	advice|7461 	aerobic|6935 	affair|6646 	afford|6134 	
afraid|6148 	again|6988 	agent|5437 	age|6576 	agree|5956 	ahead|5900 	
aim|6547 	airport|6051 	air|7130 	aisle|7198 	alarm|6266 	album|5503 	
alcohol|7268 	alert|5709 	alien|6699 	alley|6908 	allow|5738 	all|6228 	
almost|7235 	alone|7197 	alpha|6049 	already|6111 	also|6317 	alter|5831 	
always|6252 	amateur|6444 	amazing|6923 	among|5444 	amount|6544 	amused|6572 	
analyst|5562 	anchor|7073 	ancient|6788 	anger|6286 	angle|6640 	angry|7007 	
animal|6399 	ankle|5643 	announce|6731 	annual|6797 	another|7101 	answer|6271 	
antenna|7273 	antique|7466 	anxiety|6669 	any|5962 	apart|6780 	apology|7415 	
appear|6777 	apple|6162 	approve|6160 	april|6608 	arch|5491 	arctic|6101 	
area|7225 	arena|5558 	argue|6638 	armed|7330 	armor|5633 	army|5494 	
arm|6059 	around|7396 	arrange|6802 	arrest|6045 	arrive|6369 	arrow|5588 	
artefact|5701 	artist|6847 	artwork|5508 	art|6871 	ask|7262 	aspect|5661 	
assault|5614 	asset|6342 	assist|6186 	assume|7208 	asthma|6889 	athlete|5564 	
atom|7340 	attack|6487 	attend|5702 	attitude|6443 	attract|6135 	auction|7258 	
audit|7363 	august|6856 	aunt|7417 	author|7399 	auto|5475 	autumn|5790 	
average|6435 	avocado|6816 	avoid|5548 	awake|6074 	aware|6270 	away|7151 	
awesome|7253 	awful|5713 	awkward|7029 	axis|6866 	baby|5744 	bachelor|7189 	
bacon|6600 	badge|7201 	bag|7147 	balance|6331 	balcony|5687 	ball|6860 	
bamboo|6832 	banana|6811 	banner|6294 	barely|6762 	bargain|7221 	barrel|6313 	
bar|6517 	base|7276 	basic|6420 	basket|6907 	battle|7080 	beach|5441 	
bean|5940 	beauty|6941 	because|6789 	become|6974 	beef|5512 	before|5489 	
begin|6015 	behave|6402 	behind|7287 	believe|6659 	below|6755 	belt|7113 	
bench|6022 	benefit|7254 	best|6754 	betray|7382 	better|7395 	between|5703 	
beyond|5440 	bicycle|7300 	bid|6685 	bike|5764 	bind|6242 	biology|6858 	
bird|6765 	birth|6489 	bitter|6092 	black|6153 	blade|7433 	blame|6129 	
blanket|7126 	blast|7460 	bleak|6926 	bless|6688 	blind|5524 	blood|5808 	
blossom|6486 	blouse|5941 	blue|5641 	blur|6898 	blush|6355 	board|7152 	
boat|6442 	body|6176 	boil|5944 	bomb|6280 	bone|7044 	bonus|6977 	
book|7475 	boost|6636 	border|6413 	boring|5762 	borrow|6307 	boss|7333 	
bottom|7313 	bounce|6042 	box|6341 	boy|7125 	bracket|6944 	brain|6792 	
brand|5921 	brass|6195 	brave|5648 	bread|5579 	breeze|6395 	brick|7231 	
bridge|5732 	brief|6062 	bright|5674 	bring|5878 	brisk|6680 	broccoli|5810 	
broken|6668 	bronze|7416 	broom|5587 	brother|5678 	brown|6454 	brush|6078 	
bubble|5952 	buddy|5464 	budget|6769 	buffalo|7232 	build|7140 	bulb|5968 	
bulk|5639 	bullet|6561 	bundle|6209 	bunker|5583 	burden|5853 	burger|5460 	
burst|5462 	business|6507 	busy|7045 	bus|6044 	butter|5554 	buyer|6351 	
buzz|6353 	cabbage|6142 	cabin|6877 	cable|7098 	cactus|6598 	cage|7248 	
cake|6256 	call|6952 	calm|6466 	camera|6533 	camp|5537 	canal|6841 	
cancel|7115 	candy|5581 	cannon|6211 	canoe|7425 	canvas|7038 	canyon|5434 	
can|6220 	capable|5689 	capital|6611 	captain|5895 	carbon|5618 	card|5504 	
cargo|7032 	carpet|7447 	carry|7266 	cart|7383 	car|6018 	case|6421 	
cash|6722 	casino|6837 	castle|7192 	casual|5551 	catalog|5756 	catch|5723 	
category|5523 	cattle|6292 	cat|5536 	caught|7021 	cause|5613 	caution|7284 	
cave|6996 	ceiling|5862 	celery|5529 	cement|6896 	census|6073 	century|5844 	
cereal|7256 	certain|7329 	chair|6582 	chalk|7354 	champion|6796 	change|5969 	
chaos|5740 	chapter|6240 	charge|7135 	chase|5742 	chat|6920 	cheap|5572 	
check|5720 	cheese|6652 	chef|6880 	cherry|7454 	chest|7086 	chicken|6185 	
chief|6732 	child|7337 	chimney|5934 	choice|5521 	choose|7470 	chronic|5961 	
chuckle|6330 	chunk|6976 	churn|5542 	cigar|7042 	cinnamon|7106 	circle|5894 	
citizen|7325 	city|6957 	civil|7349 	claim|6079 	clap|7022 	clarify|5936 	
claw|7046 	clay|7209 	clean|7440 	clerk|6514 	clever|6367 	click|5624 	
client|5525 	cliff|6071 	climb|6158 	clinic|6933 	clip|6360 	clock|6469 	
clog|7420 	close|5466 	cloth|6719 	cloud|7102 	clown|6386 	club|7039 	
clump|6460 	cluster|7464 	clutch|6733 	coach|5911 	coast|6483 	coconut|6766 	
code|6740 	coffee|6139 	coil|6701 	coin|6637 	collect|6371 	color|6888 	
column|5630 	combine|5841 	come|6724 	comfort|6928 	comic|5640 	common|6385 	
