1771-05-20-en-bip39-black-different-wombat-encode
abandon|6330 	ability|6811 	able|5811 	about|6813 	above|5840 	absent|6783 	
absorb|7167 	abstract|5694 	absurd|7118 	abuse|6696 	access|6019 	accident|5461 	
account|6727 	accuse|6299 	achieve|5497 	acid|7216 	acoustic|5634 	acquire|6045 	
across|6121 	action|6822 	actor|6177 	actress|6448 	actual|5834 	act|6081 	
adapt|5939 	addict|7325 	address|5789 	add|5690 	adjust|6239 	admit|7468 	
adult|6643 	advance|6759 	advice|7470 	aerobic|6844 	affair|6407 	afford|7026 	
afraid|6444 	again|5509 	agent|5785 	age|6371 	agree|5956 	ahead|6031 	
aim|6094 	airport|6096 	air|7477 	aisle|6807 	alarm|5936 	album|7311 	
alcohol|6516 	alert|7456 	alien|6383 	alley|6525 	allow|7008 	all|5859 	
almost|5822 	alone|5589 	alpha|5479 	already|6117 	also|6978 	alter|7156 	
always|5583 	amateur|6867 	amazing|6103 	among|6127 	amount|7472 	amused|6672 	
analyst|5747 	anchor|5852 	ancient|6141 	anger|6450 	angle|5438 	angry|5781 	
animal|6093 	ankle|5648 	announce|7442 	annual|6252 	another|7027 	answer|5979 	
antenna|7314 	antique|6638 	anxiety|5875 	any|5602 	apart|6104 	apology|5937 	
appear|6102 	apple|5434 	approve|5987 	april|5702 	arch|6695 	arctic|7317 	
area|6298 	arena|6906 	argue|6873 	armed|6694 	armor|7149 	army|7224 	
arm|5658 	around|5556 	arrange|6340 	arrest|6294 	arrive|6631 	arrow|5462 	
artefact|6438 	artist|6599 	artwork|6745 	art|6238 	ask|6063 	aspect|6420 	
assault|5466 	asset|5857 	assist|6032 	assume|5928 	asthma|6747 	athlete|6958 	
atom|6469 	attack|5631 	attend|7187 	attitude|6979 	attract|6797 	auction|6926 	
audit|5691 	august|6328 	aunt|6412 	author|6219 	auto|7266 	autumn|6065 	
average|6396 	avocado|5468 	avoid|6862 	awake|5999 	aware|6748 	away|6616 	
awesome|6855 	awful|5981 	awkward|6387 	axis|6729 	baby|7291 	bachelor|5854 	
bacon|7225 	badge|6181 	bag|7161 	balance|5697 	balcony|6463 	ball|6514 	
bamboo|6618 	banana|6633 	banner|6561 	barely|5579 	bargain|6265 	barrel|6073 	
bar|5933 	base|7122 	basic|7426 	basket|6225 	battle|6701 	beach|6161 	
bean|6266 	beauty|6649 	because|6357 	become|6558 	beef|7165 	before|6228 	
begin|6555 	behave|6445 	behind|5442 	believe|6874 	below|5806 	belt|7274 	
bench|6406 	benefit|6366 	best|7391 	betray|6775 	better|6327 	between|6789 	
beyond|7351 	bicycle|6331 	bid|5483 	bike|6910 	bind|6039 	biology|6384 	
bird|7042 	birth|6834 	bitter|7010 	black|6483 	blade|6417 	blame|5777 	
blanket|5484 	blast|6718 	bleak|6882 	bless|7210 	blind|6757 	blood|6197 	
blossom|5821 	blouse|6907 	blue|6072 	blur|6663 	blush|6582 	board|5836 	
boat|5916 	body|5588 	boil|7458 	bomb|7361 	bone|5904 	bonus|6304 	
book|6571 	boost|5439 	border|5582 	boring|7018 	borrow|5538 	boss|6056 	
bottom|6600 	bounce|7043 	box|5983 	boy|6630 	bracket|7139 	brain|5887 	
brand|6704 	brass|5627 	brave|6913 	bread|5819 	breeze|7382 	brick|6237 	
bridge|6527 	brief|5504 	bright|6131 	bring|7318 	brisk|7080 	broccoli|6791 	
broken|6480 	bronze|5558 	broom|6358 	brother|5787 	brown|6596 	brush|5930 	
bubble|5447 	buddy|5547 	budget|5626 	buffalo|6969 	build|6055 	bulb|6220 	
bulk|7394 	bullet|6282 	bundle|5828 	bunker|6929 	burden|5998 	burger|6532 	
burst|7150 	business|5624 	busy|7154 	bus|7324 	butter|5849 	buyer|6777 	
buzz|5678 	cabbage|6175 	cabin|6155 	cable|5699 	cactus|5550 	cage|6006 	
cake|5808 	call|6922 	calm|7037 	camera|6792 	camp|5967 	canal|6739 	
cancel|7415 	candy|6894 	cannon|6530 	canoe|6382 	canvas|5657 	canyon|6866 	
can|6951 	capable|6533 	capital|7016 	captain|7175 	carbon|6345 	card|5607 	
cargo|6135 	carpet|7019 	carry|6123 	cart|6485 	car|7260 	case|7348 	
cash|6556 	casino|5611 	castle|5791 	casual|5481 	catalog|7069 	catch|6085 	
category|5924 	cattle|5851 	cat|5794 	caught|7102 	cause|6647 	caution|6122 	
cave|6060 	ceiling|5672 	celery|6010 	cement|6005 	census|6604 	century|7002 	
cereal|6898 	certain|7055 	chair|5922 	chalk|6419 	champion|6126 	change|7005 	
chaos|5804 	chapter|5615 	charge|6644 	chase|7270 	chat|6900 	cheap|7368 	
check|6332 	cheese|6904 	chef|6390 	cherry|6735 	chest|7223 	chicken|6620 	
chief|7432 	child|5540 	chimney|6999 	choice|5825 	choose|7004 	chronic|6062 	
chuckle|7409 	chunk|5744 	churn|6329 	cigar|5441 	cinnamon|7249 	circle|6143 	
citizen|6464 	city|6726 	civil|5835 	claim|6552 	clap|6333 	clarify|6147 	
claw|5865 	clay|5555 	clean|5467 	clerk|5894 	clever|6377 	click|5671 	
client|6231 	cliff|5450 	climb|6221 	clinic|7064 	clip|5827 	clock|7081 	
clog|5679 	close|6818 	cloth|6040 	cloud|6110 	clown|6918 	club|6050 	
clump|5675 	cluster|7257 	clutch|7009 	coach|6393 	coast|6204 	coconut|6660 	
code|6070 	coffee|7140 	coil|5755 	coin|6195 	collect|6337 	color|5488 	
column|7221 	combine|5477 	come|6887 	comfort|7344 	comic|7242 	common|6109 	
company|6388 	concert|6226 	conduct|6919 	confirm|5728 	congress|7127 	connect|5677 	
consider|7155 	control|7431 	convince|6598 	cook|5444 	cool|5552 	copper|6564 	
copy|6981 	coral|7356 	core|6510 	corn|6054 	correct|6987 	cost|5515 	
cotton|6268 	couch|6892 	country|5964 	couple|5757 	course|7372 	cousin|6923 	
cover|6920 	coyote|6244 	crack|6725 	cradle|6495 	craft|6433 	cram|6476 	
crane|5908 	crash|6114 	crater|5798 	crawl|7313 	crazy|6517 	cream|5692 	
credit|6872 	creek|5487 	crew|7048 	cricket|5495 	crime|5643 	crisp|7292 	
critic|7220 	crop|5705 	cross|5773 	crouch|6954 	crowd|5841 	crucial|6614 	
cruel|6671 	cruise|7051 	crumble|6977 	crunch|6501 	crush|6756 	crystal|5973 	
cry|6079 	cube|6895 	culture|6267 	cupboard|5997 	cup|6352 	curious|5440 	
