1771-01-18-en-bip39-gray-odd-falcon-encode
abandon|6313 	ability|7019 	able|5761 	about|6129 	above|7221 	absent|5825 	
absorb|6652 	abstract|5696 	absurd|6330 	abuse|5632 	access|5437 	accident|7027 	
account|6675 	accuse|7002 	achieve|5821 	acid|6064 	acoustic|5689 	acquire|5809 	
across|6707 	action|6027 	actor|6902 	actress|6510 	actual|6911 	act|6562 	
adapt|5913 	addict|7132 	address|6575 	add|6719 	adjust|6218 	admit|5475 	
adult|6884 	advance|6519 	advice|5561 	aerobic|7141 	affair|6079 	afford|6083 	
afraid|5434 	again|5918 	agent|5440 	age|6045 	agree|7159 	ahead|6103 	
aim|5900 	airport|7442 	air|6016 	aisle|6162 	alarm|6322 	album|5517 	
alcohol|6576 	alert|6215 	alien|5727 	alley|6084 	allow|5919 	all|5451 	
almost|7313 	alone|6538 	alpha|6327 	already|6306 	also|6186 	alter|7200 	
always|6174 	amateur|6453 	amazing|5539 	among|6960 	amount|6540 	amused|5593 	
analyst|6247 	anchor|6610 	ancient|6410 	anger|5756 	angle|5503 	angry|6571 	
animal|6587 	ankle|5926 	announce|6081 	annual|5963 	another|6900 	answer|6952 	
antenna|7021 	antique|6029 	anxiety|6031 	any|5845 	apart|7012 	apology|5938 	
appear|5932 	apple|5766 	approve|5784 	april|6305 	arch|6111 	arctic|5526 	
area|6659 	arena|6171 	argue|6334 	armed|5983 	armor|5480 	army|5760 	
arm|5507 	around|6552 	arrange|6939 	arrest|5529 	arrive|6994 	arrow|5881 	
artefact|6578 	artist|6767 	artwork|7053 	art|5855 	ask|5711 	aspect|7088 	
assault|6745 	asset|5787 	assist|5548 	assume|7413 	asthma|5549 	athlete|5925 	
atom|6353 	attack|5588 	attend|6158 	attitude|6048 	attract|5746 	auction|7419 	
audit|6586 	august|6295 	aunt|6649 	author|7307 	auto|6039 	autumn|6126 	
average|7345 	avocado|6725 	avoid|5509 	awake|5467 	aware|6583 	away|5996 	
awesome|5473 	awful|7121 	awkward|6258 	axis|5617 	baby|6950 	bachelor|6860 	
bacon|6674 	badge|6431 	bag|5997 	balance|6007 	balcony|7193 	ball|6878 	
bamboo|6320 	banana|7238 	banner|6409 	barely|5441 	bargain|6166 	barrel|5899 	
bar|6122 	base|5860 	basic|6376 	basket|7341 	battle|5790 	beach|6923 	
bean|7314 	beauty|5528 	because|6076 	become|6501 	beef|5801 	before|5851 	
begin|6406 	behave|6356 	behind|7256 	believe|5642 	below|5968 	belt|6673 	
bench|5933 	benefit|5770 	best|7068 	betray|6876 	better|6496 	between|5863 	
beyond|5870 	bicycle|6819 	bid|5740 	bike|5570 	bind|6544 	biology|5619 	
bird|6741 	birth|6193 	bitter|5569 	black|5672 	blade|7058 	blame|5584 	
blanket|6679 	blast|6961 	bleak|7432 	bless|5675 	blind|6180 	blood|6044 	
blossom|6311 	blouse|6288 	blue|5786 	blur|6868 	blush|5778 	board|6781 	
boat|5534 	body|7093 	boil|5879 	bomb|7035 	bone|6267 	bonus|5644 	
book|6444 	boost|6260 	border|6448 	boring|5817 	borrow|5700 	boss|5882 	
bottom|5957 	bounce|7064 	box|7001 	boy|7186 	bracket|5692 	brain|6987 	
brand|6206 	brass|6471 	brave|6517 	bread|6277 	breeze|6068 	brick|5956 	
bridge|5710 	brief|6047 	bright|5601 	bring|7416 	brisk|6262 	broccoli|6975 	
broken|6535 	bronze|6069 	broom|6890 	brother|6940 	brown|5731 	brush|6737 	
bubble|6128 	buddy|6146 	budget|6685 	buffalo|5967 	build|6087 	bulb|6217 	
bulk|6899 	bullet|5650 	bundle|5514 	bunker|6917 	burden|7138 	burger|7098 	
burst|5823 	business|5535 	busy|5799 	bus|6037 	butter|5510 	buyer|6136 	
buzz|7000 	cabbage|6204 	cabin|7453 	cable|6905 	cactus|6618 	cage|6228 	
cake|6520 	call|6503 	calm|6395 	camera|6433 	camp|6441 	canal|7446 	
cancel|6140 	candy|7315 	cannon|5606 	canoe|7223 	canvas|6958 	canyon|6548 	
can|7131 	capable|6839 	capital|5697 	captain|5688 	carbon|5630 	card|7157 	
cargo|7464 	carpet|5678 	carry|6351 	cart|6065 	car|6264 	case|5626 	
cash|5934 	casino|7452 	castle|5565 	casual|6609 	catalog|6465 	catch|5979 	
category|6880 	cattle|6822 	cat|5596 	caught|5656 	cause|6691 	caution|5575 	
cave|7417 	ceiling|5555 	celery|6605 	cement|5605 	census|7071 	century|6588 	
cereal|6776 	certain|6057 	chair|6832 	chalk|6735 	champion|5699 	change|6387 	
chaos|6869 	chapter|6953 	charge|5592 	chase|6594 	chat|7104 	cheap|7350 	
check|6910 	cheese|7425 	chef|6650 	cherry|6584 	chest|5573 	chicken|6769 	
chief|6847 	child|7352 	chimney|5643 	choice|7231 	choose|7301 	chronic|7113 	
chuckle|5493 	chunk|5512 	churn|5988 	cigar|5450 	cinnamon|5853 	circle|5465 	
citizen|7208 	city|5947 	civil|6072 	claim|7183 	clap|6349 	clarify|6063 	
claw|5551 	clay|6331 	clean|7211 	clerk|5989 	clever|5618 	click|7466 	
client|6452 	cliff|6612 	climb|6326 	clinic|6224 	clip|6549 	clock|6185 	
clog|7086 	close|6766 	cloth|6870 	cloud|7168 	clown|5580 	club|6841 	
