1771-09-20-en-bip39-gold-worried-heron-encode
abandon|5857 	ability|6577 	able|5659 	about|6411 	above|5971 	absent|5997 	
absorb|5642 	abstract|6099 	absurd|6827 	abuse|5643 	access|6512 	accident|6354 	
account|5590 	accuse|6652 	achieve|6098 	acid|6123 	acoustic|7373 	acquire|6761 	
across|7288 	action|5906 	actor|7013 	actress|6884 	actual|6074 	act|7053 	
adapt|5573 	addict|7249 	address|5770 	add|6918 	adjust|5860 	admit|6335 	
adult|7411 	advance|5909 	advice|5570 	aerobic|6259 	affair|5647 	afford|6151 	
afraid|5517 	again|6720 	agent|5497 	age|5925 	agree|6419 	ahead|5885 	
aim|6830 	airport|6527 	air|6899 	aisle|6359 	alarm|6487 	album|7384 	
alcohol|6160 	alert|5624 	alien|7225 	alley|6849 	allow|6240 	all|6309 	
almost|6029 	alone|6852 	alpha|5795 	already|7055 	also|5465 	alter|6997 	
always|7458 	amateur|6776 	amazing|6862 	among|6826 	amount|7201 	amused|5495 	
analyst|6014 	anchor|6540 	ancient|5791 	anger|6841 	angle|6673 	angry|6414 	
animal|6310 	ankle|6633 	announce|5845 	annual|5974 	another|5735 	answer|5587 	
antenna|6063 	antique|6555 	anxiety|5742 	any|7082 	apart|5805 	apology|7395 	
appear|7213 	apple|5993 	approve|6363 	april|6955 	arch|5866 	arctic|7131 	
area|6514 	arena|6389 	argue|6179 	armed|6536 	armor|6420 	army|5451 	
arm|5907 	around|5490 	arrange|7275 	arrest|5453 	arrive|6933 	arrow|6944 	
artefact|7391 	artist|6606 	artwork|7063 	art|6302 	ask|5843 	aspect|5979 	
assault|6071 	asset|6148 	assist|5594 	assume|6007 	asthma|6724 	athlete|6885 	
atom|7115 	attack|5882 	attend|7212 	attitude|6297 	attract|6131 	auction|5702 	
audit|6890 	august|7036 	aunt|5757 	author|6091 	auto|6809 	autumn|5636 	
average|7344 	avocado|6080 	avoid|5985 	awake|6143 	aware|5493 	away|6847 	
awesome|6889 	awful|7292 	awkward|5724 	axis|6087 	baby|5627 	bachelor|6627 	
bacon|6757 	badge|7412 	bag|7380 	balance|5786 	balcony|6516 	ball|6062 	
bamboo|7088 	banana|7388 	banner|6090 	barely|7046 	bargain|7127 	barrel|6052 	
bar|5492 	base|6104 	basic|7407 	basket|5651 	battle|6985 	beach|5586 	
bean|7156 	beauty|7414 	because|6963 	become|5975 	beef|7328 	before|5891 	
begin|6689 	behave|6910 	behind|7145 	believe|5939 	below|6664 	belt|6707 	
bench|5502 	benefit|5652 	best|7109 	betray|6427 	better|7017 	between|6396 	
beyond|6956 	bicycle|6942 	bid|6102 	bike|6192 	bind|6401 	biology|6000 	
bird|7462 	birth|5529 	bitter|6136 	black|5580 	blade|7180 	blame|5894 	
blanket|6714 	blast|7120 	bleak|7426 	bless|5698 	blind|7336 	blood|7084 	
blossom|6795 	blouse|7069 	blue|6572 	blur|6312 	blush|6962 	board|7331 	
boat|6949 	body|5865 	boil|7012 	bomb|7023 	bone|7254 	bonus|6373 	
book|5711 	boost|6021 	border|6797 	boring|6517 	borrow|5886 	boss|6398 	
bottom|5940 	bounce|5509 	box|7467 	boy|6044 	bracket|5557 	brain|6315 	
brand|5952 	brass|7476 	brave|5744 	bread|6012 	breeze|6258 	brick|5913 	
bridge|5622 	brief|6490 	bright|6024 	bring|6321 	brisk|6855 	broccoli|6772 	
broken|5777 	bronze|6566 	broom|5498 	brother|6237 	brown|6682 	brush|6786 	
bubble|5937 	buddy|5544 	budget|6530 	buffalo|7477 	build|6574 	bulb|5797 	
bulk|7372 	bullet|5743 	bundle|7342 	bunker|5478 	burden|7089 	burger|6984 	
burst|6122 	business|7020 	busy|6912 	bus|7003 	butter|7016 	buyer|5945 	
buzz|6605 	cabbage|5678 	cabin|6974 	cable|7045 	cactus|6547 	cage|7052 	
cake|6353 	call|5638 	calm|6320 	camera|6787 	camp|7181 	canal|7027 	
cancel|6511 	candy|6124 	cannon|5722 	canoe|7121 	canvas|6564 	canyon|5861 	
can|7400 	capable|5522 	capital|6375 	captain|6271 	carbon|5612 	card|6439 	
cargo|6268 	carpet|6474 	carry|6938 	cart|5563 	car|5778 	case|7006 	
cash|5657 	casino|5670 	castle|6656 	casual|5601 	catalog|6876 	catch|7389 	
category|7235 	cattle|5684 	cat|6412 	caught|6550 	cause|6057 	caution|5881 	
cave|5521 	ceiling|5854 	celery|6239 	cement|5477 	census|6834 	century|5628 	
cereal|7065 	certain|5625 	chair|7469 	chalk|7446 	champion|6986 	change|6447 	
chaos|5575 	chapter|5466 	charge|7370 	chase|6842 	chat|7207 	cheap|6533 	
check|6417 	cheese|5790 	chef|6771 	cherry|6532 	chest|5873 	chicken|5571 	
chief|7479 	child|7021 	chimney|7269 	choice|6835 	choose|7465 	chronic|5532 	
chuckle|6072 	chunk|5597 	churn|6994 	cigar|6370 	cinnamon|6623 	circle|7377 	
citizen|6042 	city|6117 	civil|6207 	claim|5583 	clap|7247 	clarify|6049 	
claw|5450 	clay|6672 	clean|5535 	clerk|5621 	clever|7136 	click|5434 	
client|5756 	cliff|5877 	climb|6088 	clinic|6561 	clip|7330 	clock|6194 	
clog|5996 	close|5760 	cloth|5463 	cloud|6116 	clown|5680 	club|6307 	
clump|5783 	cluster|6815 	clutch|6317 	coach|5623 	coast|5476 	coconut|5673 	
code|6032 	coffee|6965 	coil|6860 	coin|6423 	collect|6980 	color|6878 	
column|5750 	combine|6816 	come|7466 	comfort|6523 	comic|6336 	common|6347 	
company|7095 	concert|6988 	conduct|5752 	confirm|7321 	congress|6329 	connect|5812 	
