1771-03-09-en-bip39-silver-elegant-osprey-encode
abandon|6808 	ability|6836 	able|5958 	about|5445 	above|7181 	absent|7352 	
absorb|6994 	abstract|5909 	absurd|6664 	abuse|5884 	access|5858 	accident|5886 	
account|6682 	accuse|5914 	achieve|6699 	acid|6691 	acoustic|5655 	acquire|7297 	
across|6132 	action|7436 	actor|7360 	actress|5508 	actual|7210 	act|5623 	
adapt|5777 	addict|5994 	address|7242 	add|6597 	adjust|6628 	admit|7227 	
adult|6324 	advance|6982 	advice|5800 	aerobic|5873 	affair|6437 	afford|6601 	
afraid|6088 	again|6988 	agent|6618 	age|7300 	agree|6593 	ahead|7422 	
aim|5554 	airport|7137 	air|6093 	aisle|7314 	alarm|7275 	album|5600 	
alcohol|6268 	alert|5803 	alien|6238 	alley|6886 	allow|5662 	all|7343 	
almost|6111 	alone|5660 	alpha|5561 	already|7064 	also|6221 	alter|6136 	
always|7071 	amateur|7030 	amazing|6008 	among|6786 	amount|5953 	amused|7409 	
analyst|6631 	anchor|7265 	ancient|6696 	anger|5805 	angle|6278 	angry|6337 	
animal|5877 	ankle|6231 	announce|7094 	annual|5830 	another|6501 	answer|6614 	
antenna|7439 	antique|6838 	anxiety|5892 	any|6057 	apart|7432 	apology|5465 	
appear|5949 	apple|6843 	approve|6841 	april|5614 	arch|6905 	arctic|6759 	
area|7428 	arena|7004 	argue|6061 	armed|5495 	armor|7221 	army|7355 	
arm|7257 	around|6508 	arrange|5965 	arrest|6363 	arrive|5535 	arrow|6955 	
artefact|7411 	artist|6345 	artwork|6085 	art|7016 	ask|6898 	aspect|6558 	
assault|5506 	asset|6604 	assist|7357 	assume|6209 	asthma|6194 	athlete|6557 	
atom|6632 	attack|6284 	attend|5732 	attitude|7118 	attract|7103 	auction|6478 	
audit|6045 	august|5580 	aunt|6187 	author|5763 	auto|6577 	autumn|5625 	
average|6616 	avocado|6580 	avoid|5959 	awake|5983 	aware|5500 	away|6704 	
awesome|5936 	awful|7440 	awkward|5744 	axis|5880 	baby|5973 	bachelor|6259 	
bacon|6647 	badge|5889 	bag|5798 	balance|5558 	balcony|6914 	ball|6797 	
bamboo|7415 	banana|5489 	banner|6239 	barely|6266 	bargain|5467 	barrel|6732 	
bar|6671 	base|6028 	basic|7142 	basket|7398 	battle|7180 	beach|5577 	
bean|6763 	beauty|6868 	because|5556 	become|6272 	beef|5950 	before|5615 	
begin|5603 	behave|7277 	behind|5790 	believe|6646 	below|6461 	belt|5839 	
bench|6037 	benefit|6670 	best|6214 	betray|6307 	better|6467 	between|7344 	
beyond|5982 	bicycle|6703 	bid|6291 	bike|6968 	bind|5588 	biology|7420 	
bird|5538 	birth|5605 	bitter|5951 	black|6356 	blade|6498 	blame|5669 	
blanket|6564 	blast|6585 	bleak|5542 	bless|6814 	blind|7218 	blood|6658 	
blossom|6754 	blouse|7390 	blue|7362 	blur|6744 	blush|5480 	board|6666 	
boat|7397 	body|7138 	boil|6319 	bomb|6237 	bone|7129 	bonus|5607 	
book|6031 	boost|6709 	border|7354 	boring|5545 	borrow|6230 	boss|5640 	
bottom|6070 	bounce|6757 	box|7212 	boy|5759 	bracket|6288 	brain|5842 	
brand|6396 	brass|6228 	brave|6719 	bread|5750 	breeze|5555 	brick|7361 	
bridge|7238 	brief|6117 	bright|6880 	bring|6613 	brisk|6935 	broccoli|7069 	
broken|6962 	bronze|6526 	broom|7092 	brother|6452 	brown|5902 	brush|5711 	
bubble|5859 	buddy|7231 	budget|6740 	buffalo|7147 	build|6469 	bulb|6167 	
bulk|6023 	bullet|6312 	bundle|6206 	bunker|6839 	burden|7321 	burger|6036 	
burst|5438 	business|7219 	busy|6735 	bus|6039 	butter|6302 	buyer|5484 	
buzz|6662 	cabbage|5911 	cabin|6656 	cable|6541 	cactus|5931 	cage|6265 	
cake|6639 	call|7091 	calm|5923 	camera|6672 	camp|5731 	canal|6087 	
cancel|6933 	candy|6126 	cannon|5636 	canoe|6180 	canvas|7001 	canyon|6995 	
can|6077 	capable|6803 	capital|7376 	captain|6020 	carbon|5829 	card|5782 	
cargo|7371 	carpet|5433 	carry|5941 	cart|5665 	car|7260 	case|6592 	
cash|6368 	casino|5659 	castle|6099 	casual|7305 	catalog|7294 	catch|5893 	
category|5578 	cattle|7383 	cat|7350 	caught|6928 	cause|6067 	caution|6415 	
cave|5567 	ceiling|6323 	celery|6826 	cement|6626 	census|5885 	century|6464 	
cereal|5435 	certain|5697 	chair|5976 	chalk|5546 	champion|6518 	change|7232 	
chaos|5827 	chapter|6875 	charge|7306 	chase|5850 	chat|7446 	cheap|6320 	
check|5668 	cheese|6901 	chef|6242 	cherry|5629 	chest|6543 	chicken|6442 	
chief|5681 	child|5775 	chimney|6074 	choice|6063 	choose|5742 	chronic|6745 	
chuckle|5955 	chunk|5686 	churn|7476 	cigar|6872 	cinnamon|5520 	circle|6399 	
citizen|6310 	city|5725 	civil|7240 	claim|7051 	clap|6429 	clarify|5706 	
claw|6940 	clay|6053 	clean|6297 	clerk|5552 	clever|6005 	click|7183 	
client|5499 	cliff|5612 	climb|5651 	clinic|6827 	clip|5776 	clock|7161 	
clog|5796 	close|6938 	cloth|6556 	cloud|5590 	clown|5981 	club|6097 	
clump|6156 	cluster|5616 	clutch|6447 	coach|5699 	coast|6753 	coconut|6559 	
code|5783 	coffee|6316 	coil|6771 	coin|6339 	collect|6470 	color|5633 	
column|7109 	combine|6983 	come|7044 	comfort|6016 	comic|6152 	common|7178 	
company|6957 	concert|6971 	conduct|6624 	confirm|6154 	congress|7170 	connect|6990 	
consider|7111 	control|7341 	convince|6402 	cook|6348 	cool|6428 	copper|6425 	
copy|6135 	coral|6262 	core|6293 	corn|6595 	correct|6205 	cost|5890 	
cotton|5758 	couch|5527 	country|5589 	couple|6887 	course|7162 	cousin|5479 	
cover|5917 	coyote|6542 	crack|6374 	cradle|6575 	craft|5647 	cram|5593 	
crane|6314 	crash|6251 	crater|6532 	crawl|5925 	crazy|7182 	cream|6620 	
credit|6915 	creek|6858 	crew|6563 	cricket|7374 	crime|5661 	crisp|6991 	
critic|6123 	crop|6491 	cross|7110 	crouch|6547 	crowd|6419 	crucial|5709 	
cruel|6165 	cruise|6309 	crumble|7093 	crunch|5932 	crush|7457 	crystal|5898 	
cry|6184 	cube|5531 	culture|6636 	cupboard|7154 	cup|5872 	curious|7099 	
current|6648 	curtain|5984 	curve|6919 	cushion|6275 	custom|6495 	cute|6591 	
cycle|5635 	dad|5511 	damage|7039 	damp|6850 	dance|5534 	danger|6046 	
daring|6247 	dash|5682 	daughter|5504 	dawn|7247 	day|7049 	deal|6225 	
debate|7190 	debris|5533 	decade|5865 	december|5437 	decide|6791 	decline|5477 	
decorate|6383 	decrease|5478 	deer|6812 	defense|6373 	define|6713 	defy|6783 	
degree|5503 	delay|5563 	deliver|7448 	demand|6568 	demise|5708 	denial|6044 	
dentist|5743 	deny|5789 	depart|6804 	depend|6034 	deposit|6414 	depth|7303 	
deputy|5581 	derive|5516 	describe|7254 	desert|7412 	design|7443 	desk|6321 	
despair|5622 	destroy|6667 	detail|6344 	detect|7083 	develop|6401 	device|5847 	
devote|6590 	diagram|7449 	dial|7366 	diamond|6479 	diary|6448 	dice|6386 	
diesel|5715 	diet|7332 	differ|7445 	digital|7299 	dignity|5788 	dilemma|6927 	
dinner|5594 	dinosaur|7463 	direct|5845 	dirt|6975 	disagree|5938 	discover|7285 	
disease|6426 	dish|6313 	dismiss|6913 	disorder|6013 	display|5491 	distance|5735 	
divert|6405 	divide|5899 	divorce|5678 	dizzy|6536 	doctor|5926 	document|6146 	
dog|7417 	doll|7193 	dolphin|5939 	domain|6311 	donate|5862 	donkey|6712 	
donor|6922 	door|7166 	dose|6862 	double|5930 	dove|6588 	draft|6751 	
dragon|7048 	drama|5602 	drastic|6855 	draw|5903 	dream|7108 	dress|7416 	
drift|6956 	drill|5673 	drink|5569 	drip|5454 	drive|6548 	drop|7464 	
drum|6853 	dry|5515 	duck|6430 	dumb|5626 	dune|6164 	during|6515 	
dust|6790 	dutch|5808 	duty|6295 	dwarf|6634 	dynamic|6774 	eager|5472 	
eagle|5541 	early|6113 	earn|6869 	earth|6271 	easily|6105 	east|6800 	
easy|6627 	echo|6459 	ecology|7408 	economy|5676 	edge|6644 	edit|5918 	
educate|6264 	effort|5887 	egg|5989 	eight|6114 	either|5455 	elbow|7084 	
elder|6566 	electric|6252 	elegant|7043 	element|5658 	elephant|6423 	elevator|6768 	
elite|6828 	else|5724 	embark|5785 	embody|6340 	embrace|6139 	emerge|6980 	
emotion|6857 	employ|6042 	empower|6427 	empty|7066 	enable|6235 	enact|7453 	
endless|6110 	endorse|6720 	end|5597 	enemy|7309 	energy|5525 	enforce|7205 	
engage|5723 	engine|7413 	enhance|6637 	enjoy|6890 	enlist|5551 	enough|5846 	
enrich|6663 	enroll|6048 	ensure|6273 	enter|7234 	entire|5519 	entry|6920 	
envelope|6722 	episode|5812 	equal|5677 	equip|5575 	erase|7467 	era|7026 	
erode|6094 	erosion|7157 	error|6186 	erupt|5714 	escape|5795 	essay|5447 	
essence|5964 	estate|6833 	eternal|5657 	ethics|6640 	evidence|6861 	evil|6608 	
evoke|5496 	evolve|6394 	exact|5599 	example|6475 	excess|5473 	exchange|6298 	
excite|5448 	exclude|5652 	excuse|6069 	execute|6770 	exercise|5833 	exhaust|5878 	
exhibit|5713 	exile|6847 	exist|5666 	exit|7462 	exotic|6058 	expand|7158 	
expect|7192 	expire|5749 	explain|6775 	expose|7421 	express|5792 	extend|5821 	
extra|7197 	eyebrow|5653 	eye|5483 	fabric|7381 	face|5442 	faculty|6958 	
fade|7146 	faint|7155 	faith|6979 	fall|6677 	false|5737 	fame|5463 	
family|7474 	famous|6081 	fancy|7335 	fantasy|5815 	fan|5751 	farm|6795 	
fashion|7450 	fatal|6949 	father|7325 	fatigue|6076 	fat|7015 	fault|6606 	
favorite|7385 	feature|7477 	february|6457 	federal|6782 	feed|7074 	feel|6019 	
fee|6292 	female|6078 	fence|5908 	festival|7327 	fetch|5627 	fever|5469 	
few|5548 	fiber|5471 	fiction|7058 	field|5608 	figure|5613 	file|5736 	
film|6679 	filter|7460 	final|7396 	find|7045 	fine|6222 	finger|6024 	
finish|7388 	fire|5565 	firm|6985 	first|6764 	fiscal|7380 	fish|7052 	
fitness|5817 	fit|7025 	fix|6392 	flag|6041 	flame|5747 	flash|6893 	
flat|5461 	flavor|5985 	flee|6996 	flight|6746 	flip|6678 	float|5566 	
flock|6244 	floor|7186 	flower|6101 	fluid|5704 	flush|7394 	fly|5876 	
foam|7121 	focus|5943 	fog|6287 	foil|7067 	fold|6219 	follow|7038 	
food|5838 	foot|7023 	force|6503 	forest|5439 	forget|6258 	fork|7298 	
fortune|5639 	forum|5456 	forward|6009 	fossil|5962 	foster|6424 	found|7423 	
fox|5924 	fragile|6179 	frame|5466 	frequent|7279 	fresh|6717 	friend|5648 	
fringe|5927 	frog|6512 	front|7336 	frost|7414 	frown|6118 	frozen|6878 	
fruit|6936 	fuel|7115 	funny|5816 	fun|6551 	furnace|7461 	fury|6652 	
future|7013 	gadget|7407 	gain|6540 	galaxy|5769 	gallery|7132 	game|7348 	
