1771-04-16-en-bip39-purple-distinct-hyena-encode
abandon|6085 	ability|6909 	able|5645 	about|6753 	above|5979 	absent|6365 	
absorb|5945 	abstract|7425 	absurd|5451 	abuse|6014 	access|5896 	accident|6263 	
account|6560 	accuse|5866 	achieve|7071 	acid|6969 	acoustic|5566 	acquire|7379 	
across|7167 	action|7149 	actor|6791 	actress|5876 	actual|6306 	act|7056 	
adapt|7260 	addict|5970 	address|5955 	add|7268 	adjust|5689 	admit|7197 	
adult|5860 	advance|7198 	advice|7203 	aerobic|7301 	affair|6727 	afford|6049 	
afraid|7346 	again|7292 	agent|6301 	age|5474 	agree|6236 	ahead|5995 	
aim|5736 	airport|6660 	air|5911 	aisle|5785 	alarm|6757 	album|7311 	
alcohol|7152 	alert|5562 	alien|6597 	alley|6690 	allow|6277 	all|6055 	
almost|6633 	alone|6446 	alpha|6590 	already|5672 	also|6607 	alter|6114 	
always|7408 	amateur|5897 	amazing|6853 	among|6116 	amount|5535 	amused|6134 	
analyst|6392 	anchor|7418 	ancient|5559 	anger|6275 	angle|5587 	angry|7010 	
animal|6576 	ankle|5737 	announce|6268 	annual|5441 	another|6685 	answer|7372 	
antenna|6996 	antique|5453 	anxiety|6316 	any|5601 	apart|6139 	apology|6943 	
appear|7144 	apple|7160 	approve|6302 	april|6020 	arch|7463 	arctic|6153 	
area|6418 	arena|7338 	argue|5445 	armed|5526 	armor|6890 	army|6066 	
arm|6034 	around|6410 	arrange|5512 	arrest|6144 	arrive|5586 	arrow|6338 	
artefact|7337 	artist|6594 	artwork|6167 	art|7205 	ask|6003 	aspect|5725 	
assault|6562 	asset|5904 	assist|5916 	assume|7183 	asthma|6121 	athlete|6513 	
atom|6762 	attack|7133 	attend|5891 	attitude|6038 	attract|6298 	auction|5583 	
audit|7289 	august|6879 	aunt|5497 	author|7146 	auto|6161 	autumn|6804 	
average|6993 	avocado|6187 	avoid|6551 	awake|5477 	aware|5837 	away|5640 	
awesome|6461 	awful|6429 	awkward|5864 	axis|6667 	baby|6599 	bachelor|7444 	
bacon|5706 	badge|6260 	bag|6274 	balance|6335 	balcony|6454 	ball|6552 	
bamboo|5553 	banana|7299 	banner|7090 	barely|7466 	bargain|6742 	barrel|5893 	
bar|6967 	base|6693 	basic|7225 	basket|7175 	battle|7347 	beach|7217 	
bean|6100 	beauty|7324 	because|5584 	become|6657 	beef|6795 	before|7449 	
begin|5923 	behave|5678 	behind|6186 	believe|6968 	below|5649 	belt|7190 	
bench|7416 	benefit|5547 	best|7357 	betray|7470 	better|7410 	between|6724 	
