1771-03-16-en-bip39-blue-ill-armadillo-encode
abandon|6378 	ability|7090 	able|5870 	about|5470 	above|5536 	absent|7382 	
absorb|6547 	abstract|6232 	absurd|7381 	abuse|6802 	access|7244 	accident|6739 	
account|7051 	accuse|5625 	achieve|6708 	acid|6685 	acoustic|6996 	acquire|5557 	
across|6065 	action|6791 	actor|6361 	actress|6502 	actual|6006 	act|6919 	
adapt|7129 	addict|6862 	address|6713 	add|6560 	adjust|6837 	admit|7277 	
adult|6638 	advance|6286 	advice|6028 	aerobic|5608 	affair|6501 	afford|6746 	
afraid|6340 	again|7168 	agent|6237 	age|7238 	agree|7210 	ahead|6500 	
aim|6209 	airport|6332 	air|6512 	aisle|6215 	alarm|5638 	album|5448 	
alcohol|5914 	alert|6359 	alien|5793 	alley|6526 	allow|6401 	all|6348 	
almost|6981 	alone|5798 	alpha|6256 	already|5479 	also|6471 	alter|6756 	
always|6265 	amateur|6868 	amazing|7180 	among|7387 	amount|7108 	amused|7120 	
analyst|7473 	anchor|5621 	ancient|5850 	anger|6143 	angle|6188 	angry|7054 	
animal|6669 	ankle|6182 	announce|6726 	annual|5862 	another|5438 	answer|5587 	
antenna|5804 	antique|6774 	anxiety|5961 	any|6058 	apart|7354 	apology|5819 	
appear|6871 	apple|6462 	approve|6659 	april|7059 	arch|7366 	arctic|6023 	
area|5866 	arena|7321 	argue|7312 	armed|6699 	armor|6953 	army|5762 	
arm|6278 	around|6511 	arrange|6208 	arrest|6176 	arrive|7337 	arrow|6804 	
artefact|6260 	artist|6770 	artwork|6998 	art|6584 	ask|6509 	aspect|6014 	
assault|6149 	asset|5432 	assist|5661 	assume|7114 	asthma|7474 	athlete|7195 	
atom|6529 	attack|6159 	attend|6010 	attitude|7250 	attract|5481 	auction|7240 	
audit|7341 	august|6281 	aunt|6751 	author|5994 	auto|5483 	autumn|7435 	
average|5456 	avocado|6518 	avoid|7243 	awake|7327 	aware|6572 	away|6681 	
awesome|7230 	awful|7015 	awkward|6533 	axis|5707 	baby|6423 	bachelor|5547 	
bacon|7410 	badge|5663 	bag|5467 	balance|7397 	balcony|6946 	ball|6338 	
bamboo|5453 	banana|6173 	banner|6794 	barely|5723 	bargain|5760 	barrel|6434 	
bar|5599 	base|5521 	basic|7422 	basket|7290 	battle|6754 	beach|5482 	
bean|7471 	beauty|6724 	because|7050 	become|6371 	beef|6395 	before|6036 	
begin|7263 	behave|5708 	behind|6403 	believe|6431 	below|6019 	belt|6766 	
bench|7324 	benefit|6948 	best|7408 	betray|7464 	better|5789 	between|7137 	
beyond|5571 	bicycle|7289 	bid|5881 	bike|6316 	bind|6055 	biology|5780 	
bird|6482 	birth|6170 	bitter|6983 	black|7364 	blade|5794 	blame|7352 	
blanket|7241 	blast|7136 	bleak|6937 	bless|5484 	blind|5651 	blood|6615 	
blossom|6564 	blouse|6299 	blue|6126 	blur|6222 	blush|5498 	board|6203 	
boat|5847 	body|6454 	boil|6632 	bomb|5952 	bone|5963 	bonus|6600 	
book|7429 	boost|6588 	border|5737 	boring|6880 	borrow|6038 	boss|6755 	
bottom|7237 	bounce|6123 	box|6447 	boy|5711 	bracket|5474 	brain|6870 	
brand|6851 	brass|6085 	brave|6823 	bread|7055 	breeze|6478 	brick|6834 	
bridge|7231 	brief|5472 	bright|5892 	bring|7062 	brisk|6912 	broccoli|6152 	
broken|6938 	bronze|6051 	broom|5861 	brother|7405 	brown|6736 	brush|6735 	
bubble|7264 	buddy|7124 	budget|7077 	buffalo|6405 	build|5485 	bulb|5837 	
bulk|5525 	bullet|6426 	bundle|6217 	bunker|5457 	burden|5718 	burger|6720 	
burst|7390 	business|7202 	busy|7019 	bus|5637 	butter|5596 	buyer|6555 	
buzz|6158 	cabbage|5477 	cabin|7286 	cable|6642 	cactus|6924 	cage|6744 	
cake|6234 	call|7460 	calm|6011 	camera|5724 	camp|7391 	canal|6591 	
cancel|7024 	candy|6241 	cannon|6629 	canoe|7256 	canvas|6476 	canyon|6248 	
can|6151 	capable|7344 	capital|5997 	captain|6710 	carbon|6789 	card|6900 	
cargo|6799 	carpet|5682 	carry|6962 	cart|5556 	car|5509 	case|5590 	
cash|6819 	casino|7338 	castle|5584 	casual|6357 	catalog|6675 	catch|5764 	
category|6141 	cattle|5668 	cat|7258 	caught|6978 	cause|6534 	caution|6161 	
cave|6559 	ceiling|7083 	celery|6617 	cement|6737 	census|7003 	century|5606 	
cereal|6214 	certain|7142 	chair|6031 	chalk|5577 	champion|6677 	change|7412 	
chaos|6565 	chapter|6621 	charge|5976 	chase|6686 	chat|7005 	cheap|6103 	
check|6041 	cheese|6469 	chef|6118 	cherry|6295 	chest|5670 	chicken|7027 	
chief|6916 	child|7087 	chimney|6116 	choice|7449 	choose|7282 	chronic|5671 	
chuckle|7351 	chunk|6673 	churn|6453 	cigar|5489 	cinnamon|6385 	circle|6620 	
citizen|6860 	city|5650 	civil|6884 	claim|5440 	clap|6220 	clarify|5678 	
claw|5863 	clay|6683 	clean|7432 	clerk|6732 	clever|5644 	click|5901 	
client|7370 	cliff|6764 	climb|6639 	clinic|6274 	clip|7022 	clock|6372 	
clog|5815 	close|6499 	cloth|6842 	cloud|6833 	clown|5662 	club|7125 	
clump|5880 	cluster|6251 	clutch|5975 	coach|6995 	coast|5679 	coconut|7314 	
code|5672 	coffee|6497 	coil|6199 	coin|7475 	collect|6955 	color|5931 	
column|7107 	combine|5694 	come|5713 	comfort|6689 	comic|5758 	common|5520 	
company|6117 	concert|5562 	conduct|7466 	confirm|5531 	congress|7279 	connect|5699 	
consider|6115 	control|6832 	convince|7101 	cook|7295 	cool|5953 	copper|6817 	
copy|5539 	coral|6513 	core|6540 	corn|5704 	correct|7155 	cost|5965 	
cotton|6012 	couch|5445 	country|7316 	couple|6074 	course|7442 	cousin|5742 	
cover|7315 	coyote|6389 	crack|6715 	cradle|7477 	craft|5657 	cram|5703 	
crane|5851 	crash|7269 	crater|6944 	crawl|7236 	crazy|7349 	cream|6626 	
credit|6793 	creek|5739 	crew|5568 	cricket|6666 	crime|5478 	crisp|5528 	
critic|5549 	crop|5878 	cross|5659 	crouch|5567 	crowd|6727 	crucial|6821 	
