1771-11-03-en-bip39-yellow-concerned-badger-encode
abandon|6506 	ability|7052 	able|6084 	about|7076 	above|6213 	absent|6145 	
absorb|5640 	abstract|6747 	absurd|6475 	abuse|5834 	access|5826 	accident|5813 	
account|7339 	accuse|5726 	achieve|6656 	acid|5702 	acoustic|5639 	acquire|7303 	
across|5849 	action|6634 	actor|5523 	actress|6716 	actual|7112 	act|7304 	
adapt|6898 	addict|6908 	address|6621 	add|6234 	adjust|5716 	admit|6939 	
adult|7294 	advance|5852 	advice|5620 	aerobic|6501 	affair|6630 	afford|6847 	
afraid|6125 	again|7043 	agent|5558 	age|7280 	agree|5928 	ahead|5575 	
aim|6845 	airport|7411 	air|7292 	aisle|5453 	alarm|5634 	album|6833 	
alcohol|7234 	alert|6375 	alien|5985 	alley|6802 	allow|5704 	all|7355 	
almost|5588 	alone|6832 	alpha|7430 	already|6354 	also|7222 	alter|6803 	
always|6545 	amateur|6500 	amazing|7291 	among|6604 	amount|6788 	amused|5808 	
analyst|6198 	anchor|6585 	ancient|7042 	anger|6865 	angle|6169 	angry|6799 	
animal|5591 	ankle|6263 	announce|7348 	annual|7220 	another|6984 	answer|6789 	
antenna|6729 	antique|6928 	anxiety|6951 	any|5773 	apart|6826 	apology|7399 	
appear|7298 	apple|7028 	approve|5434 	april|7074 	arch|6463 	arctic|6441 	
area|5688 	arena|6380 	argue|5711 	armed|6507 	armor|6942 	army|5539 	
arm|5766 	around|6416 	arrange|7388 	arrest|6920 	arrive|6932 	arrow|6659 	
artefact|5926 	artist|7092 	artwork|5870 	art|6149 	ask|6947 	aspect|7249 	
assault|6733 	asset|5477 	assist|6769 	assume|6108 	asthma|7077 	athlete|6166 	
atom|6421 	attack|7221 	attend|7422 	attitude|6804 	attract|5447 	auction|6601 	
audit|6933 	august|5536 	aunt|6896 	author|6891 	auto|5894 	autumn|5819 	
average|5636 	avocado|6094 	avoid|5967 	awake|5847 	aware|5583 	away|7455 	
awesome|5972 	awful|6326 	awkward|5774 	axis|5699 	baby|6301 	bachelor|7036 	
bacon|6900 	badge|7223 	bag|6210 	balance|6709 	balcony|7402 	ball|5459 	
bamboo|6417 	banana|6202 	banner|6033 	barely|6892 	bargain|6809 	barrel|5487 	
bar|5574 	base|6565 	basic|6065 	basket|5439 	battle|7438 	beach|5998 	
bean|5446 	beauty|6742 	because|5732 	become|6353 	beef|5488 	before|7380 	
begin|6104 	behave|6746 	behind|6730 	believe|6731 	below|5853 	belt|7179 	
bench|6550 	benefit|6099 	best|6874 	betray|7018 	better|6348 	between|6586 	
beyond|6614 	bicycle|5563 	bid|5993 	bike|5738 	bind|6998 	biology|7310 	
bird|7104 	birth|6399 	bitter|7162 	black|6311 	blade|6190 	blame|7121 	
blanket|5838 	blast|6498 	bleak|6606 	bless|5462 	blind|6743 	blood|6218 	
blossom|5708 	blouse|6360 	blue|7147 	blur|7154 	blush|5725 	board|7333 	
boat|7023 	body|6882 	boil|7229 	bomb|7100 	bone|6462 	bonus|5478 	
book|7107 	boost|5516 	border|6425 	boring|6030 	borrow|6364 	boss|5547 	
bottom|6704 	bounce|6168 	box|6381 	boy|5486 	bracket|5542 	brain|5947 	
brand|7293 	brass|6294 	brave|5557 	bread|6708 	breeze|6566 	brick|6758 	
bridge|6316 	brief|7201 	bright|5792 	bring|5829 	brisk|6185 	broccoli|5905 	
broken|6465 	bronze|7118 	broom|6197 	brother|6739 	brown|5599 	brush|6470 	
bubble|5605 	buddy|7275 	budget|6991 	buffalo|5466 	build|6478 	bulb|5624 	
bulk|7357 	bullet|5585 	bundle|5519 	bunker|7268 	burden|5978 	burger|5456 	
burst|6754 	business|6219 	busy|6683 	bus|7217 	butter|6268 	buyer|6661 	
buzz|5963 	cabbage|5692 	cabin|6322 	cable|6238 	cactus|6713 	cage|6055 	
cake|6490 	call|7318 	calm|7242 	camera|7117 	camp|6405 	canal|6929 	
cancel|7182 	candy|6736 	cannon|5650 	canoe|7172 	canvas|7420 	canyon|6040 	
can|5933 	capable|6306 	capital|5572 	captain|6204 	carbon|6402 	card|7136 	
cargo|6530 	carpet|5832 	carry|5844 	cart|6414 	car|5509 	case|6495 	
cash|6571 	casino|6959 	castle|7334 	casual|6673 	catalog|7361 	catch|6251 	
category|6618 	cattle|5855 	cat|6309 	caught|5631 	cause|5690 	caution|6329 	
cave|7014 	ceiling|5815 	celery|6843 	cement|5706 	census|6960 	century|5662 	
cereal|5524 	certain|5526 	chair|6223 	chalk|5604 	champion|5728 	change|5535 	
chaos|5717 	chapter|6148 	charge|7204 	chase|6215 	chat|6303 	cheap|6196 	
check|5505 	cheese|7296 	chef|6961 	cherry|6295 	chest|7129 	chicken|6181 	
chief|5731 	child|5432 	chimney|5484 	choice|7395 	choose|6637 	chronic|6230 	
chuckle|5856 	chunk|7032 	churn|5694 	cigar|6650 	cinnamon|6539 	circle|5797 	
citizen|5548 	city|5984 	civil|5871 	claim|6429 	clap|5513 	clarify|5814 	
claw|6835 	clay|6174 	clean|6078 	clerk|7300 	clever|7444 	click|5971 	
client|7277 	cliff|7377 	climb|5546 	clinic|6923 	clip|5903 	clock|5606 	
clog|6669 	close|5696 	cloth|6946 	cloud|7394 	clown|6510 	club|5809 	
clump|7089 	cluster|7413 	clutch|5798 	coach|5687 	coast|6106 	coconut|6662 	
code|6644 	coffee|7415 	coil|5448 	coin|6592 	collect|5912 	color|5573 	
column|7241 	combine|6768 	come|5661 	comfort|6790 	comic|5476 	common|5608 	
company|7466 	concert|5861 	conduct|6868 	confirm|6231 	congress|5554 	connect|6480 	
consider|6346 	control|5559 	convince|7447 	cook|7230 	cool|5767 	copper|5497 	
copy|6864 	coral|7410 	core|5562 	corn|6899 	correct|5656 	cost|5471 	
cotton|5750 	couch|5752 	country|5622 	couple|6879 	course|7363 	cousin|5602 	
cover|5651 	coyote|7344 	crack|5561 	cradle|6701 	craft|5530 	cram|5831 	
