1771-06-22-en-bip39-purple-cloudy-centipede-encode
abandon|7321 	ability|7190 	able|5752 	about|6030 	above|5880 	absent|5924 	
absorb|5616 	abstract|6843 	absurd|6331 	abuse|6556 	access|6845 	accident|6751 	
account|6413 	accuse|7415 	achieve|7205 	acid|6716 	acoustic|5999 	acquire|6739 	
across|7218 	action|6155 	actor|6505 	actress|5689 	actual|6346 	act|7143 	
adapt|6375 	addict|5838 	address|5607 	add|7340 	adjust|7211 	admit|6535 	
adult|6969 	advance|6657 	advice|7121 	aerobic|7087 	affair|5993 	afford|7432 	
afraid|5572 	again|5640 	agent|7139 	age|6353 	agree|5473 	ahead|5452 	
aim|5630 	airport|5488 	air|7141 	aisle|6539 	alarm|5780 	album|5826 	
alcohol|5833 	alert|5786 	alien|6645 	alley|5969 	allow|5621 	all|6264 	
almost|6578 	alone|6671 	alpha|6428 	already|7438 	also|7156 	alter|7315 	
always|5955 	amateur|6468 	amazing|6370 	among|6561 	amount|6100 	amused|5891 	
analyst|6875 	anchor|6079 	ancient|7246 	anger|6741 	angle|5801 	angry|6031 	
animal|6927 	ankle|6953 	announce|5788 	annual|6225 	another|6746 	answer|6823 	
antenna|6111 	antique|6638 	anxiety|7051 	any|6859 	apart|7479 	apology|7073 	
appear|5851 	apple|7338 	approve|6051 	april|6044 	arch|6524 	arctic|7442 	
area|6067 	arena|6147 	argue|6230 	armed|6896 	armor|6283 	army|5451 	
arm|6580 	around|5605 	arrange|7105 	arrest|5865 	arrive|5654 	arrow|5862 	
artefact|6548 	artist|6135 	artwork|6177 	art|7413 	ask|5540 	aspect|5554 	
assault|5761 	asset|5964 	assist|5559 	assume|6252 	asthma|7008 	athlete|7191 	
atom|5698 	attack|5982 	attend|6668 	attitude|6426 	attract|7336 	auction|6438 	
audit|5537 	august|6008 	aunt|5715 	author|7464 	auto|6849 	autumn|7171 	
average|5988 	avocado|7017 	avoid|6876 	awake|6653 	aware|7244 	away|6196 	
awesome|6305 	awful|7124 	awkward|6398 	axis|6347 	baby|6208 	bachelor|7226 	
bacon|6295 	badge|6632 	bag|6329 	balance|6700 	balcony|6890 	ball|5920 	
bamboo|6568 	banana|7220 	banner|6490 	barely|6633 	bargain|7262 	barrel|5824 	
bar|7292 	base|7214 	basic|6481 	basket|7068 	battle|5737 	beach|7176 	
bean|6858 	beauty|5807 	because|7023 	become|5814 	beef|7011 	before|6048 	
begin|6169 	behave|7424 	behind|6825 	believe|6033 	below|7381 	belt|6050 	
bench|6980 	benefit|6625 	best|7314 	betray|5601 	better|6140 	between|7345 	
beyond|5931 	bicycle|6887 	bid|6260 	bike|5542 	bind|5806 	biology|7128 	
bird|5841 	birth|6643 	bitter|6390 	black|6677 	blade|6387 	blame|6435 	
blanket|6244 	blast|7237 	bleak|7047 	bless|7238 	blind|6985 	blood|6200 	
blossom|6367 	blouse|6112 	blue|5742 	blur|5538 	blush|6655 	board|6396 	
boat|5629 	body|6986 	boil|6349 	bomb|5794 	bone|5854 	bonus|7366 	
