1771-07-25-en-bip39-red-clean-constrictor-encode
abandon|7285 	ability|5478 	able|6332 	about|5738 	above|6617 	absent|6389 	
absorb|7347 	abstract|5985 	absurd|7077 	abuse|6606 	access|6272 	accident|6032 	
account|6264 	accuse|7165 	achieve|6645 	acid|7272 	acoustic|5919 	acquire|7465 	
across|6474 	action|6611 	actor|7180 	actress|7152 	actual|6591 	act|6130 	
adapt|6630 	addict|6725 	address|5890 	add|7104 	adjust|7099 	admit|7475 	
adult|6773 	advance|7300 	advice|6993 	aerobic|6785 	affair|7289 	afford|6069 	
afraid|6186 	again|6700 	agent|6064 	age|5888 	agree|6196 	ahead|6964 	
aim|6945 	airport|7245 	air|6460 	aisle|5862 	alarm|6433 	album|6364 	
alcohol|5771 	alert|6881 	alien|5885 	alley|6615 	allow|7125 	all|7158 	
almost|5662 	alone|5981 	alpha|6355 	already|6715 	also|7163 	alter|6463 	
always|6868 	amateur|7108 	amazing|6720 	among|7036 	amount|6249 	amused|6353 	
analyst|5523 	anchor|6661 	ancient|6292 	anger|6396 	angle|6267 	angry|6795 	
animal|6052 	ankle|5606 	announce|5956 	annual|5757 	another|6823 	answer|6195 	
antenna|5760 	antique|6932 	anxiety|7423 	any|5579 	apart|6585 	apology|6233 	
appear|6582 	apple|7400 	approve|5654 	april|7144 	arch|7114 	arctic|6047 	
area|6173 	arena|7296 	argue|7134 	armed|6825 	armor|7397 	army|5810 	
arm|6567 	around|6965 	arrange|6070 	arrest|6984 	arrive|5982 	arrow|5517 	
artefact|6477 	artist|6516 	artwork|6576 	art|6018 	ask|6432 	aspect|5653 	
assault|7098 	asset|7382 	assist|5806 	assume|6341 	asthma|6713 	athlete|5839 	
atom|7015 	attack|6641 	attend|6559 	attitude|7018 	attract|6680 	auction|6890 	
audit|5465 	august|7107 	aunt|5932 	author|7043 	auto|6971 	autumn|6303 	
average|5823 	avocado|6132 	avoid|6167 	awake|6778 	aware|5633 	away|6153 	
awesome|5560 	awful|7354 	awkward|6787 	axis|5804 	baby|6274 	bachelor|6081 	
bacon|7416 	badge|7254 	bag|6110 	balance|6443 	balcony|7419 	ball|6643 	
bamboo|6590 	banana|5931 	banner|6960 	barely|6857 	bargain|6822 	barrel|6124 	
bar|6420 	base|6398 	basic|7277 	basket|5892 	battle|7096 	beach|6740 	
bean|5719 	beauty|5665 	because|6049 	become|6221 	beef|7257 	before|7393 	
begin|5569 	behave|7027 	behind|5506 	believe|7088 	below|7298 	belt|7448 	
bench|6903 	benefit|6254 	best|5541 	betray|5451 	better|6359 	between|7160 	
beyond|6427 	bicycle|5457 	bid|6875 	bike|6864 	bind|5655 	biology|6821 	
bird|7146 	birth|6400 	bitter|6709 	black|6520 	blade|6104 	blame|5434 	
blanket|5636 	blast|6862 	bleak|5962 	bless|6688 	blind|6836 	blood|5777 	
blossom|6792 	blouse|7026 	blue|6348 	blur|7238 	blush|7315 	board|6201 	
boat|5442 	body|6958 	boil|6678 	bomb|6317 	bone|6869 	bonus|6494 	
book|5439 	boost|5914 	border|5535 	boring|6350 	borrow|5996 	boss|6230 	
bottom|6215 	bounce|6461 	box|7472 	boy|5828 	bracket|7441 	brain|7053 	
brand|5797 	brass|6453 	brave|6241 	bread|6013 	breeze|5568 	brick|5909 	
bridge|6479 	brief|6211 	bright|7462 	bring|6610 	brisk|5794 	broccoli|5928 	
broken|5977 	bronze|6523 	broom|6514 	brother|7268 	brown|6549 	brush|7065 	
bubble|5521 	buddy|6989 	budget|6572 	buffalo|5437 	build|5816 	bulb|6953 	
bulk|6247 	bullet|7379 	bundle|6326 	bunker|7128 	burden|6035 	burger|7172 	
burst|7030 	business|5637 	busy|7022 	bus|6671 	butter|7186 	buyer|6599 	
buzz|7415 	cabbage|7380 	cabin|6948 	cable|6082 	cactus|6626 	cage|5774 	
cake|5975 	call|7449 	calm|5512 	camera|7081 	camp|6834 	canal|7045 	
cancel|6929 	candy|7444 	cannon|6799 	canoe|6397 	canvas|5669 	canyon|7033 	
can|6904 	capable|6860 	capital|7017 	captain|6803 	carbon|6046 	card|7174 	
cargo|6751 	carpet|7168 	carry|6040 	cart|5507 	car|7461 	case|5704 	
cash|5566 	casino|6306 	castle|5549 	casual|5582 	catalog|5696 	catch|6654 	
category|5505 	cattle|5678 	cat|7173 	caught|6098 	cause|7450 	caution|7313 	
cave|7222 	ceiling|5516 	celery|5765 	cement|6997 	census|6633 	century|7196 	
cereal|6810 	certain|6541 	chair|6974 	chalk|6114 	champion|7122 	change|6087 	
chaos|5724 	chapter|6437 	charge|7418 	chase|6955 	chat|6299 	cheap|5644 	
check|5922 	cheese|6770 	chef|6659 	cherry|6686 	chest|5701 	chicken|5608 	
chief|7439 	child|6772 	chimney|5448 	choice|6176 	choose|7057 	chronic|6944 	
chuckle|6922 	chunk|5832 	churn|7113 	cigar|7326 	cinnamon|6442 	circle|5474 	
citizen|6137 	city|5800 	civil|6439 	claim|6963 	clap|6608 	clarify|5708 	
claw|6441 	clay|7230 	clean|5754 	clerk|7340 	clever|7005 	click|6229 	
client|7338 	cliff|7387 	climb|6382 	clinic|5694 	clip|6083 	clock|6717 	
clog|5707 	close|5487 	cloth|6750 	cloud|6733 	clown|5618 	club|6767 	
clump|6224 	cluster|6935 	clutch|7369 	coach|5934 	coast|6896 	coconut|6237 	
code|7414 	coffee|7051 	coil|5792 	coin|6891 	collect|5435 	color|7234 	
column|7365 	combine|5667 	come|7390 	comfort|7239 	comic|6187 	common|6970 	
company|6710 	concert|6627 	conduct|7058 	confirm|5780 	congress|6207 	connect|6015 	
consider|7241 	control|5733 	convince|7248 	cook|6316 	cool|7034 	copper|5534 	
copy|6210 	coral|7294 	core|6228 	corn|7463 	correct|5715 	cost|6859 	
cotton|7468 	couch|6339 	country|5479 	couple|5477 	course|7216 	cousin|6314 	
cover|6928 	coyote|6774 	crack|6203 	cradle|7361 	craft|6319 	cram|5809 	
crane|6513 	crash|6640 	crater|6361 	crawl|6652 	crazy|6076 	cream|7325 	
credit|6058 	creek|5791 	crew|7431 	cricket|7190 	crime|6182 	crisp|5522 	
critic|6503 	crop|5567 	cross|7199 	crouch|7068 	crowd|6117 	crucial|6180 	
cruel|6593 	cruise|7402 	crumble|7094 	crunch|5935 	crush|6528 	crystal|6697 	
cry|6906 	cube|6499 	culture|6848 	cupboard|5748 	cup|6607 	curious|7102 	
current|5699 	curtain|6919 	curve|5790 	cushion|7329 	custom|6403 	cute|5815 	
cycle|6430 	dad|7039 	damage|6206 	damp|7357 	dance|6242 	danger|7384 	
daring|5837 	dash|6692 	daughter|7231 	dawn|5577 	day|6166 	deal|5524 	
debate|6806 	debris|6595 	decade|7322 	december|6568 	decide|5750 	decline|7305 	
decorate|6445 	decrease|5593 	deer|5954 	defense|6895 	define|7278 	defy|5866 	
degree|5768 	delay|7337 	deliver|5851 	demand|6165 	demise|6983 	denial|5720 	
dentist|5920 	deny|5921 	depart|6658 	depend|6338 	deposit|6546 	depth|6573 	
deputy|7155 	derive|7031 	describe|5455 	desert|6628 	design|6488 	desk|5472 	
despair|7250 	destroy|6927 	detail|5555 	detect|6560 	develop|5902 	device|7124 	
