1771-06-20-en-bip39-green-puzzled-tiger-encode
abandon|6218 	ability|5588 	able|6574 	about|7261 	above|7179 	absent|6450 	
absorb|6642 	abstract|6381 	absurd|5950 	abuse|6760 	access|6101 	accident|5672 	
account|6816 	accuse|6005 	achieve|6185 	acid|6145 	acoustic|6874 	acquire|6738 	
across|5598 	action|6931 	actor|5785 	actress|6988 	actual|6541 	act|6144 	
adapt|7184 	addict|6131 	address|6139 	add|7218 	adjust|6088 	admit|6267 	
adult|6639 	advance|7269 	advice|6651 	aerobic|6835 	affair|5635 	afford|7124 	
afraid|6476 	again|5653 	agent|6308 	age|6806 	agree|5684 	ahead|7413 	
aim|7364 	airport|7405 	air|7035 	aisle|6344 	alarm|5738 	album|5931 	
alcohol|5574 	alert|7116 	alien|6486 	alley|5737 	allow|6871 	all|5939 	
almost|6976 	alone|5810 	alpha|6296 	already|6998 	also|5608 	alter|6723 	
always|6762 	amateur|7088 	amazing|6939 	among|5713 	amount|6907 	amused|6635 	
analyst|6339 	anchor|5735 	ancient|7460 	anger|7063 	angle|5947 	angry|5966 	
animal|6407 	ankle|6793 	announce|7108 	annual|6529 	another|6657 	answer|6356 	
antenna|6876 	antique|6204 	anxiety|6057 	any|6754 	apart|5972 	apology|6558 	
appear|5645 	apple|6940 	approve|6927 	april|5538 	arch|5925 	arctic|5508 	
area|6449 	arena|5515 	argue|7403 	armed|6429 	armor|7302 	army|6970 	
arm|6222 	around|7385 	arrange|6654 	arrest|7013 	arrive|7149 	arrow|5664 	
artefact|6369 	artist|6619 	artwork|6778 	art|6032 	ask|6180 	aspect|5511 	
assault|5633 	asset|6004 	assist|7457 	assume|5535 	asthma|6706 	athlete|6859 	
atom|6215 	attack|5562 	attend|6231 	attitude|7414 	attract|5805 	auction|6321 	
audit|5476 	august|5940 	aunt|6042 	author|7195 	auto|6844 	autumn|5721 	
average|6686 	avocado|6825 	avoid|6380 	awake|7062 	aware|6655 	away|6583 	
awesome|5928 	awful|5446 	awkward|6994 	axis|6923 	baby|6916 	bachelor|5456 	
bacon|7399 	badge|6591 	bag|5776 	balance|6782 	balcony|5930 	ball|6173 	
bamboo|6840 	banana|7225 	banner|7294 	barely|5842 	bargain|6631 	barrel|7168 	
bar|5783 	base|5638 	basic|6397 	basket|6291 	battle|5706 	beach|6316 	
bean|7046 	beauty|6520 	because|7109 	become|5478 	beef|6121 	before|6176 	
begin|6818 	behave|6861 	behind|6230 	believe|6158 	below|5497 	belt|5864 	
bench|5489 	benefit|7472 	best|6570 	betray|6862 	better|5507 	between|6625 	
beyond|6426 	bicycle|6220 	bid|5438 	bike|7401 	bind|5554 	biology|5449 	
bird|6174 	birth|5773 	bitter|5818 	black|6571 	blade|6962 	blame|5758 	
blanket|7083 	blast|6919 	bleak|6921 	bless|6050 	blind|6544 	blood|5875 	
blossom|7254 	blouse|7185 	blue|6357 	blur|6504 	blush|7381 	board|5827 	
boat|6217 	body|7374 	boil|7458 	bomb|6943 	bone|5834 	bonus|7327 	
book|6045 	boost|6370 	border|5439 	boring|5868 	borrow|6552 	boss|5631 	
bottom|7150 	bounce|7180 	box|6550 	boy|6309 	bracket|7418 	brain|7355 	
brand|7409 	brass|5551 	brave|7073 	bread|6924 	breeze|6856 	brick|6993 	
bridge|5986 	brief|6739 	bright|7188 	bring|5866 	brisk|7089 	broccoli|6322 	
broken|5860 	bronze|6952 	broom|5879 	brother|6237 	brown|5663 	brush|6517 	
bubble|5934 	buddy|6229 	budget|7002 	buffalo|6118 	build|6543 	bulb|6345 	
bulk|6106 	bullet|5898 	bundle|7155 	bunker|6564 	burden|6783 	burger|7357 	
burst|6502 	business|5655 	busy|6596 	bus|5464 	butter|6669 	buyer|5526 	
buzz|7080 	cabbage|7228 	cabin|5701 	cable|6124 	cactus|7233 	cage|7015 	
cake|5821 	call|6252 	calm|7426 	camera|5522 	camp|5944 	canal|5654 	
cancel|6187 	candy|6817 	cannon|5523 	canoe|5585 	canvas|6459 	canyon|6790 	
can|6501 	capable|5851 	capital|6665 	captain|7293 	carbon|5676 	card|6593 	
cargo|6354 	carpet|7241 	carry|6683 	cart|5743 	car|5466 	case|6334 	
cash|6054 	casino|6367 	castle|5614 	casual|6663 	catalog|5936 	catch|6027 	
category|6015 	cattle|7186 	cat|7444 	caught|6302 	cause|6456 	caution|5544 	
cave|5766 	ceiling|5869 	celery|5603 	cement|6323 	census|5477 	century|6046 	
cereal|6343 	certain|6628 	chair|5501 	chalk|5993 	champion|5712 	change|6177 	
chaos|5884 	chapter|6084 	charge|5839 	chase|5844 	chat|6150 	cheap|5601 	
check|7176 	cheese|6608 	chef|5584 	cherry|5970 	chest|6649 	chicken|6210 	
chief|6607 	child|5440 	chimney|6656 	choice|6546 	choose|6306 	chronic|5861 	
chuckle|5767 	chunk|5558 	churn|7160 	cigar|6428 	cinnamon|7282 	circle|5855 	
citizen|5613 	city|7354 	civil|6573 	claim|6884 	clap|6454 	clarify|6235 	
claw|6966 	clay|5536 	clean|6881 	clerk|7042 	clever|7016 	click|5877 	
client|6643 	cliff|6387 	climb|7181 	clinic|7075 	clip|5746 	clock|5480 	
clog|6946 	close|6860 	cloth|5528 	cloud|6797 	clown|6304 	club|5823 	
clump|5636 	cluster|6020 	clutch|6883 	coach|6636 	coast|5841 	coconut|5492 	
code|7039 	coffee|6741 	coil|6991 	coin|7230 	collect|5565 	color|7199 	
column|6646 	combine|7151 	come|6105 	comfort|5436 	comic|6097 	common|7308 	
company|7382 	concert|7309 	conduct|6538 	confirm|5786 	congress|6765 	connect|6974 	
consider|6960 	control|6103 	convince|6815 	cook|5957 	cool|7094 	copper|5809 	
copy|5700 	coral|5763 	core|7288 	corn|5824 	correct|6889 	cost|6253 	
cotton|6143 	couch|7322 	country|7312 	couple|5432 	course|7338 	cousin|6951 	
cover|7422 	coyote|5487 	crack|5469 	cradle|7326 	craft|6953 	cram|5570 	
crane|6604 	crash|6447 	crater|5791 	crawl|6299 	crazy|6791 	cream|5988 	
credit|6823 	creek|5964 	crew|5994 	cricket|6254 	crime|6787 	crisp|7104 	
critic|6674 	crop|6483 	cross|6692 	crouch|7289 	crowd|6361 	crucial|6660 	
cruel|6142 	cruise|6240 	crumble|6563 	crunch|5956 	crush|5927 	crystal|5882 	
cry|7360 	cube|5634 	culture|5547 	cupboard|7283 	cup|7128 	curious|5848 	
current|6110 	curtain|6320 	curve|6799 	cushion|7049 	custom|6389 	cute|6377 	
cycle|5778 	dad|7001 	damage|7317 	damp|5922 	dance|5472 	danger|5555 	
daring|6120 	dash|6586 	daughter|5662 	dawn|6047 	day|5906 	deal|7344 	
debate|6332 	debris|6310 	decade|6295 	december|6396 	decide|7396 	decline|5757 	
decorate|6257 	decrease|6335 	deer|5539 	defense|6554 	define|6327 	defy|6467 	
degree|6114 	delay|6802 	deliver|6208 	demand|7024 	demise|6270 	denial|6551 	
dentist|6658 	deny|5698 	depart|6089 	depend|7030 	deposit|7099 	depth|5725 	
deputy|6386 	derive|6745 	describe|5892 	desert|6418 	design|5682 	desk|5862 	
despair|7105 	destroy|6256 	detail|5569 	detect|5723 	develop|5433 	device|7296 	
devote|6009 	diagram|6676 	dial|7454 	diamond|7432 	diary|5896 	dice|6997 	
diesel|7398 	diet|6008 	differ|6602 	digital|6687 	dignity|6566 	dilemma|5727 	
dinner|6246 	dinosaur|6199 	direct|6705 	dirt|6893 	disagree|5610 	discover|6010 	
disease|5703 	dish|5769 	dismiss|5646 	disorder|6350 	display|5498 	distance|6338 	
divert|6062 	divide|6059 	divorce|6833 	dizzy|6839 	doctor|6043 	document|6559 	
dog|5665 	doll|6000 	dolphin|5850 	domain|5932 	donate|6579 	donkey|6659 	
donor|7204 	door|6200 	dose|5886 	double|5644 	dove|5521 	draft|6233 	
dragon|7214 	drama|7388 	drastic|6063 	draw|7200 	dream|5621 	dress|6601 	
drift|6082 	drill|7280 	drink|7236 	drip|5553 	drive|7004 	drop|5833 	
drum|6383 	dry|6568 	duck|6620 	dumb|6895 	dune|6384 	during|7356 	
dust|6879 	dutch|7412 	duty|6031 	dwarf|7210 	dynamic|6371 	eager|6986 	
eagle|5491 	early|7171 	earn|6747 	earth|6262 	easily|5683 	east|7284 	
easy|6194 	echo|5878 	ecology|6522 	economy|6820 	edge|7011 	edit|6959 	
educate|5997 	effort|5954 	egg|6698 	eight|5731 	either|6624 	elbow|5590 	
elder|5556 	electric|6792 	elegant|5789 	element|6378 	elephant|5519 	elevator|5490 	
elite|6743 	else|5437 	embark|5914 	embody|7295 	embrace|5604 	emerge|7036 	
emotion|6070 	employ|6290 	empower|7166 	empty|6900 	enable|7165 	enact|6442 	
endless|7390 	endorse|6938 	end|6764 	enemy|6771 	energy|7424 	enforce|6712 	
engage|7451 	engine|6589 	enhance|7389 	enjoy|6011 	enlist|6495 	enough|5900 	
enrich|5854 	enroll|6972 	ensure|6432 	enter|5503 	entire|5726 	entry|6990 	
envelope|5948 	episode|7050 	equal|6001 	equip|5495 	erase|7237 	era|6777 	
erode|7167 	erosion|7170 	error|6216 	erupt|6161 	escape|7010 	essay|5668 	
essence|5627 	estate|7055 	eternal|7135 	ethics|7189 	evidence|7372 	evil|7328 	
evoke|6053 	evolve|5828 	exact|7316 	example|6400 	excess|7249 	exchange|7229 	
excite|7438 	exclude|5463 	excuse|7351 	execute|6468 	exercise|6606 	exhaust|7455 	
exhibit|5720 	exile|7306 	exist|7407 	exit|5484 	exotic|7330 	expand|5903 	
expect|5963 	expire|7320 	explain|7113 	expose|5885 	express|6395 	extend|6090 	
extra|5677 	eyebrow|6947 	eye|5740 	fabric|6086 	face|6066 	faculty|5888 	
fade|5455 	faint|7436 	faith|6119 	fall|5750 	false|7027 	fame|6796 	
family|5457 	famous|6028 	fancy|6470 	fantasy|6329 	fan|6814 	farm|6372 	
fashion|6433 	fatal|5719 	father|6024 	fatigue|5811 	fat|7221 	fault|6930 	
favorite|5442 	feature|7470 	february|7239 	federal|6069 	feed|6261 	feel|6205 	
fee|7054 	female|6117 	fence|6080 	festival|7439 	fetch|6849 	fever|6002 	
few|7394 	fiber|6489 	fiction|5714 	field|6228 	figure|5974 	file|6198 	
film|5546 	filter|6132 	final|6784 	find|6867 	fine|6479 	finger|5530 	
finish|6942 	fire|5995 	firm|7144 	first|5504 	fiscal|6414 	fish|7467 	
fitness|5589 	fit|7251 	fix|6083 	flag|6325 	flame|7441 	flash|6572 	
flat|7222 	flavor|6530 	flee|6439 	flight|6855 	flip|5688 	float|7091 	
flock|6536 	floor|6915 	flower|6587 	fluid|5819 	flush|6040 	fly|6122 	
foam|5435 	focus|7333 	fog|6888 	foil|5696 	fold|7187 	follow|6983 	
food|7090 	foot|7443 	force|6352 	forest|6524 	forget|7383 	fork|5761 	
fortune|5678 	forum|5901 	forward|5859 	fossil|5628 	foster|6055 	found|5458 	
fox|5768 	fragile|7361 	frame|6049 	frequent|5794 	fresh|6076 	friend|6811 	
fringe|5611 	frog|5782 	front|5894 	frost|5724 	frown|5689 	frozen|6882 	
fruit|6443 	fuel|5942 	funny|6688 	fun|6914 	furnace|7103 	fury|7077 	
future|7349 	gadget|7224 	gain|5717 	galaxy|5607 	gallery|5680 	game|7162 	
