2002-10-19-en-bip39-purple-lively-cat-encode
abandon|5870 	ability|6914 	able|7060 	about|5523 	above|6843 	absent|6495 	
absorb|5946 	abstract|6437 	absurd|5508 	abuse|6293 	access|5599 	accident|6928 	
account|5726 	accuse|5624 	achieve|6969 	acid|5868 	acoustic|5887 	acquire|6338 	
across|6178 	action|7460 	actor|6916 	actress|7395 	actual|5744 	act|5988 	
adapt|7132 	addict|6793 	address|5828 	add|5785 	adjust|5974 	admit|5981 	
adult|7243 	advance|6901 	advice|6138 	aerobic|7053 	affair|6305 	afford|7345 	
afraid|6490 	again|6013 	agent|6487 	age|6804 	agree|7291 	ahead|5648 	
aim|6316 	airport|5643 	air|6494 	aisle|6608 	alarm|6051 	album|6090 	
alcohol|7175 	alert|7347 	alien|7478 	alley|5485 	allow|5439 	all|6999 	
almost|5513 	alone|5827 	alpha|6903 	already|5612 	also|5740 	alter|7437 	
always|6893 	amateur|6263 	amazing|5871 	among|6211 	amount|6998 	amused|5441 	
analyst|6693 	anchor|5451 	ancient|5637 	anger|7384 	angle|6020 	angry|5822 	
animal|7113 	ankle|7381 	announce|5436 	annual|7221 	another|6372 	answer|5503 	
antenna|6816 	antique|7399 	anxiety|7109 	any|5588 	apart|7294 	apology|5610 	
appear|5753 	apple|6164 	approve|7449 	april|5884 	arch|7468 	arctic|6754 	
area|6540 	arena|5562 	argue|7418 	armed|6771 	armor|6547 	army|6633 	
arm|7386 	around|6905 	arrange|6322 	arrest|6173 	arrive|7471 	arrow|7417 	
artefact|5810 	artist|6455 	artwork|6202 	art|5910 	ask|6038 	aspect|7421 	
assault|6434 	asset|7346 	assist|7467 	assume|6659 	asthma|7279 	athlete|6647 	
atom|7324 	attack|6828 	attend|6279 	attitude|7397 	attract|7342 	auction|6280 	
audit|7190 	august|6509 	aunt|5903 	author|5644 	auto|5433 	autumn|5616 	
average|6836 	avocado|5604 	avoid|5842 	awake|5825 	aware|5793 	away|7250 	
awesome|6255 	awful|5806 	awkward|7238 	axis|5738 	baby|6311 	bachelor|6753 	
bacon|6638 	badge|5500 	bag|6888 	balance|5578 	balcony|6949 	ball|6576 	
bamboo|7273 	banana|6359 	banner|7448 	barely|6510 	bargain|5491 	barrel|6078 	
bar|6135 	base|7341 	basic|7208 	basket|7392 	battle|6209 	beach|5980 	
bean|5905 	beauty|5544 	because|6477 	become|5985 	beef|5435 	before|7160 	
begin|7235 	behave|6995 	behind|5924 	believe|5566 	below|6811 	belt|5799 	
bench|5696 	benefit|6295 	best|5443 	betray|5949 	better|6643 	between|7319 	
beyond|5961 	bicycle|5633 	bid|5765 	bike|6896 	bind|5553 	biology|6943 	
bird|6521 	birth|6592 	bitter|7088 	black|6433 	blade|6072 	blame|5769 	
blanket|5579 	blast|5784 	bleak|6670 	bless|5907 	blind|5641 	blood|6158 	
blossom|6530 	blouse|7441 	blue|5472 	blur|7125 	blush|6333 	board|7470 	
boat|5498 	body|6767 	boil|6610 	bomb|6972 	bone|6389 	bonus|7172 	
book|6002 	boost|7424 	border|5909 	boring|7325 	borrow|6875 	boss|6174 	
bottom|5814 	bounce|6617 	box|5901 	boy|5499 	bracket|7436 	brain|6277 	
brand|6141 	brass|6030 	brave|5473 	bread|5760 	breeze|6170 	brick|5790 	
bridge|6622 	brief|5642 	bright|7369 	bring|7411 	brisk|5892 	broccoli|6171 	
broken|6791 	bronze|6570 	broom|6988 	brother|5475 	brown|5791 	brush|6016 	
bubble|7406 	buddy|6890 	budget|5517 	buffalo|6262 	build|5787 	bulb|7323 	
bulk|6663 	bullet|6642 	bundle|7429 	bunker|5621 	burden|6840 	burger|6245 	
burst|7078 	business|5789 	busy|5509 	bus|7096 	butter|5770 	buyer|6115 	
buzz|6148 	cabbage|6684 	cabin|7339 	cable|6232 	cactus|7197 	cage|5859 	
cake|7259 	call|7124 	calm|5736 	camera|6484 	camp|5707 	canal|5514 	
cancel|5469 	candy|6110 	cannon|7226 	canoe|7070 	canvas|6535 	canyon|6830 	
can|7233 	capable|6457 	capital|6071 	captain|7447 	carbon|6201 	card|7212 	
cargo|6966 	carpet|6008 	carry|7311 	cart|7100 	car|5654 	case|7206 	
cash|6980 	casino|6961 	castle|6444 	casual|7167 	catalog|6752 	catch|6384 	
category|5826 	cattle|7343 	cat|5796 	caught|6416 	cause|6796 	caution|7216 	
cave|6556 	ceiling|6485 	celery|5565 	cement|6579 	census|6287 	century|5846 	
cereal|5802 	certain|6993 	chair|7184 	chalk|5620 	champion|7215 	change|6083 	
chaos|5712 	chapter|6722 	charge|5705 	chase|7045 	chat|5916 	cheap|7112 	
check|5723 	cheese|6603 	chef|6204 	cherry|6460 	chest|7148 	chicken|6089 	
chief|6868 	child|6032 	chimney|6776 	choice|5953 	choose|6965 	chronic|7275 	
chuckle|7002 	chunk|6291 	churn|7006 	cigar|6129 	cinnamon|6514 	circle|5653 	
citizen|6761 	city|5761 	civil|6838 	claim|6313 	clap|6565 	clarify|5685 	
claw|6101 	clay|7074 	clean|7359 	clerk|6742 	clever|5481 	click|7282 	
client|6498 	cliff|7462 	climb|6450 	clinic|7318 	clip|6788 	clock|6308 	
clog|7334 	close|5628 	cloth|7332 	cloud|6151 	clown|7145 	club|6866 	
clump|6127 	cluster|5688 	clutch|6162 	coach|6817 	coast|5455 	coconut|5526 	
code|5698 	coffee|5819 	coil|5730 	coin|6538 	collect|7044 	color|6667 	
column|7027 	combine|6382 	come|7368 	comfort|5731 	comic|5952 	common|5713 	
company|7237 	concert|7360 	conduct|7106 	confirm|5487 	congress|6549 	connect|5812 	
consider|5687 	control|7102 	convince|6889 	cook|7266 	cool|7254 	copper|5788 	
copy|6584 	coral|6669 	core|6299 	corn|5945 	correct|5845 	cost|7071 	
cotton|5667 	couch|6465 	country|5960 	couple|7008 	course|7214 	cousin|5505 	
cover|6891 	coyote|5626 	crack|5595 	cradle|5965 	craft|6407 	cram|7289 	
crane|6587 	crash|6628 	crater|6048 	crawl|5967 	crazy|6601 	cream|7463 	
credit|5775 	creek|7356 	crew|7389 	cricket|5942 	crime|5721 	crisp|6671 	
critic|6309 	crop|6131 	cross|6854 	crouch|6612 	crowd|5468 	crucial|6912 	
cruel|6849 	cruise|5815 	crumble|7021 	crunch|6902 	crush|6691 	crystal|5452 	
cry|6702 	cube|6081 	culture|7257 	cupboard|6340 	cup|7262 	curious|5873 	
current|6861 	curtain|6310 	curve|7082 	cushion|5432 	custom|5679 	cute|5607 	
cycle|5943 	dad|5813 	damage|7213 	damp|6017 	dance|5820 	danger|7321 	
daring|7207 	dash|5467 	daughter|7457 	dawn|6144 	day|6987 	deal|6800 	
debate|6564 	debris|5807 	decade|6596 	december|5580 	decide|7107 	decline|7177 	
decorate|6591 	decrease|5739 	deer|6451 	defense|5489 	define|5776 	defy|6390 	
degree|7245 	delay|7080 	deliver|5658 	demand|6646 	demise|6933 	denial|6648 	
dentist|6228 	deny|5649 	depart|7358 	depend|6598 	deposit|7203 	depth|7247 	
deputy|6118 	derive|6683 	describe|6604 	desert|5756 	design|6712 	desk|6388 	
despair|5864 	destroy|6823 	detail|6918 	detect|6368 	develop|6105 	device|5886 	
devote|5758 	diagram|6553 	dial|6582 	diamond|6065 	diary|6086 	dice|6680 	
diesel|5840 	diet|7067 	differ|6233 	digital|5833 	dignity|6446 	dilemma|6677 	
dinner|5875 	dinosaur|5750 	direct|7354 	dirt|6534 	disagree|7225 	discover|5651 	
disease|6894 	dish|7363 	dismiss|6371 	disorder|5722 	display|5482 	distance|5928 	
divert|6947 	divide|6189 	divorce|7430 	dizzy|5549 	doctor|6809 	document|6406 	
dog|7431 	doll|6775 	dolphin|5735 	domain|5689 	donate|6531 	donkey|6814 	
donor|6219 	door|6640 	dose|6128 	double|6695 	dove|7249 	draft|6772 	
dragon|5640 	drama|5450 	drastic|5858 	draw|5851 	dream|6481 	dress|6880 	
drift|7068 	drill|5533 	drink|6181 	drip|7307 	drive|6625 	drop|6074 	
drum|6493 	dry|7385 	duck|7159 	dumb|7174 	dune|5976 	during|5835 	
dust|6714 	dutch|6580 	duty|6103 	dwarf|5532 	dynamic|6186 	eager|6398 	
eagle|6348 	early|7120 	earn|5494 	earth|5878 	easily|7295 	east|7370 	
easy|5725 	echo|6344 	ecology|7314 	economy|6650 	edge|6665 	edit|5843 	
educate|6569 	effort|7186 	egg|6512 	eight|6529 	either|6085 	elbow|6235 	
elder|6842 	electric|7349 	elegant|6468 	element|5880 	elephant|6860 	elevator|5676 	
elite|5650 	else|6143 	embark|5808 	embody|5591 	embrace|7144 	emerge|5542 	
emotion|5545 	employ|6113 	empower|7116 	empty|6762 	enable|7047 	enact|5818 	
endless|7143 	endorse|6507 	end|6657 	enemy|5908 	energy|5584 	enforce|6042 	
engage|7054 	engine|6660 	enhance|5629 	enjoy|7396 	enlist|7405 	enough|5921 	
enrich|7092 	enroll|7453 	ensure|7228 	enter|5622 	entire|6411 	entry|5686 	
envelope|5844 	episode|5834 	equal|6500 	equip|5573 	erase|6802 	era|6206 	
erode|6848 	erosion|6276 	error|5666 	erupt|5862 	escape|6414 	essay|6007 	
essence|6265 	estate|6146 	eternal|6061 	ethics|5889 	evidence|6010 	evil|7023 	
evoke|6157 	evolve|5701 	exact|6790 	example|5586 	excess|7472 	exchange|7426 	
excite|6774 	exclude|5461 	excuse|5778 	execute|6301 	exercise|7248 	exhaust|6004 	
exhibit|7013 	exile|5682 	exist|6442 	exit|6259 	exotic|6700 	expand|5934 	
expect|6324 	expire|6215 	explain|5768 	expose|6049 	express|5877 	extend|6387 	
extra|6758 	eyebrow|6782 	eye|7000 	fabric|5560 	face|6260 	faculty|5571 	
fade|7469 	faint|6268 	faith|5664 	fall|6362 	false|5779 	fame|7380 	
family|6501 	famous|6069 	fancy|6241 	fantasy|6185 	fan|6919 	farm|7018 	
fashion|5627 	fatal|6655 	father|5636 	fatigue|7150 	fat|6698 	fault|6951 	
favorite|6423 	feature|5534 	february|7315 	federal|6613 	feed|7465 	feel|6795 	
fee|5536 	female|6560 	fence|7240 	festival|6913 	fetch|7244 	fever|6594 	
few|6222 	fiber|6050 	fiction|6275 	field|6426 	figure|5442 	file|5841 	
film|5798 	filter|6290 	final|6210 	find|6733 	fine|5947 	finger|5497 	
finish|5647 	fire|5661 	firm|5930 	first|5821 	fiscal|6109 	fish|6957 	
fitness|6829 	fit|6923 	fix|6743 	flag|7178 	flame|6425 	flash|6960 	
flat|6225 	flavor|7327 	flee|6976 	flight|5732 	flip|6544 	float|7094 	
flock|6243 	floor|5575 	flower|7131 	fluid|6827 	flush|5440 	fly|6261 	
foam|6794 	focus|6994 	fog|6589 	foil|6699 	fold|7283 	follow|7038 	
