2002-03-02-en-bip39-yellow-cruel-otter-encode
abandon|6672 	ability|6748 	able|6661 	about|6343 	above|5946 	absent|5525 	
absorb|5504 	abstract|6388 	absurd|6703 	abuse|5452 	access|6003 	accident|7217 	
account|6096 	accuse|7105 	achieve|7095 	acid|6366 	acoustic|7009 	acquire|7433 	
across|6452 	action|6633 	actor|6941 	actress|5940 	actual|5538 	act|5982 	
adapt|6255 	addict|5628 	address|7233 	add|6220 	adjust|6709 	admit|7284 	
adult|5690 	advance|6104 	advice|6747 	aerobic|6027 	affair|5721 	afford|6545 	
afraid|6320 	again|5828 	agent|5933 	age|6759 	agree|7407 	ahead|7223 	
aim|5472 	airport|5438 	air|6077 	aisle|6582 	alarm|7395 	album|6813 	
alcohol|7453 	alert|6821 	alien|6281 	alley|5654 	allow|7328 	all|6784 	
almost|6943 	alone|5784 	alpha|7235 	already|6827 	also|7322 	alter|7117 	
always|6896 	amateur|6908 	amazing|7357 	among|6026 	amount|6842 	amused|6693 	
analyst|6615 	anchor|5674 	ancient|5974 	anger|6477 	angle|5878 	angry|7391 	
animal|7413 	ankle|5911 	announce|5825 	annual|6800 	another|7362 	answer|6721 	
antenna|6640 	antique|7167 	anxiety|7146 	any|5547 	apart|6017 	apology|6087 	
appear|5603 	apple|5447 	approve|7179 	april|5579 	arch|6585 	arctic|5796 	
area|5561 	arena|6061 	argue|5593 	armed|5656 	armor|6900 	army|6466 	
arm|7060 	around|6732 	arrange|6944 	arrest|7315 	arrive|5981 	arrow|6898 	
artefact|5708 	artist|5736 	artwork|6359 	art|6404 	ask|6720 	aspect|5551 	
assault|6812 	asset|5941 	assist|5623 	assume|6725 	asthma|7000 	athlete|6376 	
atom|6381 	attack|7017 	attend|6243 	attitude|5500 	attract|5548 	auction|6044 	
audit|5901 	august|7331 	aunt|6318 	author|6390 	auto|6909 	autumn|6258 	
average|6469 	avocado|6218 	avoid|6171 	awake|7426 	aware|7045 	away|6348 	
awesome|6174 	awful|6831 	awkward|6213 	axis|5705 	baby|6194 	bachelor|6518 	
bacon|5772 	badge|7478 	bag|5742 	balance|7292 	balcony|6483 	ball|6154 	
bamboo|6910 	banana|5516 	banner|5454 	barely|5474 	bargain|7293 	barrel|7004 	
bar|6378 	base|6098 	basic|6683 	basket|7041 	battle|7134 	beach|6227 	
bean|6897 	beauty|5785 	because|6911 	become|6095 	beef|5648 	before|5562 	
begin|5451 	behave|6604 	behind|6494 	believe|6193 	below|6608 	belt|6209 	
bench|6356 	benefit|6043 	best|6675 	betray|5819 	better|6599 	between|6478 	
beyond|6861 	bicycle|6328 	bid|6984 	bike|6233 	bind|6036 	biology|5926 	
bird|6083 	birth|6033 	bitter|5777 	black|7358 	blade|5495 	blame|6380 	
blanket|6162 	blast|5840 	bleak|5604 	bless|5699 	blind|6526 	blood|5858 	
blossom|5898 	blouse|6929 	blue|7213 	blur|6259 	blush|7394 	board|6480 	
boat|7281 	body|6625 	boil|7218 	bomb|5873 	bone|5789 	bonus|6974 	
book|6092 	boost|6188 	border|7406 	boring|5970 	borrow|5612 	boss|6679 	
bottom|6422 	bounce|6449 	box|7203 	boy|5558 	bracket|5598 	brain|6777 	
brand|6454 	brass|5888 	brave|7139 	bread|6581 	breeze|6723 	brick|5988 	
bridge|6635 	brief|7442 	bright|7354 	bring|6078 	brisk|7444 	broccoli|6998 	
broken|7096 	bronze|6867 	broom|6583 	brother|7304 	brown|5818 	brush|7295 	
bubble|5621 	buddy|5520 	budget|6278 	buffalo|6573 	build|6956 	bulb|6568 	
bulk|5975 	bullet|5434 	bundle|7445 	bunker|5763 	burden|6385 	burger|7242 	
burst|6047 	business|6843 	busy|6471 	bus|5770 	butter|7312 	buyer|6034 	
buzz|6382 	cabbage|6854 	cabin|6558 	cable|5954 	cactus|6053 	cage|7285 	
cake|5535 	call|6152 	calm|5554 	camera|6983 	camp|7368 	canal|6904 	
cancel|6058 	candy|7403 	cannon|6369 	canoe|5969 	canvas|7080 	canyon|7472 	
can|5556 	capable|7087 	capital|5658 	captain|5781 	carbon|6620 	card|7448 	
cargo|6853 	carpet|6249 	carry|5737 	cart|7089 	car|6990 	case|6180 	
cash|6240 	casino|5925 	castle|5886 	casual|5580 	catalog|6503 	catch|6727 	
category|6414 	cattle|7150 	cat|7388 	caught|7042 	cause|6091 	caution|6216 	
cave|6947 	ceiling|6531 	celery|5436 	cement|6413 	census|6985 	century|6826 	
cereal|6630 	certain|6986 	chair|5908 	chalk|6682 	champion|5587 	change|6239 	
chaos|7339 	chapter|6198 	charge|5443 	chase|6692 	chat|5979 	cheap|7050 	
check|6251 	cheese|5546 	chef|7324 	cherry|5683 	chest|6299 	chicken|7225 	
chief|5522 	child|5739 	chimney|7039 	choice|6015 	choose|6970 	chronic|7168 	
chuckle|7209 	chunk|5879 	churn|6352 	cigar|7336 	cinnamon|5601 	circle|6766 	
citizen|7143 	city|6225 	civil|6981 	claim|5711 	clap|7397 	clarify|6102 	
claw|5744 	clay|6170 	clean|6513 	clerk|7400 	clever|6392 	click|7184 	
client|6086 	cliff|5830 	climb|7381 	clinic|6837 	clip|7154 	clock|7341 	
clog|5572 	close|5502 	cloth|6907 	cloud|5480 	clown|5894 	club|5479 	
clump|5707 	cluster|6711 	clutch|6639 	coach|6906 	coast|6971 	coconut|6946 	
code|6525 	coffee|5437 	coil|7327 	coin|5649 	collect|6514 	color|6817 	
column|5866 	combine|6183 	come|6286 	comfort|5529 	comic|7187 	common|5557 	
company|6700 	concert|6295 	conduct|6292 	confirm|6814 	congress|6430 	connect|7232 	
consider|6315 	control|6694 	convince|6965 	cook|6914 	cool|5976 	copper|5456 	
