2002-11-14-en-bip39-blue-determined-squirrel-encode
abandon|7148 	ability|6603 	able|6626 	about|7301 	above|6744 	absent|5817 	
absorb|6532 	abstract|6182 	absurd|7205 	abuse|6125 	access|5867 	accident|7382 	
account|7233 	accuse|6984 	achieve|6931 	acid|7362 	acoustic|7368 	acquire|5935 	
across|6635 	action|6438 	actor|6109 	actress|5841 	actual|6825 	act|7401 	
adapt|6882 	addict|6095 	address|7059 	add|6464 	adjust|6778 	admit|6539 	
adult|5880 	advance|6334 	advice|6950 	aerobic|6890 	affair|7383 	afford|6051 	
afraid|6417 	again|6686 	agent|6740 	age|6303 	agree|6495 	ahead|6387 	
aim|6627 	airport|6549 	air|6236 	aisle|6186 	alarm|6229 	album|6534 	
alcohol|7283 	alert|5450 	alien|6547 	alley|6815 	allow|7411 	all|7367 	
almost|5433 	alone|5936 	alpha|5734 	already|5669 	also|6753 	alter|6546 	
always|6799 	amateur|7114 	amazing|5458 	among|7021 	amount|7352 	amused|6434 	
analyst|5938 	anchor|6959 	ancient|6554 	anger|7207 	angle|6298 	angry|7223 	
animal|6062 	ankle|5962 	announce|6536 	annual|7261 	another|5939 	answer|5822 	
antenna|6202 	antique|7020 	anxiety|7160 	any|7474 	apart|5792 	apology|7348 	
appear|7235 	apple|7448 	approve|6246 	april|6326 	arch|6496 	arctic|6177 	
area|6696 	arena|6929 	argue|6828 	armed|5846 	armor|6457 	army|5794 	
arm|6779 	around|5959 	arrange|6426 	arrest|5837 	arrive|5832 	arrow|5917 	
artefact|5964 	artist|7202 	artwork|7231 	art|6608 	ask|6247 	aspect|5702 	
assault|6284 	asset|5976 	assist|6923 	assume|7386 	asthma|7476 	athlete|5885 	
atom|7128 	attack|6788 	attend|6002 	attitude|5709 	attract|6774 	auction|7082 	
audit|6085 	august|5651 	aunt|6738 	author|6429 	auto|5681 	autumn|5981 	
average|6418 	avocado|6307 	avoid|6636 	awake|6761 	aware|7144 	away|6285 	
awesome|5916 	awful|6833 	awkward|6657 	axis|6692 	baby|7152 	bachelor|7335 	
bacon|6074 	badge|5654 	bag|6357 	balance|5906 	balcony|6905 	ball|5623 	
