2002-11-21-en-bip39-yellow-outstanding-crane-encode
abandon|5862 	ability|6313 	able|7277 	about|5550 	above|7468 	absent|6804 	
absorb|6715 	abstract|6536 	absurd|6275 	abuse|7037 	access|7108 	accident|7240 	
account|7036 	accuse|5685 	achieve|5928 	acid|5819 	acoustic|5801 	acquire|6630 	
across|6893 	action|5703 	actor|6678 	actress|7298 	actual|7275 	act|6744 	
adapt|5835 	addict|6618 	address|5700 	add|7467 	adjust|5730 	admit|5868 	
adult|6760 	advance|5986 	advice|5626 	aerobic|7224 	affair|6210 	afford|5557 	
afraid|5488 	again|7003 	agent|6956 	age|6272 	agree|6653 	ahead|6225 	
aim|5482 	airport|5956 	air|7226 	aisle|6815 	alarm|5448 	album|6015 	
alcohol|7356 	alert|7057 	alien|5782 	alley|5446 	allow|6839 	all|7027 	
almost|7045 	alone|7315 	alpha|7291 	already|5939 	also|7465 	alter|5931 	
always|6262 	amateur|6775 	amazing|6444 	among|7217 	amount|7169 	amused|5627 	
analyst|6741 	anchor|7120 	ancient|5487 	anger|5588 	angle|5882 	angry|7179 	
animal|6107 	ankle|6985 	announce|6091 	annual|7127 	another|7043 	answer|5586 	
antenna|6274 	antique|7165 	anxiety|5813 	any|6769 	apart|5785 	apology|6842 	
appear|6329 	apple|5475 	approve|7215 	april|7425 	arch|6875 	arctic|6906 	
area|6559 	arena|6048 	argue|7243 	armed|5812 	armor|6507 	army|7216 	
arm|6486 	around|6363 	arrange|6287 	arrest|6812 	arrive|5797 	arrow|7049 	
artefact|7285 	artist|7076 	artwork|5718 	art|7280 	ask|5732 	aspect|6496 	
assault|6960 	asset|5901 	assist|6500 	assume|5623 	asthma|7307 	athlete|7121 	
atom|6674 	attack|6764 	attend|7159 	attitude|6326 	attract|7433 	auction|5895 	
audit|6820 	august|6125 	aunt|7373 	author|6627 	auto|5513 	autumn|7364 	
average|7411 	avocado|6051 	avoid|5841 	awake|6576 	aware|6349 	away|6372 	
awesome|5914 	awful|6324 	awkward|6060 	axis|6312 	baby|7350 	bachelor|5439 	
bacon|5866 	badge|6750 	bag|6365 	balance|6276 	balcony|5571 	ball|6577 	
bamboo|6570 	banana|6207 	banner|6808 	barely|7090 	bargain|5906 	barrel|5988 	
bar|7400 	base|7441 	basic|6137 	basket|6251 	battle|5908 	beach|6257 	
bean|5717 	beauty|5617 	because|7206 	become|5527 	beef|7410 	before|5954 	
begin|6941 	behave|7028 	behind|6135 	believe|6488 	below|6766 	belt|6294 	
bench|7435 	benefit|7478 	best|6825 	betray|6677 	better|5628 	between|6088 	
beyond|5990 	bicycle|6892 	bid|7188 	bike|6969 	bind|5926 	biology|5898 	
bird|5474 	birth|6874 	bitter|5946 	black|6289 	blade|6765 	blame|7203 	
blanket|6170 	blast|6567 	bleak|5538 	bless|5553 	blind|5615 	blood|5786 	
blossom|5517 	blouse|7428 	blue|6020 	blur|5518 	blush|7438 	board|6716 	
boat|5935 	body|6593 	boil|5484 	bomb|6877 	bone|7272 	bonus|5750 	
book|5521 	boost|6139 	border|6826 	boring|5455 	borrow|6069 	boss|6073 	
bottom|6235 	bounce|5760 	box|6357 	boy|5934 	bracket|7374 	brain|6543 	
brand|5476 	brass|6179 	brave|6777 	bread|6909 	breeze|6131 	brick|7133 	
bridge|5660 	brief|6537 	bright|6932 	bring|5597 	brisk|5739 	broccoli|6967 	
broken|6617 	bronze|6241 	broom|7056 	brother|6254 	brown|6110 	brush|5976 	
bubble|6569 	buddy|5437 	budget|7048 	buffalo|6172 	build|7317 	bulb|6333 	
bulk|6392 	bullet|5944 	bundle|7324 	bunker|7388 	burden|7091 	burger|5994 	
burst|5821 	business|7409 	busy|6989 	bus|6321 	butter|5846 	buyer|6563 	
buzz|5653 	cabbage|5941 	cabin|6516 	cable|5830 	cactus|5526 	cage|6805 	
cake|5714 	call|6491 	calm|5560 	camera|7041 	camp|5715 	canal|5824 	
cancel|7477 	candy|6297 	cannon|5548 	canoe|5973 	canvas|6410 	canyon|6087 	
can|6904 	capable|7267 	capital|6730 	captain|7096 	carbon|5807 	card|5964 	
cargo|5885 	carpet|6397 	carry|6923 	cart|5674 	car|6814 	case|5806 	
cash|5754 	casino|6574 	castle|6709 	casual|7263 	catalog|7006 	catch|5459 	
category|5689 	cattle|6588 	cat|5458 	caught|6980 	cause|7437 	caution|6116 	
cave|5556 	ceiling|6729 	celery|7015 	cement|5784 	census|6822 	century|7302 	
cereal|7386 	certain|5443 	chair|6192 	chalk|5449 	champion|5544 	change|7311 	
chaos|5577 	chapter|6059 	charge|7346 	chase|5872 	chat|6869 	cheap|7402 	
check|5847 	cheese|5677 	chef|7447 	cherry|5463 	chest|6535 	chicken|6838 	
chief|6521 	child|5500 	chimney|5727 	choice|6528 	choose|7405 	chronic|6740 	
chuckle|6264 	chunk|5537 	churn|5981 	cigar|5719 	cinnamon|7305 	circle|6454 	
citizen|6017 	city|7058 	civil|6501 	claim|5608 	clap|6288 	clarify|5887 	
claw|5690 	clay|5460 	clean|6942 	clerk|7210 	clever|5757 	click|7426 	
client|5451 	cliff|7107 	climb|5817 	clinic|5664 	clip|6859 	clock|6374 	
clog|5828 	close|5777 	cloth|6739 	cloud|6665 	clown|7321 	club|6701 	
clump|7193 	cluster|6016 	clutch|7082 	coach|5771 	coast|5515 	coconut|7422 	
code|6184 	coffee|5541 	coil|6197 	coin|6024 	collect|5966 	color|6473 	
column|6335 	combine|5791 	come|5639 	comfort|6151 	comic|5899 	common|7238 	
company|6526 	concert|5551 	conduct|6209 	confirm|6504 	congress|7172 	connect|6684 	
consider|7390 	control|7439 	convince|5734 	cook|5883 	cool|6889 	copper|7279 	
copy|6050 	coral|5698 	core|6562 	corn|6418 	correct|6608 	cost|6584 	
cotton|6918 	couch|7012 	country|5622 	couple|5506 	course|7020 	cousin|6793 	
cover|5704 	coyote|6332 	crack|7359 	cradle|6085 	craft|5658 	cram|5682 	
crane|7189 	crash|7095 	crater|5524 	crawl|5612 	crazy|5683 	cream|6636 	
credit|7202 	creek|6606 	crew|6609 	cricket|6082 	crime|6848 	crisp|6732 	
critic|6734 	crop|7253 	cross|6554 	crouch|7348 	crowd|6351 	crucial|7430 	
cruel|5456 	cruise|6819 	crumble|5759 	crunch|5713 	crush|6446 	crystal|5867 	
cry|6455 	cube|5844 	culture|6882 	cupboard|5663 	cup|6070 	curious|7349 	
current|6317 	curtain|5510 	curve|7448 	cushion|6731 	custom|6810 	cute|6979 	
cycle|6768 	dad|6670 	damage|6145 	damp|6027 	dance|7229 	danger|5896 	
daring|5584 	dash|5877 	daughter|7063 	dawn|7073 	day|6109 	deal|7042 	
debate|7382 	debris|5466 	decade|6413 	december|6437 	decide|6429 	decline|5842 	
decorate|6502 	decrease|5825 	deer|7313 	defense|5932 	define|7021 	defy|6482 	
degree|5999 	delay|7077 	deliver|6863 	demand|5574 	demise|5984 	denial|5875 	
dentist|5516 	deny|7088 	depart|7294 	depend|5502 	deposit|5808 	depth|5529 	
deputy|6615 	derive|5858 	describe|7034 	desert|7332 	design|6614 	desk|7344 	
despair|5770 	destroy|7177 	detail|6266 	detect|6585 	develop|6169 	device|6019 	
devote|6296 	diagram|5695 	dial|5637 	diamond|5539 	diary|6996 	dice|7109 	
diesel|5983 	diet|5621 	differ|5644 	digital|6216 	dignity|7274 	dilemma|7196 	
dinner|5505 	dinosaur|6901 	direct|6314 	dirt|7399 	disagree|6572 	discover|7125 	
disease|7187 	dish|6193 	dismiss|7355 	disorder|7376 	display|6279 	distance|7393 	
divert|5712 	divide|6934 	divorce|6654 	dizzy|6149 	doctor|6883 	document|7099 	
dog|7150 	doll|6714 	dolphin|6573 	domain|6954 	donate|5587 	donkey|5749 	
donor|6599 	door|7142 	dose|6389 	double|5778 	dove|5838 	draft|6520 	
dragon|7427 	drama|7412 	drastic|6236 	draw|5942 	dream|7363 	dress|7398 	
drift|5783 	drill|6419 	drink|7309 	drip|6560 	drive|6090 	drop|6177 	
drum|6917 	dry|6443 	duck|6375 	dumb|5793 	dune|7119 	during|5873 	
dust|6827 	dutch|6785 	duty|5953 	dwarf|6141 	dynamic|6146 	eager|5746 	
eagle|5680 	early|6735 	earn|6481 	earth|6583 	easily|5826 	east|6806 	
easy|5924 	echo|6052 	ecology|5457 	economy|5492 	edge|5743 	edit|6345 	
educate|6385 	effort|6707 	egg|7004 	eight|5442 	either|5977 	elbow|6833 	
elder|7395 	electric|6256 	elegant|6747 	element|6857 	elephant|5709 	elevator|6724 	
elite|7360 	else|5892 	embark|5721 	embody|6816 	embrace|5532 	emerge|6004 	
emotion|6223 	employ|6911 	empower|5701 	empty|6409 	enable|7163 	enact|6010 	
endless|6204 	endorse|5503 	end|5656 	enemy|7342 	energy|6870 	enforce|7007 	
engage|5447 	engine|6845 	enhance|6368 	enjoy|5769 	enlist|5792 	enough|6640 	
enrich|5549 	enroll|5728 	ensure|5681 	enter|6005 	entire|6028 	entry|7105 	
envelope|6927 	episode|7038 	equal|6758 	equip|6582 	erase|6933 	era|6408 	
erode|6205 	erosion|6868 	error|5485 	erupt|6723 	escape|5970 	essay|6782 	
essence|5787 	estate|5922 	eternal|7366 	ethics|6228 	evidence|5593 	evil|7392 	
evoke|6565 	evolve|5528 	exact|7407 	example|5909 	excess|6039 	exchange|5992 	
excite|6247 	exclude|7270 	excuse|7155 	execute|6655 	exercise|5676 	exhaust|7415 	
exhibit|6533 	exile|7320 	exist|6402 	exit|6726 	exotic|5724 	expand|7149 	
expect|7443 	expire|6387 	explain|5923 	expose|6867 	express|6255 	extend|7134 	
extra|5636 	eyebrow|6093 	eye|7381 	fabric|6888 	face|6138 	faculty|6395 	
fade|6101 	faint|7131 	faith|5671 	fall|6912 	false|6298 	fame|7122 	
family|6405 	famous|6299 	fancy|6398 	fantasy|6849 	fan|7462 	farm|6704 	
fashion|6391 	fatal|5519 	father|6770 	fatigue|7372 	fat|7453 	fault|7475 	
favorite|6759 	feature|6907 	february|6745 	federal|5568 	feed|6643 	feel|7391 	
fee|7024 	female|5744 	fence|6462 	festival|5980 	fetch|6424 	fever|5933 	
few|5672 	fiber|5889 	fiction|7089 	field|5816 	figure|6162 	file|7314 	
film|7450 	filter|6102 	final|5525 	find|7330 	fine|5648 	finger|7246 	
finish|6484 	fire|6099 	firm|6336 	first|6185 	fiscal|6632 	fish|6756 	
fitness|5940 	fit|6962 	fix|6055 	flag|6846 	flame|7071 	flash|5951 	
flat|5747 	flavor|7351 	flee|6370 	flight|6171 	flip|6136 	float|6425 	
flock|7033 	floor|5773 	flower|7306 	fluid|6722 	flush|6092 	fly|5843 	
foam|7254 	focus|7304 	fog|5871 	foil|5699 	fold|6154 	follow|6698 	
food|5507 	foot|7259 	force|7273 	forest|6692 	forget|5508 	fork|5833 	
fortune|6163 	forum|7103 	forward|6474 	fossil|6334 	foster|6683 	found|6239 	
fox|6190 	fragile|6513 	frame|6649 	frequent|5465 	fresh|7365 	friend|7178 	
fringe|5599 	frog|5904 	front|7420 	frost|6457 	frown|6164 	frozen|7416 	
fruit|6355 	fuel|7323 	funny|5865 	fun|5575 	furnace|6338 	fury|5943 	
future|6635 	gadget|6515 	gain|6168 	galaxy|6269 	gallery|7146 	game|5789 	
gap|6340 	garage|6062 	garbage|6629 	garden|6658 	garlic|6523 	garment|6991 	
gasp|5965 	gas|5916 	gate|5839 	gather|6167 	gauge|6014 	gaze|6124 	
general|6495 	genius|7463 	genre|6662 	gentle|7019 	genuine|6327 	gesture|5651 	
ghost|5642 	giant|7040 	gift|6376 	giggle|7070 	ginger|6161 	giraffe|7008 	
girl|5832 	give|6779 	glad|7424 	glance|7055 	glare|5748 	glass|6458 	
glide|5650 	glimpse|6123 	globe|6727 	gloom|5997 	glory|7389 	glove|5888 	
glow|5493 	glue|6958 	goat|5809 	goddess|6605 	gold|5511 	good|6621 	
goose|7308 	gorilla|7158 	gospel|6850 	gossip|6226 	govern|5562 	gown|6208 	
grab|6199 	grace|6675 	grain|6384 	grant|6541 	grape|5876 	grass|5891 	
gravity|7023 	great|5742 	green|6681 	grid|6534 	grief|7050 	grit|6159 	
grocery|6316 	group|6000 	grow|7384 	grunt|5491 	guard|7368 	guess|6449 	
guide|6897 	guilt|5902 	guitar|6403 	gun|6072 	gym|6258 	habit|5640 	
hair|5499 	half|5762 	hammer|6265 	hamster|7333 	hand|5958 	happy|5780 	
harbor|7286 	hard|5480 	harsh|6555 	harvest|5468 	hat|7338 	have|6007 	
hawk|6271 	hazard|5736 	head|6219 	health|5919 	heart|5723 	heavy|6259 	
hedgehog|7434 	height|5837 	hello|5810 	helmet|5454 	help|6267 	hen|7087 	
hero|7231 	hidden|5725 	high|5572 	hill|7331 	hint|5546 	hip|6134 	
hire|6021 	history|5440 	hobby|7220 	hockey|6002 	hold|5974 	hole|6711 	
holiday|6359 	hollow|6538 	home|6556 	honey|5634 	hood|6200 	hope|5911 	
horn|7474 	horror|5920 	horse|7369 	hospital|6003 	host|6463 	hotel|7470 	
hour|6453 	hover|6383 	hub|6973 	huge|6237 	human|6978 	humble|6428 	
humor|6900 	hundred|6253 	hungry|7135 	hunt|7201 	hurdle|5585 	hurry|6773 	
hurt|5795 	husband|5552 	hybrid|6086 	ice|6309 	icon|7094 	idea|6117 	
identify|7341 	idle|7145 	ignore|7375 	illegal|6611 	illness|5520 	ill|5609 	
image|6866 	imitate|6176 	immense|6921 	immune|7199 	impact|6566 	impose|7093 	
improve|5444 	impulse|6703 	inch|6854 	include|5624 	income|6532 	increase|5831 	
index|6174 	indicate|6971 	indoor|5735 	industry|7312 	infant|5705 	inflict|5684 	
inform|6885 	inhale|7248 	inherit|6227 	initial|6509 	inject|6633 	injury|6926 	
inmate|5565 	inner|6217 	innocent|6579 	input|6009 	inquiry|6884 	insane|6832 	
insect|5814 	inside|7139 	inspire|6246 	install|7207 	intact|6038 	interest|6673 	
into|5558 	invest|6963 	invite|5655 	involve|6120 	iron|6302 	island|7318 	
isolate|6285 	issue|6748 	item|5582 	ivory|6881 	jacket|5530 	jaguar|7060 	
jar|7002 	jazz|7075 	jealous|5962 	jeans|7039 	jelly|5652 	jewel|6224 	
job|6029 	join|6656 	joke|6568 	journey|6601 	joy|6181 	judge|6947 	
juice|6108 	jump|7288 	jungle|7256 	junior|6426 	junk|6451 	just|6873 	
kangaroo|6961 	keen|5631 	keep|6800 	ketchup|6786 	key|6303 	kick|5963 	
kidney|6510 	kid|6485 	kind|7418 	kingdom|6080 	kiss|6347 	kitchen|6527 	
kite|6030 	kitten|7068 	kit|6148 	kiwi|6100 	knee|7401 	knife|7403 	
knock|6977 	know|5635 	label|7005 	labor|7262 	lab|5433 	ladder|6290 	
lady|6736 	lake|7180 	lamp|7473 	language|6180 	laptop|6988 	large|6844 	
later|7029 	latin|6341 	laugh|6079 	laundry|5509 	lava|5662 	lawn|5921 	
lawsuit|5957 	law|6346 	layer|5775 	lazy|5613 	leader|6416 	leaf|6813 	
learn|7001 	leave|6012 	lecture|6498 	left|5604 	legal|5788 	legend|5890 	
leg|5605 	leisure|5600 	lemon|7154 	lend|7228 	length|5874 	lens|6524 	
leopard|6040 	lesson|6610 	letter|6896 	level|5740 	liar|6394 	liberty|5829 	
library|7236 	license|6430 	life|6919 	lift|6307 	light|6880 	like|5968 	
limb|6944 	limit|6718 	link|5432 	lion|5798 	liquid|6663 	list|5579 	
little|7446 	live|6514 	lizard|5464 	load|6175 	loan|5583 	lobster|6388 	
local|6628 	lock|6843 	logic|6147 	lonely|6187 	long|5767 	loop|7175 	
lottery|6717 	loud|7361 	lounge|5998 	love|6607 	loyal|7255 	lucky|7328 	
luggage|6856 	lumber|5731 	lunar|7101 	lunch|5936 	luxury|6831 	lyrics|6466 	
machine|7046 	mad|7164 	magic|5708 	magnet|6642 	maid|7064 	mail|6789 	
main|5495 	major|5483 	make|6587 	mammal|5884 	manage|6390 	mandate|6278 	
mango|5647 	mansion|6222 	manual|7233 	man|5576 	maple|7457 	marble|6118 	
march|6737 	margin|6679 	marine|5693 	market|6894 	marriage|7214 	mask|6468 	
mass|6022 	master|6578 	match|7104 	material|6690 	math|7181 	matrix|6353 	
matter|6308 	maximum|7241 	maze|7303 	meadow|5765 	mean|5630 	measure|5903 	
meat|6464 	mechanic|5462 	medal|6152 	media|7476 	melody|7047 	melt|6378 	
member|6045 	memory|7379 	mention|5555 	menu|6895 	mercy|6248 	merge|6837 	
merit|6652 	merry|6600 	mesh|6506 	message|7459 	metal|7030 	method|6660 	
middle|7143 	midnight|7144 	milk|5570 	million|7044 	mimic|7242 	mind|6548 	
minimum|5467 	minor|6001 	minute|7160 	miracle|7086 	mirror|6706 	misery|7152 	
miss|7223 	mistake|6231 	mixed|5641 	mixture|7451 	mix|6243 	mobile|6951 	
model|5469 	modify|5764 	moment|6354 	mom|5667 	monitor|5543 	monkey|6841 	
monster|6487 	month|6106 	moon|7370 	moral|5836 	more|6801 	morning|6006 	
mosquito|5581 	mother|6328 	motion|6887 	motor|7097 	mountain|6471 	mouse|5996 	
move|6201 	movie|6218 	much|6166 	muffin|6203 	mule|6037 	multiply|6943 	
muscle|7404 	museum|5697 	mushroom|5776 	music|7126 	must|6417 	mutual|5894 	
myself|5758 	mystery|6023 	myth|7339 	naive|6666 	name|5850 	napkin|5985 	
narrow|7069 	nasty|6803 	nation|5688 	nature|6280 	near|5602 	neck|6598 	
need|7250 	negative|6214 	neglect|7322 	neither|6142 	nephew|6240 	nerve|7137 	
nest|6318 	network|6044 	net|5686 	neutral|6281 	never|6503 	news|5854 	
next|6661 	nice|6406 	night|6282 	noble|5514 	noise|7018 	nominee|6144 	
noodle|6767 	normal|5665 	north|6286 	nose|6115 	notable|6407 	note|6432 	
nothing|6195 	notice|6094 	novel|6725 	now|6552 	nuclear|5569 	number|5879 	
nurse|7186 	nut|6647 	oak|6057 	obey|6522 	object|6634 	oblige|7394 	
obscure|6948 	observe|6097 	obtain|7116 	obvious|5733 	occur|6322 	ocean|6761 	
october|7329 	odor|5820 	offer|7367 	office|6493 	off|6140 	often|5477 	
oil|5989 	okay|7456 	old|6386 	olive|7377 	olympic|6435 	omit|6301 	
once|7171 	one|5453 	onion|6940 	online|6238 	only|7357 	open|6096 	
opera|7343 	opinion|5959 	oppose|6447 	option|7051 	orange|5938 	orbit|6380 	
orchard|6063 	order|6211 	ordinary|5848 	organ|6186 	orient|6966 	original|6792 	
orphan|6379 	ostrich|6128 	other|6821 	outdoor|6074 	outer|5763 	output|7327 	
outside|6753 	oval|5595 	oven|7066 	over|7340 	owner|6250 	own|7227 	
oxygen|6008 	oyster|7114 	ozone|6300 	pact|6415 	paddle|6752 	page|6198 	
pair|6990 	palace|6970 	palm|6105 	panda|6399 	panel|6687 	panic|6968 	
panther|6619 	paper|5618 	parade|6305 	parent|5823 	park|5450 	parrot|6952 	
party|5486 	pass|7440 	patch|5972 	path|6550 	patient|6796 	patrol|6638 	
pattern|6511 	pause|7026 	pave|5578 	payment|5533 	peace|5827 	peanut|5756 	
pear|6342 	peasant|6273 	pelican|6671 	penalty|5741 	pencil|7132 	pen|6076 	
people|6710 	pepper|7092 	perfect|6232 	permit|6323 	person|5670 	pet|6104 	
phone|6153 	photo|7140 	phrase|7261 	physical|6401 	piano|6113 	picnic|5950 	
picture|6799 	piece|5834 	pigeon|6886 	pig|6047 	pill|6590 	pilot|5501 	
pink|5878 	pioneer|6950 	pipe|7032 	pistol|6788 	pitch|5961 	pizza|6049 	
place|6939 	planet|5461 	plastic|6220 	plate|7429 	play|5591 	please|5949 	
pledge|6456 	pluck|5881 	plug|6067 	plunge|7230 	poem|6150 	poet|6668 	
point|5691 	polar|6851 	pole|5948 	police|5649 	pond|7353 	pony|5845 	
pool|6499 	popular|7397 	portion|6749 	position|5913 	possible|6916 	post|6929 	
potato|7316 	pottery|5706 	poverty|6546 	powder|6173 	power|5722 	practice|6356 	
praise|7406 	predict|6362 	prefer|6311 	prepare|6713 	present|5982 	pretty|6743 	
prevent|5745 	price|6672 	pride|5855 	primary|5479 	print|6479 	priority|6369 	
prison|6178 	private|5947 	prize|5955 	problem|5856 	process|6864 	produce|6032 	
profit|7271 	program|6783 	project|6319 	promote|6490 	proof|6260 	property|6691 	
prosper|5960 	protect|7106 	proud|6497 	provide|6411 	public|5561 	pudding|6791 	
pull|7141 	pulp|5645 	pulse|6589 	pumpkin|5737 	punch|6693 	pupil|6133 	
puppy|7244 	purchase|5523 	purity|6809 	purpose|6945 	purse|5633 	push|6315 	
put|5452 	puzzle|6196 	pyramid|6292 	quality|5772 	quantum|5654 	quarter|5869 	
question|6817 	quick|7192 	quit|7031 	quiz|6602 	quote|7458 	rabbit|6381 	
raccoon|5592 	race|5860 	rack|7460 	radar|6053 	radio|5917 	rail|5853 	
rain|6492 	raise|6061 	rally|6494 	ramp|7347 	ranch|6772 	random|5849 	
range|6905 	rapid|7284 	rare|5559 	rate|5752 	rather|6480 	raven|5620 	
raw|6757 	razor|7396 	ready|7111 	real|6558 	reason|7252 	rebel|6542 	
rebuild|5496 	recall|6183 	receive|6581 	recipe|7301 	record|7167 	recycle|5696 	
reduce|5629 	reflect|7138 	reform|5815 	refuse|6797 	region|5818 	regret|6325 	
regular|5611 	reject|7269 	relax|5779 	release|6957 	relief|5619 	rely|6519 	
remain|7293 	remember|7354 	remind|6564 	remove|6284 	render|6119 	renew|6712 	
rent|6361 	reopen|6215 	repair|5840 	repeat|7310 	replace|6489 	report|5542 	
require|5646 	rescue|6337 	resemble|6478 	resist|6083 	resource|5711 	response|6364 	
result|6771 	retire|6898 	retreat|7148 	return|6657 	reunion|6221 	reveal|7195 	
review|6993 	reward|6539 	rhythm|6442 	ribbon|7212 	rib|7112 	rice|6461 	
rich|6700 	ride|6899 	ridge|6043 	rifle|7442 	right|5504 	rigid|6697 	
ring|6938 	riot|7016 	ripple|5864 	risk|7184 	ritual|7464 	rival|6834 	
river|6780 	road|5601 	roast|6659 	robot|6623 	robust|7479 	rocket|5445 	
romance|6631 	roof|5927 	rookie|7417 	room|5886 	rose|7191 	rotate|5668 	
rough|7289 	round|6733 	route|6283 	royal|7319 	rubber|6738 	rude|5967 	
rug|6720 	rule|6561 	runway|6964 	run|7072 	rural|7176 	saddle|6995 	
sadness|6776 	sad|6862 	safe|6553 	sail|7336 	salad|5580 	salmon|6517 	
salon|6046 	salt|6189 	salute|6075 	same|7260 	sample|5679 	sand|6823 	
satisfy|7326 	satoshi|7218 	sauce|6551 	sausage|7383 	save|6853 	say|7221 	
scale|5497 	scan|6350 	scare|5616 	scatter|7035 	scene|6922 	scheme|6114 	
school|6840 	science|6310 	scissors|6445 	scorpion|6781 	scout|7423 	scrap|5987 	
screen|5800 	script|7449 	scrub|7335 	search|5707 	season|6987 	seat|6331 	
