2002-11-27-en-bip39-red-dull-hyena-encode
abandon|6539 	ability|6698 	able|6931 	about|5644 	above|6895 	absent|7348 	
absorb|5893 	abstract|5681 	absurd|5628 	abuse|7063 	access|6766 	accident|7318 	
account|5804 	accuse|7334 	achieve|7099 	acid|6709 	acoustic|5587 	acquire|6283 	
across|6169 	action|5742 	actor|7168 	actress|7090 	actual|7201 	act|6385 	
adapt|5526 	addict|5550 	address|6098 	add|6560 	adjust|6671 	admit|6826 	
adult|6213 	advance|7395 	advice|6264 	aerobic|5518 	affair|6633 	afford|6874 	
afraid|6627 	again|6079 	agent|5977 	age|5514 	agree|7311 	ahead|5724 	
aim|5468 	airport|6537 	air|5758 	aisle|7335 	alarm|6382 	album|7105 	
alcohol|6663 	alert|6226 	alien|6030 	alley|6263 	allow|5989 	all|5629 	
almost|5715 	alone|6655 	alpha|6527 	already|6694 	also|6099 	alter|7422 	
always|5678 	amateur|6821 	amazing|7083 	among|5502 	amount|6976 	amused|5563 	
analyst|6047 	anchor|5807 	ancient|6190 	anger|7034 	angle|6925 	angry|5484 	
animal|7476 	ankle|6639 	announce|7231 	annual|6288 	another|6452 	answer|7409 	
antenna|7420 	antique|6830 	anxiety|5808 	any|7373 	apart|6460 	apology|7071 	
appear|5673 	apple|6793 	approve|6942 	april|6488 	arch|5476 	arctic|7132 	
area|6301 	arena|5491 	argue|7277 	armed|6004 	armor|6075 	army|6583 	
arm|6351 	around|6015 	arrange|7283 	arrest|6415 	arrive|6551 	arrow|6888 	
artefact|5522 	artist|6464 	artwork|5486 	art|6393 	ask|5578 	aspect|5488 	
assault|5585 	asset|5501 	assist|7058 	assume|6787 	asthma|5479 	athlete|5444 	
atom|6651 	attack|6987 	attend|5945 	attitude|7310 	attract|6992 	auction|5505 	
audit|7313 	august|6761 	aunt|5698 	author|5756 	auto|6670 	autumn|6063 	
average|6872 	avocado|6152 	avoid|5891 	awake|6839 	aware|5583 	away|6103 	
awesome|5642 	awful|7264 	awkward|6459 	axis|6947 	baby|5918 	bachelor|6659 	
bacon|6453 	badge|5680 	bag|6295 	balance|6564 	balcony|5544 	ball|6734 	
bamboo|7012 	banana|6595 	banner|6986 	barely|6399 	bargain|6337 	barrel|6437 	
bar|5466 	base|5676 	basic|5981 	basket|5873 	battle|6055 	beach|6926 	
bean|5980 	beauty|7436 	because|6164 	become|7403 	beef|7222 	before|6815 	
begin|6827 	behave|7284 	behind|5913 	believe|7211 	below|5732 	belt|5474 	
bench|7455 	benefit|6956 	best|5727 	betray|5874 	better|6127 	between|6962 	
beyond|5459 	bicycle|7424 	bid|7261 	bike|7401 	bind|6503 	biology|6772 	
bird|6927 	birth|6442 	bitter|5769 	black|6308 	blade|6110 	blame|5993 	
blanket|7048 	blast|6816 	bleak|6802 	bless|6784 	blind|7075 	blood|7454 	
blossom|6158 	blouse|6833 	blue|7276 	blur|5605 	blush|6479 	board|7216 	
boat|6113 	body|6261 	boil|5862 	bomb|6568 	bone|6000 	bonus|7213 	
book|7368 	boost|7248 	border|5942 	boring|5511 	borrow|6645 	boss|6989 	
bottom|5677 	bounce|5750 	box|5434 	boy|6938 	bracket|6936 	brain|5941 	
brand|5632 	brass|6368 	brave|7312 	bread|6754 	breeze|7060 	brick|6371 	
bridge|6362 	brief|6852 	bright|6570 	bring|5906 	brisk|6148 	broccoli|6993 	
broken|5493 	bronze|5596 	broom|6592 	brother|6870 	brown|7412 	brush|5935 	
bubble|5437 	buddy|7430 	budget|6330 	buffalo|5621 	build|5934 	bulb|6585 	
bulk|7174 	bullet|6913 	bundle|6653 	bunker|5618 	burden|6258 	burger|6562 	
burst|6722 	business|7027 	busy|6953 	bus|7442 	butter|5871 	buyer|6119 	
buzz|7003 	cabbage|6132 	cabin|6776 	cable|6785 	cactus|7023 	cage|6883 	
cake|6049 	call|7374 	calm|7229 	camera|7425 	camp|7250 	canal|6126 	
cancel|6032 	candy|6715 	cannon|6745 	canoe|7340 	canvas|7240 	canyon|7378 	
can|5469 	capable|6856 	capital|6665 	captain|7137 	carbon|6114 	card|5719 	
cargo|7256 	carpet|5442 	carry|5899 	cart|6338 	car|6675 	case|5453 	
cash|5973 	casino|6681 	castle|5454 	casual|6629 	catalog|7400 	catch|6699 	
category|5668 	cattle|6581 	cat|7356 	caught|5726 	cause|7136 	caution|5495 	
cave|6011 	ceiling|6963 	celery|7329 	cement|6028 	census|5609 	century|6274 	
cereal|6048 	certain|6937 	chair|6575 	chalk|5590 	champion|6444 	change|7019 	
chaos|5952 	chapter|5704 	charge|5463 	chase|6319 	chat|7070 	cheap|6273 	
check|6172 	cheese|6093 	chef|5622 	cherry|5969 	chest|5718 	chicken|6329 	
chief|6072 	child|5912 	chimney|7151 	choice|6863 	choose|7316 	chronic|6646 	
chuckle|5730 	chunk|7247 	churn|6027 	cigar|5815 	cinnamon|6139 	circle|7021 	
citizen|7207 	city|6480 	civil|6137 	claim|7328 	clap|6129 	clarify|5485 	
claw|6375 	clay|7197 	clean|6534 	clerk|5478 	clever|6178 	click|7279 	
client|6071 	cliff|6106 	climb|6880 	clinic|5696 	clip|5669 	clock|5515 	
clog|6736 	close|5586 	cloth|7033 	cloud|6366 	clown|7359 	club|6584 	
clump|7406 	cluster|5664 	clutch|6811 	coach|5481 	coast|6458 	coconut|5943 	
code|5723 	coffee|7064 	coil|7005 	coin|5960 	collect|6631 	color|6215 	
