2002-11-16-en-bip39-gold-friendly-wombat-encode
abandon|6011 	ability|5880 	able|6779 	about|7054 	above|6867 	absent|5949 	
absorb|6762 	abstract|6149 	absurd|6430 	abuse|5653 	access|5710 	accident|7090 	
account|6228 	accuse|5860 	achieve|6270 	acid|7380 	acoustic|5958 	acquire|6408 	
across|6457 	action|7327 	actor|6344 	actress|6017 	actual|5677 	act|6001 	
adapt|5868 	addict|7340 	address|6185 	add|6759 	adjust|7227 	admit|6458 	
adult|5596 	advance|6471 	advice|5960 	aerobic|6817 	affair|5666 	afford|7437 	
afraid|6633 	again|7452 	agent|5478 	age|7160 	agree|6034 	ahead|7066 	
aim|5905 	airport|7456 	air|6509 	aisle|5551 	alarm|5499 	album|5974 	
alcohol|6372 	alert|5453 	alien|6101 	alley|6914 	allow|7147 	all|7251 	
almost|5477 	alone|6648 	alpha|5531 	already|6730 	also|7406 	alter|6853 	
always|6235 	amateur|6114 	amazing|6832 	among|6348 	amount|6533 	amused|6013 	
analyst|6523 	anchor|7025 	ancient|6202 	anger|6191 	angle|5751 	angry|6161 	
animal|7241 	ankle|7102 	announce|5926 	annual|5502 	another|5435 	answer|7440 	
antenna|6148 	antique|5806 	anxiety|7165 	any|6290 	apart|6798 	apology|6783 	
appear|6490 	apple|6869 	approve|5624 	april|5445 	arch|6661 	arctic|6222 	
area|6332 	arena|5461 	argue|5519 	armed|5969 	armor|7170 	army|5976 	
arm|7157 	around|7223 	arrange|5886 	arrest|7309 	arrive|7468 	arrow|6680 	
artefact|6799 	artist|6180 	artwork|7392 	art|5862 	ask|7127 	aspect|5893 	
assault|7273 	asset|6425 	assist|6427 	assume|6103 	asthma|5655 	athlete|5648 	
atom|6441 	attack|5585 	attend|7333 	attitude|5991 	attract|5680 	auction|6346 	
audit|6522 	august|6723 	aunt|7322 	author|7239 	auto|5586 	autumn|7360 	
average|5999 	avocado|7073 	avoid|6791 	awake|6929 	aware|5656 	away|7175 	
awesome|6394 	awful|6245 	awkward|6094 	axis|7086 	baby|5513 	bachelor|6769 	
bacon|6201 	badge|6566 	bag|6591 	balance|6671 	balcony|6178 	ball|6573 	
bamboo|6483 	banana|6397 	banner|6511 	barely|5535 	bargain|5925 	barrel|6296 	
bar|5839 	base|6031 	basic|7346 	basket|5642 	battle|7464 	beach|6996 	
bean|6267 	beauty|6158 	because|7189 	become|6503 	beef|6738 	before|7154 	
begin|6514 	behave|6036 	behind|6895 	believe|6846 	below|6581 	belt|7056 	
bench|5823 	benefit|6544 	best|6018 	betray|7006 	better|6622 	between|5866 	
beyond|7007 	bicycle|7385 	bid|6816 	bike|7356 	bind|6484 	biology|6748 	
bird|5736 	birth|5458 	bitter|6688 	black|6445 	blade|6527 	blame|6249 	
blanket|6541 	blast|5507 	bleak|6761 	bless|5538 	blind|5942 	blood|6708 	
blossom|5947 	blouse|6605 	blue|6796 	blur|6256 	blush|5542 	board|7174 	
boat|5452 	body|6271 	boil|5755 	bomb|5951 	bone|5512 	bonus|5463 	
book|7291 	boost|7062 	border|5967 	boring|6765 	borrow|6315 	boss|7455 	
bottom|6579 	bounce|5440 	box|6477 	boy|6005 	bracket|7106 	brain|6636 	
brand|5630 	brass|6376 	brave|6383 	bread|7200 	breeze|6926 	brick|6973 	
bridge|5635 	brief|6682 	bright|6150 	bring|5644 	brisk|5854 	broccoli|6532 	
broken|5980 	bronze|7125 	broom|5472 	brother|5829 	brown|6910 	brush|6927 	
bubble|5853 	buddy|6068 	budget|6958 	buffalo|7355 	build|5779 	bulb|6955 	
bulk|6377 	bullet|6401 	bundle|6314 	bunker|5565 	burden|6062 	burger|6152 	
burst|7228 	business|6233 	busy|6855 	bus|5521 	butter|5482 	buyer|6764 	
buzz|5993 	cabbage|6776 	cabin|6192 	cable|7289 	cactus|6464 	cage|5937 	
cake|6293 	call|6429 	calm|5706 	camera|5840 	camp|7371 	canal|6848 	
cancel|6124 	candy|6588 	cannon|5924 	canoe|6871 	canvas|6712 	canyon|5455 	
can|5719 	capable|7004 	capital|6168 	captain|6319 	carbon|7286 	card|6255 	
cargo|6786 	carpet|6059 	carry|5646 	cart|6292 	car|5552 	case|6607 	
cash|6802 	casino|7336 	castle|6204 	casual|6349 	catalog|5518 	catch|7237 	
category|7045 	cattle|7373 	cat|7094 	caught|7391 	cause|5679 	caution|6012 	
cave|7034 	ceiling|7470 	celery|5804 	cement|6071 	census|7459 	century|5563 	
cereal|6611 	certain|6422 	chair|7134 	chalk|6229 	champion|6985 	change|6706 	
chaos|6403 	chapter|6585 	charge|7016 	chase|6554 	chat|7129 	cheap|6341 	
check|7397 	cheese|6070 	chef|6502 	cherry|5517 	chest|5697 	chicken|5941 	
chief|6316 	child|7297 	chimney|5448 	choice|7038 	choose|5892 	chronic|5447 	
chuckle|7012 	chunk|6916 	churn|6952 	cigar|6737 	cinnamon|6694 	circle|7151 	
citizen|5818 	city|6889 	civil|5467 	claim|6153 	clap|6970 	clarify|6753 	
claw|7179 	clay|6411 	clean|7193 	clerk|6223 	clever|7081 	click|6551 	
client|5544 	cliff|7313 	climb|6167 	clinic|6948 	clip|7097 	clock|5584 	
