2002-10-20-en-bip39-yellow-excited-centipede-encode
abandon|6917 	ability|6525 	able|5875 	about|6086 	above|6491 	absent|5684 	
absorb|7342 	abstract|6770 	absurd|6419 	abuse|7282 	access|6903 	accident|5941 	
account|7341 	accuse|7445 	achieve|6970 	acid|5997 	acoustic|6978 	acquire|5527 	
across|5642 	action|6174 	actor|6221 	actress|7416 	actual|6634 	act|7224 	
adapt|6658 	addict|7238 	address|6127 	add|5449 	adjust|7447 	admit|7404 	
adult|5653 	advance|6842 	advice|6073 	aerobic|6782 	affair|5465 	afford|6244 	
afraid|6986 	again|6007 	agent|5954 	age|6085 	agree|6189 	ahead|5518 	
aim|6241 	airport|6450 	air|6534 	aisle|6526 	alarm|5646 	album|6388 	
alcohol|5817 	alert|5451 	alien|5485 	alley|6010 	allow|6486 	all|6593 	
almost|5487 	alone|6131 	alpha|5772 	already|6267 	also|6967 	alter|6575 	
always|6941 	amateur|6184 	amazing|7139 	among|6825 	amount|6197 	amused|6768 	
analyst|6120 	anchor|6314 	ancient|6798 	anger|7104 	angle|5463 	angry|6836 	
animal|6164 	ankle|6286 	announce|6582 	annual|6137 	another|5672 	answer|7180 	
antenna|5952 	antique|6404 	anxiety|7437 	any|6793 	apart|6033 	apology|5707 	
appear|5476 	apple|7471 	approve|6489 	april|6355 	arch|5943 	arctic|6906 	
area|5716 	arena|6965 	argue|7202 	armed|6143 	armor|6723 	army|6689 	
arm|6403 	around|7231 	arrange|6083 	arrest|5860 	arrive|5631 	arrow|7021 	
artefact|5931 	artist|6003 	artwork|7079 	art|6787 	ask|6814 	aspect|6523 	
assault|6577 	asset|5459 	assist|7357 	assume|6327 	asthma|5694 	athlete|6091 	
atom|5894 	attack|6393 	attend|6485 	attitude|6236 	attract|7179 	auction|5829 	
audit|6144 	august|6639 	aunt|7165 	author|6504 	auto|7051 	autumn|5440 	
average|6919 	avocado|7362 	avoid|6412 	awake|6162 	aware|6684 	away|6644 	
awesome|7395 	awful|5617 	awkward|7209 	axis|6778 	baby|6340 	bachelor|5475 	
bacon|7098 	badge|5614 	bag|6719 	balance|5974 	balcony|6459 	ball|6128 	
bamboo|5966 	banana|7110 	banner|6603 	barely|5545 	bargain|7321 	barrel|6386 	
bar|5938 	base|6470 	basic|6460 	basket|6238 	battle|6063 	beach|5490 	
bean|7450 	beauty|6192 	because|7037 	become|5539 	beef|5512 	before|6544 	
begin|7157 	behave|5993 	behind|5496 	believe|6797 	below|6246 	belt|6623 	
bench|5675 	benefit|7420 	best|5671 	betray|5498 	better|5668 	between|6168 	
beyond|5896 	bicycle|6483 	bid|6939 	bike|7456 	bind|5529 	biology|6278 	
bird|6336 	birth|5828 	bitter|6861 	black|6322 	blade|5489 	blame|5517 	
blanket|6476 	blast|5785 	bleak|7473 	bless|6067 	blind|6062 	blood|5877 	
blossom|7478 	blouse|6521 	blue|6431 	blur|5989 	blush|6915 	board|6416 	
boat|5491 	body|5926 	boil|6407 	bomb|7184 	bone|6872 	bonus|6185 	
book|5788 	boost|6795 	border|6207 	boring|5543 	borrow|6153 	boss|6892 	
bottom|6461 	bounce|6810 	box|6574 	boy|6295 	bracket|7077 	brain|7333 	
brand|6038 	brass|7152 	brave|6113 	bread|7087 	breeze|6452 	brick|5628 	
bridge|6933 	brief|5503 	bright|5745 	bring|6505 	brisk|7201 	broccoli|7069 	
broken|5773 	bronze|6742 	broom|7451 	brother|6240 	brown|7446 	brush|6845 	
bubble|5918 	buddy|7159 	budget|7469 	buffalo|7365 	build|6103 	bulb|5874 	
bulk|5486 	bullet|6323 	bundle|6311 	bunker|5509 	burden|5659 	burger|6889 	
burst|7280 	business|7464 	busy|6254 	bus|5622 	butter|7042 	buyer|6513 	
buzz|5977 	cabbage|6622 	cabin|7369 	cable|6754 	cactus|5526 	cage|6479 	
cake|7085 	call|6512 	calm|6030 	camera|6831 	camp|7353 	canal|6675 	
cancel|7272 	candy|5469 	cannon|5569 	canoe|7035 	canvas|5462 	canyon|6310 	
can|7096 	capable|7030 	capital|5537 	captain|5663 	carbon|6099 	card|6454 	
cargo|6148 	carpet|6760 	carry|5967 	cart|5711 	car|5714 	case|7243 	
cash|5844 	casino|5456 	castle|5658 	casual|6617 	catalog|6469 	catch|5944 	
category|6630 	cattle|6293 	cat|6209 	caught|6834 	cause|5787 	caution|5861 	
cave|6353 	ceiling|5585 	celery|5835 	cement|5615 	census|7285 	century|7060 	
cereal|7188 	certain|7133 	chair|5555 	chalk|6126 	champion|7198 	change|5822 	
chaos|6478 	chapter|6938 	charge|5635 	chase|5573 	chat|7281 	cheap|6598 	
check|6522 	cheese|7479 	chef|5454 	cherry|6722 	chest|5627 	chicken|7345 	
chief|6005 	child|5691 	chimney|6048 	choice|6498 	choose|7118 	chronic|6146 	
chuckle|7142 	chunk|6771 	churn|7306 	cigar|7191 	cinnamon|5803 	circle|6856 	
citizen|5853 	city|7396 	civil|7241 	claim|6430 	clap|6848 	clarify|6546 	
claw|7250 	clay|6898 	clean|6569 	clerk|7216 	clever|6042 	click|6530 	
client|5976 	cliff|6410 	climb|7207 	clinic|5726 	clip|7314 	clock|6104 	
clog|5660 	close|5742 	cloth|7215 	cloud|6937 	clown|7080 	club|6956 	
clump|6734 	cluster|5607 	clutch|5448 	coach|6643 	coast|6510 	coconut|5457 	
code|6089 	coffee|7086 	coil|6542 	coin|6399 	collect|6564 	color|7083 	
column|6258 	combine|6887 	come|7319 	comfort|5661 	comic|6832 	common|5975 	
company|6870 	concert|5551 	conduct|7262 	confirm|6791 	congress|5460 	connect|5907 	
consider|6484 	control|6440 	convince|7274 	cook|5676 	cool|5563 	copper|6576 	
copy|5699 	coral|6766 	core|7123 	corn|5461 	correct|6328 	cost|7093 	
