2002-01-29-en-bip39-pink-odd-porcupine-encode
abandon|7266 	ability|6150 	able|5615 	about|6767 	above|6358 	absent|6446 	
absorb|5477 	abstract|7092 	absurd|7083 	abuse|6903 	access|5772 	accident|5959 	
account|6305 	accuse|5551 	achieve|6207 	acid|5815 	acoustic|6772 	acquire|5557 	
across|7135 	action|5990 	actor|6510 	actress|5748 	actual|5845 	act|7263 	
adapt|5935 	addict|7156 	address|6057 	add|7047 	adjust|7362 	admit|5485 	
adult|7034 	advance|6273 	advice|5486 	aerobic|7048 	affair|5574 	afford|6988 	
afraid|5918 	again|7332 	agent|7154 	age|6081 	agree|6427 	ahead|6982 	
aim|6992 	airport|6569 	air|6812 	aisle|6120 	alarm|5888 	album|7160 	
alcohol|6605 	alert|6000 	alien|6447 	alley|6880 	allow|7364 	all|7291 	
almost|6160 	alone|6784 	alpha|7324 	already|6079 	also|7366 	alter|5778 	
always|6115 	amateur|5683 	amazing|6681 	among|5614 	amount|6624 	amused|6973 	
analyst|7401 	anchor|5798 	ancient|5527 	anger|5956 	angle|7055 	angry|6094 	
animal|6491 	ankle|6645 	announce|5979 	annual|6533 	another|5955 	answer|6553 	
antenna|6076 	antique|5543 	anxiety|7051 	any|7157 	apart|5468 	apology|6194 	
appear|5664 	apple|5489 	approve|6339 	april|5452 	arch|6365 	arctic|5774 	
area|6558 	arena|5646 	argue|6618 	armed|6813 	armor|7212 	army|5577 	
arm|5897 	around|6295 	arrange|5930 	arrest|5438 	arrive|5631 	arrow|6445 	
artefact|6375 	artist|6056 	artwork|5650 	art|7018 	ask|5957 	aspect|6874 	
assault|6518 	asset|7049 	assist|6957 	assume|5968 	asthma|6485 	athlete|6734 	
atom|7425 	attack|5469 	attend|5790 	attitude|5671 	attract|5488 	auction|7068 	
audit|6301 	august|5703 	aunt|6195 	author|6780 	auto|5720 	autumn|6904 	
average|7086 	avocado|5595 	avoid|7249 	awake|5891 	aware|7419 	away|6087 	
awesome|6823 	awful|5763 	awkward|7461 	axis|5658 	baby|5473 	bachelor|6517 	
bacon|5575 	badge|5565 	bag|6225 	balance|7181 	balcony|5786 	ball|6635 	
bamboo|6149 	banana|6757 	banner|7427 	barely|6616 	bargain|7396 	barrel|5925 	
bar|5642 	base|7287 	basic|7108 	basket|5571 	battle|6121 	beach|7114 	
bean|6271 	beauty|5922 	because|5988 	become|6727 	beef|7334 	before|6334 	
begin|5777 	behave|6583 	behind|6581 	believe|7215 	below|6759 	belt|6714 	
bench|5607 	benefit|6213 	best|6270 	betray|6836 	better|6555 	between|7239 	
beyond|6673 	bicycle|5970 	bid|6821 	bike|7229 	bind|6678 	biology|6819 	
bird|5442 	birth|6627 	bitter|5436 	black|5608 	blade|5771 	blame|6088 	
blanket|6316 	blast|5542 	bleak|7354 	bless|6107 	blind|6523 	blood|5647 	
blossom|6209 	blouse|5472 	blue|7360 	blur|5512 	blush|7310 	board|6091 	
boat|7241 	body|6835 	boil|5455 	bomb|5914 	bone|5938 	bonus|5581 	
book|5901 	boost|7455 	border|6600 	boring|6033 	borrow|6976 	boss|6012 	
bottom|5802 	bounce|7274 	box|5839 	boy|5856 	bracket|5800 	brain|5894 	
brand|6333 	brass|5685 	brave|6698 	bread|7402 	breeze|6706 	brick|5764 	
bridge|5745 	brief|5960 	bright|5458 	bring|6962 	brisk|6914 	broccoli|7095 	
broken|5525 	bronze|6896 	broom|7042 	brother|5666 	brown|6805 	brush|5533 	
bubble|5885 	buddy|7050 	budget|7474 	buffalo|7025 	build|5552 	bulb|6570 	
bulk|5579 	bullet|5826 	bundle|7399 	bunker|5620 	burden|6675 	burger|7246 	
burst|6960 	business|5470 	busy|6953 	bus|5880 	butter|6942 	buyer|5433 	
buzz|6667 	cabbage|6652 	cabin|6297 	cable|7406 	cactus|6554 	cage|7335 	
cake|5618 	call|7077 	calm|5954 	camera|6975 	camp|6478 	canal|7414 	
cancel|5460 	candy|7333 	cannon|6249 	canoe|5596 	canvas|7473 	canyon|5462 	
can|5611 	capable|5912 	capital|6674 	captain|6793 	carbon|7389 	card|7264 	
cargo|6853 	carpet|6117 	carry|7019 	cart|6146 	car|7353 	case|6123 	
cash|6684 	casino|6219 	castle|7235 	casual|5461 	catalog|7029 	catch|6206 	
category|5719 	cattle|7133 	cat|6164 	caught|6163 	cause|5560 	caution|6732 	
cave|6507 	ceiling|6875 	celery|5712 	cement|6220 	census|5993 	century|6799 	
cereal|5495 	certain|5743 	chair|6296 	chalk|6615 	champion|6218 	change|5709 	
chaos|6282 	chapter|6126 	charge|6967 	chase|5632 	chat|6925 	cheap|5441 	
check|6873 	cheese|5966 	chef|5945 	cherry|7269 	chest|6939 	chicken|6990 	
chief|6351 	child|5496 	chimney|6299 	choice|5621 	choose|5733 	chronic|7460 	
chuckle|6423 	chunk|6534 	churn|7101 	cigar|6882 	cinnamon|5589 	circle|6036 	
citizen|7163 	city|5835 	civil|5507 	claim|6041 	clap|6890 	clarify|6046 	
claw|5692 	clay|5599 	clean|7369 	clerk|5623 	clever|5481 	click|7161 	
client|6511 	cliff|7185 	climb|6189 	clinic|7012 	clip|5958 	clock|6070 	
clog|5947 	close|5791 	cloth|5652 	cloud|7014 	clown|6902 	club|6359 	
clump|6216 	cluster|6868 	clutch|7446 	coach|6590 	coast|6736 	coconut|7182 	
code|6318 	coffee|5726 	coil|6588 	coin|6702 	collect|6668 	color|5823 	
column|5558 	combine|5670 	come|6741 	comfort|6229 	comic|6170 	common|6223 	
company|5906 	concert|5822 	conduct|5924 	confirm|5789 	congress|7280 	connect|5691 	
consider|5840 	control|6454 	convince|5606 	cook|5814 	cool|5518 	copper|5753 	
copy|6043 	coral|5713 	core|7059 	corn|5535 	correct|5728 	cost|6695 	
cotton|5478 	couch|5927 	country|5676 	couple|5465 	course|6340 	cousin|6191 	
cover|6634 	coyote|6141 	crack|6054 	cradle|5950 	craft|6826 	cram|6632 	
crane|6133 	crash|5499 	crater|5592 	crawl|6715 	crazy|5757 	cream|6360 	
credit|7186 	creek|7445 	crew|6376 	cricket|6839 	crime|6108 	crisp|6183 	
critic|5572 	crop|7144 	cross|6080 	crouch|6111 	crowd|6198 	crucial|7262 	
cruel|6040 	cruise|6397 	crumble|6543 	crunch|6931 	crush|5843 	crystal|6372 	
cry|6640 	cube|6138 	culture|5522 	cupboard|5516 	cup|6594 	curious|6102 	
current|6610 	curtain|6004 	curve|5861 	cushion|5534 	custom|6679 	cute|5636 	
cycle|6436 	dad|7150 	damage|6671 	damp|6648 	dance|6879 	danger|6949 	
daring|7377 	dash|6260 	daughter|6193 	dawn|5784 	day|7432 	deal|7435 	
debate|7089 	debris|6997 	decade|6718 	december|7361 	decide|6171 	decline|5639 	
decorate|7344 	decrease|6494 	deer|5630 	defense|5953 	define|6625 	defy|5760 	
degree|6082 	delay|5731 	deliver|6993 	demand|5787 	demise|6224 	denial|7062 	
dentist|6760 	deny|6062 	depart|6496 	depend|5536 	deposit|5568 	depth|5501 	
deputy|5908 	derive|6711 	describe|5991 	desert|5602 	design|5933 	desk|7173 	
despair|6595 	destroy|5463 	detail|5866 	detect|7288 	develop|5721 	device|5590 	
devote|7216 	diagram|6353 	dial|7134 	diamond|6486 	diary|5610 	dice|6367 	
diesel|6265 	diet|5765 	differ|5511 	digital|6453 	dignity|5627 	dilemma|6846 	
dinner|6341 	dinosaur|5902 	direct|5769 	dirt|6512 	disagree|7464 	discover|7456 	
disease|5514 	dish|6981 	dismiss|5782 	disorder|6085 	display|6418 	distance|7107 	
divert|5828 	divide|5860 	divorce|6274 	dizzy|6587 	doctor|6649 	document|6950 	
dog|6342 	doll|6443 	dolphin|7128 	domain|7036 	donate|7033 	donkey|7112 	
donor|6279 	door|7093 	dose|7311 	double|6881 	dove|6503 	draft|5655 	
dragon|6165 	drama|5633 	drastic|5803 	draw|5544 	dream|5564 	dress|5916 	
drift|6860 	drill|5587 	drink|7465 	drip|6946 	drive|5561 	drop|5634 	
drum|5892 	dry|5770 	duck|7253 	dumb|5832 	dune|6035 	during|6923 	
dust|6047 	dutch|6803 	duty|6292 	dwarf|7454 	dynamic|6100 	eager|5977 	
eagle|6374 	early|7217 	earn|5890 	earth|6905 	easily|5578 	east|7390 	
easy|5617 	echo|5585 	ecology|6697 	economy|5893 	edge|7172 	edit|5672 	
educate|5548 	effort|6665 	egg|7384 	eight|6287 	either|6700 	elbow|6524 	
elder|6796 	electric|5576 	elegant|6840 	element|6176 	elephant|6097 	elevator|6357 	
elite|6974 	else|5440 	embark|5762 	embody|7312 	embrace|7081 	emerge|6660 	
emotion|6844 	employ|7272 	empower|6290 	empty|6579 	enable|6090 	enact|7227 	
endless|5998 	endorse|6514 	end|5555 	enemy|6912 	energy|6775 	enforce|5547 	
engage|6810 	engine|7188 	enhance|6869 	enjoy|5904 	enlist|7404 	enough|6302 	
enrich|5641 	enroll|6026 	ensure|7308 	enter|7069 	entire|5689 	entry|6731 	
envelope|6746 	episode|7351 	equal|6762 	equip|6310 	erase|6251 	era|6215 	
erode|5718 	erosion|6129 	error|7305 	erupt|7073 	escape|5498 	essay|6009 	
essence|6156 	estate|5983 	eternal|6562 	ethics|6788 	evidence|7283 	evil|7469 	
evoke|7138 	evolve|6490 	exact|6071 	example|6105 	excess|7080 	exchange|6612 	
excite|7248 	exclude|7189 	excuse|6628 	execute|7199 	exercise|5583 	exhaust|5837 	
exhibit|6089 	exile|6843 	exist|6617 	exit|6450 	exotic|6127 	expand|6142 	
expect|5667 	expire|6696 	explain|6051 	expose|6686 	express|5854 	extend|6538 	
extra|6489 	eyebrow|6132 	eye|7451 	fabric|6226 	face|6254 	faculty|6474 	
fade|6363 	faint|5513 	faith|6415 	fall|6104 	false|5768 	fame|5849 	
family|5668 	famous|6039 	fancy|7169 	fantasy|5987 	fan|5601 	farm|6311 	
fashion|6623 	fatal|5967 	father|6275 	fatigue|7129 	fat|6922 	fault|6795 	
favorite|5963 	feature|6707 	february|6151 	federal|6765 	feed|6337 	feel|6865 	
fee|7013 	female|5872 	fence|6818 	festival|6770 	fetch|5779 	fever|6911 	
few|5474 	fiber|7370 	fiction|6457 	field|7165 	figure|5785 	file|5681 	
film|6437 	filter|5964 	final|5705 	find|7046 	fine|6228 	finger|7478 	
finish|6336 	fire|6830 	firm|6838 	first|7085 	fiscal|6913 	fish|7407 	
fitness|7203 	fit|6019 	fix|6580 	flag|5931 	flame|7250 	flash|5819 	
flat|5852 	flavor|6145 	flee|5841 	flight|6659 	flip|6522 	float|6573 	
flock|6175 	floor|6001 	flower|7479 	fluid|5517 	flush|6162 	fly|6116 	
foam|6408 	focus|6350 	fog|6801 	foil|6391 	fold|5651 	follow|6253 	
food|5984 	foot|6738 	force|7026 	forest|6563 	forget|6346 	fork|6991 	
fortune|5531 	forum|5886 	forward|5444 	fossil|6309 	foster|6069 	found|6032 	
fox|6244 	fragile|7174 	frame|6943 	frequent|7424 	fresh|5449 	friend|5793 	
fringe|6971 	frog|7071 	front|5734 	frost|6067 	frown|5868 	frozen|5629 	
fruit|5795 	fuel|7142 	funny|7379 	fun|5907 	furnace|5605 	fury|5454 	
future|5808 	gadget|6752 	gain|6878 	galaxy|6074 	gallery|5598 	game|5698 	
gap|7403 	garage|5830 	garbage|7204 	garden|7393 	garlic|5686 	garment|5559 	
gasp|6276 	gas|5797 	gate|6073 	gather|5464 	gauge|7066 	gaze|5851 	
general|6753 	genius|6811 	genre|7284 	gentle|7078 	genuine|5710 	gesture|7315 	
ghost|6500 	giant|6256 	gift|6222 	giggle|5556 	ginger|5973 	giraffe|6482 	
girl|6362 	give|5915 	glad|5751 	glance|6321 	glare|6709 	glass|6636 	
glide|6266 	glimpse|6242 	globe|5716 	gloom|7323 	glory|6462 	glove|5603 	
glow|5638 	glue|5717 	goat|5487 	goddess|6692 	gold|5949 	good|6690 	
goose|5928 	gorilla|5573 	gospel|6190 	gossip|6814 	govern|6502 	gown|5994 	
grab|5434 	grace|6010 	grain|7325 	grant|6492 	grape|5889 	grass|5766 	
gravity|7270 	great|6077 	green|6314 	grid|7218 	grief|5594 	grit|7294 	
grocery|6092 	group|6435 	grow|6475 	grunt|6113 	guard|6003 	guess|6526 	
guide|5494 	guilt|6343 	guitar|5682 	gun|5926 	gym|7257 	habit|6870 	
hair|6347 	half|6192 	hammer|6174 	hamster|7178 	hand|7158 	happy|6564 	
harbor|5805 	hard|6017 	harsh|6928 	harvest|6633 	hat|6187 	have|6693 	
hawk|5661 	hazard|5810 	head|7115 	health|6833 	heart|7405 	heavy|5975 	
hedgehog|6749 	height|6383 	hello|7251 	helmet|7314 	help|6989 	hen|6060 	
hero|6402 	hidden|6740 	high|5443 	hill|5910 	hint|5690 	hip|7126 	
hire|5680 	history|5946 	hobby|7337 	hockey|5580 	hold|7276 	hole|5909 	
holiday|5829 	hollow|7214 	home|5796 	honey|6493 	hood|5567 	hope|7152 	
horn|6182 	horror|7177 	horse|6293 	hospital|5662 	host|7471 	hotel|5754 	
hour|5986 	hover|6103 	hub|5932 	huge|6379 	human|6401 	humble|6303 	
humor|5996 	hundred|5597 	hungry|6298 	hunt|6068 	hurdle|5738 	hurry|5541 	
hurt|7187 	husband|5934 	hybrid|7053 	ice|5450 	icon|7413 	idea|6264 	
identify|6416 	idle|7206 	ignore|5696 	illegal|6248 	illness|6680 	ill|6540 	
image|6541 	imitate|6611 	immense|6877 	immune|5644 	impact|5707 	impose|6856 	
improve|6395 	impulse|7309 	inch|7468 	include|5546 	income|6015 	increase|6002 	
index|5761 	indicate|6984 	indoor|6140 	industry|5848 	infant|6066 	inflict|5813 	
inform|6669 	inhale|6768 	inherit|6815 	initial|6404 	inject|7167 	injury|5817 	
inmate|7028 	inner|6694 	innocent|6560 	input|5493 	inquiry|5895 	insane|7391 	
insect|6532 	inside|5820 	inspire|7306 	install|6055 	intact|7223 	interest|6620 	
into|6158 	invest|6565 	invite|5554 	involve|5457 	iron|6235 	island|6547 	
isolate|5697 	issue|7140 	item|6791 	ivory|7376 	jacket|7116 	jaguar|7409 	
jar|7039 	jazz|5838 	jealous|5806 	jeans|7232 	jelly|6385 	jewel|5483 	
job|7371 	join|6754 	joke|7084 	journey|5480 	joy|6777 	judge|5732 	
juice|6324 	jump|6521 	jungle|7328 	junior|6528 	junk|7261 	just|6764 	
kangaroo|6948 	keen|7076 	keep|6317 	ketchup|5884 	key|6257 	kick|6906 	
kidney|6294 	kid|6584 	kind|5780 	kingdom|5961 	kiss|7433 	kitchen|5724 	
kite|6181 	kitten|6048 	kit|6467 	kiwi|6932 	knee|7153 	knife|7220 	
knock|7318 	know|6891 	label|6551 	labor|6781 	lab|5700 	ladder|6328 	
lady|7420 	lake|6726 	lamp|7448 	language|6366 	laptop|6935 	large|6459 	
later|7336 	latin|6236 	laugh|5476 	laundry|5729 	lava|6361 	lawn|5827 	
lawsuit|5669 	law|5727 	layer|6038 	lazy|6529 	leader|5749 	leaf|6894 	
learn|5735 	leave|7015 	lecture|5936 	left|5913 	legal|5635 	legend|7322 	
