2002-04-22-en-bip39-green-quaint-iguana-encode
abandon|6710 	ability|6153 	able|7046 	about|6071 	above|6374 	absent|5929 	
absorb|6350 	abstract|7101 	absurd|6502 	abuse|6358 	access|6622 	accident|5847 	
account|5461 	accuse|6425 	achieve|6712 	acid|7255 	acoustic|6594 	acquire|6485 	
across|6497 	action|7354 	actor|6914 	actress|6881 	actual|6061 	act|6233 	
adapt|7117 	addict|5821 	address|5454 	add|7430 	adjust|5965 	admit|6660 	
adult|6424 	advance|7334 	advice|5516 	aerobic|6611 	affair|6778 	afford|7366 	
afraid|5998 	again|5971 	agent|6995 	age|6774 	agree|5815 	ahead|6133 	
aim|5621 	airport|5927 	air|6376 	aisle|6365 	alarm|5874 	album|6192 	
alcohol|5911 	alert|6639 	alien|5863 	alley|5713 	allow|5749 	all|5870 	
almost|5896 	alone|6703 	alpha|6515 	already|7211 	also|7469 	alter|6610 	
always|5517 	amateur|5966 	amazing|6157 	among|6566 	amount|6348 	amused|7279 	
analyst|6438 	anchor|6949 	ancient|7116 	anger|5767 	angle|6514 	angry|5462 	
animal|5772 	ankle|7266 	announce|5514 	annual|6178 	another|6206 	answer|5527 	
antenna|6966 	antique|6362 	anxiety|6135 	any|6367 	apart|7114 	apology|5510 	
appear|6147 	apple|6469 	approve|7413 	april|5773 	arch|6958 	arctic|5444 	
area|5762 	arena|5940 	argue|7158 	armed|5779 	armor|7422 	army|7172 	
arm|6863 	around|6171 	arrange|5718 	arrest|6737 	arrive|6409 	arrow|6967 	
artefact|6112 	artist|6866 	artwork|6673 	art|6971 	ask|6351 	aspect|5590 	
assault|5795 	asset|7409 	assist|6050 	assume|5614 	asthma|5769 	athlete|6744 	
atom|7406 	attack|6942 	attend|7274 	attitude|6115 	attract|6237 	auction|5717 	
audit|5754 	august|6087 	aunt|5567 	author|6533 	auto|5609 	autumn|6337 	
average|6325 	avocado|6873 	avoid|6036 	awake|7420 	aware|5823 	away|6780 	
awesome|7290 	awful|6665 	awkward|7362 	axis|6381 	baby|7176 	bachelor|6180 	
bacon|5467 	badge|6491 	bag|5570 	balance|6607 	balcony|6454 	ball|5600 	
bamboo|6272 	banana|6242 	banner|6964 	barely|5660 	bargain|6709 	barrel|5585 	
bar|6752 	base|6688 	basic|5537 	basket|6691 	battle|5580 	beach|6000 	
bean|6386 	beauty|7421 	because|7465 	become|5862 	beef|6500 	before|6434 	
begin|7281 	behave|6847 	behind|6865 	believe|6608 	below|7318 	belt|6738 	
bench|7405 	benefit|5649 	best|5448 	betray|6525 	better|7262 	between|7282 	
beyond|5653 	bicycle|5747 	bid|5865 	bike|5764 	bind|5551 	biology|6537 	
bird|6482 	birth|6977 	bitter|7245 	black|7146 	blade|6066 	blame|7119 	
blanket|7427 	blast|6345 	bleak|6094 	bless|6506 	blind|6143 	blood|6393 	
blossom|6243 	blouse|7137 	blue|5887 	blur|7148 	blush|6355 	board|7261 	
boat|5530 	body|5495 	boil|7330 	bomb|6296 	bone|5602 	bonus|6613 	
book|7008 	boost|7094 	border|6853 	boring|6536 	borrow|5508 	boss|7268 	
bottom|5786 	bounce|5914 	box|6570 	boy|6957 	bracket|6768 	brain|6590 	
brand|6511 	brass|5680 	brave|7156 	bread|6869 	breeze|6313 	brick|6494 	
bridge|6137 	brief|6181 	bright|5561 	bring|5538 	brisk|6929 	broccoli|7308 	
broken|6871 	bronze|6277 	broom|7159 	brother|6677 	brown|6803 	brush|5598 	
bubble|7399 	buddy|7416 	budget|5603 	buffalo|5440 	build|5792 	bulb|6686 	
bulk|6675 	bullet|5499 	bundle|5442 	bunker|6151 	burden|6396 	burger|7289 	
burst|7111 	business|6697 	busy|6799 	bus|7065 	butter|5539 	buyer|7435 	
buzz|6544 	cabbage|5837 	cabin|6458 	cable|6770 	cactus|7271 	cage|7285 	
cake|7395 	call|6292 	calm|6346 	camera|6718 	camp|7218 	canal|5438 	
