2002-09-07-en-bip39-yellow-envious-llama-encode
abandon|6064 	ability|5680 	able|6703 	about|7464 	above|6466 	absent|5686 	
absorb|6831 	abstract|6978 	absurd|6155 	abuse|5793 	access|7175 	accident|7093 	
account|6980 	accuse|7238 	achieve|6757 	acid|5758 	acoustic|5489 	acquire|6990 	
across|7249 	action|6004 	actor|6263 	actress|5756 	actual|6691 	act|6412 	
adapt|5567 	addict|5737 	address|6732 	add|7095 	adjust|6721 	admit|6380 	
adult|6962 	advance|7147 	advice|5490 	aerobic|6000 	affair|6281 	afford|5480 	
afraid|7094 	again|5778 	agent|6819 	age|5823 	agree|5886 	ahead|6939 	
aim|6013 	airport|5864 	air|6104 	aisle|6279 	alarm|5553 	album|6110 	
alcohol|7474 	alert|7077 	alien|6252 	alley|6919 	allow|6609 	all|5688 	
almost|7417 	alone|7129 	alpha|6664 	already|6407 	also|6947 	alter|6510 	
always|7209 	amateur|6994 	amazing|7162 	among|6099 	amount|6848 	amused|7118 	
analyst|6332 	anchor|5504 	ancient|5520 	anger|5972 	angle|5435 	angry|6699 	
animal|7196 	ankle|5432 	announce|7462 	annual|6537 	another|6397 	answer|6430 	
antenna|6050 	antique|6142 	anxiety|7237 	any|6481 	apart|6916 	apology|6431 	
appear|5507 	apple|6598 	approve|7086 	april|5592 	arch|6720 	arctic|6219 	
area|5809 	arena|5812 	argue|6232 	armed|5820 	armor|5960 	army|5854 	
arm|6206 	around|6130 	arrange|7011 	arrest|6772 	arrive|5574 	arrow|6163 	
artefact|5951 	artist|6662 	artwork|7107 	art|7261 	ask|6385 	aspect|6644 	
assault|5453 	asset|6217 	assist|6028 	assume|6674 	asthma|5455 	athlete|6675 	
atom|6457 	attack|7403 	attend|6140 	attitude|6190 	attract|6719 	auction|6044 	
audit|5881 	august|7371 	aunt|5501 	author|6227 	auto|6777 	autumn|6451 	
average|5850 	avocado|6693 	avoid|6284 	awake|6808 	aware|5559 	away|5548 	
awesome|6470 	awful|6228 	awkward|6618 	axis|6573 	baby|6195 	bachelor|5877 	
bacon|5456 	badge|7184 	bag|6467 	balance|5546 	balcony|5530 	ball|7132 	
bamboo|5716 	banana|6344 	banner|6121 	barely|7041 	bargain|7465 	barrel|6272 	
bar|5642 	base|7113 	basic|6923 	basket|5631 	battle|7042 	beach|7394 	
bean|7201 	beauty|7328 	because|6953 	become|6809 	beef|5745 	before|6852 	
begin|5759 	behave|5614 	behind|5987 	believe|6865 	below|5738 	belt|6513 	
bench|5979 	benefit|5764 	best|6030 	betray|6203 	better|5502 	between|7245 	
beyond|5783 	bicycle|5862 	bid|6480 	bike|6946 	bind|5792 	biology|7013 	
bird|5726 	birth|5894 	bitter|5513 	black|6131 	blade|6150 	blame|5569 	
blanket|6999 	blast|5620 	bleak|6254 	bless|5729 	blind|6595 	blood|6296 	
blossom|6930 	blouse|5447 	blue|6371 	blur|6038 	blush|6636 	board|6472 	
