2002-08-27-en-bip39-yellow-breakable-flamingo-encode
abandon|5654 	ability|5440 	able|7226 	about|6186 	above|6060 	absent|6383 	
absorb|6882 	abstract|5855 	absurd|7404 	abuse|6378 	access|6164 	accident|5746 	
account|7154 	accuse|5570 	achieve|6859 	acid|7166 	acoustic|7235 	acquire|6390 	
across|5810 	action|5876 	actor|5648 	actress|5566 	actual|6887 	act|5783 	
adapt|5528 	addict|6364 	address|6274 	add|5748 	adjust|6904 	admit|6044 	
adult|6830 	advance|6734 	advice|6403 	aerobic|7231 	affair|6789 	afford|7445 	
afraid|7328 	again|7281 	agent|5777 	age|6141 	agree|7085 	ahead|5960 	
aim|6907 	airport|6692 	air|5504 	aisle|7332 	alarm|7247 	album|5470 	
alcohol|5831 	alert|5764 	alien|6198 	alley|5784 	allow|5484 	all|6402 	
almost|5581 	alone|5735 	alpha|5802 	already|7038 	also|5436 	alter|5567 	
always|6970 	amateur|6353 	amazing|6748 	among|7074 	amount|6449 	amused|5621 	
analyst|6315 	anchor|7002 	ancient|6066 	anger|5943 	angle|7011 	angry|6471 	
animal|6111 	ankle|6798 	announce|5991 	annual|6040 	another|5733 	answer|5503 	
antenna|6704 	antique|6612 	anxiety|6063 	any|6356 	apart|5656 	apology|6601 	
appear|6195 	apple|6055 	approve|7246 	april|5483 	arch|6181 	arctic|6411 	
area|5478 	arena|5529 	argue|7157 	armed|6664 	armor|6914 	army|7192 	
arm|5998 	around|5446 	arrange|7218 	arrest|6925 	arrive|6120 	arrow|7148 	
artefact|6329 	artist|5643 	artwork|6937 	art|5806 	ask|6453 	aspect|6749 	
assault|6367 	asset|6077 	assist|6026 	assume|7188 	asthma|6163 	athlete|7299 	
atom|7129 	attack|5438 	attend|6901 	attitude|5534 	attract|5710 	auction|6686 	
audit|5467 	august|7325 	aunt|5945 	author|6074 	auto|5881 	autumn|6100 	
average|6985 	avocado|5882 	avoid|5747 	awake|5587 	aware|6606 	away|6563 	
awesome|5689 	awful|6523 	awkward|6879 	axis|6574 	baby|5657 	bachelor|5957 	
bacon|6804 	badge|6308 	bag|7050 	balance|5922 	balcony|5649 	ball|7256 	
bamboo|6968 	banana|6604 	banner|6842 	barely|6054 	bargain|6693 	barrel|5525 	
bar|7334 	base|6223 	basic|7440 	basket|6321 	battle|6537 	beach|5691 	
bean|6258 	beauty|5841 	because|6271 	become|5575 	beef|6406 	before|6039 	
begin|6415 	behave|6940 	behind|6003 	believe|7170 	below|6895 	belt|7355 	
bench|6360 	benefit|6988 	best|6568 	betray|7035 	better|7044 	between|6010 	
beyond|7329 	bicycle|6420 	bid|6520 	bike|6621 	bind|6159 	biology|7107 	
bird|5477 	birth|6354 	bitter|6476 	black|5500 	blade|6766 	blame|6539 	
blanket|6270 	blast|5442 	bleak|7474 	bless|6447 	blind|6941 	blood|5479 	
blossom|5480 	blouse|7339 	blue|7017 	blur|5862 	blush|5496 	board|5586 	
boat|7275 	body|6794 	boil|6084 	bomb|7088 	bone|6642 	bonus|5502 	
book|5941 	boost|5743 	border|6569 	boring|6848 	borrow|6484 	boss|7223 	
bottom|5821 	bounce|6058 	box|7447 	boy|6224 	bracket|6182 	brain|5917 	
brand|5924 	brass|6312 	brave|6871 	bread|6551 	breeze|5557 	brick|6243 	
bridge|7449 	brief|6053 	bright|5849 	bring|5927 	brisk|5770 	broccoli|6652 	
broken|6509 	bronze|5884 	broom|6701 	brother|6469 	brown|6682 	brush|6335 	
bubble|7259 	buddy|5614 	budget|5464 	buffalo|6589 	build|6808 	bulb|5668 	
bulk|5631 	bullet|5976 	bundle|6976 	bunker|7442 	burden|6429 	burger|5521 	
burst|7435 	business|7277 	busy|7233 	bus|5992 	butter|6884 	buyer|5754 	
buzz|6158 	cabbage|6919 	cabin|6228 	cable|6891 	cactus|7119 	cage|7302 	
cake|5842 	call|6093 	calm|6483 	camera|7267 	camp|7120 	canal|6935 	
cancel|6291 	candy|5460 	cannon|7345 	canoe|7173 	canvas|6740 	canyon|5850 	
can|6765 	capable|5598 	capital|6624 	captain|6668 	carbon|6999 	card|5792 	
cargo|5591 	carpet|7021 	carry|5713 	cart|7402 	car|5552 	case|6255 	
cash|7132 	casino|6134 	castle|7243 	casual|5624 	catalog|6986 	catch|6758 	
category|5449 	cattle|5832 	cat|6015 	caught|5601 	cause|6152 	caution|6214 	
cave|7067 	ceiling|6991 	celery|6001 	cement|7370 	census|6943 	century|6927 	
cereal|7372 	certain|7381 	chair|5630 	chalk|6677 	champion|5801 	change|5536 	
chaos|6819 	chapter|6832 	charge|6222 	chase|6774 	chat|6778 	cheap|7036 	
check|5986 	cheese|7178 	chef|6951 	cherry|5708 	chest|6817 	chicken|7465 	
chief|5989 	child|6391 	chimney|5673 	choice|6757 	choose|6502 	chronic|5717 	
chuckle|6234 	chunk|6675 	churn|7459 	cigar|6844 	cinnamon|6594 	circle|5822 	
citizen|6314 	city|5555 	civil|5623 	claim|6567 	clap|7124 	clarify|6323 	
claw|6513 	clay|6285 	clean|5599 	clerk|6856 	clever|6681 	click|6559 	
client|7041 	cliff|7137 	climb|6425 	clinic|5716 	clip|5814 	clock|5786 	
clog|7423 	close|5456 	cloth|6763 	cloud|5737 	clown|5995 	club|5640 	
clump|5780 	cluster|6349 	clutch|6448 	coach|7341 	coast|5787 	coconut|6637 	
code|6655 	coffee|5697 	coil|6554 	coin|5602 	collect|5669 	color|6254 	
column|6632 	combine|7099 	come|5914 	comfort|7082 	comic|5524 	common|6193 	
company|5809 	concert|5974 	conduct|6458 	confirm|7179 	congress|6336 	connect|5935 	
consider|6462 	control|6305 	convince|7055 	cook|6488 	cool|6140 	copper|6685 	
