2002-04-08-en-bip39-black-embarrassed-caribou-encode
abandon|6351 	ability|6428 	able|6713 	about|6040 	above|5496 	absent|7423 	
absorb|6617 	abstract|6402 	absurd|6901 	abuse|7079 	access|6523 	accident|7460 	
account|6764 	accuse|5446 	achieve|6131 	acid|6547 	acoustic|7062 	acquire|6878 	
across|6996 	action|5730 	actor|7154 	actress|6762 	actual|7327 	act|6096 	
adapt|5448 	addict|6707 	address|6170 	add|7045 	adjust|6174 	admit|6219 	
adult|6741 	advance|6836 	advice|6454 	aerobic|5858 	affair|7142 	afford|7046 	
afraid|6627 	again|6132 	agent|6691 	age|5557 	agree|6584 	ahead|5822 	
aim|5698 	airport|5526 	air|6859 	aisle|6439 	alarm|5515 	album|5658 	
alcohol|6848 	alert|7008 	alien|7076 	alley|5880 	allow|5668 	all|6589 	
almost|5946 	alone|5487 	alpha|6995 	already|7196 	also|5757 	alter|6191 	
always|5569 	amateur|7334 	amazing|6411 	among|6268 	amount|6756 	amused|6315 	
analyst|5480 	anchor|5466 	ancient|6343 	anger|6992 	angle|6311 	angry|6070 	
animal|5514 	ankle|6094 	announce|6994 	annual|6567 	another|6835 	answer|5590 	
antenna|5646 	antique|6974 	anxiety|5578 	any|6736 	apart|7111 	apology|7295 	
appear|6238 	apple|6719 	approve|6864 	april|5508 	arch|7082 	arctic|7409 	
area|7390 	arena|6474 	argue|7225 	armed|5535 	armor|5850 	army|5889 	
arm|6146 	around|6544 	arrange|7219 	arrest|6089 	arrive|6165 	arrow|6425 	
artefact|6010 	artist|6090 	artwork|6273 	art|6923 	ask|5739 	aspect|5747 	
assault|7359 	asset|5438 	assist|5645 	assume|7119 	asthma|7230 	athlete|6569 	
atom|7396 	attack|7038 	attend|7011 	attitude|6321 	attract|6710 	auction|6190 	
audit|5613 	august|5481 	aunt|6827 	author|5715 	auto|5776 	autumn|6301 	
average|6176 	avocado|6387 	avoid|5558 	awake|7349 	aware|6568 	away|6155 	
awesome|7247 	awful|5510 	awkward|7245 	axis|7281 	baby|6233 	bachelor|6203 	
bacon|6804 	badge|5817 	bag|6095 	balance|5454 	balcony|6248 	ball|6546 	
bamboo|6700 	banana|6982 	banner|6733 	barely|6424 	bargain|6575 	barrel|5617 	
bar|7186 	base|6375 	basic|6000 	basket|6985 	battle|5996 	beach|7374 	
bean|7400 	beauty|6514 	because|7421 	become|5767 	beef|5527 	before|7382 	
begin|6509 	behave|7212 	behind|7345 	believe|5432 	below|6382 	belt|6640 	
bench|5434 	benefit|7323 	best|5447 	betray|6239 	better|6054 	between|6947 	
beyond|6662 	bicycle|6913 	bid|5560 	bike|6120 	bind|7074 	biology|5958 	
bird|6028 	birth|7298 	bitter|6110 	black|5591 	blade|6192 	blame|7304 	
blanket|6237 	blast|6408 	bleak|6381 	bless|5570 	blind|7171 	blood|6049 	
blossom|7467 	blouse|6019 	blue|6944 	blur|7353 	blush|6986 	board|7348 	
boat|5785 	body|6610 	boil|5845 	bomb|5472 	bone|6968 	bonus|6920 	
book|5614 	boost|5604 	border|5948 	boring|7384 	borrow|7268 	boss|5612 	
bottom|6235 	bounce|5780 	box|5485 	boy|5433 	bracket|5745 	brain|6121 	
brand|5998 	brass|6809 	brave|7133 	bread|6578 	breeze|5479 	brick|6193 	
bridge|5655 	brief|5746 	bright|6401 	bring|5537 	brisk|5905 	broccoli|7211 	
broken|6327 	bronze|6651 	broom|6466 	brother|7260 	brown|6634 	brush|7053 	
bubble|6380 	buddy|6633 	budget|6943 	buffalo|7458 	build|6973 	bulb|7147 	
bulk|7350 	bullet|6884 	bundle|5924 	bunker|5564 	burden|6232 	burger|6558 	
burst|6149 	business|5868 	busy|6278 	bus|6557 	butter|6779 	buyer|6035 	
buzz|7227 	cabbage|6916 	cabin|5836 	cable|7162 	cactus|6180 	cage|7055 	
cake|7184 	call|6649 	calm|6886 	camera|5440 	camp|6505 	canal|5797 	
cancel|6322 	candy|7356 	cannon|6795 	canoe|6832 	canvas|6841 	canyon|5549 	
can|6919 	capable|5544 	capital|6953 	captain|6037 	carbon|5896 	card|5611 	
cargo|6680 	carpet|7023 	carry|5950 	cart|6499 	car|5638 	case|6488 	
cash|6698 	casino|5717 	castle|6808 	casual|7279 	catalog|5751 	catch|5835 	
category|5503 	cattle|5857 	cat|6760 	caught|5606 	cause|6377 	caution|5502 	
cave|7030 	ceiling|5449 	celery|6306 	cement|5681 	census|6116 	century|6526 	
cereal|6374 	certain|5475 	chair|5862 	chalk|7125 	champion|5519 	change|7395 	
chaos|5725 	chapter|7006 	charge|6289 	chase|5678 	chat|5724 	cheap|6150 	
check|6541 	cheese|5781 	chef|6963 	cherry|5968 	chest|6086 	chicken|6349 	
chief|5437 	child|5990 	chimney|7381 	choice|7066 	choose|6214 	chronic|6534 	
chuckle|7244 	chunk|5619 	churn|5490 	cigar|6492 	cinnamon|6772 	circle|7329 	
citizen|6580 	city|7178 	civil|7101 	claim|6687 	clap|6780 	clarify|6727 	
claw|6653 	clay|6482 	clean|7413 	clerk|6134 	clever|7095 	click|7127 	
client|6522 	cliff|6952 	climb|6336 	clinic|5830 	clip|5469 	clock|5550 	
clog|5641 	close|5829 	cloth|6242 	cloud|6337 	clown|5828 	club|5461 	
clump|6245 	cluster|7203 	clutch|7338 	coach|6988 	coast|6416 	coconut|5766 	
code|6197 	coffee|6583 	coil|7341 	coin|6006 	collect|7092 	color|6332 	
column|6243 	combine|6537 	come|5455 	comfort|6217 	comic|5704 	common|7201 	
company|5593 	concert|6966 	conduct|6843 	confirm|6930 	congress|7286 	connect|6109 	
consider|6432 	control|5671 	convince|5796 	cook|5596 	cool|7276 	copper|7017 	
copy|6599 	coral|7476 	core|6140 	corn|5772 	correct|7285 	cost|6815 	
cotton|5840 	couch|7362 	country|6744 	couple|5677 	course|7317 	cousin|5634 	
cover|7145 	coyote|6371 	crack|6080 	cradle|6956 	craft|6157 	cram|6305 	
crane|5960 	crash|7352 	crater|6918 	crawl|7027 	crazy|5768 	cream|6530 	
credit|5473 	creek|6447 	crew|5855 	cricket|6933 	crime|6179 	crisp|7324 	
critic|7118 	crop|6114 	cross|5816 	crouch|6122 	crowd|6609 	crucial|5491 	
cruel|5551 	cruise|5672 	crumble|7377 	crunch|5826 	crush|7378 	crystal|6399 	
cry|5513 	cube|5823 	culture|6520 	cupboard|6745 	cup|6455 	curious|6344 	
current|6664 	curtain|6047 	curve|5760 	cushion|5915 	custom|5718 	cute|6450 	
cycle|6868 	dad|7471 	damage|7282 	damp|6073 	dance|7303 	danger|5489 	
daring|6142 	dash|6098 	daughter|6990 	dawn|6412 	day|5662 	deal|7128 	
debate|5912 	debris|6767 	decade|7251 	december|5586 	decide|5539 	decline|5951 	
decorate|6376 	decrease|6873 	deer|5839 	defense|7414 	define|6674 	defy|5713 	
degree|7335 	delay|5919 	deliver|5631 	demand|7419 	demise|6788 	denial|7269 	
dentist|7161 	deny|6147 	depart|6462 	depend|5789 	deposit|5884 	depth|6659 	
deputy|7191 	derive|5507 	describe|6236 	desert|5554 	design|6855 	desk|6693 	
despair|6856 	destroy|5497 	detail|7266 	detect|6936 	develop|5566 	device|6552 	
devote|7176 	diagram|5685 	dial|6148 	diamond|5792 	diary|6785 	dice|7464 	
diesel|7361 	diet|6002 	differ|5969 	digital|6303 	dignity|6970 	dilemma|5571 	
dinner|5733 	dinosaur|7208 	direct|6513 	dirt|5654 	disagree|6654 	discover|6642 	
disease|5834 	dish|6577 	dismiss|7294 	disorder|6898 	display|5714 	distance|5723 	
divert|5804 	divide|6496 	divorce|6022 	dizzy|5879 	doctor|5837 	document|7391 	
dog|6325 	doll|7148 	dolphin|5534 	domain|7168 	donate|5944 	donkey|5812 	
donor|5844 	door|6792 	dose|5984 	double|7443 	dove|6734 	draft|6282 	
dragon|5763 	drama|6355 	drastic|7376 	draw|5992 	dream|5786 	dress|6876 	
drift|7151 	drill|6926 	drink|6981 	drip|7271 	drive|7063 	drop|6787 	
drum|6837 	dry|6850 	duck|5917 	dumb|6979 	dune|6005 	during|6759 	
dust|7399 	dutch|7248 	duty|7436 	dwarf|7001 	dynamic|7372 	eager|7478 	
eagle|6471 	early|6917 	earn|6363 	earth|7021 	easily|6967 	east|7265 	
easy|7183 	echo|7146 	ecology|5471 	economy|7383 	edge|6378 	edit|7051 	
educate|5882 	effort|6361 	egg|5642 	eight|5633 	either|5894 	elbow|7049 	
elder|5886 	electric|6699 	elegant|6117 	element|5819 	elephant|5541 	elevator|6481 	
elite|6053 	else|6024 	embark|7424 	embody|6066 	embrace|5565 	emerge|6922 	
emotion|7002 	employ|6632 	empower|5907 	empty|5632 	enable|6008 	enact|6904 	
endless|5483 	endorse|5530 	end|6187 	enemy|6945 	energy|6645 	enforce|6572 	
engage|5585 	engine|6445 	enhance|6684 	enjoy|6998 	enlist|6810 	enough|7427 	
enrich|7451 	enroll|6506 	ensure|6666 	enter|5601 	entire|6969 	entry|7140 	
envelope|5736 	episode|6252 	equal|7256 	equip|7132 	erase|5986 	era|6881 	
erode|7216 	erosion|5693 	error|7181 	erupt|7433 	escape|6874 	essay|7342 	
essence|6244 	estate|5938 	eternal|6528 	ethics|6396 	evidence|7479 	evil|7466 	
evoke|7407 	evolve|5810 	exact|5499 	example|5555 	excess|6258 	exchange|6452 	
excite|5726 	exclude|7089 	excuse|6830 	execute|7103 	exercise|7005 	exhaust|6184 	
exhibit|7373 	exile|6206 	exist|7336 	exit|5563 	exotic|7444 	expand|5864 	
expect|6291 	expire|6041 	explain|7209 	expose|5974 	express|5436 	extend|5800 	
extra|7041 	eyebrow|6102 	eye|6185 	fabric|6573 	face|6359 	faculty|5774 	
fade|7475 	faint|7159 	faith|6434 	fall|5690 	false|7426 	fame|5865 	
family|7029 	famous|6172 	fancy|6404 	fantasy|7258 	fan|5478 	farm|5667 	
fashion|5435 	fatal|6566 	father|5818 	fatigue|6905 	fat|5795 	fault|6300 	
favorite|5963 	feature|6451 	february|6803 	federal|6860 	feed|6961 	feel|7173 	
fee|5954 	female|5898 	fence|6939 	festival|6560 	fetch|7339 	fever|5971 	
few|6250 	fiber|7290 	fiction|5976 	field|7192 	figure|6612 	file|6553 	
film|7139 	filter|6786 	final|5451 	find|7402 	fine|5500 	finger|5923 	
finish|5522 	fire|5708 	firm|5450 	first|5914 	fiscal|6151 	fish|6060 	
fitness|6593 	fit|5711 	fix|6519 	flag|7175 	flame|6097 	flash|6789 	
flat|6615 	flavor|6701 	flee|5832 	flight|5807 	flip|7169 	float|6665 	
flock|6867 	floor|5892 	flower|5605 	fluid|6427 	flush|6347 	fly|5529 	
foam|5501 	focus|6419 	fog|6500 	foil|5859 	fold|6115 	follow|6103 	
food|7000 	foot|5482 	force|6757 	forest|6313 	forget|7131 	fork|7054 	
fortune|6275 	forum|5908 	forward|6317 	fossil|7032 	foster|6194 	found|6598 	
fox|5911 	fragile|6660 	frame|5686 	frequent|5621 	fresh|5759 	friend|6669 	
fringe|6613 	frog|7435 	front|5673 	frost|6965 	frown|5525 	frozen|5863 	
fruit|7261 	fuel|6048 	funny|5981 	fun|5575 	furnace|6050 	fury|7083 	
future|6154 	gadget|6390 	gain|5670 	galaxy|5630 	gallery|7367 	game|6099 	
gap|6806 	garage|6283 	garbage|6858 	garden|5443 	garlic|5512 	garment|6023 	
gasp|5833 	gas|5583 	gate|6426 	gather|6107 	gauge|6007 	gaze|6127 	
general|5729 	genius|6033 	genre|5702 	gentle|5909 	genuine|7448 	gesture|5933 	
ghost|5815 	giant|7280 	gift|7408 	giggle|7267 	ginger|7123 	giraffe|5628 	
girl|6758 	give|7241 	glad|5492 	glance|6352 	glare|7115 	glass|7137 	
glide|6470 	glimpse|7199 	globe|6605 	gloom|5552 	glory|5901 	glove|6156 	
glow|6818 	glue|6648 	goat|5866 	goddess|6328 	gold|6620 	good|6388 	
goose|7067 	gorilla|6158 	gospel|6138 	gossip|6768 	govern|5675 	gown|5987 	
grab|7432 	grace|6365 	grain|6415 	grant|7255 	grape|6257 	grass|6564 	
gravity|5518 	great|6957 	green|5719 	grid|6216 	grief|7393 	grit|6407 	
grocery|6310 	group|6299 	grow|5676 	grunt|6304 	guard|6418 	guess|6011 	
guide|5584 	guilt|6213 	guitar|5846 	gun|6702 	gym|6972 	habit|5547 	
hair|6910 	half|6045 	hammer|6854 	hamster|5589 	hand|6875 	happy|5543 	
harbor|7284 	hard|5721 	harsh|5997 	harvest|6675 	hat|6124 	have|6805 	
hawk|7150 	hazard|7428 	head|5615 	health|5709 	heart|7205 	heavy|5934 	
hedgehog|7210 	height|5594 	hello|5895 	helmet|5651 	help|7274 	hen|5887 	
hero|5650 	hidden|5707 	high|7259 	hill|6017 	hint|6166 	hip|7366 	
hire|7299 	history|5546 	hobby|6106 	hockey|5462 	hold|5851 	hole|6123 	
holiday|5881 	hollow|6489 	home|6168 	honey|7246 	hood|5966 	hope|5716 	
horn|7401 	horror|7121 	horse|5465 	hospital|7270 	host|5666 	hotel|7360 	
hour|7450 	hover|5691 	hub|7388 	huge|5773 	human|7109 	humble|6167 	
humor|5582 	hundred|6198 	hungry|6555 	hunt|7129 	hurdle|5801 	hurry|6962 	
hurt|6368 	husband|5893 	hybrid|6732 	ice|7163 	icon|5456 	idea|6817 	
identify|6413 	idle|5778 	ignore|6769 	illegal|5536 	illness|6465 	ill|6536 	
image|5853 	imitate|5635 	immense|6430 	immune|5956 	impact|6472 	impose|7108 	
improve|6126 	impulse|6358 	inch|6285 	include|5777 	income|6668 	increase|7300 	
index|6501 	indicate|5931 	indoor|5869 	industry|6212 	infant|7153 	inflict|5622 	
inform|6861 	inhale|5906 	inherit|6373 	initial|5967 	inject|6262 	injury|6092 	
inmate|6976 	inner|5484 	innocent|6271 	input|6951 	inquiry|6043 	insane|6730 	
insect|6338 	inside|6186 	inspire|7375 	install|5752 	intact|6726 	interest|6556 	
