2002-02-08-en-bip39-green-outrageous-horse-encode
abandon|5916 	ability|5509 	able|6606 	about|5710 	above|7311 	absent|7439 	
absorb|6546 	abstract|7459 	absurd|5685 	abuse|6784 	access|6818 	accident|5536 	
account|6310 	accuse|6143 	achieve|5821 	acid|5551 	acoustic|5596 	acquire|5699 	
across|5477 	action|5610 	actor|6237 	actress|5601 	actual|6277 	act|5532 	
adapt|6847 	addict|6995 	address|6814 	add|6869 	adjust|7138 	admit|7324 	
adult|6063 	advance|7313 	advice|7449 	aerobic|7419 	affair|6393 	afford|6055 	
afraid|7050 	again|7384 	agent|6554 	age|6429 	agree|6283 	ahead|7218 	
aim|6567 	airport|7185 	air|7187 	aisle|6562 	alarm|7192 	album|5510 	
alcohol|7128 	alert|6313 	alien|5746 	alley|7109 	allow|5617 	all|6297 	
almost|6452 	alone|7450 	alpha|6692 	already|7399 	also|6908 	alter|6196 	
always|5553 	amateur|7062 	amazing|6758 	among|6851 	amount|7036 	amused|6926 	
analyst|6524 	anchor|5834 	ancient|6548 	anger|7244 	angle|5436 	angry|6871 	
animal|6390 	ankle|6514 	announce|5557 	annual|5691 	another|6596 	answer|6017 	
antenna|6934 	antique|6424 	anxiety|7140 	any|7358 	apart|5985 	apology|5612 	
appear|5562 	apple|5888 	approve|5541 	april|5712 	arch|6746 	arctic|5721 	
area|5538 	arena|7201 	argue|6226 	armed|6188 	armor|5440 	army|7052 	
arm|5797 	around|6675 	arrange|5447 	arrest|5962 	arrive|7007 	arrow|6665 	
artefact|7293 	artist|6304 	artwork|7158 	art|6094 	ask|7223 	aspect|6537 	
assault|7165 	asset|6904 	assist|7336 	assume|6839 	asthma|6098 	athlete|5474 	
atom|6419 	attack|6928 	attend|5569 	attitude|6607 	attract|6479 	auction|6569 	
audit|7391 	august|7315 	aunt|6962 	author|7309 	auto|6860 	autumn|5666 	
average|7476 	avocado|6037 	avoid|7066 	awake|5614 	aware|6243 	away|7025 	
awesome|5734 	awful|6308 	awkward|6512 	axis|6238 	baby|5669 	bachelor|6525 	
bacon|6172 	badge|5500 	bag|6431 	balance|7215 	balcony|5547 	ball|6529 	
bamboo|5533 	banana|5840 	banner|7320 	barely|6102 	bargain|7029 	barrel|6140 	
bar|7347 	base|6813 	basic|5950 	basket|6681 	battle|5531 	beach|6236 	
bean|5764 	beauty|5463 	because|5481 	become|5600 	beef|6012 	before|6980 	
begin|5545 	behave|6776 	behind|5947 	believe|7355 	below|6128 	belt|7186 	
bench|7364 	benefit|6876 	best|7465 	betray|6054 	better|6053 	between|6389 	
beyond|6539 	bicycle|6667 	bid|7068 	bike|6089 	bind|6286 	biology|6177 	
bird|6104 	birth|6502 	bitter|6006 	black|6139 	blade|6748 	blame|7137 	
blanket|6679 	blast|6446 	bleak|6535 	bless|5751 	blind|6160 	blood|6561 	
blossom|6438 	blouse|6316 	blue|6704 	blur|6744 	blush|7341 	board|6332 	
boat|6757 	body|6669 	boil|5438 	bomb|6155 	bone|6911 	bonus|7318 	
book|6663 	boost|6407 	border|7202 	boring|6156 	borrow|6417 	boss|5476 	
bottom|5749 	bounce|7178 	box|6202 	boy|7144 	bracket|5554 	brain|6735 	
brand|5575 	brass|6362 	brave|6964 	bread|6992 	breeze|5902 	brick|5917 	
bridge|7231 	brief|7224 	bright|5664 	bring|7400 	brisk|7241 	broccoli|6292 	
broken|6917 	bronze|6698 	broom|5887 	brother|5966 	brown|7314 	brush|6643 	
bubble|5651 	buddy|7272 	budget|5598 	buffalo|5597 	build|6622 	bulb|7282 	
bulk|6552 	bullet|6787 	bundle|5870 	bunker|5525 	burden|7371 	burger|6078 	
burst|7041 	business|7319 	busy|5874 	bus|5498 	butter|5866 	buyer|6216 	
buzz|6319 	cabbage|5735 	cabin|5663 	cable|7204 	cactus|7462 	cage|7332 	
cake|7164 	call|6658 	calm|5616 	camera|6127 	camp|6030 	canal|7303 	
