2002-12-30-en-bip39-blue-angry-leopard-encode
abandon|6172 	ability|6313 	able|7114 	about|7355 	above|6066 	absent|5477 	
absorb|6573 	abstract|7250 	absurd|7479 	abuse|6105 	access|7094 	accident|7333 	
account|6452 	accuse|6283 	achieve|7192 	acid|6601 	acoustic|7099 	acquire|6610 	
across|7078 	action|6890 	actor|7415 	actress|6311 	actual|5960 	act|6881 	
adapt|7075 	addict|7073 	address|7140 	add|6112 	adjust|7311 	admit|6218 	
adult|5784 	advance|5613 	advice|7296 	aerobic|6558 	affair|7172 	afford|6784 	
afraid|5540 	again|6081 	agent|5435 	age|5654 	agree|6147 	ahead|7097 	
aim|5463 	airport|6064 	air|6593 	aisle|6722 	alarm|6791 	album|5830 	
alcohol|6952 	alert|5697 	alien|5609 	alley|6578 	allow|6048 	all|6101 	
almost|7389 	alone|6789 	alpha|6103 	already|6778 	also|6115 	alter|5870 	
always|7416 	amateur|7053 	amazing|7285 	among|6527 	amount|6816 	amused|7138 	
analyst|6755 	anchor|6870 	ancient|5819 	anger|5743 	angle|6386 	angry|5999 	
animal|6676 	ankle|6715 	announce|7433 	annual|6847 	another|5638 	answer|5925 	
antenna|7233 	antique|6230 	anxiety|6072 	any|5437 	apart|7189 	apology|7123 	
appear|5441 	apple|6120 	approve|5826 	april|7273 	arch|7090 	arctic|6495 	
area|7353 	arena|5823 	argue|5640 	armed|7225 	armor|6335 	army|6554 	
arm|6962 	around|7393 	arrange|7120 	arrest|6782 	arrive|5907 	arrow|6801 	
artefact|5599 	artist|6240 	artwork|6707 	art|6856 	ask|6373 	aspect|7449 	
assault|7324 	asset|5632 	assist|6625 	assume|5950 	asthma|7473 	athlete|6020 	
atom|6805 	attack|5569 	attend|7408 	attitude|6326 	attract|6047 	auction|5513 	
audit|7160 	august|7062 	aunt|6254 	author|6968 	auto|6429 	autumn|7262 	
average|7141 	avocado|6839 	avoid|5507 	awake|7469 	aware|6891 	away|7031 	
awesome|6121 	awful|7226 	awkward|6720 	axis|7047 	baby|7127 	bachelor|6353 	
bacon|6973 	badge|5486 	bag|5645 	balance|7015 	balcony|6428 	ball|5457 	
bamboo|5771 	banana|5831 	banner|5816 	barely|5874 	bargain|7042 	barrel|6790 	
bar|6518 	base|6771 	basic|7320 	basket|7044 	battle|6921 	beach|7263 	
bean|6018 	beauty|6122 	because|6942 	become|7086 	beef|5796 	before|5837 	
begin|5675 	behave|5773 	behind|7388 	believe|5585 	below|5741 	belt|7195 	
bench|5707 	benefit|7437 	best|7394 	betray|6799 	better|6073 	between|6239 	
beyond|5985 	bicycle|5570 	bid|6001 	bike|5533 	bind|7011 	biology|6888 	
bird|7091 	birth|5864 	bitter|5664 	black|5833 	blade|6859 	blame|5711 	
blanket|6377 	blast|5432 	bleak|6832 	bless|7299 	blind|6670 	blood|5630 	
blossom|7176 	blouse|5758 	blue|6691 	blur|6222 	blush|5759 	board|5890 	
boat|5534 	body|7261 	boil|6565 	bomb|7243 	bone|6137 	bonus|6744 	
book|6059 	boost|7444 	border|6096 	boring|5681 	borrow|6803 	boss|7083 	
bottom|6552 	bounce|5744 	box|7111 	boy|6761 	bracket|5508 	brain|5522 	
brand|5679 	brass|6041 	brave|5538 	bread|6747 	breeze|6723 	brick|7424 	
bridge|6857 	brief|6102 	bright|6929 	bring|5974 	brisk|5859 	broccoli|6615 	
broken|5568 	bronze|6566 	broom|6926 	brother|5752 	brown|7002 	brush|5846 	
bubble|6302 	buddy|6294 	budget|6678 	buffalo|6733 	build|5627 	bulb|6599 	
bulk|7421 	bullet|5537 	bundle|5852 	bunker|6266 	burden|6111 	burger|6416 	
burst|5763 	business|5939 	busy|5783 	bus|5693 	butter|5776 	buyer|6576 	
buzz|6510 	cabbage|5933 	cabin|6342 	cable|6970 	cactus|6532 	cage|6480 	
cake|5619 	call|6906 	calm|5683 	camera|7034 	camp|5541 	canal|6463 	
cancel|7110 	candy|6057 	cannon|5621 	canoe|7030 	canvas|6521 	canyon|5661 	
can|7248 	capable|5737 	capital|6753 	captain|6825 	carbon|6365 	card|5803 	
cargo|5736 	carpet|6629 	carry|6383 	cart|7434 	car|6308 	case|5554 	
