2002-09-28-en-bip39-yellow-innocent-bear-encode
abandon|6479 	ability|5766 	able|7435 	about|6655 	above|7332 	absent|6763 	
absorb|5958 	abstract|6322 	absurd|5603 	abuse|6381 	access|5670 	accident|6588 	
account|5891 	accuse|7109 	achieve|6447 	acid|5559 	acoustic|7100 	acquire|6954 	
across|5861 	action|5876 	actor|6238 	actress|6659 	actual|5836 	act|7116 	
adapt|6246 	addict|5689 	address|6058 	add|5885 	adjust|5723 	admit|6006 	
adult|5695 	advance|7049 	advice|7374 	aerobic|6220 	affair|6590 	afford|6445 	
afraid|6888 	again|6895 	agent|5605 	age|5989 	agree|5595 	ahead|7463 	
aim|5514 	airport|6073 	air|7266 	aisle|5646 	alarm|5837 	album|6913 	
alcohol|5881 	alert|6340 	alien|7450 	alley|7117 	allow|6268 	all|6946 	
almost|5869 	alone|6666 	alpha|6817 	already|5893 	also|6629 	alter|6710 	
always|5976 	amateur|6038 	amazing|6642 	among|7343 	amount|7366 	amused|7078 	
analyst|7362 	anchor|6332 	ancient|7047 	anger|7284 	angle|6270 	angry|6540 	
animal|6680 	ankle|6365 	announce|5587 	annual|6013 	another|6412 	answer|5845 	
antenna|6874 	antique|5924 	anxiety|7368 	any|7231 	apart|6579 	apology|5475 	
appear|6364 	apple|5563 	approve|7098 	april|6671 	arch|6374 	arctic|5724 	
area|7021 	arena|5744 	argue|5657 	armed|5566 	armor|5719 	army|6121 	
arm|5681 	around|6669 	arrange|7033 	arrest|7030 	arrive|6382 	arrow|6295 	
artefact|5574 	artist|7392 	artwork|7043 	art|6299 	ask|6492 	aspect|6372 	
assault|7227 	asset|5582 	assist|7010 	assume|6928 	asthma|6744 	athlete|7071 	
atom|6368 	attack|7473 	attend|6031 	attitude|5622 	attract|7095 	auction|6142 	
audit|5639 	august|6936 	aunt|6793 	author|6243 	auto|6544 	autumn|7001 	
average|6426 	avocado|6645 	avoid|6392 	awake|5506 	aware|7369 	away|7278 	
awesome|6354 	awful|6719 	awkward|6839 	axis|5998 	baby|7395 	bachelor|7353 	
bacon|6668 	badge|6194 	bag|6661 	balance|6212 	balcony|7041 	ball|6164 	
bamboo|5529 	banana|6620 	banner|5631 	barely|7417 	bargain|6465 	barrel|6884 	
bar|7252 	base|5916 	basic|7121 	basket|6166 	battle|6949 	beach|6178 	
bean|6495 	beauty|5752 	because|6815 	become|7132 	beef|6712 	before|7468 	
begin|6581 	behave|7054 	behind|6218 	believe|6150 	below|7199 	belt|6012 	
bench|6729 	benefit|6418 	best|6435 	betray|6735 	better|7474 	between|7440 	
beyond|6457 	bicycle|6501 	bid|7476 	bike|7453 	bind|5647 	biology|7373 	
bird|6291 	birth|5748 	bitter|6596 	black|5858 	blade|7259 	blame|6677 	
blanket|6898 	blast|6451 	bleak|7004 	bless|7040 	blind|6274 	blood|5578 	
blossom|7067 	blouse|6726 	blue|5594 	blur|5483 	blush|6188 	board|5807 	
boat|5457 	body|6528 	boil|5898 	bomb|6952 	bone|6133 	bonus|7168 	
book|6266 	boost|6926 	border|5781 	boring|6399 	borrow|6857 	boss|5743 	
bottom|6985 	bounce|5682 	box|5520 	boy|6131 	bracket|7397 	brain|7140 	
brand|5468 	brass|5877 	brave|6477 	bread|5565 	breeze|6155 	brick|7178 	
bridge|7264 	brief|6413 	bright|6057 	bring|7039 	brisk|7007 	broccoli|6828 	
broken|5890 	bronze|7171 	broom|6264 	brother|6803 	brown|5556 	brush|6678 	
bubble|6491 	buddy|5672 	budget|6398 	buffalo|5643 	build|6602 	bulb|5826 	
bulk|6956 	bullet|5927 	bundle|7454 	bunker|5494 	burden|6702 	burger|5857 	
burst|6663 	business|7106 	busy|5784 	bus|6337 	butter|5497 	buyer|7287 	
buzz|5492 	cabbage|6537 	cabin|6970 	cable|5614 	cactus|6738 	cage|5931 	
cake|6853 	call|5476 	calm|6978 	camera|5484 	camp|5964 	canal|7189 	
cancel|7281 	candy|6664 	cannon|7133 	canoe|6112 	canvas|6794 	canyon|7423 	
can|6812 	capable|5650 	capital|6545 	captain|5944 	carbon|7402 	card|7336 	
cargo|6095 	carpet|5572 	carry|5831 	cart|5438 	car|6049 	case|7134 	
cash|5738 	casino|5472 	castle|7113 	casual|5694 	catalog|5493 	catch|6658 	
category|6754 	cattle|6389 	cat|6180 	caught|6306 	cause|6805 	caution|6060 	
cave|5685 	ceiling|6567 	celery|5697 	cement|5621 	census|7424 	century|6869 	
cereal|7382 	certain|6893 	chair|6415 	chalk|6330 	champion|7455 	change|5940 	
chaos|6559 	chapter|7442 	charge|6556 	chase|6265 	chat|6429 	cheap|6317 	
check|6825 	cheese|6427 	chef|7347 	cherry|7320 	chest|6860 	chicken|6843 	
chief|7445 	child|6023 	chimney|7166 	choice|7436 	choose|7060 	chronic|6911 	
chuckle|6066 	chunk|5979 	churn|5602 	cigar|7329 	cinnamon|5895 	circle|6466 	
citizen|7216 	city|7441 	civil|6409 	claim|7386 	clap|5870 	clarify|5567 	
claw|5435 	clay|7167 	clean|7051 	clerk|5604 	clever|5549 	click|6504 	
client|5718 	cliff|7422 	climb|6143 	clinic|5813 	clip|6551 	clock|7154 	
