2002-10-07-en-bip39-pink-obnoxious-raccoon-encode
abandon|6790 	ability|7474 	able|5877 	about|7088 	above|5897 	absent|6913 	
absorb|6522 	abstract|6510 	absurd|7201 	abuse|5941 	access|6188 	accident|6868 	
account|5440 	accuse|6012 	achieve|6858 	acid|6378 	acoustic|6391 	acquire|5484 	
across|6661 	action|6122 	actor|7448 	actress|6502 	actual|6359 	act|7238 	
adapt|6905 	addict|6072 	address|6320 	add|7374 	adjust|7176 	admit|7217 	
adult|6878 	advance|7272 	advice|5574 	aerobic|6129 	affair|6157 	afford|5541 	
afraid|6643 	again|7181 	agent|6433 	age|5983 	agree|5578 	ahead|6092 	
aim|6428 	airport|7256 	air|6172 	aisle|6475 	alarm|5892 	album|6713 	
alcohol|5924 	alert|6936 	alien|7004 	alley|6932 	allow|7192 	all|5453 	
almost|6617 	alone|5531 	alpha|7071 	already|6928 	also|6640 	alter|6293 	
always|6353 	amateur|7153 	amazing|6372 	among|6869 	amount|6966 	amused|5964 	
analyst|5704 	anchor|6625 	ancient|7210 	anger|7003 	angle|6970 	angry|6207 	
animal|6797 	ankle|6978 	announce|5715 	annual|5991 	another|7444 	answer|6232 	
antenna|5823 	antique|7410 	anxiety|6503 	any|7381 	apart|6362 	apology|6476 	
appear|6564 	apple|7257 	approve|5642 	april|5460 	arch|7476 	arctic|6526 	
area|7459 	arena|6139 	argue|6513 	armed|6356 	armor|6882 	army|7428 	
arm|6120 	around|6073 	arrange|6604 	arrest|6646 	arrive|7245 	arrow|6319 	
artefact|6989 	artist|7211 	artwork|5886 	art|6352 	ask|5572 	aspect|6303 	
assault|5916 	asset|7250 	assist|6954 	assume|5672 	asthma|6787 	athlete|6130 	
atom|6354 	attack|6340 	attend|7198 	attitude|5456 	attract|5825 	auction|6781 	
audit|5779 	august|7323 	aunt|6241 	author|7188 	auto|5741 	autumn|6431 	
average|7280 	avocado|6498 	avoid|6155 	awake|6306 	aware|6949 	away|5610 	
awesome|5992 	awful|6045 	awkward|5472 	axis|6704 	baby|7461 	bachelor|7026 	
bacon|7121 	badge|5685 	bag|7462 	balance|5798 	balcony|6788 	ball|7019 	
bamboo|5554 	banana|7397 	banner|6040 	barely|7406 	bargain|6622 	barrel|6990 	
bar|6088 	base|7222 	basic|6024 	basket|5855 	battle|5766 	beach|7129 	
bean|6886 	beauty|6097 	because|6026 	become|5561 	beef|7263 	before|5485 	
begin|6980 	behave|5656 	behind|6726 	believe|6388 	below|5905 	belt|7262 	
bench|5497 	benefit|6014 	best|5657 	betray|7346 	better|6641 	between|6138 	
beyond|5859 	bicycle|7218 	bid|7226 	bike|6426 	bind|6483 	biology|6689 	
bird|6274 	birth|6720 	bitter|5563 	black|6774 	blade|7463 	blame|6885 	
blanket|7446 	blast|6010 	bleak|6429 	bless|7051 	blind|5542 	blood|6991 	
blossom|6103 	blouse|5573 	blue|7086 	blur|7277 	blush|7338 	board|5913 	
boat|6742 	body|7083 	boil|5977 	bomb|6714 	bone|5661 	bonus|5628 	
book|5930 	boost|6244 	border|6630 	boring|7075 	borrow|5727 	boss|7354 	
bottom|6216 	bounce|5655 	box|6484 	boy|6263 	bracket|6153 	brain|7069 	
brand|5788 	brass|6321 	brave|6477 	bread|6501 	breeze|5686 	brick|7169 	
bridge|5980 	brief|5653 	bright|6877 	bring|6979 	brisk|5513 	broccoli|7363 	
broken|5560 	bronze|5647 	broom|7450 	brother|5659 	brown|5963 	brush|6926 	
bubble|7170 	buddy|5449 	budget|6558 	buffalo|7261 	build|5524 	bulb|5978 	
bulk|5994 	bullet|6960 	bundle|5693 	bunker|6907 	burden|5744 	burger|6305 	
burst|5514 	business|6507 	busy|6906 	bus|7376 	butter|5682 	buyer|5864 	
buzz|7348 	cabbage|5794 	cabin|7460 	cable|7073 	cactus|6141 	cage|7008 	
cake|6266 	call|7292 	calm|5545 	camera|7251 	camp|6822 	canal|6140 	
cancel|7332 	candy|5950 	cannon|5826 	canoe|6536 	canvas|5730 	canyon|7056 	
can|5722 	capable|6201 	capital|5734 	captain|7081 	carbon|5646 	card|6579 	
