2002-08-05-en-bip39-green-gleaming-bird-encode
abandon|7334 	ability|6891 	able|6726 	about|5717 	above|7449 	absent|5706 	
absorb|6072 	abstract|7186 	absurd|6766 	abuse|6037 	access|6509 	accident|5632 	
account|7421 	accuse|7061 	achieve|7018 	acid|6916 	acoustic|6238 	acquire|7419 	
across|6307 	action|6963 	actor|5851 	actress|6532 	actual|6466 	act|7181 	
adapt|5888 	addict|7192 	address|5982 	add|6524 	adjust|7452 	admit|7120 	
adult|6558 	advance|6488 	advice|6305 	aerobic|5655 	affair|6541 	afford|6397 	
afraid|5907 	again|6065 	agent|5491 	age|6232 	agree|6756 	ahead|5648 	
aim|5948 	airport|7202 	air|5475 	aisle|6965 	alarm|6250 	album|6018 	
alcohol|7017 	alert|6635 	alien|5873 	alley|5558 	allow|5881 	all|5641 	
almost|5751 	alone|5792 	alpha|7128 	already|5705 	also|5524 	alter|6103 	
always|6325 	amateur|6657 	amazing|6153 	among|6581 	amount|5592 	amused|5642 	
analyst|5454 	anchor|6282 	ancient|6931 	anger|7088 	angle|6917 	angry|7393 	
animal|6359 	ankle|6549 	announce|6762 	annual|6690 	another|6142 	answer|6896 	
antenna|6374 	antique|5500 	anxiety|5666 	any|6850 	apart|5439 	apology|5944 	
appear|5572 	apple|6534 	approve|6151 	april|6189 	arch|6028 	arctic|7012 	
area|6648 	arena|6051 	argue|5509 	armed|7300 	armor|7387 	army|5435 	
arm|6908 	around|5899 	arrange|7327 	arrest|6042 	arrive|6572 	arrow|7211 	
artefact|6764 	artist|5608 	artwork|7432 	art|6445 	ask|5891 	aspect|5582 	
assault|6730 	asset|6522 	assist|7134 	assume|7264 	asthma|6638 	athlete|6079 	
atom|7364 	attack|6664 	attend|7445 	attitude|5749 	attract|7276 	auction|6620 	
audit|5932 	august|5738 	aunt|6262 	author|6127 	auto|7418 	autumn|7468 	
average|6910 	avocado|6627 	avoid|7027 	awake|7240 	aware|7407 	away|6277 	
awesome|7314 	awful|5545 	awkward|5893 	axis|7162 	baby|6786 	bachelor|5744 	
bacon|7019 	badge|7282 	bag|5963 	balance|6631 	balcony|6054 	ball|7026 	
bamboo|6851 	banana|6702 	banner|7037 	barely|5573 	bargain|6394 	barrel|6874 	
bar|6372 	base|6027 	basic|6933 	basket|6828 	battle|6644 	beach|6972 	
bean|7361 	beauty|6662 	because|6747 	become|6133 	beef|6237 	before|5720 	
begin|5930 	behave|6592 	behind|5746 	believe|5898 	below|6496 	belt|5772 	
bench|6045 	benefit|6994 	best|6925 	betray|6429 	better|6862 	between|7177 	
beyond|7273 	bicycle|7075 	bid|5983 	bike|6043 	bind|5658 	biology|5838 	
bird|7333 	birth|6031 	bitter|5433 	black|6404 	blade|7268 	blame|5922 	
blanket|6943 	blast|7032 	bleak|6261 	bless|6639 	blind|7391 	blood|6603 	
blossom|6801 	blouse|6110 	blue|6005 	blur|6427 	blush|7221 	board|6224 	
boat|7144 	body|6165 	boil|7060 	bomb|6298 	bone|5997 	bonus|5971 	
book|5597 	boost|6017 	border|6946 	boring|6731 	borrow|5902 	boss|5535 	
bottom|5883 	bounce|7433 	box|5519 	boy|6324 	bracket|7408 	brain|7256 	
brand|5603 	brass|6985 	brave|7081 	bread|6241 	breeze|5462 	brick|6597 	
bridge|6633 	brief|7425 	bright|6968 	bring|5850 	brisk|5672 	broccoli|5650 	
broken|6022 	bronze|6982 	broom|6029 	brother|6089 	brown|6611 	brush|7153 	
bubble|5591 	buddy|5813 	budget|7340 	buffalo|7176 	build|6301 	bulb|6584 	
bulk|6480 	bullet|5903 	bundle|6197 	bunker|5763 	burden|5521 	burger|5994 	
burst|5644 	business|5616 	busy|6352 	bus|7301 	butter|5594 	buyer|6147 	
buzz|5649 	cabbage|7179 	cabin|5993 	cable|6701 	cactus|7023 	cage|6230 	
cake|5480 	call|6608 	calm|6242 	camera|5630 	camp|6867 	canal|7148 	
cancel|6016 	candy|7003 	cannon|6240 	canoe|6212 	canvas|6433 	canyon|6976 	
can|5905 	capable|6942 	capital|7122 	captain|5482 	carbon|6649 	card|6748 	
cargo|5490 	carpet|6464 	carry|7320 	cart|5544 	car|7335 	case|6689 	
cash|7069 	casino|7130 	castle|6958 	casual|6785 	catalog|7229 	catch|6337 	
category|6531 	cattle|7106 	cat|7097 	caught|6819 	cause|7066 	caution|6502 	
cave|6281 	ceiling|7278 	celery|5531 	cement|6487 	census|6144 	century|6424 	
cereal|6479 	certain|7460 	chair|6227 	chalk|5588 	champion|6185 	change|7201 	
chaos|6711 	chapter|5526 	charge|5618 	chase|7225 	chat|6280 	cheap|6680 	
check|5870 	cheese|6367 	chef|5987 	cherry|6583 	chest|7469 	chicken|7223 	
chief|7147 	child|5464 	chimney|6869 	choice|5811 	choose|6836 	chronic|6129 	
chuckle|6720 	chunk|6578 	churn|5859 	cigar|5945 	cinnamon|6088 	circle|5514 	
citizen|6452 	city|6024 	civil|7338 	claim|7126 	clap|6047 	clarify|5459 	
claw|6431 	clay|6872 	clean|5938 	clerk|6505 	clever|6822 	click|7142 	
client|7441 	cliff|6975 	climb|7404 	clinic|6740 	clip|6263 	clock|7054 	
clog|6790 	close|5978 	cloth|7328 	cloud|6527 	clown|5485 	club|6082 	
clump|5722 	cluster|7409 	clutch|7206 	coach|6081 	coast|5728 	coconut|6101 	
code|7013 	coffee|6123 	coil|6621 	coin|5510 	collect|6557 	color|6798 	
column|5760 	combine|5974 	come|7290 	comfort|6918 	comic|6671 	common|5980 	
company|6373 	concert|5783 	conduct|5755 	confirm|5466 	congress|6308 	connect|6575 	
consider|6218 	control|6734 	convince|6204 	cook|6737 	cool|7263 	copper|6551 	
copy|7089 	coral|6395 	core|5664 	corn|6570 	correct|6576 	cost|5686 	
cotton|5692 	couch|5499 	country|6988 	couple|6211 	course|6331 	cousin|7363 	
cover|6983 	coyote|6728 	crack|6923 	cradle|6516 	craft|6020 	cram|5718 	
crane|6724 	crash|6560 	crater|6405 	crawl|7079 	crazy|6446 	cream|7345 	
credit|6400 	creek|5853 	crew|5492 	cricket|7053 	crime|5440 	crisp|7115 	
critic|5555 	crop|6853 	cross|7145 	crouch|6623 	crowd|7307 	crucial|7451 	
cruel|6318 	cruise|7375 	crumble|5546 	crunch|6150 	crush|5821 	crystal|7175 	
cry|6511 	cube|6692 	culture|5829 	cupboard|5615 	cup|5826 	curious|7092 	
current|7295 	curtain|6743 	curve|6393 	cushion|7101 	custom|6225 	cute|7369 	
cycle|5727 	dad|5769 	damage|6716 	damp|6343 	dance|5701 	danger|7348 	
daring|6157 	dash|6319 	daughter|5819 	dawn|5800 	day|5941 	deal|5808 	
debate|7267 	debris|6007 	decade|6381 	december|5557 	decide|7198 	decline|6264 	
decorate|7473 	decrease|6267 	deer|6341 	defense|5711 	define|5799 	defy|5443 	
degree|7412 	delay|5797 	deliver|7212 	demand|7163 	demise|6462 	denial|5960 	
dentist|6347 	deny|6034 	depart|5764 	depend|5471 	deposit|5621 	depth|7185 	
deputy|7074 	derive|6546 	describe|7076 	desert|6843 	design|6371 	desk|5472 	
