2002-06-02-en-bip39-blue-different-llama-encode
abandon|6935 	ability|5750 	able|5809 	about|6380 	above|7120 	absent|7231 	
absorb|5550 	abstract|6268 	absurd|6027 	abuse|7383 	access|6547 	accident|6638 	
account|6636 	accuse|5743 	achieve|5440 	acid|5798 	acoustic|6640 	acquire|7405 	
across|5818 	action|7453 	actor|7215 	actress|7181 	actual|6894 	act|7235 	
adapt|5758 	addict|5578 	address|6586 	add|6807 	adjust|7153 	admit|7378 	
adult|6173 	advance|6406 	advice|7227 	aerobic|6648 	affair|6021 	afford|6420 	
afraid|7271 	again|7056 	agent|6303 	age|6459 	agree|5538 	ahead|5564 	
aim|6426 	airport|6504 	air|6169 	aisle|6372 	alarm|5751 	album|5983 	
alcohol|5950 	alert|6109 	alien|7445 	alley|5477 	allow|6034 	all|5917 	
almost|5618 	alone|6637 	alpha|7156 	already|5975 	also|7117 	alter|5944 	
always|6053 	amateur|5515 	amazing|5946 	among|7230 	amount|7216 	amused|6863 	
analyst|6455 	anchor|7375 	ancient|6844 	anger|5577 	angle|6365 	angry|5955 	
animal|7159 	ankle|6786 	announce|6701 	annual|7158 	another|7291 	answer|6076 	
antenna|6452 	antique|5465 	anxiety|6493 	any|6598 	apart|5673 	apology|5807 	
appear|6611 	apple|6446 	approve|6202 	april|5897 	arch|5583 	arctic|7197 	
area|6490 	arena|7430 	argue|5484 	armed|6609 	armor|5906 	army|6599 	
arm|6849 	around|7204 	arrange|5860 	arrest|6296 	arrive|6825 	arrow|6685 	
artefact|6549 	artist|7015 	artwork|6390 	art|5453 	ask|7080 	aspect|6402 	
assault|6548 	asset|6916 	assist|5754 	assume|6715 	asthma|7334 	athlete|6721 	
atom|7040 	attack|6346 	attend|7421 	attitude|5768 	attract|6949 	auction|5956 	
audit|6730 	august|6668 	aunt|5663 	author|6665 	auto|6183 	autumn|7042 	
average|7236 	avocado|5606 	avoid|6231 	awake|6161 	aware|5741 	away|5883 	
awesome|7121 	awful|6071 	awkward|6029 	axis|5490 	baby|6272 	bachelor|5565 	
bacon|6251 	badge|6823 	bag|6617 	balance|6740 	balcony|5734 	ball|7049 	
bamboo|6140 	banana|6416 	banner|7193 	barely|7107 	bargain|7441 	barrel|5668 	
bar|7147 	base|6571 	basic|5963 	basket|7011 	battle|6809 	beach|5912 	
bean|5764 	beauty|6008 	because|6517 	become|7279 	beef|6659 	before|6601 	
begin|5492 	behave|5500 	behind|7045 	believe|7459 	below|5619 	belt|6557 	
bench|5585 	benefit|6955 	best|6054 	betray|5530 	better|6568 	between|6349 	
beyond|6350 	bicycle|5462 	bid|5595 	bike|5804 	bind|7174 	biology|6232 	
bird|7192 	birth|7300 	bitter|5727 	black|7362 	blade|5434 	blame|6559 	
blanket|7178 	blast|7074 	bleak|7406 	bless|6961 	blind|5836 	blood|5489 	
blossom|7101 	blouse|7091 	blue|7370 	blur|6855 	blush|7433 	board|6421 	
boat|5608 	body|6768 	boil|6751 	bomb|7210 	bone|6089 	bonus|6075 	
book|7336 	boost|6489 	border|6018 	boring|5569 	borrow|6288 	boss|6830 	
bottom|6672 	bounce|6312 	box|5457 	boy|5914 	bracket|7316 	brain|7146 	
brand|5467 	brass|6588 	brave|6013 	bread|6970 	breeze|6661 	brick|6642 	
bridge|7422 	brief|7160 	bright|6363 	bring|6582 	brisk|7354 	broccoli|6824 	
broken|7270 	bronze|6463 	broom|6734 	brother|6058 	brown|7255 	brush|6929 	
bubble|6178 	buddy|7168 	budget|7127 	buffalo|6619 	build|6770 	bulb|5971 	
bulk|6978 	bullet|5951 	bundle|6437 	bunker|5911 	burden|6318 	burger|7241 	
