2000-05-30-en-bip39-purple-depressed-gazelle-encode
abandon|6058 	ability|6194 	able|7231 	about|7473 	above|5877 	absent|6836 	
absorb|6174 	abstract|5476 	absurd|5751 	abuse|6994 	access|6141 	accident|6446 	
account|5506 	accuse|6598 	achieve|5844 	acid|5786 	acoustic|6686 	acquire|7194 	
across|5756 	action|5657 	actor|7048 	actress|6106 	actual|7150 	act|6846 	
adapt|6884 	addict|5962 	address|6398 	add|5705 	adjust|6458 	admit|5854 	
adult|6905 	advance|5988 	advice|6849 	aerobic|5803 	affair|7291 	afford|7353 	
afraid|7387 	again|5930 	agent|6890 	age|5611 	agree|6544 	ahead|7446 	
aim|6033 	airport|6696 	air|7337 	aisle|6678 	alarm|5502 	album|6108 	
alcohol|7023 	alert|6414 	alien|6874 	alley|6858 	allow|6602 	all|6560 	
almost|5874 	alone|6268 	alpha|7208 	already|6630 	also|5749 	alter|7169 	
always|5594 	amateur|7232 	amazing|6831 	among|7155 	amount|6024 	amused|6173 	
analyst|6320 	anchor|7326 	ancient|5981 	anger|6919 	angle|5569 	angry|6873 	
animal|5742 	ankle|5707 	announce|5759 	annual|7031 	another|6186 	answer|6768 	
antenna|6403 	antique|6790 	anxiety|6964 	any|6189 	apart|6239 	apology|7055 	
appear|5836 	apple|7104 	approve|7264 	april|6659 	arch|7182 	arctic|7262 	
area|6802 	arena|5904 	argue|7321 	armed|7369 	armor|6506 	army|7161 	
arm|6042 	around|6646 	arrange|5455 	arrest|6693 	arrive|7410 	arrow|6341 	
artefact|5829 	artist|7429 	artwork|7096 	art|5471 	ask|6198 	aspect|5811 	
assault|5857 	asset|6242 	assist|6466 	assume|6527 	asthma|5830 	athlete|6784 	
atom|6734 	attack|6176 	attend|6617 	attitude|7455 	attract|6040 	auction|5878 	
audit|6915 	august|6083 	aunt|7036 	author|7386 	auto|5927 	autumn|6744 	
average|5755 	avocado|5832 	avoid|5481 	awake|6997 	aware|6967 	away|5606 	
awesome|7378 	awful|6730 	awkward|6523 	axis|7010 	baby|5813 	bachelor|6629 	
bacon|5982 	badge|7375 	bag|7173 	balance|7360 	balcony|7135 	ball|7423 	
bamboo|6065 	banana|7400 	banner|7132 	barely|6850 	bargain|7440 	barrel|6332 	
bar|5700 	base|5860 	basic|6016 	basket|7037 	battle|7216 	beach|5631 	
bean|5437 	beauty|5539 	because|6330 	become|5960 	beef|6908 	before|5656 	
begin|6455 	behave|7110 	behind|6262 	believe|7105 	below|5511 	belt|6461 	
bench|6159 	benefit|5880 	best|6368 	betray|6457 	better|5781 	between|7014 	
beyond|5881 	bicycle|7018 	bid|7174 	bike|6360 	bind|7302 	biology|6463 	
bird|5847 	birth|6853 	bitter|7051 	black|7242 	blade|7477 	blame|5433 	
blanket|6941 	blast|5807 	bleak|6725 	bless|5484 	blind|5643 	blood|7271 	
blossom|5941 	blouse|6613 	blue|7334 	blur|5975 	blush|6575 	board|7000 	
boat|6125 	body|7167 	boil|6092 	bomb|7138 	bone|5794 	bonus|7464 	
book|7178 	boost|6770 	border|5799 	boring|5744 	borrow|6293 	boss|7372 	
bottom|7081 	bounce|6981 	box|6670 	boy|5521 	bracket|7060 	brain|6987 	
brand|6555 	brass|6478 	brave|6285 	bread|7453 	breeze|7389 	brick|6128 	
bridge|5576 	brief|5593 	bright|6453 	bring|5475 	brisk|6205 	broccoli|6692 	
broken|6338 	bronze|5773 	broom|5701 	brother|6755 	brown|7332 	brush|6786 	
bubble|5653 	buddy|5846 	budget|6749 	buffalo|6530 	build|5932 	bulb|5865 	
bulk|6762 	bullet|6413 	bundle|6276 	bunker|6917 	burden|6795 	burger|6304 	
burst|6599 	business|7401 	busy|5604 	bus|5620 	butter|6352 	buyer|6739 	
buzz|6068 	cabbage|6236 	cabin|7158 	cable|7237 	cactus|5605 	cage|5827 	
cake|7252 	call|7125 	calm|7076 	camera|6248 	camp|5674 	canal|6057 	
cancel|6578 	candy|6295 	cannon|5889 	canoe|6450 	canvas|5450 	canyon|6113 	
