2000-03-06-en-bip39-green-frail-moth-encode
abandon|6019 	ability|6189 	able|5873 	about|6381 	above|6848 	absent|7135 	
absorb|6021 	abstract|7003 	absurd|7204 	abuse|5440 	access|6259 	accident|6970 	
account|5502 	accuse|5904 	achieve|7380 	acid|6277 	acoustic|6727 	acquire|6095 	
across|6395 	action|5607 	actor|7157 	actress|7379 	actual|5611 	act|5528 	
adapt|5936 	addict|6614 	address|7110 	add|7171 	adjust|7405 	admit|6468 	
adult|6726 	advance|5760 	advice|5696 	aerobic|5984 	affair|6326 	afford|5679 	
afraid|5786 	again|6234 	agent|6564 	age|5821 	agree|6010 	ahead|6370 	
aim|7208 	airport|5467 	air|6472 	aisle|5853 	alarm|6489 	album|7221 	
alcohol|7038 	alert|6593 	alien|6153 	alley|7180 	allow|7017 	all|5794 	
almost|5587 	alone|6516 	alpha|7181 	already|6061 	also|6414 	alter|5798 	
always|5559 	amateur|7448 	amazing|7349 	among|5630 	amount|5990 	amused|5752 	
analyst|6924 	anchor|6762 	ancient|6769 	anger|5913 	angle|6775 	angry|6106 	
animal|7098 	ankle|6521 	announce|7143 	annual|7177 	another|5552 	answer|7449 	
antenna|5610 	antique|6505 	anxiety|6084 	any|6167 	apart|6207 	apology|6947 	
appear|5690 	apple|6194 	approve|6265 	april|6096 	arch|5813 	arctic|6020 	
area|7373 	arena|5953 	argue|5486 	armed|7248 	armor|6973 	army|7082 	
arm|7384 	around|6706 	arrange|6024 	arrest|5886 	arrive|5452 	arrow|7024 	
artefact|6351 	artist|6111 	artwork|5636 	art|6803 	ask|5433 	aspect|6462 	
assault|6502 	asset|6994 	assist|7071 	assume|5954 	asthma|6317 	athlete|6101 	
atom|6912 	attack|6469 	attend|7211 	attitude|6182 	attract|6748 	auction|5643 	
audit|6978 	august|6877 	aunt|6080 	author|7010 	auto|7352 	autumn|5534 	
average|7029 	avocado|6164 	avoid|6244 	awake|5833 	aware|5476 	away|6365 	
awesome|6660 	awful|6694 	awkward|6658 	axis|6538 	baby|6992 	bachelor|6713 	
bacon|6791 	badge|7472 	bag|6218 	balance|7142 	balcony|6597 	ball|7432 	
bamboo|7087 	banana|5478 	banner|5940 	barely|5503 	bargain|5859 	barrel|6858 	
bar|5663 	base|5825 	basic|5970 	basket|5818 	battle|7045 	beach|7214 	
bean|7315 	beauty|6219 	because|6175 	become|5919 	beef|5882 	before|6325 	
begin|7005 	behave|6492 	behind|6151 	believe|7358 	below|6254 	belt|5975 	
bench|7430 	benefit|7281 	best|6946 	betray|7070 	better|5707 	between|5563 	
beyond|6546 	bicycle|6408 	bid|6515 	bike|6982 	bind|7395 	biology|6409 	
bird|7039 	birth|6955 	bitter|7389 	black|7396 	blade|5831 	blame|6599 	
blanket|5549 	blast|5641 	bleak|6058 	bless|5761 	blind|7159 	blood|6930 	
blossom|6129 	blouse|7023 	blue|7382 	blur|6249 	blush|5484 	board|6902 	
boat|7279 	body|5500 	boil|6548 	bomb|7080 	bone|5493 	bonus|5763 	
book|6407 	boost|6698 	border|6961 	boring|6974 	borrow|7078 	boss|6702 	
bottom|5498 	bounce|6285 	box|5542 	boy|7158 	bracket|6937 	brain|5644 	
brand|5769 	brass|5444 	brave|6026 	bread|7126 	breeze|7101 	brick|6552 	
bridge|5651 	brief|6183 	bright|5909 	bring|7418 	brisk|7197 	broccoli|6787 	
broken|6076 	bronze|6343 	broom|7189 	brother|5722 	brown|5900 	brush|7308 	
bubble|7419 	buddy|6470 	budget|6420 	buffalo|7026 	build|6003 	bulb|6331 	
bulk|6225 	bullet|6891 	bundle|6045 	bunker|7288 	burden|5958 	burger|5972 	
burst|7439 	business|7363 	busy|6681 	bus|6478 	butter|7322 	buyer|6808 	
buzz|6986 	cabbage|5759 	cabin|6953 	cable|5734 	cactus|7282 	cage|5876 	
cake|6180 	call|5920 	calm|7182 	camera|6586 	camp|7235 	canal|7310 	
cancel|6535 	candy|5819 	cannon|6622 	canoe|6529 	canvas|6018 	canyon|5672 	
can|7145 	capable|7400 	capital|5453 	captain|6583 	carbon|6840 	card|7022 	
cargo|5830 	carpet|5692 	carry|5538 	cart|7168 	car|6039 	case|5968 	
cash|7297 	casino|6507 	castle|7144 	casual|7230 	catalog|5867 	catch|5806 	
category|5609 	cattle|6394 	cat|7052 	caught|6309 	cause|6518 	caution|6066 	
cave|7447 	ceiling|5828 	celery|6417 	cement|6874 	census|6034 	century|7428 	
cereal|5560 	certain|5633 	chair|6232 	chalk|6667 	champion|7271 	change|5613 	
chaos|6872 	chapter|5585 	charge|6895 	chase|7434 	chat|5588 	cheap|5699 	
check|7376 	cheese|5524 	chef|7452 	cherry|6441 	chest|6103 	chicken|6007 	
chief|7325 	child|7309 	chimney|7069 	choice|6139 	choose|5650 	chronic|6440 	
chuckle|7261 	chunk|7473 	churn|6121 	cigar|7290 	cinnamon|6466 	circle|5971 	
citizen|6275 	city|5470 	civil|5499 	claim|6169 	clap|6273 	clarify|6004 	
claw|6798 	clay|7232 	clean|7210 	clerk|6641 	clever|6500 	click|5463 	
client|6655 	cliff|7123 	climb|6910 	clinic|5572 	clip|5532 	clock|7374 	
clog|5455 	close|7468 	cloth|6055 	cloud|6735 	clown|6661 	club|5745 	
clump|6068 	cluster|6699 	clutch|6738 	coach|6118 	coast|7265 	coconut|6392 	
code|6531 	coffee|6688 	coil|7383 	coin|6625 	collect|6896 	color|5631 	
column|6956 	combine|7025 	come|7413 	comfort|6214 	comic|5511 	common|5795 	
company|7161 	concert|5989 	conduct|6802 	confirm|6977 	congress|6952 	connect|6767 	
consider|7227 	control|7226 	convince|6979 	cook|5683 	cool|5475 	copper|6954 	
copy|5447 	coral|5654 	core|5537 	corn|6807 	correct|6336 	cost|5895 	
cotton|6838 	couch|7062 	country|5647 	couple|5555 	course|7442 	cousin|6339 	
cover|5458 	coyote|5468 	crack|6243 	cradle|5797 	craft|6303 	cram|5600 	
crane|7345 	crash|5670 	crater|6600 	crawl|5872 	crazy|6152 	cream|6062 	
credit|6059 	creek|6416 	crew|6008 	cricket|6913 	crime|6834 	crisp|7090 	
critic|5803 	crop|6060 	cross|6213 	crouch|6211 	crowd|6320 	crucial|5445 	
cruel|6950 	cruise|6680 	crumble|7360 	crunch|5791 	crush|5481 	crystal|5788 	
cry|6178 	cube|6669 	culture|7172 	cupboard|6666 	cup|5462 	curious|5543 	
current|5465 	curtain|6684 	curve|7044 	cushion|7443 	custom|7175 	cute|5483 	
cycle|6248 	dad|7162 	damage|5879 	damp|7167 	dance|5510 	danger|6041 	
daring|6928 	dash|5466 	daughter|5959 	dawn|5584 	day|6523 	deal|6235 	
debate|6134 	debris|6929 	decade|6260 	december|5922 	decide|5777 	decline|6565 	
decorate|5685 	decrease|6857 	deer|5738 	defense|6907 	define|6653 	defy|6436 	
degree|6413 	delay|6057 	deliver|6574 	demand|7117 	demise|7293 	denial|6224 	
dentist|5674 	deny|6996 	depart|7030 	depend|5774 	deposit|6969 	depth|5857 	
deputy|6205 	derive|6052 	describe|7043 	desert|5514 	design|5635 	desk|7097 	
despair|5606 	destroy|6222 	detail|6463 	detect|6475 	develop|6844 	device|7156 	
devote|7006 	diagram|6456 	dial|7160 	diamond|7234 	diary|5682 	dice|6503 	
diesel|6869 	diet|5926 	differ|6948 	digital|7284 	dignity|6311 	dilemma|6846 	
dinner|6116 	dinosaur|7475 	direct|7106 	dirt|7453 	disagree|5508 	discover|6628 	
disease|5576 	dish|6940 	dismiss|5891 	disorder|6543 	display|7467 	distance|5725 	
divert|6256 	divide|7124 	divorce|6271 	dizzy|6813 	doctor|6671 	document|7276 	
dog|6192 	doll|7316 	dolphin|6252 	domain|6022 	donate|6498 	donkey|6624 	
donor|5669 	door|6647 	dose|6701 	double|6818 	dove|6236 	draft|5694 	
dragon|5551 	drama|7109 	drastic|6323 	draw|7035 	dream|6594 	dress|6779 	
drift|6202 	drill|5546 	drink|7471 	drip|7427 	drive|6870 	drop|6812 	
drum|6357 	dry|6800 	duck|6166 	dumb|6889 	dune|5544 	during|7417 	
dust|5960 	dutch|6616 	duty|6737 	dwarf|6130 	dynamic|7257 	eager|5948 	
eagle|7033 	early|5751 	earn|6208 	earth|6097 	easily|6921 	east|5732 	
easy|7397 	echo|5649 	ecology|7233 	economy|6352 	edge|6146 	edit|6185 	
educate|6971 	effort|5905 	egg|6585 	eight|5586 	either|6897 	elbow|7421 	
elder|5671 	electric|6631 	elegant|6719 	element|7013 	elephant|6553 	elevator|5531 	
elite|5783 	else|7320 	embark|6866 	embody|6496 	embrace|5757 	emerge|6943 	
emotion|6067 	employ|5662 	empower|6410 	empty|7002 	enable|7262 	enact|5715 	
endless|7152 	endorse|6412 	end|6144 	enemy|6607 	energy|5977 	enforce|7194 	
engage|5896 	engine|7063 	enhance|6886 	enjoy|5595 	enlist|6558 	enough|6537 	
enrich|6294 	enroll|6760 	ensure|7403 	enter|6592 	entire|7229 	entry|6133 	
envelope|6314 	episode|6399 	equal|6867 	equip|5461 	erase|5758 	era|5855 	
erode|5724 	erosion|6042 	error|7445 	erupt|6805 	escape|7198 	essay|5842 	
essence|7050 	estate|5988 	eternal|6501 	ethics|6975 	evidence|5713 	evil|7209 	
evoke|5966 	evolve|5625 	exact|5915 	example|6312 	excess|6040 	exchange|7441 	
excite|6734 	exclude|5860 	excuse|6199 	execute|7275 	exercise|5737 	exhaust|5495 	
exhibit|5507 	exile|6484 	exist|6173 	exit|7431 	exotic|6212 	expand|5457 	
expect|7008 	expire|7059 	explain|5567 	expose|5582 	express|6347 	extend|6939 	
extra|5907 	eyebrow|6037 	eye|6663 	fabric|5639 	face|5448 	faculty|6373 	
fade|7314 	faint|6683 	faith|7016 	fall|6079 	false|5877 	fame|5496 	
family|6554 	famous|7031 	fancy|7048 	fantasy|7219 	fan|6228 	farm|5596 	
fashion|6626 	fatal|6075 	father|7134 	fatigue|6379 	fat|6687 	fault|7178 	
favorite|5627 	feature|6391 	february|6242 	federal|5460 	feed|6926 	feel|7055 	
fee|6931 	female|5746 	fence|5835 	festival|5517 	fetch|6340 	fever|5927 	
few|5742 	fiber|6949 	fiction|5925 	field|5733 	figure|6193 	file|6318 	
film|7021 	filter|5634 	final|6650 	find|6035 	fine|5778 	finger|6633 	
finish|7346 	fire|6043 	firm|5731 	first|6272 	fiscal|6032 	fish|5471 	
fitness|7076 	fit|6793 	fix|7361 	flag|6405 	flame|5934 	flash|6430 	
flat|7289 	flavor|7012 	flee|7243 	flight|7426 	flip|6898 	float|6545 	
flock|6464 	floor|6432 	flower|5504 	fluid|6415 	flush|5743 	fly|5441 	
foam|6730 	focus|5489 	fog|6306 	foil|5845 	fold|6215 	follow|5657 	
food|6715 	foot|6246 	force|6536 	forest|6831 	forget|6445 	fork|7068 	
fortune|6279 	forum|7000 	forward|5702 	fossil|7466 	foster|7107 	found|6811 	
fox|5509 	fragile|5792 	frame|6968 	frequent|6104 	fresh|7313 	friend|7192 	
fringe|6860 	frog|6427 	front|7089 	frost|6783 	frown|5599 	frozen|6125 	
fruit|5985 	fuel|5518 	funny|7340 	fun|7225 	furnace|7263 	fury|5893 	
future|6393 	gadget|5620 	gain|5628 	galaxy|5562 	gallery|5629 	game|7469 	
gap|6366 	garage|6089 	garbage|6328 	garden|7252 	garlic|5577 	garment|5884 	
gasp|6522 	gas|5816 	gate|7341 	gather|6177 	gauge|7116 	gaze|7436 	
general|6822 	genius|6159 	genre|6487 	gentle|6291 	genuine|6824 	gesture|6201 	
ghost|6154 	giant|7118 	gift|7239 	giggle|6450 	ginger|5497 	giraffe|6266 	
girl|6847 	give|6077 	glad|6397 	glance|7095 	glare|5442 	glass|6555 	
glide|7278 	glimpse|5789 	globe|7137 	gloom|7357 	glory|6750 	glove|7301 	
glow|6216 	glue|6400 	goat|7079 	goddess|5770 	gold|6123 	good|5673 	
goose|5521 	gorilla|6140 	gospel|6385 	gossip|6878 	govern|7249 	gown|5488 	
grab|6011 	grace|5928 	grain|5779 	grant|5824 	grape|6442 	grass|6903 	
gravity|6945 	great|6855 	green|6033 	grid|6999 	grief|6770 	grit|5898 	
grocery|5437 	group|6711 	grow|7329 	grunt|6814 	guard|6720 	guess|6883 	
guide|5667 	guilt|5700 	guitar|6828 	gun|5723 	gym|5836 	habit|5874 	
hair|5691 	half|7133 	hammer|5439 	hamster|6157 	hand|6087 	happy|7287 	
harbor|5616 	hard|6530 	harsh|5973 	harvest|6988 	hat|5590 	have|5843 	
hawk|6539 	hazard|6882 	head|5583 	health|6816 	heart|6797 	heavy|6263 	
hedgehog|7359 	height|6668 	hello|6753 	helmet|6892 	help|6171 	hen|7424 	
hero|5878 	hidden|6732 	high|6736 	hill|6170 	hint|7104 	hip|6821 	
hire|5897 	history|6659 	hobby|7388 	hockey|5889 	hold|6799 	hole|7100 	
holiday|6774 	hollow|7220 	home|6184 	honey|5991 	hood|6823 	hope|5719 	
horn|6334 	horror|7270 	horse|6983 	hospital|6689 	host|6744 	hotel|7416 	
hour|5593 	hover|7317 	hub|7478 	huge|6861 	human|6276 	humble|5869 	
humor|6976 	hundred|5810 	hungry|6981 	hunt|6332 	hurdle|7365 	hurry|7425 	
hurt|6174 	husband|5987 	hybrid|5501 	ice|6447 	icon|6280 	idea|6511 	
identify|5459 	idle|6951 	ignore|6446 	illegal|6627 	illness|6299 	ill|5817 	
image|6899 	imitate|6584 	immense|6136 	immune|6972 	impact|7422 	impose|6431 	
improve|6596 	impulse|6050 	inch|6755 	include|6443 	income|5454 	increase|5680 	
index|6674 	indicate|7318 	indoor|6644 	industry|6380 	infant|6423 	inflict|5775 	
inform|7338 	inhale|6508 	inherit|7251 	initial|7370 	inject|7163 	injury|5764 	
inmate|5689 	inner|5525 	innocent|6613 	input|5950 	inquiry|6364 	insane|5750 	
insect|5890 	inside|6238 	inspire|7406 	install|5729 	intact|5735 	interest|5994 	
into|6875 	invest|6989 	invite|5547 	involve|5570 	iron|5952 	island|6006 	
isolate|5986 	issue|5911 	item|5612 	ivory|6094 	jacket|6158 	jaguar|6310 	
jar|5438 	jazz|5906 	jealous|6049 	jeans|7286 	jelly|7053 	jewel|6923 	
job|7339 	join|6573 	joke|6112 	journey|5716 	joy|6305 	judge|6371 	
juice|7057 	jump|6638 	jungle|6025 	junior|6282 	junk|5482 	just|5591 	
kangaroo|5875 	keen|6980 	keep|6887 	ketchup|5469 	key|7179 	kick|5490 	
kidney|5864 	kid|6200 	kind|6582 	kingdom|5575 	kiss|7199 	kitchen|6914 	
kite|7326 	kitten|5767 	kit|7170 	kiwi|6459 	knee|6532 	knife|7344 	
knock|5536 	know|5557 	label|6707 	labor|6894 	lab|7176 	ladder|7250 	
lady|6143 	lake|6301 	lamp|6206 	language|5561 	laptop|7392 	large|6678 	
later|6635 	latin|5527 	laugh|6362 	laundry|7460 	lava|7375 	lawn|6377 	
lawsuit|7410 	law|6359 	layer|5942 	lazy|6190 	leader|6239 	leaf|6806 	
learn|7304 	leave|7085 	lecture|6390 	left|5863 	legal|5623 	legend|6494 	
leg|6957 	leisure|6551 	lemon|6337 	lend|6083 	length|6615 	lens|5881 	
leopard|7277 	lesson|5963 	letter|6578 	level|6293 	liar|6621 	liberty|5748 	
library|7336 	license|6439 	life|6289 	lift|7136 	light|7241 	like|5728 	
limb|5880 	limit|7183 	link|5436 	lion|6832 	liquid|6283 	list|5868 	
little|5602 	live|6105 	lizard|7415 	load|5592 	loan|6382 	lobster|7015 	
local|5820 	lock|6434 	logic|7312 	lonely|5480 	long|6700 	loop|5848 	
lottery|6278 	loud|5840 	lounge|6098 	love|6876 	loyal|7444 	lucky|6915 	
luggage|7139 	lumber|5829 	lunar|5522 	lunch|7119 	luxury|7420 	lyrics|5957 	
machine|6342 	mad|5566 	magic|6165 	magnet|7342 	maid|5704 	mail|6009 	
main|6335 	major|6993 	make|5807 	mammal|6784 	manage|6985 	mandate|7096 	
