2000-04-22-en-bip39-orange-doubtful-mockingbird-encode
abandon|5571 	ability|7270 	able|7368 	about|6988 	above|5713 	absent|5973 	
absorb|7305 	abstract|5637 	absurd|6326 	abuse|6108 	access|5998 	accident|7428 	
account|6848 	accuse|7410 	achieve|6824 	acid|7211 	acoustic|6111 	acquire|6245 	
across|5488 	action|7373 	actor|7205 	actress|6058 	actual|7199 	act|6211 	
adapt|5780 	addict|5609 	address|6359 	add|6354 	adjust|6377 	admit|5742 	
adult|5612 	advance|6177 	advice|5994 	aerobic|5501 	affair|5611 	afford|5459 	
afraid|6937 	again|7046 	agent|7060 	age|6110 	agree|5997 	ahead|5913 	
aim|7411 	airport|7302 	air|7075 	aisle|6153 	alarm|5766 	album|7311 	
alcohol|5444 	alert|7176 	alien|6495 	alley|5436 	allow|6439 	all|6854 	
almost|5712 	alone|7275 	alpha|6498 	already|7424 	also|6273 	alter|5774 	
always|6932 	amateur|5448 	amazing|6340 	among|6642 	amount|6200 	amused|6869 	
analyst|7133 	anchor|6299 	ancient|7250 	anger|6034 	angle|7042 	angry|7104 	
animal|6047 	ankle|7476 	announce|6199 	annual|6918 	another|5731 	answer|6663 	
antenna|6499 	antique|7148 	anxiety|5481 	any|5557 	apart|6591 	apology|6614 	
appear|6075 	apple|7149 	approve|5458 	april|7265 	arch|6402 	arctic|6639 	
area|6890 	arena|5522 	argue|5614 	armed|5644 	armor|6931 	army|6888 	
arm|5758 	around|5590 	arrange|6634 	arrest|6384 	arrive|6788 	arrow|6746 	
artefact|6912 	artist|5470 	artwork|6822 	art|6531 	ask|6972 	aspect|5892 	
assault|5761 	asset|7317 	assist|6337 	assume|5728 	asthma|6910 	athlete|7000 	
atom|6818 	attack|6696 	attend|5602 	attitude|6871 	attract|7287 	auction|6194 	
audit|7014 	august|6155 	aunt|5546 	author|6171 	auto|6956 	autumn|6198 	
average|6231 	avocado|5818 	avoid|5741 	awake|6803 	aware|7379 	away|6724 	
awesome|5548 	awful|6715 	awkward|7195 	axis|6243 	baby|5537 	bachelor|7041 	
bacon|5723 	badge|6593 	bag|7016 	balance|6267 	balcony|6187 	ball|6752 	
bamboo|7162 	banana|5743 	banner|7085 	barely|5700 	bargain|5799 	barrel|5447 	
bar|7361 	base|7029 	basic|6103 	basket|6202 	battle|5654 	beach|5480 	
bean|5719 	beauty|6303 	because|7380 	become|5976 	beef|6217 	before|6885 	
begin|7375 	behave|5671 	behind|5482 	believe|5979 	below|5441 	belt|5451 	
bench|6436 	benefit|7349 	best|6051 	betray|6213 	better|6557 	between|6214 	
beyond|5897 	bicycle|5521 	bid|5528 	bike|6095 	bind|6853 	biology|7407 	
bird|6799 	birth|5788 	bitter|7065 	black|6765 	blade|5469 	blame|5638 	
blanket|5890 	blast|7310 	bleak|6101 	bless|6955 	blind|7044 	blood|6510 	
blossom|5815 	blouse|7472 	blue|6086 	blur|5757 	blush|7191 	board|6422 	
boat|5526 	body|6215 	boil|6802 	bomb|6973 	bone|7092 	bonus|6029 	
book|6154 	boost|5567 	border|5675 	boring|6164 	borrow|6717 	boss|6347 	
bottom|5652 	bounce|6353 	box|7412 	boy|7439 	bracket|6323 	brain|6224 	
brand|6053 	brass|6185 	brave|6641 	bread|7279 	breeze|7147 	brick|7320 	
bridge|6993 	brief|5452 	bright|5600 	bring|5894 	brisk|6894 	broccoli|7289 	
broken|6899 	bronze|6595 	broom|5618 	brother|5833 	brown|7469 	brush|7459 	
bubble|6141 	buddy|7115 	budget|6560 	buffalo|6036 	build|7124 	bulb|7223 	
bulk|6151 	bullet|5831 	bundle|7363 	bunker|5925 	burden|7402 	burger|5568 	
burst|6786 	business|6579 	busy|6967 	bus|6533 	butter|6125 	buyer|6985 	
buzz|7257 	cabbage|7004 	cabin|6071 	cable|5686 	cactus|6787 	cage|6725 	
cake|7259 	call|7159 	calm|6062 	camera|7135 	camp|5946 	canal|6207 	
cancel|5668 	candy|6777 	cannon|6506 	canoe|7414 	canvas|6930 	canyon|6418 	
can|5493 	capable|7121 	capital|5486 	captain|6969 	carbon|7454 	card|5643 	
cargo|6306 	carpet|6070 	carry|5495 	cart|5895 	car|5491 	case|6451 	
cash|6152 	casino|6877 	castle|5926 	casual|5919 	catalog|7314 	catch|6576 	
category|6865 	cattle|5679 	cat|6124 	caught|6274 	cause|6522 	caution|7069 	
cave|6364 	ceiling|6296 	celery|5954 	cement|5898 	census|5740 	century|5826 	
cereal|6316 	certain|6351 	chair|6948 	chalk|6893 	champion|7247 	change|6516 	
chaos|5463 	chapter|7290 	charge|6445 	chase|6917 	chat|6355 	cheap|7357 	
check|5514 	cheese|6666 	chef|6839 	cherry|6875 	chest|6897 	chicken|7188 	
chief|6594 	child|5505 	chimney|6262 	choice|5777 	choose|7308 	chronic|6178 	
chuckle|6986 	chunk|6694 	churn|6393 	cigar|7360 	cinnamon|7325 	circle|7328 	
citizen|5579 	city|6734 	civil|6836 	claim|6860 	clap|5587 	clarify|5625 	
claw|6201 	clay|5606 	clean|6035 	clerk|5541 	clever|6321 	click|5456 	
client|7052 	cliff|6996 	climb|5751 	clinic|5683 	clip|5575 	clock|6597 	
clog|7384 	close|6248 	cloth|6669 	cloud|5840 	clown|6722 	club|6122 	
clump|5759 	cluster|6870 	clutch|5715 	coach|5874 	coast|5900 	coconut|7094 	
code|7326 	coffee|5442 	coil|5562 	coin|5512 	collect|6992 	color|6574 	
column|7139 	combine|5617 	come|7173 	comfort|6776 	comic|7331 	common|5987 	
company|5677 	concert|7105 	conduct|7108 	confirm|7090 	congress|7355 	connect|6396 	
consider|6592 	control|6603 	convince|6167 	cook|5853 	cool|6380 	copper|5651 	
copy|6078 	coral|6790 	core|5635 	corn|6143 	correct|7327 	cost|6842 	
cotton|6619 	couch|5744 	country|6254 	couple|7204 	course|6447 	cousin|7027 	
cover|6344 	coyote|7241 	crack|6329 	cradle|6408 	craft|7266 	cram|7297 	
crane|6602 	crash|7227 	crater|7300 	crawl|6471 	crazy|6735 	cream|6883 	
credit|5629 	creek|6606 	crew|7477 	cricket|6221 	crime|7035 	crisp|6466 	
critic|5763 	crop|5589 	cross|6210 	crouch|7026 	crowd|6733 	crucial|7348 	
cruel|7376 	cruise|5565 	crumble|6054 	crunch|7072 	crush|7102 	crystal|6517 	
cry|5593 	cube|7388 	culture|5821 	cupboard|7003 	cup|5660 	curious|6633 	
current|6223 	curtain|7103 	curve|6832 	cushion|6271 	custom|6716 	cute|6655 	
cycle|7294 	dad|6302 	damage|6031 	damp|6017 	dance|6485 	danger|6861 	
daring|6504 	dash|6489 	daughter|7399 	dawn|5729 	day|7293 	deal|6242 	
debate|5911 	debris|5657 	decade|5662 	december|7048 	decide|6514 	decline|6952 	
decorate|5746 	decrease|6719 	deer|7391 	defense|5689 	define|7295 	defy|7209 	
degree|6827 	delay|7242 	deliver|6309 	demand|6766 	demise|7017 	denial|6781 	
dentist|6900 	deny|5872 	depart|6134 	depend|6536 	deposit|6753 	depth|6502 	
deputy|6518 	derive|5626 	describe|5472 	desert|5667 	design|6001 	desk|5701 	
despair|7127 	destroy|5747 	detail|6076 	detect|7417 	develop|5718 	device|5511 	
devote|5513 	diagram|6098 	dial|6209 	diamond|5969 	diary|6989 	dice|6621 	
diesel|5880 	diet|5752 	differ|5772 	digital|6044 	dignity|6130 	dilemma|6658 	
dinner|7397 	dinosaur|7292 	direct|5837 	dirt|5483 	disagree|6415 	discover|6120 	
disease|6149 	dish|5796 	dismiss|6904 	disorder|6145 	display|7340 	distance|6320 	
divert|6649 	divide|6631 	divorce|7225 	dizzy|6729 	doctor|7207 	document|5773 	
dog|6823 	doll|7106 	dolphin|6478 	domain|5981 	donate|7298 	donkey|7150 	
donor|5856 	door|7350 	dose|7245 	double|5921 	dove|6761 	draft|7244 	
dragon|6927 	drama|6779 	drastic|7470 	draw|5762 	dream|6022 	dress|5435 	
drift|6246 	drill|7157 	drink|6656 	drip|6959 	drive|7452 	drop|5663 	
drum|5605 	dry|5594 	duck|6898 	dumb|6568 	dune|5999 	during|7358 	
dust|5645 	dutch|6318 	duty|6841 	dwarf|6389 	dynamic|6314 	eager|5473 	
eagle|6933 	early|7284 	earn|6843 	earth|5864 	easily|5515 	east|6953 	
easy|6161 	echo|6727 	ecology|6509 	economy|6298 	edge|7126 	edit|5466 	
educate|7387 	effort|6139 	egg|7224 	eight|5778 	either|7192 	elbow|5918 	
elder|5710 	electric|7467 	elegant|5978 	element|6115 	elephant|7342 	elevator|7254 	
elite|6994 	else|6369 	embark|7142 	embody|7082 	embrace|5869 	emerge|7093 	
emotion|5964 	employ|6915 	empower|6033 	empty|5749 	enable|5848 	enact|5553 	
endless|5736 	endorse|6481 	end|7100 	enemy|6698 	energy|7143 	enforce|6936 	
engage|6470 	engine|7475 	enhance|6962 	enjoy|5502 	enlist|5693 	enough|6234 	
enrich|6008 	enroll|5962 	ensure|5776 	enter|6250 	entire|7429 	entry|6027 	
envelope|6540 	episode|7346 	equal|6645 	equip|6535 	erase|7129 	era|6361 	
erode|6556 	erosion|6220 	error|6013 	erupt|5576 	escape|5720 	essay|6950 	
essence|6981 	estate|5437 	eternal|6588 	ethics|6943 	evidence|6304 	evil|6398 	
evoke|5960 	evolve|5722 	exact|5798 	example|5460 	excess|6664 	exchange|5559 	
