2000-11-15-en-bip39-yellow-inexpensive-lark-encode
abandon|6046 	ability|7414 	able|6651 	about|7144 	above|6307 	absent|7173 	
absorb|6373 	abstract|7026 	absurd|6236 	abuse|5658 	access|6366 	accident|5582 	
account|6181 	accuse|6316 	achieve|6702 	acid|6390 	acoustic|6943 	acquire|6431 	
across|5708 	action|5501 	actor|5538 	actress|5593 	actual|6452 	act|6808 	
adapt|5720 	addict|7358 	address|6318 	add|6958 	adjust|6680 	admit|7289 	
adult|6482 	advance|7047 	advice|7071 	aerobic|6953 	affair|5843 	afford|6907 	
afraid|7083 	again|7201 	agent|5724 	age|6509 	agree|5621 	ahead|5514 	
aim|5926 	airport|6436 	air|6044 	aisle|6238 	alarm|6732 	album|6094 	
alcohol|6796 	alert|6077 	alien|6097 	alley|5611 	allow|5648 	all|7045 	
almost|5472 	alone|6905 	alpha|6763 	already|6959 	also|6286 	alter|5784 	
always|5445 	amateur|6146 	amazing|6381 	among|6894 	amount|6415 	amused|6250 	
analyst|5889 	anchor|6812 	ancient|7477 	anger|5617 	angle|6628 	angry|7253 	
animal|6801 	ankle|5532 	announce|5790 	annual|6439 	another|6101 	answer|5887 	
antenna|6585 	antique|6897 	anxiety|6261 	any|7211 	apart|6275 	apology|6860 	
appear|7322 	apple|6239 	approve|5642 	april|6636 	arch|5868 	arctic|6845 	
area|7206 	arena|6865 	argue|6545 	armed|7021 	armor|7468 	army|6594 	
arm|7084 	around|5627 	arrange|6328 	arrest|7175 	arrive|6606 	arrow|5807 	
artefact|6517 	artist|5756 	artwork|5575 	art|7350 	ask|6480 	aspect|6988 	
assault|6682 	asset|6115 	assist|6835 	assume|7413 	asthma|6147 	athlete|5805 	
atom|6627 	attack|6819 	attend|6634 	attitude|6159 	attract|5587 	auction|7448 	
audit|6005 	august|7148 	aunt|6903 	author|5467 	auto|6973 	autumn|6319 	
average|7069 	avocado|6430 	avoid|5769 	awake|7213 	aware|6573 	away|6856 	
awesome|5711 	awful|6466 	awkward|6725 	axis|6739 	baby|6664 	bachelor|7032 	
bacon|7208 	badge|7422 	bag|7378 	balance|5592 	balcony|6354 	ball|5888 	
bamboo|5436 	banana|5480 	banner|6057 	barely|7454 	bargain|5457 	barrel|5950 	
bar|6863 	base|6425 	basic|6716 	basket|6721 	battle|5588 	beach|7409 	
bean|5546 	beauty|6949 	because|6911 	become|5700 	beef|6397 	before|6637 	
begin|6909 	behave|7183 	behind|5883 	believe|6890 	below|6426 	belt|6704 	
bench|6900 	benefit|7292 	best|6000 	betray|5580 	better|6807 	between|6372 	
beyond|6446 	bicycle|7214 	bid|6671 	bike|6103 	bind|6356 	biology|5729 	
bird|6401 	birth|6829 	bitter|6218 	black|6619 	blade|6800 	blame|5494 	
blanket|7219 	blast|7467 	bleak|6493 	bless|7431 	blind|5997 	blood|7326 	
blossom|6399 	blouse|5898 	blue|5623 	blur|6542 	blush|6111 	board|6660 	
boat|5523 	body|5686 	boil|5605 	bomb|5727 	bone|5489 	bonus|6494 	
book|5936 	boost|6972 	border|7077 	boring|7439 	borrow|7433 	boss|6334 	
bottom|5486 	bounce|6213 	box|6252 	boy|6782 	bracket|5604 	brain|5443 	
brand|6656 	brass|5972 	brave|7088 	bread|7393 	breeze|5647 	brick|5853 	
bridge|6571 	brief|5561 	bright|5450 	bring|7147 	brisk|5847 	broccoli|7222 	
broken|5612 	bronze|5645 	broom|6497 	brother|5907 	brown|5643 	brush|6244 	
bubble|5498 	buddy|6039 	budget|7128 	buffalo|5951 	build|6844 	bulb|5844 	
bulk|5980 	bullet|6138 	bundle|6514 	bunker|5842 	burden|6449 	burger|7357 	
burst|6598 	business|5824 	busy|6859 	bus|6937 	butter|5721 	buyer|6206 	
buzz|6558 	cabbage|6735 	cabin|5517 	cable|7360 	cactus|5886 	cage|6461 	
cake|6772 	call|7365 	calm|6142 	camera|6696 	camp|7058 	canal|7162 	
cancel|5631 	candy|5960 	cannon|5838 	canoe|5572 	canvas|5730 	canyon|6518 	
can|6359 	capable|5451 	capital|7008 	captain|5553 	carbon|6979 	card|5860 	
cargo|6237 	carpet|6754 	carry|6638 	cart|6977 	car|5809 	case|5944 	
cash|5531 	casino|5566 	castle|7403 	casual|6575 	catalog|5616 	catch|6438 	
category|7218 	cattle|6668 	cat|6409 	caught|6386 	cause|7156 	caution|6814 	
cave|5810 	ceiling|5586 	celery|7102 	cement|6406 	census|5931 	century|5986 	
cereal|7387 	certain|5915 	chair|5681 	chalk|7020 	champion|5893 	change|6604 	
chaos|7166 	chapter|6488 	charge|6729 	chase|6885 	chat|6293 	cheap|5465 	
check|5694 	cheese|7086 	chef|5516 	cherry|7466 	chest|6171 	chicken|6617 	
chief|5518 	child|6693 	chimney|6888 	choice|6309 	choose|6524 	chronic|6131 	
chuckle|7001 	chunk|6824 	churn|6520 	cigar|5488 	cinnamon|6136 	circle|6065 	
citizen|5734 	city|6022 	civil|5749 	claim|6303 	clap|7390 	clarify|5558 	
claw|5633 	clay|6631 	clean|5438 	clerk|6648 	clever|7385 	click|7400 	
client|5920 	cliff|6135 	climb|6139 	clinic|6460 	clip|5831 	clock|7192 	
clog|6305 	close|6615 	cloth|6633 	cloud|7449 	clown|6847 	club|5439 	
clump|7236 	cluster|6265 	clutch|7479 	coach|6761 	coast|5745 	coconut|5691 	
code|6967 	coffee|7444 	coil|5722 	coin|6346 	collect|6747 	color|6805 	
column|6200 	combine|6042 	come|6327 	comfort|6246 	comic|7380 	common|6442 	
company|5706 	concert|7005 	conduct|5791 	confirm|6116 	congress|6783 	connect|7441 	
consider|6423 	control|6387 	convince|5487 	cook|6825 	cool|7177 	copper|6644 	
copy|6402 	coral|7057 	core|6212 	corn|5748 	correct|6470 	cost|5433 	
cotton|6034 	couch|5557 	country|5735 	couple|6331 	course|6649 	cousin|5699 	
cover|6536 	coyote|6837 	crack|5850 	cradle|7082 	craft|6652 	cram|6541 	
crane|7157 	crash|5702 	crater|6975 	crawl|6811 	crazy|5957 	cream|5481 	
credit|6612 	creek|6701 	crew|5622 	cricket|7402 	crime|6148 	crisp|6377 	
critic|7182 	crop|7137 	cross|5906 	crouch|7391 	crowd|6603 	crucial|6419 	
cruel|5505 	cruise|5715 	crumble|6384 	crunch|7167 	crush|5757 	crystal|6584 	
cry|6130 	cube|6495 	culture|7067 	cupboard|5502 	cup|6243 	curious|5522 	
current|7163 	curtain|6240 	curve|7221 	cushion|6496 	custom|6021 	cute|6376 	
cycle|6740 	dad|6605 	damage|7121 	damp|6547 	dance|5535 	danger|5880 	
daring|5565 	dash|7427 	daughter|7072 	dawn|5801 	day|7328 	deal|7194 	
debate|6241 	debris|5773 	decade|7090 	december|5665 	decide|5463 	decline|6618 	
decorate|7251 	decrease|5744 	deer|6719 	defense|6785 	define|5835 	defy|7049 	
degree|6676 	delay|5892 	deliver|5930 	demand|5806 	demise|5733 	denial|7187 	
dentist|5811 	deny|7179 	depart|6684 	depend|6437 	deposit|7299 	depth|7209 	
deputy|5615 	derive|7098 	describe|6394 	desert|7398 	design|5477 	desk|6642 	
