2000-04-12-en-bip39-orange-encouraging-wolverine-encode
abandon|5853 	ability|7114 	able|5910 	about|6101 	above|6705 	absent|5688 	
absorb|5438 	abstract|7405 	absurd|7309 	abuse|5441 	access|6130 	accident|6811 	
account|6467 	accuse|5827 	achieve|6090 	acid|6961 	acoustic|6711 	acquire|5994 	
across|6813 	action|5955 	actor|7376 	actress|6512 	actual|7074 	act|5454 	
adapt|6770 	addict|6086 	address|7331 	add|6191 	adjust|7040 	admit|6295 	
adult|5694 	advance|7459 	advice|6225 	aerobic|7046 	affair|7271 	afford|7013 	
afraid|6821 	again|5814 	agent|7007 	age|5605 	agree|6641 	ahead|7420 	
aim|6959 	airport|6124 	air|6594 	aisle|6238 	alarm|7338 	album|6890 	
alcohol|6993 	alert|6003 	alien|5562 	alley|5679 	allow|6474 	all|6355 	
almost|5621 	alone|6424 	alpha|6845 	already|6966 	also|7142 	alter|7304 	
always|7472 	amateur|7146 	amazing|7160 	among|7174 	amount|7038 	amused|5790 	
analyst|7080 	anchor|5639 	ancient|5729 	anger|5506 	angle|7362 	angry|7323 	
animal|5876 	ankle|6373 	announce|6032 	annual|6489 	another|7120 	answer|6760 	
antenna|6815 	antique|6698 	anxiety|7020 	any|6041 	apart|7361 	apology|7402 	
appear|7288 	apple|6351 	approve|6483 	april|6835 	arch|6899 	arctic|6374 	
area|6906 	arena|6084 	argue|7346 	armed|7033 	armor|7034 	army|6867 	
arm|6214 	around|5856 	arrange|6181 	arrest|5540 	arrive|5889 	arrow|6603 	
artefact|5750 	artist|5716 	artwork|5908 	art|6042 	ask|6938 	aspect|6406 	
assault|6962 	asset|6203 	assist|6773 	assume|6869 	asthma|6266 	athlete|7348 	
atom|6352 	attack|6016 	attend|5640 	attitude|5980 	attract|7167 	auction|5979 	
audit|7379 	august|6267 	aunt|6092 	author|6873 	auto|6198 	autumn|6976 	
average|5774 	avocado|7351 	avoid|6313 	awake|6402 	aware|6803 	away|6272 	
awesome|6652 	awful|6343 	awkward|5463 	axis|7073 	baby|7037 	bachelor|6128 	
bacon|6663 	badge|6416 	bag|5511 	balance|7395 	balcony|6674 	ball|6155 	
bamboo|5778 	banana|6921 	banner|5465 	barely|6804 	bargain|5495 	barrel|6163 	
bar|5627 	base|6879 	basic|6504 	basket|7151 	battle|5559 	beach|7000 	
bean|6338 	beauty|5620 	because|6415 	become|6389 	beef|7192 	before|6315 	
begin|6555 	behave|6633 	behind|6784 	believe|5877 	below|6723 	belt|5892 	
bench|6600 	benefit|6534 	best|6757 	betray|6036 	better|5687 	between|5625 	
beyond|6034 	bicycle|6620 	bid|6581 	bike|5863 	bind|6922 	biology|7432 	
bird|5588 	birth|5781 	bitter|5971 	black|7004 	blade|5536 	blame|7468 	
blanket|6089 	blast|5517 	bleak|6888 	bless|6404 	blind|6334 	blood|5997 	
blossom|6967 	blouse|5923 	blue|5597 	blur|5470 	blush|7030 	board|5813 	
boat|7384 	body|5712 	boil|5969 	bomb|5645 	bone|6752 	bonus|5487 	
book|5808 	boost|6975 	border|6855 	boring|6255 	borrow|6596 	boss|6937 	
bottom|5916 	bounce|5951 	box|6106 	boy|6087 	bracket|5577 	brain|6050 	
brand|6127 	brass|5587 	brave|6002 	bread|6399 	breeze|5635 	brick|6587 	
bridge|6672 	brief|6540 	bright|5491 	bring|5738 	brisk|6580 	broccoli|6936 	
broken|7029 	bronze|7473 	broom|5723 	brother|6176 	brown|6515 	brush|6230 	
bubble|6901 	buddy|7097 	budget|6783 	buffalo|6843 	build|6372 	bulb|7469 	
