2000-03-17-en-bip39-white-obnoxious-anaconda-encode
abandon|7401 	ability|7208 	able|5944 	about|7242 	above|6266 	absent|7153 	
absorb|7342 	abstract|7276 	absurd|6481 	abuse|6621 	access|6761 	accident|7382 	
account|5699 	accuse|6875 	achieve|6830 	acid|6852 	acoustic|6649 	acquire|6064 	
across|6188 	action|7154 	actor|5490 	actress|7125 	actual|6391 	act|6241 	
adapt|5930 	addict|6359 	address|7478 	add|6571 	adjust|5435 	admit|6240 	
adult|6108 	advance|5946 	advice|7156 	aerobic|5679 	affair|5752 	afford|6647 	
afraid|5834 	again|6061 	agent|6501 	age|5898 	agree|5761 	ahead|7003 	
aim|7064 	airport|6014 	air|7014 	aisle|6673 	alarm|7225 	album|6174 	
alcohol|7454 	alert|5472 	alien|6911 	alley|5517 	allow|6956 	all|6733 	
almost|5837 	alone|6768 	alpha|6553 	already|7422 	also|6757 	alter|5887 	
always|7430 	amateur|6114 	amazing|6764 	among|6778 	amount|5943 	amused|5511 	
analyst|6878 	anchor|6854 	ancient|5856 	anger|6353 	angle|6543 	angry|7302 	
animal|6303 	ankle|6074 	announce|7353 	annual|5576 	another|7279 	answer|5706 	
antenna|6727 	antique|6480 	anxiety|6849 	any|5503 	apart|6132 	apology|7335 	
appear|6233 	apple|5683 	approve|6980 	april|6323 	arch|7384 	arctic|5459 	
area|6242 	arena|5830 	argue|6376 	armed|5477 	armor|7122 	army|5621 	
arm|6232 	around|5457 	arrange|5997 	arrest|5850 	arrive|5753 	arrow|7278 	
artefact|6592 	artist|6289 	artwork|5581 	art|5586 	ask|5914 	aspect|6841 	
assault|5721 	asset|6278 	assist|6181 	assume|6650 	asthma|6724 	athlete|5597 	
atom|6493 	attack|5609 	attend|7011 	attitude|6556 	attract|5619 	auction|5757 	
audit|7463 	august|5509 	aunt|7323 	author|7026 	auto|5948 	autumn|7420 	
average|7201 	avocado|6019 	avoid|7275 	awake|6688 	aware|7006 	away|6981 	
awesome|6292 	awful|6828 	awkward|5783 	axis|6609 	baby|6822 	bachelor|6459 	
bacon|5889 	badge|7004 	bag|6418 	balance|5951 	balcony|5772 	ball|7270 	
bamboo|7359 	banana|6472 	banner|5505 	barely|7233 	bargain|7053 	barrel|7417 	
bar|5622 	base|6313 	basic|6247 	basket|5773 	battle|7113 	beach|6134 	
bean|6207 	beauty|6168 	because|7155 	become|5585 	beef|7168 	before|7203 	
begin|5483 	behave|7464 	behind|6124 	believe|6851 	below|6665 	belt|6958 	
bench|6104 	benefit|6855 	best|5987 	betray|6545 	better|5805 	between|5865 	
beyond|5648 	bicycle|6653 	bid|5607 	bike|5698 	bind|6819 	biology|5660 	
bird|7198 	birth|5879 	bitter|7266 	black|5839 	blade|7360 	blame|6590 	
blanket|6616 	blast|6947 	bleak|7387 	bless|7074 	blind|6948 	blood|5792 	
blossom|6051 	blouse|5927 	blue|6856 	blur|6006 	blush|6274 	board|5893 	
boat|5777 	body|6457 	boil|5658 	bomb|6060 	bone|7458 	bonus|7226 	
book|5816 	boost|5833 	border|7445 	boring|5488 	borrow|6535 	boss|6135 	
bottom|6743 	bounce|6656 	box|6527 	boy|6604 	bracket|5550 	brain|7281 	
brand|6593 	brass|6123 	brave|6742 	bread|5911 	breeze|5538 	brick|7089 	
bridge|6440 	brief|6256 	bright|7244 	bring|5969 	brisk|5570 	broccoli|7195 	
broken|6462 	bronze|7459 	broom|7049 	brother|7098 	brown|6568 	brush|6622 	
bubble|7443 	buddy|5894 	budget|7396 	buffalo|5745 	build|5596 	bulb|5518 	
bulk|7086 	bullet|7391 	bundle|6608 	bunker|7237 	burden|5947 	burger|6343 	
burst|6082 	business|5789 	busy|6519 	bus|6065 	butter|6811 	buyer|7452 	
buzz|6996 	cabbage|6994 	cabin|7136 	cable|6552 	cactus|7268 	cage|5920 	
cake|5482 	call|7421 	calm|5736 	camera|6049 	camp|6371 	canal|5782 	
cancel|5696 	candy|5884 	cannon|7316 	canoe|6118 	canvas|5444 	canyon|7035 	
can|5627 	capable|7072 	capital|5575 	captain|5672 	carbon|7424 	card|5649 	
