2000-06-25-en-bip39-white-anxious-fowl-encode
abandon|5450 	ability|6272 	able|5437 	about|6444 	above|6800 	absent|7455 	
absorb|6724 	abstract|6358 	absurd|5703 	abuse|6968 	access|7397 	accident|6376 	
account|7120 	accuse|5546 	achieve|6689 	acid|7164 	acoustic|7297 	acquire|5646 	
across|5681 	action|6494 	actor|7186 	actress|5456 	actual|6216 	act|7221 	
adapt|7144 	addict|6950 	address|5452 	add|6562 	adjust|6301 	admit|7303 	
adult|5568 	advance|7445 	advice|7028 	aerobic|7019 	affair|6872 	afford|5593 	
afraid|6626 	again|7243 	agent|5682 	age|5443 	agree|7141 	ahead|5852 	
aim|6502 	airport|7166 	air|5563 	aisle|6374 	alarm|5955 	album|6833 	
alcohol|6897 	alert|6809 	alien|7093 	alley|7410 	allow|6257 	all|6096 	
almost|6123 	alone|6375 	alpha|7059 	already|6034 	also|6486 	alter|5944 	
always|7052 	amateur|5701 	amazing|5586 	among|6264 	amount|5480 	amused|6667 	
analyst|6522 	anchor|5913 	ancient|6771 	anger|6514 	angle|6853 	angry|7137 	
animal|7154 	ankle|6487 	announce|7092 	annual|6076 	another|7190 	answer|5697 	
antenna|6122 	antique|5537 	anxiety|5657 	any|6445 	apart|5545 	apology|5920 	
appear|6150 	apple|5954 	approve|6294 	april|7337 	arch|7087 	arctic|7279 	
area|6006 	arena|6535 	argue|5992 	armed|5590 	armor|5839 	army|6296 	
arm|5917 	around|7421 	arrange|6443 	arrest|6438 	arrive|6861 	arrow|7222 	
artefact|7041 	artist|7472 	artwork|5556 	art|6688 	ask|5514 	aspect|6949 	
assault|6386 	asset|5611 	assist|7017 	assume|7020 	asthma|6740 	athlete|7037 	
atom|5613 	attack|7424 	attend|6947 	attitude|6004 	attract|6394 	auction|5524 	
audit|7252 	august|6734 	aunt|6713 	author|5553 	auto|5488 	autumn|7343 	
average|6297 	avocado|5935 	avoid|7152 	awake|7450 	aware|5732 	away|6569 	
awesome|5763 	awful|6040 	awkward|6630 	axis|6332 	baby|7108 	bachelor|6831 	
bacon|5855 	badge|5884 	bag|6932 	balance|7392 	balcony|6033 	ball|5555 	
bamboo|5902 	banana|5778 	banner|6273 	barely|7358 	bargain|7088 	barrel|7244 	
bar|6403 	base|5436 	basic|5764 	basket|5529 	battle|5988 	beach|5829 	
bean|5525 	beauty|5608 	because|7100 	become|5490 	beef|5953 	before|6525 	
begin|6995 	behave|5886 	behind|6570 	believe|6754 	below|5604 	belt|6405 	
bench|5885 	benefit|6430 	best|7300 	betray|7295 	better|7388 	between|6931 	
