2000-12-27-en-bip39-pink-hungry-flamingo-encode
abandon|5744 	ability|5783 	able|6982 	about|7225 	above|6827 	absent|7455 	
absorb|7022 	abstract|7412 	absurd|7352 	abuse|6701 	access|7252 	accident|6994 	
account|6186 	accuse|6295 	achieve|7149 	acid|5812 	acoustic|6085 	acquire|7056 	
across|6733 	action|5766 	actor|6679 	actress|7141 	actual|7350 	act|7429 	
adapt|6022 	addict|6876 	address|6117 	add|6871 	adjust|6386 	admit|7391 	
adult|6787 	advance|6307 	advice|7137 	aerobic|5570 	affair|7199 	afford|6108 	
afraid|5951 	again|7251 	agent|7173 	age|7226 	agree|6225 	ahead|6401 	
aim|7278 	airport|6818 	air|6790 	aisle|5634 	alarm|5706 	album|7277 	
alcohol|5945 	alert|6221 	alien|5711 	alley|6510 	allow|7284 	all|6372 	
almost|5715 	alone|6341 	alpha|7451 	already|6772 	also|5708 	alter|6105 	
always|7394 	amateur|6972 	amazing|6366 	among|6096 	amount|7061 	amused|6095 	
analyst|6847 	anchor|7326 	ancient|6119 	anger|5540 	angle|7029 	angry|6112 	
animal|7471 	ankle|6779 	announce|6501 	annual|6595 	another|5926 	answer|5469 	
antenna|6850 	antique|5455 	anxiety|6256 	any|6058 	apart|6523 	apology|5572 	
appear|5911 	apple|6722 	approve|6126 	april|6707 	arch|7092 	arctic|5597 	
area|5838 	arena|6902 	argue|5542 	armed|6087 	armor|7083 	army|6631 	
arm|6228 	around|6708 	arrange|5969 	arrest|6957 	arrive|7313 	arrow|6118 	
artefact|5702 	artist|6893 	artwork|6368 	art|7028 	ask|6921 	aspect|5771 	
assault|6922 	asset|6976 	assist|6568 	assume|6003 	asthma|6515 	athlete|5657 	
atom|6545 	attack|5993 	attend|6449 	attitude|5658 	attract|7236 	auction|7296 	
audit|5633 	august|5602 	aunt|6254 	author|5973 	auto|6731 	autumn|5681 	
average|7049 	avocado|6322 	avoid|6028 	awake|7479 	aware|6812 	away|7459 	
awesome|7203 	awful|7322 	awkward|7064 	axis|6238 	baby|5483 	bachelor|5524 	
bacon|5947 	badge|6384 	bag|6305 	balance|5580 	balcony|6071 	ball|7342 	
