2000-08-03-en-bip39-blue-wandering-cobra-encode
abandon|7074 	ability|6572 	able|7050 	about|6546 	above|6349 	absent|7020 	
absorb|6859 	abstract|6386 	absurd|6842 	abuse|6402 	access|5921 	accident|6303 	
account|6899 	accuse|7195 	achieve|5734 	acid|6291 	acoustic|6450 	acquire|6005 	
across|6406 	action|7268 	actor|5575 	actress|5643 	actual|6275 	act|6500 	
adapt|6496 	addict|6473 	address|6987 	add|7227 	adjust|5572 	admit|6674 	
adult|6770 	advance|7113 	advice|6019 	aerobic|6632 	affair|7152 	afford|7094 	
afraid|5495 	again|6189 	agent|6900 	age|6100 	agree|7427 	ahead|7416 	
aim|6404 	airport|6911 	air|7359 	aisle|6672 	alarm|5876 	album|6158 	
alcohol|6914 	alert|6561 	alien|7343 	alley|5613 	allow|7154 	all|6169 	
almost|5472 	alone|5845 	alpha|7098 	already|6730 	also|7182 	alter|6136 	
always|7244 	amateur|5475 	amazing|7225 	among|5836 	amount|6676 	amused|7319 	
analyst|6958 	anchor|5673 	ancient|6066 	anger|5672 	angle|5927 	angry|6396 	
animal|7383 	ankle|7437 	announce|5654 	annual|5704 	another|6362 	answer|6186 	
antenna|7226 	antique|5971 	anxiety|6838 	any|6893 	apart|5714 	apology|6495 	
appear|7187 	apple|5838 	approve|7199 	april|6709 	arch|6992 	arctic|5497 	
area|7402 	arena|5681 	argue|6862 	armed|7191 	armor|7349 	army|6853 	
arm|6429 	around|6522 	arrange|6772 	arrest|5913 	arrive|6365 	arrow|6257 	
artefact|5634 	artist|7312 	artwork|5970 	art|6453 	ask|7165 	aspect|5902 	
assault|6553 	asset|7133 	assist|7317 	assume|7214 	asthma|7386 	athlete|7333 	
atom|7358 	attack|6499 	attend|5506 	attitude|6119 	attract|6472 	auction|5741 	
audit|6640 	august|5516 	aunt|5524 	author|6918 	auto|7049 	autumn|6220 	
average|7162 	avocado|6328 	avoid|7336 	awake|7380 	aware|6909 	away|6422 	
awesome|6968 	awful|6072 	awkward|5777 	axis|7039 	baby|6662 	bachelor|6637 	
bacon|5441 	badge|6759 	bag|5477 	balance|6322 	balcony|7467 	ball|6652 	
bamboo|5911 	banana|6653 	banner|6645 	barely|5787 	bargain|6121 	barrel|5490 	
bar|5433 	base|6615 	basic|6832 	basket|5941 	battle|6441 	beach|7307 	
bean|7282 	beauty|6596 	because|5473 	become|5582 	beef|7330 	before|6789 	
begin|6385 	behave|5862 	behind|6603 	believe|5651 	below|5511 	belt|6087 	
bench|6855 	benefit|6527 	best|6243 	betray|5641 	better|6162 	between|6895 	
beyond|6504 	bicycle|6601 	bid|7229 	bike|6206 	bind|6703 	biology|6199 	
bird|6976 	birth|7338 	bitter|5808 	black|6881 	blade|5701 	blame|5755 	
blanket|5950 	blast|7036 	bleak|7285 	bless|7324 	blind|5997 	blood|6315 	
blossom|6564 	blouse|6241 	blue|6210 	blur|7140 	blush|5817 	board|6675 	
boat|6910 	body|6370 	boil|6707 	bomb|7396 	bone|6302 	bonus|6339 	
book|5844 	boost|7210 	border|6245 	boring|6624 	borrow|6024 	boss|5910 	
bottom|5689 	bounce|6239 	box|5507 	boy|5571 	bracket|7240 	brain|6188 	
brand|6884 	brass|6056 	brave|6612 	bread|7272 	breeze|6126 	brick|6809 	
bridge|7064 	brief|7392 	bright|6296 	bring|5824 	brisk|6539 	broccoli|5943 	
broken|6984 	bronze|6392 	broom|5987 	brother|5929 	brown|7116 	brush|5732 	
bubble|6560 	buddy|5858 	budget|5540 	buffalo|6790 	build|6767 	bulb|7105 	
bulk|5837 	bullet|7207 	bundle|6493 	bunker|6669 	burden|6558 	burger|6044 	
burst|7346 	business|6720 	busy|5612 	bus|5968 	butter|5948 	buyer|7252 	
buzz|5453 	cabbage|5663 	cabin|5470 	cable|6418 	cactus|5730 	cage|6222 	
cake|5589 	call|6311 	calm|5500 	camera|5885 	camp|7434 	canal|7004 	
cancel|5733 	candy|6540 	cannon|5953 	canoe|6816 	canvas|7155 	canyon|7172 	
can|6947 	capable|5980 	capital|6898 	captain|6921 	carbon|6079 	card|6144 	
cargo|7409 	carpet|6235 	carry|6873 	cart|6295 	car|6028 	case|5601 	
cash|5729 	casino|7373 	castle|6604 	casual|6007 	catalog|5585 	catch|5468 	
category|6408 	cattle|5867 	cat|7053 	caught|5605 	cause|5709 	caution|6009 	
cave|6161 	ceiling|7413 	celery|5590 	cement|5608 	census|5665 	century|6369 	
cereal|6141 	certain|7124 	chair|6960 	chalk|6198 	champion|6021 	change|5649 	
chaos|6892 	chapter|7181 	charge|6405 	chase|6487 	chat|5999 	cheap|6897 	
check|6556 	cheese|6673 	chef|7180 	cherry|6113 	chest|6781 	chicken|5494 	
chief|5515 	child|7276 	chimney|7354 	choice|7061 	choose|6614 	chronic|7034 	
chuckle|5783 	chunk|7471 	churn|5884 	cigar|6919 	cinnamon|6324 	circle|6780 	
citizen|6143 	city|7060 	civil|6993 	claim|6176 	clap|5536 	clarify|6820 	
claw|6643 	clay|6228 	clean|6397 	clerk|5615 	clever|6132 	click|6904 	
client|5541 	cliff|7174 	climb|6116 	clinic|7228 	clip|5952 	clock|7032 	
clog|7013 	close|5881 	cloth|5724 	cloud|5989 	clown|5880 	club|6203 	
clump|6230 	cluster|5955 	clutch|6233 	coach|5657 	coast|5578 	coconut|5533 	
code|6194 	coffee|5690 	coil|5924 	coin|6411 	collect|6602 	color|6586 	
column|7469 	combine|5579 	come|5758 	comfort|5942 	comic|7248 	common|7088 	
company|5438 	concert|6717 	conduct|5964 	confirm|7203 	congress|7055 	connect|7264 	
consider|5514 	control|6034 	convince|7309 	cook|6305 	cool|6112 	copper|5502 	
copy|6732 	coral|6384 	core|5645 	corn|5546 	correct|6725 	cost|7200 	
cotton|6757 	couch|7073 	country|5686 	couple|6788 	course|7040 	cousin|6274 	
cover|5961 	coyote|5573 	crack|7316 	cradle|6940 	craft|7093 	cram|5939 	
crane|5873 	crash|5501 	crater|5809 	crawl|6425 	crazy|6766 	cream|6648 	
credit|7084 	creek|6728 	crew|5990 	cricket|5751 	crime|7193 	crisp|5607 	
critic|7008 	crop|5461 	cross|6875 	crouch|6886 	crowd|6092 	crucial|5631 	
cruel|6808 	cruise|5772 	crumble|7332 	crunch|6985 	crush|5765 	crystal|5988 	
cry|7287 	cube|7326 	culture|5932 	cupboard|5810 	cup|7068 	curious|5447 	
current|5710 	curtain|5658 	curve|5760 	cushion|5556 	custom|6149 	cute|6639 	
cycle|6880 	dad|6047 	damage|7115 	damp|6414 	dance|5750 	danger|7448 	
daring|6883 	dash|6613 	daughter|5592 	dawn|6822 	day|5891 	deal|7070 	
debate|5614 	debris|6941 	decade|7425 	december|5534 	decide|6800 	decline|7372 	
decorate|6057 	decrease|7069 	deer|6974 	defense|5903 	define|5517 	defy|7085 	
degree|6252 	delay|5538 	deliver|6282 	demand|7410 	demise|6845 	denial|5849 	
dentist|6353 	deny|6943 	depart|5764 	depend|6318 	deposit|5491 	depth|6518 	
deputy|6151 	derive|7103 	describe|6240 	desert|5467 	design|6574 	desk|7327 	
despair|5682 	destroy|6437 	detail|6173 	detect|6366 	develop|6784 	device|5642 	
devote|7184 	diagram|6967 	dial|7446 	diamond|5480 	diary|7371 	dice|5454 	
diesel|6700 	diet|6858 	differ|5713 	digital|5842 	dignity|5551 	dilemma|5479 	
dinner|6219 	dinosaur|7308 	direct|7157 	dirt|5998 	disagree|6101 	discover|5843 	
disease|6446 	dish|7009 	dismiss|7423 	disorder|7363 	display|5618 	distance|7052 	
divert|5799 	divide|6488 	divorce|7021 	dizzy|5554 	doctor|6387 	document|7121 	
dog|5555 	doll|6124 	dolphin|6098 	domain|5518 	donate|5569 	donkey|6137 	
donor|5790 	door|7406 	dose|7424 	double|6585 	dove|7213 	draft|6410 	
dragon|6244 	drama|5944 	drastic|6663 	draw|5795 	dream|6002 	dress|7045 	
drift|6187 	drill|7038 	drink|5505 	drip|6885 	drive|7323 	drop|6148 	
drum|6407 	dry|7428 	duck|5627 	dumb|7456 	dune|5735 	during|6525 	
dust|5802 	dutch|7468 	duty|6135 	dwarf|6416 	dynamic|7057 	eager|6905 	
eagle|5558 	early|7377 	earn|6011 	earth|5956 	easily|5471 	east|7455 	
easy|5478 	echo|6091 	ecology|6313 	economy|7381 	edge|6443 	edit|5611 	
educate|6828 	effort|6740 	egg|7352 	eight|6995 	either|6201 	elbow|5767 	
elder|6089 	electric|5928 	elegant|6887 	element|6567 	elephant|7211 	elevator|7030 	
elite|6449 	else|7274 	embark|6123 	embody|5633 	embrace|6207 	emerge|7431 	
emotion|7146 	employ|5678 	empower|5829 	empty|6227 	enable|7311 	enact|7007 	
endless|6823 	endorse|6692 	end|6073 	enemy|6231 	energy|7459 	enforce|6436 	
engage|5545 	engine|5728 	enhance|6448 	enjoy|6013 	enlist|5646 	enough|6655 	
enrich|6114 	enroll|6442 	ensure|6215 	enter|7321 	entire|6983 	entry|5619 	
