2000-08-02-en-bip39-green-proud-frog-encode
abandon|6591 	ability|5474 	able|6924 	about|5971 	above|7084 	absent|6337 	
absorb|6547 	abstract|6265 	absurd|7107 	abuse|6168 	access|6263 	accident|5950 	
account|5600 	accuse|6040 	achieve|6505 	acid|7021 	acoustic|5554 	acquire|6291 	
across|7465 	action|5686 	actor|6790 	actress|7322 	actual|7199 	act|5703 	
adapt|5811 	addict|6952 	address|6868 	add|7411 	adjust|7247 	admit|5956 	
adult|6888 	advance|6222 	advice|6871 	aerobic|7117 	affair|6549 	afford|7271 	
afraid|6829 	again|6011 	agent|7088 	age|5869 	agree|5570 	ahead|6027 	
aim|7052 	airport|7074 	air|5759 	aisle|7463 	alarm|5532 	album|6897 	
alcohol|6285 	alert|5477 	alien|7389 	alley|5885 	allow|7026 	all|6694 	
almost|6341 	alone|5459 	alpha|6000 	already|6496 	also|6137 	alter|7472 	
always|7349 	amateur|6106 	amazing|5900 	among|7044 	amount|6951 	amused|7441 	
analyst|6391 	anchor|7194 	ancient|7383 	anger|5808 	angle|5435 	angry|6706 	
animal|7059 	ankle|6382 	announce|6755 	annual|7207 	another|5605 	answer|6227 	
antenna|5716 	antique|7248 	anxiety|6982 	any|7070 	apart|6808 	apology|6042 	
appear|6331 	apple|7082 	approve|6015 	april|6966 	arch|7300 	arctic|6757 	
area|7278 	arena|7203 	argue|5499 	armed|6167 	armor|6708 	army|7264 	
arm|6458 	around|6715 	arrange|5563 	arrest|7397 	arrive|6835 	arrow|6648 	
artefact|5661 	artist|7479 	artwork|6486 	art|5908 	ask|5947 	aspect|7114 	
assault|6703 	asset|5588 	assist|5515 	assume|5810 	asthma|6914 	athlete|6295 	
atom|6739 	attack|5995 	attend|6376 	attitude|5685 	attract|5586 	auction|5764 	
audit|7319 	august|7235 	aunt|6492 	author|7225 	auto|5746 	autumn|6795 	
average|7423 	avocado|6411 	avoid|5516 	awake|5836 	aware|5818 	away|5709 	
awesome|7422 	awful|6711 	awkward|5925 	axis|6760 	baby|6264 	bachelor|5506 	
bacon|5598 	badge|6666 	bag|7268 	balance|5610 	balcony|7267 	ball|5802 	
bamboo|6723 	banana|6692 	banner|7367 	barely|5922 	bargain|6784 	barrel|6656 	
bar|5747 	base|5668 	basic|7163 	basket|5721 	battle|6339 	beach|5452 	
bean|6248 	beauty|7019 	because|6864 	become|6593 	beef|7005 	before|6828 	
begin|6443 	behave|5548 	behind|6658 	believe|6170 	below|6541 	belt|6045 	
bench|5626 	benefit|5920 	best|6776 	betray|6344 	better|5944 	between|6060 	
beyond|7061 	bicycle|7187 	bid|6489 	bike|7232 	bind|7201 	biology|5741 	
bird|7301 	birth|5751 	bitter|5621 	black|6798 	blade|6801 	blame|6459 	
blanket|6335 	blast|7334 	bleak|7304 	bless|7357 	blind|6691 	blood|7167 	
blossom|6499 	blouse|6907 	blue|6031 	blur|5465 	blush|6974 	board|6226 	
boat|7222 	body|6743 	boil|7220 	bomb|5932 	bone|7056 	bonus|7382 	
book|6627 	boost|7432 	border|6203 	boring|7110 	borrow|7362 	boss|5853 	
bottom|6761 	bounce|6720 	box|7041 	boy|5560 	bracket|6389 	brain|6671 	
brand|5620 	brass|6093 	brave|5915 	bread|7437 	breeze|5538 	brick|6023 	
bridge|6193 	brief|7373 	bright|7221 	bring|5493 	brisk|6236 	broccoli|6057 	
broken|5866 	bronze|6869 	broom|5667 	brother|6696 	brown|6340 	brush|6610 	
bubble|6662 	buddy|6846 	budget|5541 	buffalo|5589 	build|6485 	bulb|7208 	
bulk|6157 	bullet|6806 	bundle|7343 	bunker|5713 	burden|6700 	burger|6617 	
burst|6447 	business|6774 	busy|5766 	bus|6150 	butter|6850 	buyer|6107 	
buzz|7120 	cabbage|5644 	cabin|7345 	cable|6697 	cactus|7391 	cage|6552 	
cake|5840 	call|7129 	calm|6112 	camera|6844 	camp|6906 	canal|6753 	
cancel|5702 	candy|7169 	cannon|6476 	canoe|7310 	canvas|5601 	canyon|5838 	
can|6565 	capable|6586 	capital|5489 	captain|7036 	carbon|6718 	card|7371 	
cargo|6021 	carpet|6768 	carry|6539 	cart|6298 	car|7228 	case|5851 	
cash|6416 	casino|5650 	castle|6114 	casual|7260 	catalog|7254 	catch|6918 	
category|6183 	cattle|6435 	cat|6797 	caught|6513 	cause|6728 	caution|7075 	
cave|6233 	ceiling|5946 	celery|7289 	cement|7185 	census|6086 	century|6702 	
cereal|5676 	certain|5700 	chair|5492 	chalk|5574 	champion|5937 	change|7341 	
chaos|5765 	chapter|6090 	charge|6783 	chase|7461 	chat|5571 	cheap|5527 	
check|7299 	cheese|6444 	chef|5968 	cherry|6939 	chest|6824 	chicken|7307 	
chief|5825 	child|5553 	chimney|7128 	choice|6437 	choose|5723 	chronic|5649 	
chuckle|6507 	chunk|7003 	churn|7353 	cigar|6259 	cinnamon|5617 	circle|6967 	
citizen|6394 	city|5614 	civil|5926 	claim|5708 	clap|5640 	clarify|5970 	
claw|6528 	clay|5936 	clean|5734 	clerk|7077 	clever|6747 	click|5590 	
client|5679 	cliff|6825 	climb|7279 	clinic|5535 	clip|5457 	clock|7245 	
clog|7010 	close|5776 	cloth|5742 	cloud|7148 	clown|5903 	club|6318 	
clump|6827 	cluster|6576 	clutch|6794 	coach|6910 	coast|7211 	coconut|5551 	
code|7365 	coffee|6823 	coil|6034 	coin|5772 	collect|6963 	color|6660 	
column|5705 	combine|6762 	come|6978 	comfort|7450 	comic|6312 	common|6395 	
company|6061 	concert|7067 	conduct|5534 	confirm|5497 	congress|7462 	connect|7092 	
consider|5878 	control|6253 	convince|5472 	cook|6147 	cool|7073 	copper|5647 	
copy|5919 	coral|6127 	core|6438 	corn|7296 	correct|6277 	cost|6188 	
cotton|7068 	couch|6103 	country|6044 	couple|5739 	course|7002 	cousin|7141 	
cover|6140 	coyote|6077 	crack|7083 	cradle|5653 	craft|6332 	cram|7057 	
crane|6508 	crash|5488 	crater|6455 	crawl|6744 	crazy|7430 	cream|7276 	
credit|6935 	creek|6030 	crew|6129 	cricket|5558 	crime|5958 	crisp|5843 	
critic|7230 	crop|7103 	cross|6279 	crouch|5448 	crowd|6572 	crucial|5907 	
cruel|6025 	cruise|6249 	crumble|5954 	crunch|7433 	crush|7213 	crystal|6674 	
cry|7336 	cube|6483 	culture|5688 	cupboard|6524 	cup|7436 	curious|7261 	
current|7007 	curtain|6470 	curve|6714 	cushion|5874 	custom|7330 	cute|6074 	
cycle|7145 	dad|6840 	damage|6007 	damp|7164 	dance|7231 	danger|7379 	
daring|6306 	dash|6354 	daughter|5934 	dawn|5889 	day|6299 	deal|7132 	
debate|5520 	debris|5998 	decade|6763 	december|6634 	decide|6109 	decline|5615 	
decorate|5484 	decrease|5480 	deer|7016 	defense|6738 	define|5684 	defy|6805 	
degree|6842 	delay|7064 	deliver|6493 	demand|7363 	demise|6851 	denial|6037 	
dentist|7188 	deny|6517 	depart|6561 	depend|5783 	deposit|5511 	depth|6653 	
deputy|5738 	derive|6943 	describe|6698 	desert|6446 	design|5935 	desk|6161 	
despair|6754 	destroy|6664 	detail|6207 	detect|6237 	develop|5910 	device|5879 	
devote|5575 	diagram|7291 	dial|5715 	diamond|7287 	diary|6032 	dice|7195 	
diesel|5549 	diet|7275 	differ|5579 	digital|6479 	dignity|5530 	dilemma|7134 	
dinner|7215 	dinosaur|7160 	direct|6592 	dirt|6820 	disagree|5449 	discover|6274 	
disease|7023 	dish|6811 	dismiss|5731 	disorder|5526 	display|6303 	distance|6942 	
divert|5736 	divide|7325 	divorce|6647 	dizzy|6076 	doctor|6742 	document|5867 	
dog|6333 	doll|6054 	dolphin|7350 	domain|5770 	donate|7418 	donkey|5761 	
donor|6427 	door|5892 	dose|7434 	double|5948 	dove|6242 	draft|5719 	
dragon|5911 	drama|6102 	drastic|6251 	draw|7477 	dream|6629 	dress|5623 	
drift|5529 	drill|5440 	drink|5820 	drip|5450 	drive|5638 	drop|5496 	
drum|6406 	dry|7385 	duck|6052 	dumb|6661 	dune|5964 	during|5862 	
dust|5696 	dutch|7043 	duty|5677 	dwarf|5462 	dynamic|7324 	eager|7076 	
eagle|7079 	early|5678 	earn|6368 	earth|7138 	easily|5991 	east|6370 	
easy|6887 	echo|6432 	ecology|5593 	economy|7168 	edge|6608 	edit|7099 	
educate|5763 	effort|6160 	egg|6345 	eight|7202 	either|7206 	elbow|7398 	
elder|5707 	electric|6988 	elegant|6789 	element|6902 	elephant|6257 	elevator|5727 	
elite|7143 	else|7320 	embark|6751 	embody|7342 	embrace|7031 	emerge|6405 	
emotion|7293 	employ|6540 	empower|6177 	empty|5938 	enable|5740 	enact|6051 	
endless|6717 	endorse|6141 	end|5607 	enemy|5981 	energy|7257 	enforce|6423 	
engage|6563 	engine|5986 	enhance|6893 	enjoy|7122 	enlist|6449 	enough|6373 	
enrich|7312 	enroll|7008 	ensure|6185 	enter|6003 	entire|6782 	entry|6684 	
envelope|7256 	episode|7060 	equal|5467 	equip|6719 	erase|6358 	era|5710 	
erode|7153 	erosion|7375 	error|7270 	erupt|7062 	escape|7424 	essay|7030 	
essence|7280 	estate|6856 	eternal|6756 	ethics|6891 	evidence|5495 	evil|5887 	
evoke|6543 	evolve|6597 	exact|6472 	example|6522 	excess|5871 	exchange|5503 	
excite|7393 	exclude|6622 	excuse|7147 	execute|6315 	exercise|7105 	exhaust|7190 	
exhibit|6787 	exile|6235 	exist|7123 	exit|5699 	exotic|5823 	expand|5750 	
expect|5737 	expire|5793 	explain|5758 	expose|7042 	express|7328 	extend|5837 	
extra|6991 	eyebrow|6255 	eye|6898 	fabric|7292 	face|5806 	faculty|7027 	
fade|5706 	faint|6131 	faith|6849 	fall|5902 	false|5636 	fame|6693 	
family|5695 	famous|5637 	fancy|7469 	fantasy|5985 	fan|6554 	farm|7089 	
fashion|5961 	fatal|6240 	father|6228 	fatigue|6377 	fat|6628 	fault|6366 	
favorite|6436 	feature|5504 	february|6925 	federal|6095 	feed|5832 	feel|7406 	
fee|7086 	female|6365 	fence|6050 	festival|5798 	fetch|5812 	fever|6679 	
few|5694 	fiber|6716 	fiction|5476 	field|6310 	figure|6903 	file|6412 	
film|5800 	filter|6992 	final|6510 	find|6357 	fine|6670 	finger|7466 	
finish|7243 	fire|6523 	firm|7387 	first|6238 	fiscal|7272 	fish|6346 	
fitness|6546 	fit|6414 	fix|6928 	flag|6211 	flame|6375 	flash|5613 	
flat|5883 	flavor|6892 	flee|5728 	flight|6901 	flip|5536 	float|6649 	
flock|6675 	floor|6845 	flower|5743 	fluid|5458 	flush|5754 	fly|6999 	
foam|7196 	focus|7093 	fog|6968 	foil|7239 	fold|5852 	follow|6194 	
food|6202 	foot|7091 	force|6900 	forest|6685 	forget|5974 	fork|6885 	
