2000-12-12-en-bip39-green-comfortable-gazelle-encode
abandon|6642 	ability|6750 	able|5550 	about|5552 	above|6221 	absent|5922 	
absorb|5518 	abstract|6398 	absurd|6861 	abuse|5435 	access|5965 	accident|5966 	
account|6095 	accuse|6639 	achieve|6043 	acid|5600 	acoustic|6701 	acquire|5912 	
across|6105 	action|5616 	actor|6131 	actress|5843 	actual|7166 	act|6353 	
adapt|7330 	addict|7239 	address|5453 	add|7105 	adjust|5797 	admit|5620 	
adult|5664 	advance|7053 	advice|6576 	aerobic|6926 	affair|7092 	afford|6509 	
afraid|5714 	again|7209 	agent|5539 	age|7342 	agree|7031 	ahead|6361 	
aim|7335 	airport|7158 	air|6628 	aisle|7075 	alarm|5667 	album|5648 	
alcohol|6495 	alert|6728 	alien|5978 	alley|6207 	allow|6559 	all|6040 	
almost|6902 	alone|5644 	alpha|5795 	already|6894 	also|7252 	alter|6186 	
always|5634 	amateur|6357 	amazing|6328 	among|5649 	amount|7393 	amused|6834 	
analyst|7470 	anchor|6850 	ancient|6101 	anger|6868 	angle|5483 	angry|6714 	
animal|6111 	ankle|5810 	announce|7154 	annual|7087 	another|7257 	answer|6348 	
antenna|6969 	antique|7237 	anxiety|6534 	any|6734 	apart|5957 	apology|6031 	
appear|6076 	apple|5849 	approve|6768 	april|6266 	arch|6975 	arctic|6323 	
area|7025 	arena|6716 	argue|6991 	armed|6998 	armor|6517 	army|6585 	
arm|7157 	around|7434 	arrange|5717 	arrest|6482 	arrive|5654 	arrow|7022 	
artefact|6877 	artist|6627 	artwork|6722 	art|5619 	ask|7471 	aspect|5464 	
assault|6379 	asset|5900 	assist|6537 	assume|5830 	asthma|5838 	athlete|6856 	
atom|6583 	attack|5916 	attend|5998 	attitude|7379 	attract|6547 	auction|6949 	
audit|6726 	august|5495 	aunt|7288 	author|5527 	auto|6614 	autumn|6665 	
average|6535 	avocado|7367 	avoid|7204 	awake|6429 	aware|6062 	away|5458 	
awesome|6185 	awful|6564 	awkward|5434 	axis|6139 	baby|6806 	bachelor|5833 	
bacon|7202 	badge|6513 	bag|6911 	balance|5682 	balcony|6862 	ball|5560 	
bamboo|5776 	banana|5627 	banner|6342 	barely|6502 	bargain|7101 	barrel|5860 	
bar|5651 	base|5817 	basic|7141 	basket|5826 	battle|5517 	beach|7103 	
bean|5874 	beauty|5848 	because|7441 	become|5445 	beef|5668 	before|7035 	
begin|6476 	behave|6950 	behind|6966 	believe|6686 	below|7456 	belt|6708 	
bench|6921 	benefit|5555 	best|5509 	betray|6164 	better|5691 	between|7363 	
