2000-02-23-en-bip39-gray-yucky-hornet-encode
abandon|6861 	ability|6578 	able|7448 	about|5565 	above|6758 	absent|6961 	
absorb|6649 	abstract|6237 	absurd|6205 	abuse|6032 	access|6583 	accident|5940 	
account|6045 	accuse|6543 	achieve|6309 	acid|6572 	acoustic|5508 	acquire|7170 	
across|5449 	action|6396 	actor|6862 	actress|6526 	actual|6579 	act|6228 	
adapt|6568 	addict|7083 	address|7294 	add|6548 	adjust|7254 	admit|5480 	
adult|7397 	advance|7060 	advice|7007 	aerobic|6099 	affair|5503 	afford|6219 	
afraid|6552 	again|7103 	agent|7394 	age|5555 	agree|5868 	ahead|5889 	
aim|6461 	airport|5651 	air|5906 	aisle|7478 	alarm|6066 	album|6292 	
alcohol|7474 	alert|7155 	alien|5744 	alley|7350 	allow|6521 	all|6417 	
almost|6128 	alone|6788 	alpha|6600 	already|7469 	also|6785 	alter|7151 	
always|6974 	amateur|6907 	amazing|7157 	among|7065 	amount|6043 	amused|6077 	
analyst|6748 	anchor|6177 	ancient|6573 	anger|7210 	angle|6190 	angry|6457 	
animal|6238 	ankle|6443 	announce|6265 	annual|6995 	another|5872 	answer|6442 	
antenna|6839 	antique|6450 	anxiety|6807 	any|6374 	apart|5863 	apology|5837 	
appear|6401 	apple|5983 	approve|7349 	april|6931 	arch|6218 	arctic|5981 	
area|7438 	arena|6631 	argue|6098 	armed|7415 	armor|5847 	army|7227 	
arm|6546 	around|5552 	arrange|5806 	arrest|6290 	arrive|5506 	arrow|6545 	
artefact|6462 	artist|6064 	artwork|6779 	art|5560 	ask|7126 	aspect|5690 	
assault|7035 	asset|6847 	assist|7458 	assume|6195 	asthma|6982 	athlete|6875 	
atom|6174 	attack|5582 	attend|5580 	attitude|5476 	attract|5444 	auction|5561 	
audit|5448 	august|5817 	aunt|6624 	author|7477 	auto|6191 	autumn|7127 	
average|7277 	avocado|6402 	avoid|7153 	awake|6163 	aware|5792 	away|6643 	
awesome|5891 	awful|6837 	awkward|6094 	axis|6031 	baby|5826 	bachelor|7329 	
bacon|6091 	badge|6488 	bag|7315 	balance|5986 	balcony|6814 	ball|5901 	
bamboo|5659 	banana|5621 	banner|7029 	barely|7184 	bargain|6693 	barrel|5922 	
bar|5961 	base|5921 	basic|6313 	basket|6508 	battle|6540 	beach|5500 	
bean|6996 	beauty|6610 	because|6833 	become|5991 	beef|7096 	before|5496 	
begin|5452 	behave|7336 	behind|6908 	believe|5803 	below|6061 	belt|5929 	
bench|5820 	benefit|6698 	best|6592 	betray|5824 	better|6742 	between|6970 	
beyond|6514 	bicycle|6866 	bid|7053 	bike|6204 	bind|6050 	biology|5767 	
bird|7061 	birth|6871 	bitter|6904 	black|6917 	blade|5606 	blame|7387 	
blanket|6909 	blast|6335 	bleak|6659 	bless|7034 	blind|7383 	blood|5881 	
blossom|6575 	blouse|5786 	blue|6079 	blur|5511 	blush|5488 	board|6441 	
boat|5860 	body|7439 	boil|6863 	bomb|7069 	bone|6093 	bonus|6674 	
book|6013 	boost|5523 	border|5551 	boring|7307 	borrow|6473 	boss|6343 	
bottom|7085 	bounce|6200 	box|5656 	boy|6803 	bracket|5888 	brain|5596 	
brand|6729 	brass|6333 	brave|5835 	bread|5735 	breeze|5726 	brick|7163 	
bridge|6902 	brief|6946 	bright|7089 	bring|6211 	brisk|6641 	broccoli|6894 	
broken|5670 	bronze|6586 	broom|5751 	brother|7268 	brown|6651 	brush|6786 	
bubble|5642 	buddy|6842 	budget|7108 	buffalo|5989 	build|6249 	bulb|5734 	
bulk|6111 	bullet|6887 	bundle|5976 	bunker|6051 	burden|6034 	burger|7405 	
burst|7420 	business|7309 	busy|6268 	bus|5588 	butter|5487 	buyer|7321 	
buzz|6721 	cabbage|6165 	cabin|6743 	cable|6529 	cactus|6423 	cage|6525 	
cake|6658 	call|6392 	calm|7068 	camera|6723 	camp|6591 	canal|6913 	
cancel|7323 	candy|6683 	cannon|5666 	canoe|6949 	canvas|7241 	canyon|6480 	
can|6537 	capable|7206 	capital|6962 	captain|7369 	carbon|6896 	card|6184 	
cargo|6778 	carpet|5867 	carry|5641 	cart|6594 	car|6004 	case|5967 	
cash|6300 	casino|6646 	castle|6373 	casual|7075 	catalog|5539 	catch|6404 	
category|5672 	cattle|5646 	cat|5618 	caught|6129 	cause|5679 	caution|5548 	
cave|6936 	ceiling|5616 	celery|5546 	cement|6389 	census|6735 	century|6599 	
cereal|6915 	certain|6318 	chair|6257 	chalk|5698 	champion|6230 	change|5664 	
chaos|5737 	chapter|5982 	charge|7015 	chase|5966 	chat|5535 	cheap|5954 	
