2000-01-08-en-bip39-yellow-outrageous-hamster-encode
abandon|6658 	ability|7222 	able|6438 	about|5837 	above|7313 	absent|7226 	
absorb|6358 	abstract|6524 	absurd|7479 	abuse|6296 	access|6573 	accident|7175 	
account|7162 	accuse|5859 	achieve|6051 	acid|6485 	acoustic|6163 	acquire|6523 	
across|6948 	action|7336 	actor|5815 	actress|5485 	actual|6097 	act|6966 	
adapt|5803 	addict|5884 	address|6407 	add|5737 	adjust|6319 	admit|6803 	
adult|6830 	advance|6396 	advice|6166 	aerobic|6411 	affair|5895 	afford|5620 	
afraid|5558 	again|6285 	agent|5436 	age|5945 	agree|5760 	ahead|7093 	
aim|6935 	airport|6710 	air|5924 	aisle|7228 	alarm|6281 	album|5438 	
alcohol|7084 	alert|5511 	alien|7320 	alley|6089 	allow|6483 	all|6548 	
almost|6375 	alone|7425 	alpha|6868 	already|5701 	also|7341 	alter|6048 	
always|5808 	amateur|6266 	amazing|6699 	among|7324 	amount|6227 	amused|5933 	
analyst|7036 	anchor|6546 	ancient|5854 	anger|5459 	angle|7330 	angry|7426 	
animal|7224 	ankle|6146 	announce|5704 	annual|5838 	another|5849 	answer|5844 	
antenna|6945 	antique|5694 	anxiety|6646 	any|6143 	apart|5742 	apology|6694 	
appear|6616 	apple|7002 	approve|5570 	april|5622 	arch|5650 	arctic|7065 	
area|7230 	arena|5652 	argue|7161 	armed|7347 	armor|6080 	army|6799 	
arm|5592 	around|6912 	arrange|6341 	arrest|7087 	arrive|6655 	arrow|5731 	
artefact|7189 	artist|6835 	artwork|6577 	art|7427 	ask|5719 	aspect|5777 	
assault|5806 	asset|6182 	assist|5606 	assume|6273 	asthma|7062 	athlete|5627 	
atom|6993 	attack|6060 	attend|6908 	attitude|5768 	attract|6770 	auction|7473 	
audit|5715 	august|5855 	aunt|5941 	author|5971 	auto|5792 	autumn|5515 	
average|6250 	avocado|7315 	avoid|6691 	awake|5682 	aware|7344 	away|7067 	
awesome|6027 	awful|6863 	awkward|6540 	axis|5645 	baby|6938 	bachelor|6590 	
bacon|6630 	badge|6685 	bag|6963 	balance|6893 	balcony|6284 	ball|5790 	
bamboo|6732 	banana|7251 	banner|6267 	barely|6288 	bargain|5553 	barrel|6421 	
bar|6782 	base|5780 	basic|6751 	basket|6108 	battle|6030 	beach|6000 	
bean|5916 	beauty|7092 	because|5893 	become|6058 	beef|7056 	before|5970 	
begin|7309 	behave|5637 	behind|6522 	believe|7463 	below|7105 	belt|5632 	
bench|7211 	benefit|6213 	best|6793 	betray|7103 	better|6579 	between|6930 	
beyond|6172 	bicycle|6812 	bid|5972 	bike|5755 	bind|5772 	biology|6404 	
bird|6594 	birth|6581 	bitter|7432 	black|6797 	blade|6262 	blame|6346 	
blanket|6774 	blast|5756 	bleak|6660 	bless|7054 	blind|6843 	blood|6071 	
blossom|7321 	blouse|6578 	blue|7236 	blur|5821 	blush|7317 	board|6419 	
boat|6159 	body|5540 	boil|6996 	bomb|5958 	bone|6769 	bonus|6599 	
book|7416 	boost|7254 	border|6261 	boring|6339 	borrow|5551 	boss|6911 	
bottom|7384 	bounce|6003 	box|6403 	boy|6901 	bracket|6371 	brain|6895 	
brand|6897 	brass|7290 	brave|7151 	bread|6583 	breeze|6495 	brick|5660 	
bridge|7078 	brief|5848 	bright|6111 	bring|6179 	brisk|5659 	broccoli|5832 	
