2000-09-01-en-bip39-purple-unusual-hummingbird-encode
abandon|6626 	ability|5791 	able|5864 	about|7217 	above|7238 	absent|6698 	
absorb|7012 	abstract|7137 	absurd|6822 	abuse|6091 	access|6673 	accident|7055 	
account|6132 	accuse|5627 	achieve|6587 	acid|6808 	acoustic|6767 	acquire|5826 	
across|7291 	action|6867 	actor|7472 	actress|5978 	actual|5803 	act|6253 	
adapt|6936 	addict|6710 	address|7362 	add|7478 	adjust|5483 	admit|7064 	
adult|5653 	advance|7187 	advice|6602 	aerobic|6521 	affair|7061 	afford|6244 	
afraid|7096 	again|7145 	agent|6337 	age|6775 	agree|5948 	ahead|6965 	
aim|6760 	airport|6755 	air|7047 	aisle|7019 	alarm|6495 	album|6826 	
alcohol|7228 	alert|5800 	alien|7138 	alley|7336 	allow|6386 	all|7465 	
almost|6759 	alone|7024 	alpha|5965 	already|7136 	also|5863 	alter|5468 	
always|7014 	amateur|5531 	amazing|5827 	among|6227 	amount|5623 	amused|6684 	
analyst|5923 	anchor|5914 	ancient|7177 	anger|6609 	angle|6554 	angry|7418 	
animal|6038 	ankle|6068 	announce|5876 	annual|7144 	another|7435 	answer|7186 	
antenna|7086 	antique|6544 	anxiety|6366 	any|6252 	apart|5604 	apology|6895 	
appear|6818 	apple|6518 	approve|6342 	april|7150 	arch|5530 	arctic|6981 	
area|5528 	arena|7342 	argue|6152 	armed|6902 	armor|5833 	army|5674 	
arm|5504 	around|7123 	arrange|5728 	arrest|6625 	arrive|7359 	arrow|5917 	
artefact|5626 	artist|5952 	artwork|7404 	art|6616 	ask|6424 	aspect|5461 	
assault|5454 	asset|6081 	assist|6578 	assume|6678 	asthma|7242 	athlete|6782 	
atom|6157 	attack|7199 	attend|5896 	attitude|7166 	attract|7179 	auction|6606 	
audit|7066 	august|7473 	aunt|7216 	author|6612 	auto|6360 	autumn|6780 	
average|7258 	avocado|5715 	avoid|6222 	awake|6683 	aware|7235 	away|5518 	
awesome|6832 	awful|7091 	awkward|6838 	axis|6901 	baby|6721 	bachelor|5581 	
bacon|6087 	badge|7161 	bag|6163 	balance|5958 	balcony|6497 	ball|6258 	
bamboo|5649 	banana|7429 	banner|5447 	barely|6866 	bargain|5583 	barrel|7281 	
bar|6397 	base|6827 	basic|6642 	basket|5683 	battle|6555 	beach|7452 	
bean|7070 	beauty|7078 	because|7398 	become|5579 	beef|6948 	before|6878 	
begin|5525 	behave|5563 	behind|5586 	believe|6468 	below|6726 	belt|7085 	
bench|6469 	benefit|6195 	best|6634 	betray|7034 	better|5622 	between|6533 	
beyond|6526 	bicycle|6430 	bid|5561 	bike|7243 	bind|6816 	biology|6731 	
bird|6854 	birth|6239 	bitter|5554 	black|6773 	blade|5886 	blame|7424 	
blanket|6376 	blast|6377 	bleak|7184 	bless|7188 	blind|6236 	blood|6661 	
blossom|5857 	blouse|5779 	blue|5784 	blur|6015 	blush|6396 	board|6496 	
boat|5685 	body|6218 	boil|6245 	bomb|6668 	bone|5700 	bonus|6428 	
book|5717 	boost|5699 	border|6334 	boring|6436 	borrow|5617 	boss|6082 	
bottom|5708 	bounce|7244 	box|6141 	boy|5467 	bracket|6446 	brain|6005 	
brand|6575 	brass|7451 	brave|7190 	bread|6451 	breeze|5549 	brick|5489 	
bridge|7088 	brief|5463 	bright|6387 	bring|5541 	brisk|6207 	broccoli|7273 	
broken|6482 	bronze|6159 	broom|6498 	brother|6423 	brown|5488 	brush|5625 	
bubble|6794 	buddy|6230 	budget|5731 	buffalo|5677 	build|5659 	bulb|6849 	
bulk|6194 	bullet|5462 	bundle|6289 	bunker|7454 	burden|6959 	burger|6728 	
burst|6588 	business|7282 	busy|5443 	bus|5492 	butter|5852 	buyer|5850 	
buzz|5678 	cabbage|5606 	cabin|5610 	cable|6231 	cactus|7067 	cage|6881 	
cake|5961 	call|6753 	calm|6779 	camera|6665 	camp|5585 	canal|6847 	
cancel|7295 	candy|7251 	cannon|5481 	canoe|5707 	canvas|5658 	canyon|7420 	
can|5523 	capable|5631 	capital|6898 	captain|7165 	carbon|6393 	card|6054 	
cargo|7401 	carpet|7087 	carry|6286 	cart|6123 	car|5891 	case|6311 	
cash|7037 	casino|7308 	castle|6892 	casual|6037 	catalog|6090 	catch|6751 	
category|7479 	cattle|5743 	cat|6000 	caught|6743 	cause|7391 	caution|5880 	
cave|7324 	ceiling|7325 	celery|5437 	cement|7272 	census|6507 	century|6171 	
cereal|6823 	certain|6413 	chair|7405 	chalk|6651 	champion|5521 	change|6295 	
chaos|6956 	chapter|6517 	charge|5652 	chase|7095 	chat|5598 	cheap|5445 	
check|6738 	cheese|6443 	chef|6032 	cherry|6860 	chest|6886 	chicken|7023 	
chief|5942 	child|6706 	chimney|7226 	choice|6908 	choose|5535 	chronic|7334 	
chuckle|5593 	chunk|6341 	churn|5644 	cigar|7148 	cinnamon|5670 	circle|6272 	
citizen|7327 	city|6748 	civil|6894 	claim|5539 	clap|5802 	clarify|7378 	
claw|6111 	clay|5688 	clean|5879 	clerk|7075 	clever|7323 	click|6404 	
client|5835 	cliff|7476 	climb|6739 	clinic|5542 	clip|6694 	clock|5843 	
clog|6113 	close|7117 	cloth|7419 	cloud|7164 	clown|7292 	club|7264 	
clump|7090 	cluster|7103 	clutch|5577 	coach|5572 	coast|5806 	coconut|5902 	
code|6485 	coffee|5711 	coil|6392 	coin|6792 	collect|6437 	color|6724 	
column|6570 	combine|5901 	come|6505 	comfort|6617 	comic|5854 	common|5851 	
company|5680 	concert|5448 	conduct|5750 	confirm|5703 	congress|5500 	connect|7210 	
consider|6203 	control|5746 	convince|6846 	cook|6604 	cool|5722 	copper|6596 	
copy|6427 	coral|6452 	core|7345 	corn|5520 	correct|6623 	cost|6550 	
cotton|7056 	couch|6998 	country|6905 	couple|5963 	course|5824 	cousin|6559 	
cover|5624 	coyote|6364 	crack|6338 	cradle|6370 	craft|5642 	cram|5655 	
crane|6964 	crash|6514 	crater|6839 	crawl|5980 	crazy|6667 	cream|5951 	
credit|7379 	creek|7018 	crew|6257 	cricket|5657 	crime|5984 	crisp|6696 	
critic|5568 	crop|6034 	cross|6817 	crouch|5792 	crowd|7170 	crucial|7289 	
cruel|5692 	cruise|6781 	crumble|6317 	crunch|6454 	crush|5755 	crystal|6070 	
cry|5866 	cube|6226 	culture|7158 	cupboard|6527 	cup|5565 	curious|6756 	
current|5648 	curtain|6103 	curve|5838 	cushion|7283 	custom|6151 	cute|5903 	
cycle|6682 	dad|5434 	damage|5751 	damp|6538 	dance|7245 	danger|5706 	
daring|5773 	dash|7416 	daughter|6635 	dawn|6099 	day|5477 	deal|6582 	
debate|6656 	debris|6670 	decade|7135 	december|6915 	decide|6422 	decline|6316 	
decorate|6268 	decrease|5690 	deer|5993 	defense|6237 	define|6059 	defy|6985 	
degree|6872 	delay|5571 	deliver|5940 	demand|6121 	demise|5769 	denial|5651 	
dentist|5630 	deny|6381 	depart|5681 	depend|5735 	deposit|7341 	depth|5846 	
deputy|5498 	derive|6181 	describe|5599 	desert|7247 	design|5859 	desk|5752 	
despair|6214 	destroy|7042 	detail|5714 	detect|6944 	develop|6415 	device|7015 	
devote|6161 	diagram|5837 	dial|6010 	diamond|7063 	diary|5841 	dice|7030 	
diesel|6368 	diet|5466 	differ|5471 	digital|5673 	dignity|5741 	dilemma|5949 	
dinner|6763 	dinosaur|6235 	direct|6008 	dirt|6790 	disagree|5834 	discover|7152 	
disease|7382 	dish|6189 	dismiss|6411 	disorder|5830 	display|5725 	distance|7119 	
divert|6879 	divide|7133 	divorce|6691 	dizzy|6786 	doctor|5778 	document|7350 	
dog|6137 	doll|7439 	dolphin|6852 	domain|6290 	donate|6862 	donkey|7139 	
donor|7017 	door|7403 	dose|7349 	double|6266 	dove|7358 	draft|6688 	
dragon|6749 	drama|5605 	drastic|6153 	draw|6500 	dream|6870 	dress|5754 	
drift|6089 	drill|6993 	drink|6320 	drip|7301 	drive|5875 	drop|6221 	
drum|5979 	dry|5608 	duck|5639 	dumb|6371 	dune|5665 	during|6718 	
dust|7227 	dutch|7315 	duty|6375 	dwarf|6425 	dynamic|7260 	eager|5766 	
eagle|6450 	early|6176 	earn|7113 	earth|7310 	easily|5596 	east|6824 	
easy|5788 	echo|6972 	ecology|6811 	economy|5679 	edge|6629 	edit|5614 	
educate|6912 	effort|5666 	egg|5931 	eight|5654 	either|6199 	elbow|5476 	
elder|6923 	electric|6971 	elegant|6836 	element|6568 	elephant|5444 	elevator|7331 	
elite|6116 	else|5957 	embark|7455 	embody|5889 	embrace|6672 	emerge|5790 	
emotion|6922 	employ|6659 	empower|5860 	empty|5774 	enable|6304 	enact|7154 	
endless|7122 	endorse|7348 	end|5762 	enemy|5702 	energy|7084 	enforce|6883 	
engage|5977 	engine|6458 	enhance|7352 	enjoy|5497 	enlist|5545 	enough|7108 	
enrich|6463 	enroll|7329 	ensure|5874 	enter|6358 	entire|5900 	entry|6185 	
envelope|5496 	episode|7073 	equal|5747 	equip|6002 	erase|5640 	era|5704 	
erode|7363 	erosion|7116 	error|6876 	erupt|5968 	escape|7290 	essay|5840 	
essence|7338 	estate|5499 	eternal|5742 	ethics|6277 	evidence|6357 	evil|6319 	
evoke|5684 	evolve|5920 	exact|6271 	example|5887 	excess|5495 	exchange|6278 	
excite|5638 	exclude|6988 	excuse|6543 	execute|6003 	exercise|5502 	exhaust|6282 	
exhibit|6536 	exile|5758 	exist|6109 	exit|6819 	exotic|5925 	expand|6716 	
expect|5573 	expire|5975 	explain|5603 	expose|5797 	express|7189 	extend|5885 	
extra|5987 	eyebrow|6643 	eye|5451 	fabric|6013 	face|6504 	faculty|7446 	
fade|6274 	faint|7180 	faith|7461 	fall|6715 	false|6042 	fame|7193 	
family|5512 	famous|6162 	fancy|6075 	fantasy|7355 	fan|7231 	farm|6974 	
fashion|5761 	fatal|5939 	father|6772 	fatigue|6825 	fat|5789 	fault|5588 	
favorite|7294 	feature|5726 	february|6920 	federal|5922 	feed|5763 	feel|7092 	
fee|5972 	female|7274 	fence|7277 	festival|6173 	fetch|5452 	fever|5816 	
few|6986 	fiber|6873 	fiction|7205 	field|6803 	figure|6864 	file|7434 	
film|5982 	filter|6390 	final|7069 	find|7118 	fine|6408 	finger|5544 	
finish|6369 	fire|6135 	firm|5632 	first|6980 	fiscal|6707 	fish|6927 	
fitness|5877 	fit|5745 	fix|6130 	flag|5943 	flame|6640 	flash|7265 	
flat|7373 	flavor|5712 	flee|6094 	flight|6380 	flip|6055 	float|6921 	
flock|5675 	floor|5947 	flower|7159 	fluid|7319 	flush|6733 	fly|7215 	
foam|6929 	focus|5656 	fog|5744 	foil|5881 	fold|5536 	follow|6349 	
food|5937 	foot|5795 	force|7280 	forest|7406 	forget|7321 	fork|6829 	
fortune|6228 	forum|5647 	forward|6314 	fossil|6906 	foster|6762 	found|6084 	
fox|5770 	fragile|7013 	frame|6525 	frequent|6456 	fresh|5844 	friend|6771 	
fringe|7204 	frog|6700 	front|6690 	frost|6092 	frown|6645 	frozen|6740 	
fruit|5693 	fuel|6855 	funny|7001 	fun|6567 	furnace|5516 	fury|7421 	
future|7058 	gadget|6155 	gain|5938 	galaxy|6809 	gallery|6686 	game|5950 	
gap|7445 	garage|5759 	garbage|6624 	garden|7028 	garlic|6903 	garment|7297 	
