2000-08-16-en-bip39-red-alive-beaver-encode
abandon|6154 	ability|5519 	able|6787 	about|5999 	above|5604 	absent|6361 	
absorb|7176 	abstract|7104 	absurd|6382 	abuse|7279 	access|6544 	accident|7368 	
account|7341 	accuse|6125 	achieve|7160 	acid|5514 	acoustic|5956 	acquire|6341 	
across|7411 	action|6937 	actor|5475 	actress|7337 	actual|7300 	act|6512 	
adapt|5675 	addict|6280 	address|6127 	add|7061 	adjust|5451 	admit|7207 	
adult|5844 	advance|6570 	advice|5812 	aerobic|5483 	affair|6524 	afford|7092 	
afraid|6686 	again|6946 	agent|6049 	age|6293 	agree|6799 	ahead|7177 	
aim|5457 	airport|5432 	air|6960 	aisle|5713 	alarm|7395 	album|5572 	
alcohol|6829 	alert|5902 	alien|6319 	alley|7263 	allow|5938 	all|6981 	
almost|6004 	alone|6657 	alpha|5443 	already|6433 	also|5623 	alter|6423 	
always|5454 	amateur|6322 	amazing|6243 	among|6381 	amount|6642 	amused|6604 	
analyst|5701 	anchor|6782 	ancient|6559 	anger|6643 	angle|6832 	angry|5667 	
animal|6128 	ankle|6892 	announce|6227 	annual|6216 	another|6905 	answer|7065 	
antenna|5715 	antique|5831 	anxiety|6320 	any|6186 	apart|6606 	apology|7418 	
appear|6566 	apple|5791 	approve|6830 	april|6537 	arch|5841 	arctic|7031 	
area|7288 	arena|5447 	argue|6299 	armed|7328 	armor|6902 	army|6494 	
arm|7277 	around|6540 	arrange|5760 	arrest|5622 	arrive|6583 	arrow|6545 	
artefact|7433 	artist|6345 	artwork|6589 	art|6551 	ask|6836 	aspect|6674 	
assault|6543 	asset|6673 	assist|6203 	assume|6628 	asthma|6904 	athlete|5778 	
atom|7413 	attack|7168 	attend|7402 	attitude|7055 	attract|7338 	auction|5966 	
audit|7189 	august|6118 	aunt|7064 	author|7414 	auto|6467 	autumn|7343 	
average|6109 	avocado|6813 	avoid|7419 	awake|5512 	aware|7430 	away|6318 	
awesome|6886 	awful|5442 	awkward|6439 	axis|7199 	baby|6493 	bachelor|7107 	
bacon|6151 	badge|7399 	bag|6389 	balance|5992 	balcony|6416 	ball|5576 	
bamboo|7347 	banana|5642 	banner|6689 	barely|5472 	bargain|6680 	barrel|7316 	
bar|7043 	base|6815 	basic|6441 	basket|5630 	battle|5450 	beach|5968 	
bean|6000 	beauty|6713 	because|5440 	become|7187 	beef|6123 	before|5698 	
begin|5692 	behave|6499 	behind|7241 	believe|6399 	below|7384 	belt|7007 	
bench|5465 	benefit|7449 	best|5582 	betray|7046 	better|6659 	between|7378 	
beyond|6503 	bicycle|5767 	bid|7039 	bike|7216 	bind|6232 	biology|7204 	
bird|6736 	birth|5824 	bitter|5679 	black|5481 	blade|5877 	blame|7415 	
blanket|5875 	blast|6883 	bleak|6489 	bless|6355 	blind|6007 	blood|5552 	
blossom|6520 	blouse|5947 	blue|7312 	blur|6738 	blush|5603 	board|6171 	
boat|6731 	body|6999 	boil|6579 	bomb|7376 	bone|6597 	bonus|7301 	
book|7342 	boost|7127 	border|6578 	boring|6093 	borrow|6989 	boss|5609 	
bottom|6868 	bounce|7267 	box|7066 	boy|6758 	bracket|5600 	brain|7345 	
brand|7478 	brass|6168 	brave|5934 	bread|6847 	breeze|6104 	brick|6756 	
bridge|7119 	brief|6568 	bright|5732 	bring|6347 	brisk|6982 	broccoli|6264 	
broken|6025 	bronze|5660 	broom|6521 	brother|6387 	brown|6495 	brush|7460 	
bubble|5725 	buddy|5617 	budget|5828 	buffalo|6828 	build|5593 	bulb|5726 	
bulk|7468 	bullet|6925 	bundle|6189 	bunker|6844 	burden|7374 	burger|6269 	
burst|6533 	business|5595 	busy|6800 	bus|6666 	butter|7085 	buyer|7097 	
buzz|7096 	cabbage|6142 	cabin|5444 	cable|6698 	cactus|6636 	cage|7472 	
cake|7251 	call|7005 	calm|5493 	camera|5936 	camp|7247 	canal|7117 	
cancel|6131 	candy|5641 	cannon|6291 	canoe|6453 	canvas|6146 	canyon|6845 	
can|5564 	capable|6282 	capital|7014 	captain|5872 	carbon|6640 	card|5674 	
cargo|6930 	carpet|6496 	carry|5797 	cart|5466 	car|7141 	case|6966 	
cash|5523 	casino|5558 	castle|5585 	casual|5524 	catalog|7045 	catch|6234 	
category|6415 	cattle|5803 	cat|7416 	caught|5802 	cause|6378 	caution|7223 	
cave|5500 	ceiling|5588 	celery|7102 	cement|6546 	census|5578 	century|5516 	
cereal|7202 	certain|7320 	chair|6957 	chalk|6392 	champion|6172 	change|6911 	
chaos|6419 	chapter|6584 	charge|5712 	chase|7047 	chat|5517 	cheap|6808 	
check|6461 	cheese|5591 	chef|6908 	cherry|6660 	chest|7470 	chicken|6122 	
chief|5541 	child|5769 	chimney|6580 	choice|6098 	choose|7011 	chronic|5951 	
chuckle|6725 	chunk|6119 	churn|5690 	cigar|7222 	cinnamon|7254 	circle|7084 	
citizen|6165 	city|7371 	civil|7183 	claim|6519 	clap|5758 	clarify|7224 	
claw|5788 	clay|5985 	clean|6953 	clerk|6932 	clever|6386 	click|7184 	
client|5998 	cliff|6074 	climb|5757 	clinic|6492 	clip|6028 	clock|6874 	
clog|6564 	close|5548 	cloth|6330 	cloud|7076 	clown|6200 	club|6075 	
clump|5506 	cluster|6672 	clutch|6202 	coach|7268 	coast|7004 	coconut|7471 	
code|7150 	coffee|7108 	coil|5706 	coin|7370 	collect|5433 	color|6581 	
column|6692 	combine|6096 	come|5526 	comfort|6012 	comic|6009 	common|5920 	
company|6483 	concert|5850 	conduct|6916 	confirm|5656 	congress|5917 	connect|6530 	
consider|5529 	control|7103 	convince|5801 	cook|7099 	cool|6993 	copper|5528 	
copy|5705 	coral|6862 	core|6449 	corn|5531 	correct|5908 	cost|6316 	
cotton|6277 	couch|6175 	country|5699 	couple|6793 	course|6080 	cousin|6452 	
cover|6711 	coyote|5469 	crack|5682 	cradle|5632 	craft|7270 	cram|5665 	
crane|7195 	crash|6820 	crater|6755 	crawl|6964 	crazy|5686 	cream|5584 	
credit|6276 	creek|5669 	crew|5590 	cricket|6665 	crime|6504 	crisp|5747 	
critic|6063 	crop|6735 	cross|7082 	crouch|7440 	crowd|6833 	crucial|5694 	
cruel|6971 	cruise|6149 	crumble|7372 	crunch|6445 	crush|5646 	crystal|6237 	
cry|6301 	cube|5587 	culture|5494 	cupboard|6528 	cup|5464 	curious|5997 	
current|6921 	curtain|6181 	curve|6261 	cushion|5795 	custom|5714 	cute|6085 	
cycle|5896 	dad|5666 	damage|6865 	damp|6231 	dance|7144 	danger|6383 	
daring|7167 	dash|7077 	daughter|7159 	dawn|7000 	day|6124 	deal|5733 	
debate|6256 	debris|6557 	decade|6501 	december|5881 	decide|6958 	decline|5826 	
decorate|6275 	decrease|7319 	deer|6335 	defense|6477 	define|5962 	defy|7036 	
degree|5618 	delay|6014 	deliver|6472 	demand|6039 	demise|7353 	denial|7380 	
dentist|6949 	deny|6090 	depart|5555 	depend|6369 	deposit|5883 	depth|7367 	
deputy|7231 	derive|6404 	describe|5474 	desert|6824 	design|5716 	desk|5589 	
despair|5497 	destroy|6105 	detail|7436 	detect|5720 	develop|5790 	device|6197 	
devote|7063 	diagram|7038 	dial|7024 	diamond|6614 	diary|5873 	dice|5988 	
diesel|6777 	diet|7019 	differ|6718 	digital|6694 	dignity|5655 	dilemma|6843 	
dinner|5544 	dinosaur|5658 	direct|5684 	dirt|7392 	disagree|6539 	discover|6443 	
disease|7116 	dish|5839 	dismiss|5629 	disorder|6458 	display|6440 	distance|5904 	
divert|7215 	divide|5886 	divorce|7220 	dizzy|7289 	doctor|5964 	document|6207 	
dog|5926 	doll|5525 	dolphin|5580 	domain|6300 	donate|6893 	donkey|5983 	
donor|6020 	door|6748 	dose|7306 	double|6681 	dove|6247 	draft|7029 	
dragon|5792 	drama|6531 	drastic|6667 	draw|5534 	dream|6708 	dress|6230 	
drift|6920 	drill|6305 	drink|6159 	drip|5901 	drive|6612 	drop|5959 	
drum|6427 	dry|5729 	duck|6950 	dumb|6377 	dune|6942 	during|5754 	
dust|6970 	dutch|5484 	duty|5845 	dwarf|5969 	dynamic|5935 	eager|6211 	
eagle|5787 	early|6153 	earn|6918 	earth|5560 	easily|6089 	east|6934 	
easy|6884 	echo|5838 	ecology|5489 	economy|6315 	edge|6288 	edit|6101 	
educate|5559 	effort|5520 	egg|6588 	eight|5685 	either|5924 	elbow|6308 	
elder|7052 	electric|5530 	elegant|6409 	element|5975 	elephant|7106 	elevator|7035 	
elite|5697 	else|7339 	embark|6979 	embody|5477 	embrace|6010 	emerge|6426 	
emotion|7188 	employ|5949 	empower|7375 	empty|7124 	enable|5639 	enact|7074 	
endless|6150 	endorse|6314 	end|5890 	enemy|7239 	energy|7438 	enforce|6321 	
engage|6113 	engine|6601 	enhance|5864 	enjoy|7135 	enlist|6016 	enough|6317 	
enrich|5916 	enroll|5651 	ensure|5970 	enter|5435 	entire|6878 	entry|7164 	
envelope|7037 	episode|5996 	equal|5470 	equip|6201 	erase|7025 	era|6819 	
erode|5702 	erosion|7227 	error|6670 	erupt|5485 	escape|7421 	essay|7429 	
essence|5537 	estate|6011 	eternal|5960 	ethics|6720 	evidence|5730 	evil|6262 	
evoke|5574 	evolve|5566 	exact|6212 	example|6365 	excess|5805 	exchange|5619 	
excite|5811 	exclude|6132 	excuse|5774 	execute|5718 	exercise|6413 	exhaust|7170 	
exhibit|6767 	exile|6375 	exist|5829 	exit|5773 	exotic|7307 	expand|6069 	
expect|6038 	expire|6994 	explain|6651 	expose|7012 	express|5634 	extend|5602 	
extra|7409 	eyebrow|7302 	eye|6977 	fabric|5645 	face|6901 	faculty|5742 	
fade|7252 	faint|6135 	faith|5825 	fall|6895 	false|5995 	fame|5545 	
family|7081 	famous|6796 	fancy|6739 	fantasy|5501 	fan|5533 	farm|5691 	
fashion|7318 	fatal|7264 	father|6969 	fatigue|5765 	fat|6722 	fault|7466 	
favorite|5633 	feature|5672 	february|7296 	federal|6267 	feed|5635 	feel|6759 	
fee|5597 	female|5631 	fence|7443 	festival|5967 	fetch|5670 	fever|7172 	
few|5782 	fiber|7062 	fiction|7453 	field|5977 	figure|7258 	file|5721 	
film|6522 	filter|6051 	final|6774 	find|5569 	fine|5817 	finger|6136 	
finish|5933 	fire|5984 	firm|6514 	first|7285 	fiscal|5819 	fish|5659 	
fitness|5867 	fit|7369 	fix|6019 	flag|5749 	flame|6605 	flash|6889 	
flat|7297 	flavor|5776 	flee|6022 	flight|5958 	flip|6043 	float|6323 	
flock|6482 	floor|7336 	flower|5592 	fluid|5476 	flush|7023 	fly|5833 	
foam|5874 	focus|5865 	fog|5931 	foil|5448 	fold|6695 	follow|7422 	
food|7121 	foot|6938 	force|7017 	forest|6753 	forget|7158 	fork|7333 	
fortune|6061 	forum|5759 	forward|6079 	fossil|7212 	foster|6881 	found|6542 	
fox|6356 	fragile|5722 	frame|6450 	frequent|5963 	fresh|6831 	friend|5798 	
fringe|5929 	frog|6410 	front|6978 	frost|6161 	frown|6033 	frozen|6333 	
fruit|7044 	fuel|5973 	funny|6513 	fun|7040 	furnace|7420 	fury|6620 	
future|6965 	gadget|6823 	gain|5735 	galaxy|5539 	gallery|5913 	game|6037 	
