2000-12-21-en-bip39-blue-blushing-wasp-encode
abandon|5531 	ability|7274 	able|7417 	about|5756 	above|6717 	absent|6631 	
absorb|6175 	abstract|5483 	absurd|7470 	abuse|7451 	access|7153 	accident|5590 	
account|7348 	accuse|7473 	achieve|6764 	acid|5776 	acoustic|6020 	acquire|5696 	
across|6708 	action|5638 	actor|5786 	actress|6991 	actual|6295 	act|6584 	
adapt|6843 	addict|5576 	address|5543 	add|6601 	adjust|5432 	admit|6046 	
adult|6938 	advance|6034 	advice|6868 	aerobic|7181 	affair|6439 	afford|7361 	
afraid|6061 	again|7438 	agent|7131 	age|6007 	agree|5684 	ahead|6829 	
aim|5584 	airport|6851 	air|6052 	aisle|6752 	alarm|5682 	album|5871 	
alcohol|6905 	alert|5851 	alien|6746 	alley|5463 	allow|6412 	all|6514 	
almost|6187 	alone|5877 	alpha|5599 	already|6010 	also|5986 	alter|6933 	
always|7463 	amateur|6352 	amazing|5843 	among|6691 	amount|6594 	amused|7397 	
analyst|6467 	anchor|6420 	ancient|5496 	anger|5490 	angle|5919 	angry|6873 	
animal|6376 	ankle|5502 	announce|6031 	annual|7078 	another|5503 	answer|7140 	
antenna|6141 	antique|5589 	anxiety|5926 	any|6564 	apart|6127 	apology|7034 	
appear|5801 	apple|6017 	approve|6228 	april|6501 	arch|7378 	arctic|5731 	
area|6930 	arena|6673 	argue|6547 	armed|6970 	armor|6213 	army|6181 	
arm|5952 	around|6009 	arrange|5840 	arrest|5691 	arrive|7434 	arrow|7395 	
artefact|5533 	artist|6239 	artwork|7109 	art|5540 	ask|5440 	aspect|6984 	
assault|7183 	asset|7314 	assist|7104 	assume|7245 	asthma|6135 	athlete|5821 	
atom|5478 	attack|6307 	attend|7316 	attitude|6188 	attract|5815 	auction|6816 	
audit|6195 	august|7422 	aunt|6811 	author|5945 	auto|7142 	autumn|6185 	
average|7071 	avocado|6452 	avoid|5972 	awake|6950 	aware|7342 	away|6315 	
awesome|7462 	awful|5536 	awkward|5973 	axis|5472 	baby|5807 	bachelor|7227 	
bacon|5615 	badge|6567 	bag|6074 	balance|6655 	balcony|6771 	ball|5916 	
bamboo|6264 	banana|6986 	banner|6371 	barely|6566 	bargain|6156 	barrel|6036 	
bar|6898 	base|6887 	basic|7449 	basket|6772 	battle|5812 	beach|5530 	
bean|5623 	beauty|6291 	because|5572 	become|6297 	beef|5662 	before|6174 	
begin|6346 	behave|5713 	behind|7353 	believe|7029 	below|6701 	belt|6848 	
bench|5761 	benefit|7388 	best|6050 	betray|6051 	better|5941 	between|6923 	
beyond|7030 	bicycle|7100 	bid|6757 	bike|6106 	bind|5888 	biology|5568 	
bird|7341 	birth|6804 	bitter|5488 	black|5876 	blade|6319 	blame|6375 	
blanket|5855 	blast|6298 	bleak|6103 	bless|6895 	blind|6580 	blood|6671 	
blossom|5583 	blouse|5656 	blue|5447 	blur|6251 	blush|6111 	board|5715 	
boat|6497 	body|6417 	boil|6623 	bomb|5847 	bone|6350 	bonus|7442 	
book|7302 	boost|5970 	border|5710 	boring|7235 	borrow|6712 	boss|6285 	
bottom|7305 	bounce|6525 	box|6555 	boy|7404 	bracket|6827 	brain|5997 	
brand|5866 	brass|5930 	brave|5878 	bread|6642 	breeze|5627 	brick|6973 	
bridge|5737 	brief|6265 	bright|6028 	bring|6551 	brisk|6921 	broccoli|5908 	
broken|5704 	bronze|7465 	broom|7372 	brother|7458 	brown|7196 	brush|6396 	
bubble|7086 	buddy|6945 	budget|5523 	buffalo|7315 	build|6889 	bulb|7285 	
bulk|6741 	bullet|5752 	bundle|6296 	bunker|7373 	burden|6881 	burger|7429 	
burst|6434 	business|7193 	busy|6168 	bus|7129 	butter|5759 	buyer|7060 	
buzz|6660 	cabbage|6807 	cabin|7007 	cable|5874 	cactus|5506 	cage|7436 	
cake|6711 	call|6650 	calm|7045 	camera|5726 	camp|5991 	canal|6337 	
cancel|6874 	candy|6043 	cannon|5501 	canoe|6143 	canvas|7214 	canyon|6783 	
can|6223 	capable|5680 	capital|6914 	captain|6076 	carbon|7201 	card|7208 	
cargo|6193 	carpet|7293 	carry|6267 	cart|6661 	car|6236 	case|5700 	
