2000-03-29-en-bip39-gold-gorgeous-tortoise-encode
abandon|7254 	ability|6846 	able|6494 	about|6484 	above|6671 	absent|6637 	
absorb|6834 	abstract|5697 	absurd|5840 	abuse|5627 	access|6789 	accident|7279 	
account|6539 	accuse|6548 	achieve|6611 	acid|5505 	acoustic|7478 	acquire|6368 	
across|6833 	action|5679 	actor|6922 	actress|6829 	actual|6272 	act|6881 	
adapt|6377 	addict|7155 	address|5599 	add|5918 	adjust|6783 	admit|6331 	
adult|5465 	advance|5634 	advice|5673 	aerobic|7099 	affair|6219 	afford|6326 	
afraid|7416 	again|6883 	agent|5660 	age|5640 	agree|6770 	ahead|6148 	
aim|7338 	airport|5653 	air|5863 	aisle|5572 	alarm|6134 	album|5579 	
alcohol|6666 	alert|5952 	alien|5735 	alley|7192 	allow|5737 	all|5919 	
almost|6194 	alone|7344 	alpha|7399 	already|5470 	also|6020 	alter|6012 	
always|6203 	amateur|6469 	amazing|5441 	among|6371 	amount|6512 	amused|7375 	
analyst|6748 	anchor|5754 	ancient|5890 	anger|7314 	angle|6704 	angry|6001 	
animal|6395 	ankle|6320 	announce|5560 	annual|7269 	another|7132 	answer|6475 	
antenna|5944 	antique|5774 	anxiety|5725 	any|7069 	apart|5472 	apology|5825 	
appear|6931 	apple|6664 	approve|5671 	april|5661 	arch|6955 	arctic|6530 	
area|6264 	arena|6520 	argue|7225 	armed|6325 	armor|6430 	army|6766 	
arm|6125 	around|6213 	arrange|6786 	arrest|5721 	arrive|7445 	arrow|7384 	
artefact|5606 	artist|6133 	artwork|6356 	art|7313 	ask|7094 	aspect|5786 	
assault|5706 	asset|6761 	assist|6717 	assume|6978 	asthma|5453 	athlete|5803 	
atom|5485 	attack|6546 	attend|5993 	attitude|6323 	attract|6167 	auction|6431 	
audit|7000 	august|6952 	aunt|6772 	author|6149 	auto|5723 	autumn|6787 	
average|7294 	avocado|5783 	avoid|6451 	awake|6806 	aware|6818 	away|6250 	
awesome|6527 	awful|5977 	awkward|6354 	axis|6645 	baby|6888 	bachelor|6532 	
bacon|5466 	badge|5593 	bag|7219 	balance|6914 	balcony|7208 	ball|5460 	
bamboo|7307 	banana|5800 	banner|5801 	barely|6735 	bargain|5792 	barrel|6123 	
bar|7369 	base|6906 	basic|5972 	basket|5651 	battle|7001 	beach|5881 	
bean|7168 	beauty|6227 	because|7323 	become|5693 	beef|5782 	before|5638 	
begin|7108 	behave|6252 	behind|5506 	believe|5996 	below|6737 	belt|6147 	
bench|5942 	benefit|6079 	best|7114 	betray|6942 	better|6842 	between|5911 	
beyond|5557 	bicycle|6207 	bid|6212 	bike|7165 	bind|6046 	biology|5455 	
bird|6418 	birth|6406 	bitter|6359 	black|6291 	blade|7215 	blame|6681 	
blanket|6462 	blast|6423 	bleak|5872 	bless|6654 	blind|6115 	blood|6460 	
blossom|6954 	blouse|5437 	blue|5600 	blur|6242 	blush|5655 	board|7336 	
boat|6304 	body|6237 	boil|7183 	bomb|6309 	bone|6764 	bonus|5937 	
book|6277 	boost|7161 	border|6549 	boring|5511 	borrow|6843 	boss|5690 	
bottom|7261 	bounce|7339 	box|6424 	boy|6831 	bracket|6223 	brain|6021 	
brand|6222 	brass|5903 	brave|6014 	bread|6449 	breeze|6176 	brick|6061 	
bridge|6828 	brief|7148 	bright|7455 	bring|7398 	brisk|6007 	broccoli|5479 	
broken|7330 	bronze|7430 	broom|6911 	brother|6295 	brown|7450 	brush|7321 	
bubble|5662 	buddy|5739 	budget|6788 	buffalo|5450 	build|7158 	bulb|6827 	
bulk|7349 	bullet|5789 	bundle|6481 	bunker|6755 	burden|6090 	burger|7246 	
burst|6849 	business|5590 	busy|5647 	bus|5586 	butter|5650 	buyer|5796 	
buzz|5730 	cabbage|6504 	cabin|6943 	cable|5762 	cactus|7318 	cage|6248 	
cake|7173 	call|6986 	calm|5809 	camera|7311 	camp|5962 	canal|7413 	
cancel|7473 	candy|5533 	cannon|5609 	canoe|5681 	canvas|7364 	canyon|6710 	
can|6642 	capable|6186 	capital|6483 	captain|7207 	carbon|6260 	card|6461 	
cargo|7227 	carpet|6859 	carry|6916 	cart|6660 	car|6055 	case|7372 	
cash|7454 	casino|6076 	castle|7397 	casual|6868 	catalog|6945 	catch|7365 	
category|7301 	cattle|6446 	cat|6063 	caught|6692 	cause|5483 	caution|5915 	
cave|7378 	ceiling|6387 	celery|6867 	cement|5807 	census|7025 	century|5780 	
cereal|6051 	certain|6976 	chair|6497 	chalk|6049 	champion|5534 	change|7232 	
chaos|5830 	chapter|6552 	charge|5712 	chase|5889 	chat|6584 	cheap|6923 	
check|6545 	cheese|6092 	chef|7306 	cherry|5930 	chest|7169 	chicken|6919 	
chief|6112 	child|6604 	chimney|6034 	choice|6139 	choose|7125 	chronic|7348 	
chuckle|5823 	chunk|6557 	churn|5605 	cigar|6534 	cinnamon|6229 	circle|5580 	
citizen|7218 	city|5524 	civil|6108 	claim|5612 	clap|5675 	clarify|7016 	
claw|6173 	clay|5838 	clean|6085 	clerk|7098 	clever|6661 	click|6667 	
client|5514 	cliff|5646 	climb|7101 	clinic|7408 	clip|6624 	clock|5532 	
clog|6523 	close|6695 	cloth|5810 	cloud|6329 	clown|6489 	club|7268 	
clump|7191 	cluster|7302 	clutch|6279 	coach|6183 	coast|5904 	coconut|5732 	
code|5829 	coffee|7166 	coil|5689 	coin|5498 	collect|5895 	color|7288 	
column|6997 	combine|5841 	come|7414 	comfort|6651 	comic|7381 	common|6777 	
company|6351 	concert|5870 	conduct|7065 	confirm|6238 	congress|6989 	connect|6614 	
consider|5672 	control|5879 	convince|5804 	cook|6815 	cool|5976 	copper|7389 	
copy|6240 	coral|5736 	core|5654 	corn|6506 	correct|6851 	cost|6428 	
cotton|7221 	couch|7181 	country|7079 	couple|5484 	course|5551 	cousin|5530 	
cover|7107 	coyote|7390 	crack|7317 	cradle|7461 	craft|5905 	cram|6898 	
crane|5666 	crash|6180 	crater|5963 	crawl|5715 	crazy|6616 	cream|6116 	
credit|6511 	creek|5956 	crew|6912 	cricket|6872 	crime|6800 	crisp|5604 	
critic|6209 	crop|5523 	cross|7152 	crouch|6820 	crowd|5458 	crucial|5714 	
cruel|7035 	cruise|5733 	crumble|5902 	crunch|6211 	crush|5566 	crystal|6536 	
cry|7382 	cube|7370 	culture|6300 	cupboard|5819 	cup|6030 	curious|6838 	
current|6292 	curtain|7157 	curve|6256 	cushion|5772 	custom|7421 	cute|5946 	
cycle|7055 	dad|5916 	damage|6973 	damp|7010 	dance|6792 	danger|5435 	
daring|7184 	dash|6088 	daughter|7105 	dawn|6913 	day|5939 	deal|7281 	
debate|5698 	debris|6901 	decade|6924 	december|6225 	decide|6275 	decline|5878 	
decorate|5958 	decrease|7106 	deer|5454 	defense|6426 	define|6202 	defy|7199 	
degree|6743 	delay|5678 	deliver|7309 	demand|6652 	demise|6436 	denial|6644 	
dentist|7103 	deny|7118 	depart|5583 	depend|5434 	deposit|5969 	depth|6958 	
deputy|5896 	derive|7176 	describe|7009 	desert|5503 	design|7217 	desk|7426 	
despair|5702 	destroy|6204 	detail|6161 	detect|6316 	develop|5657 	device|6647 	
devote|7104 	diagram|7171 	dial|5608 	diamond|7043 	diary|6443 	dice|5432 	
diesel|7274 	diet|6080 	differ|6037 	digital|6421 	dignity|6994 	dilemma|5517 	
dinner|5591 	dinosaur|5439 	direct|6137 	dirt|5669 	disagree|7276 	discover|7034 	
disease|6294 	dish|6407 	dismiss|6586 	disorder|6179 	display|7011 	distance|6558 	
divert|6144 	divide|5832 	divorce|6293 	dizzy|5891 	doctor|7243 	document|6588 	
dog|6297 	doll|5741 	dolphin|6296 	domain|7304 	donate|7264 	donkey|7283 	
donor|5808 	door|6949 	dose|6835 	double|6619 	dove|5637 	draft|6519 	
dragon|5790 	drama|6233 	drastic|5727 	draw|5757 	dream|7077 	dress|5799 	
drift|6314 	drill|7200 	drink|6096 	drip|6635 	drive|7297 	drop|5674 	
drum|5564 	dry|5614 	duck|6239 	dumb|5618 	dune|6566 	during|7138 	
dust|6885 	dutch|6384 	duty|5598 	dwarf|7293 	dynamic|5893 	eager|6492 	
eagle|7320 	early|7151 	earn|5955 	earth|7436 	easily|6059 	east|6245 	
easy|6317 	echo|5947 	ecology|5576 	economy|7271 	edge|6117 	edit|6118 	
educate|5771 	effort|6768 	egg|7334 	eight|5816 	either|5883 	elbow|6999 	
elder|5487 	electric|5852 	elegant|5746 	element|5995 	elephant|5540 	elevator|6315 	
elite|6191 	else|5570 	embark|7205 	embody|5991 	embrace|7121 	emerge|6854 	
