2000-01-24-en-bip39-blue-stupid-rat-encode
abandon|6125 	ability|6927 	able|6827 	about|6568 	above|7168 	absent|6309 	
absorb|6096 	abstract|6569 	absurd|6876 	abuse|6652 	access|5436 	accident|5715 	
account|6846 	accuse|6245 	achieve|5438 	acid|6335 	acoustic|5844 	acquire|7095 	
across|6802 	action|7423 	actor|6529 	actress|5444 	actual|6218 	act|5449 	
adapt|5697 	addict|7030 	address|6151 	add|5523 	adjust|6611 	admit|7390 	
adult|6021 	advance|6902 	advice|5966 	aerobic|6538 	affair|6494 	afford|6526 	
afraid|5441 	again|6732 	agent|5544 	age|7247 	agree|5721 	ahead|5686 	
aim|6685 	airport|5554 	air|6527 	aisle|7175 	alarm|5894 	album|7342 	
alcohol|5968 	alert|6362 	alien|7243 	alley|6402 	allow|5923 	all|6147 	
almost|6975 	alone|6330 	alpha|6483 	already|6586 	also|7062 	alter|6159 	
always|5936 	amateur|5996 	amazing|5748 	among|6606 	amount|6259 	amused|7476 	
analyst|6727 	anchor|6667 	ancient|5577 	anger|6919 	angle|6503 	angry|6428 	
animal|5879 	ankle|6571 	announce|6478 	annual|7303 	another|6112 	answer|5609 	
antenna|6901 	antique|6477 	anxiety|5871 	any|6566 	apart|6055 	apology|5522 	
appear|5558 	apple|6044 	approve|5876 	april|6382 	arch|6461 	arctic|6597 	
area|5773 	arena|7115 	argue|7027 	armed|7362 	armor|6664 	army|6189 	
arm|5570 	around|6326 	arrange|6893 	arrest|6855 	arrive|7147 	arrow|5664 	
artefact|7187 	artist|7228 	artwork|7089 	art|6994 	ask|6216 	aspect|6086 	
assault|7032 	asset|6748 	assist|5628 	assume|6063 	asthma|6463 	athlete|5776 	
atom|6050 	attack|6298 	attend|6892 	attitude|6447 	attract|7036 	auction|6087 	
audit|5954 	august|6812 	aunt|5617 	author|6077 	auto|6965 	autumn|7190 	
average|5599 	avocado|5827 	avoid|7452 	awake|6022 	aware|5991 	away|7179 	
awesome|6671 	awful|6906 	awkward|7240 	axis|7415 	baby|7123 	bachelor|5513 	
bacon|5993 	badge|5540 	bag|6910 	balance|7428 	balcony|7291 	ball|7334 	
bamboo|7165 	banana|6635 	banner|7465 	barely|5557 	bargain|6251 	barrel|6511 	
bar|7013 	base|7301 	basic|6791 	basket|5784 	battle|6443 	beach|6722 	
bean|5541 	beauty|7407 	because|5456 	become|6206 	beef|5863 	before|7364 	
begin|7360 	behave|5632 	behind|6487 	believe|6089 	below|6173 	belt|5943 	
bench|5981 	benefit|7170 	best|6142 	betray|6264 	better|5925 	between|7216 	
beyond|7338 	bicycle|5590 	bid|7223 	bike|5573 	bind|6105 	biology|6500 	
bird|6548 	birth|7209 	bitter|5509 	black|5595 	blade|6064 	blame|6099 	
blanket|7431 	blast|7289 	bleak|5605 	bless|5984 	blind|6427 	blood|5796 	
blossom|5508 	blouse|5505 	blue|5594 	blur|7473 	blush|5446 	board|5685 	
boat|5907 	body|6061 	boil|5500 	bomb|5543 	bone|7469 	bonus|6759 	
book|5793 	boost|6471 	border|5734 	boring|6847 	borrow|6707 	boss|5661 	
bottom|5933 	bounce|5678 	box|7122 	boy|7131 	bracket|6767 	brain|5447 	
brand|6804 	brass|5702 	brave|6684 	bread|5519 	breeze|5473 	brick|5781 	
bridge|7271 	brief|6090 	bright|5963 	bring|5698 	brisk|6038 	broccoli|6763 	
broken|6213 	bronze|7384 	broom|6565 	brother|7251 	brown|6262 	brush|6073 	
bubble|7445 	buddy|6081 	budget|7274 	buffalo|5716 	build|5691 	bulb|5969 	
bulk|7150 	bullet|6059 	bundle|7081 	bunker|6638 	burden|6957 	burger|5621 	
burst|6384 	business|6554 	busy|6281 	bus|6936 	butter|7226 	buyer|6101 	
buzz|6016 	cabbage|5572 	cabin|6005 	cable|6867 	cactus|7106 	cage|5922 	
cake|5546 	call|7045 	calm|6875 	camera|7299 	camp|7007 	canal|7421 	
cancel|5551 	candy|5693 	cannon|6999 	canoe|5443 	canvas|6341 	canyon|7416 	
can|5529 	capable|5964 	capital|6449 	captain|6796 	carbon|5468 	card|5725 	
cargo|6772 	carpet|5931 	carry|5653 	cart|7361 	car|7159 	case|5610 	
cash|7386 	casino|7002 	castle|7309 	casual|6153 	catalog|6823 	catch|6552 	
category|6730 	cattle|6952 	cat|6943 	caught|5600 	cause|6282 	caution|6856 	
cave|6995 	ceiling|5561 	celery|6866 	cement|6619 	census|6082 	century|6268 	
cereal|6348 	certain|5976 	chair|5579 	chalk|5638 	champion|6649 	change|6651 	
chaos|7181 	chapter|6870 	charge|5955 	chase|7121 	chat|7200 	cheap|6513 	
check|5665 	cheese|6734 	chef|7438 	cherry|7288 	chest|5965 	chicken|5783 	
chief|5490 	child|7097 	chimney|5823 	choice|6672 	choose|5507 	chronic|7389 	
chuckle|5986 	chunk|7087 	churn|6751 	cigar|5530 	cinnamon|6149 	circle|7454 	
citizen|5614 	city|6426 	civil|6084 	claim|5623 	clap|5831 	clarify|6962 	
claw|6469 	clay|5470 	clean|7344 	clerk|6534 	clever|6643 	click|5660 	
client|6302 	cliff|6632 	climb|5892 	clinic|7406 	clip|6221 	clock|7345 	
clog|6230 	close|7162 	cloth|6788 	cloud|7082 	clown|5503 	club|5987 	
clump|7236 	cluster|7128 	clutch|5547 	coach|6869 	coast|6041 	coconut|5735 	
code|7129 	coffee|5743 	coil|6375 	coin|7467 	collect|5953 	color|6752 	
