2005-09-11-en-bip39-orange-black-mantis-encode
abandon|6825 	ability|7462 	able|7169 	about|7416 	above|5576 	absent|7089 	
absorb|7208 	abstract|5919 	absurd|6694 	abuse|6237 	access|6354 	accident|5762 	
account|6149 	accuse|6004 	achieve|6256 	acid|5552 	acoustic|7437 	acquire|7428 	
across|6809 	action|5863 	actor|6373 	actress|5469 	actual|5794 	act|6002 	
adapt|5642 	addict|6516 	address|7049 	add|6760 	adjust|6087 	admit|6148 	
adult|5711 	advance|6603 	advice|6626 	aerobic|7340 	affair|6166 	afford|5627 	
afraid|5667 	again|7285 	agent|6245 	age|7044 	agree|7155 	ahead|7107 	
aim|5761 	airport|6532 	air|6348 	aisle|5471 	alarm|5573 	album|6341 	
alcohol|5740 	alert|6943 	alien|7427 	alley|5591 	allow|5438 	all|6250 	
almost|7207 	alone|6939 	alpha|5887 	already|6112 	also|7115 	alter|5620 	
always|6268 	amateur|6445 	amazing|7001 	among|7187 	amount|5637 	amused|6901 	
analyst|7191 	anchor|7440 	ancient|7328 	anger|6754 	angle|6599 	angry|5540 	
animal|6244 	ankle|6978 	announce|6640 	annual|6624 	another|6946 	answer|5702 	
antenna|7269 	antique|7463 	anxiety|6853 	any|6239 	apart|6324 	apology|5538 	
appear|6052 	apple|6019 	approve|7225 	april|6793 	arch|7333 	arctic|5450 	
area|6604 	arena|6061 	argue|5655 	armed|7098 	armor|6976 	army|5679 	
arm|5565 	around|7321 	arrange|6058 	arrest|6945 	arrive|5550 	arrow|7317 	
artefact|5774 	artist|5776 	artwork|5536 	art|6566 	ask|6484 	aspect|6478 	
assault|5542 	asset|7383 	assist|6461 	assume|5744 	asthma|5811 	athlete|7117 	
atom|6885 	attack|6073 	attend|6722 	attitude|7367 	attract|6398 	auction|6271 	
audit|6602 	august|7443 	aunt|7272 	author|6338 	auto|6937 	autumn|7132 	
average|6155 	avocado|5844 	avoid|7327 	awake|6915 	aware|7356 	away|6797 	
awesome|6309 	awful|6150 	awkward|5683 	axis|6775 	baby|6297 	bachelor|5633 	
bacon|6869 	badge|7375 	bag|5862 	balance|7458 	balcony|6409 	ball|6891 	
bamboo|5697 	banana|6975 	banner|6683 	barely|6146 	bargain|5651 	barrel|6750 	
bar|7417 	base|6049 	basic|6830 	basket|5607 	battle|6925 	beach|6653 	
bean|6621 	beauty|6072 	because|6277 	become|7441 	beef|7311 	before|6666 	
begin|7223 	behave|6117 	behind|6661 	believe|6426 	below|6971 	belt|5646 	
bench|5791 	benefit|6254 	best|6249 	betray|6388 	better|5466 	between|7035 	
beyond|6638 	bicycle|6100 	bid|7352 	bike|6643 	bind|6980 	biology|5926 	
bird|7472 	birth|6579 	bitter|7237 	black|6071 	blade|5634 	blame|5865 	
blanket|6581 	blast|5691 	bleak|7127 	bless|5656 	blind|5789 	blood|5996 	
blossom|6182 	blouse|6037 	blue|6096 	blur|6257 	blush|5614 	board|7074 	
boat|5985 	body|6300 	boil|6076 	bomb|7425 	bone|5621 	bonus|6180 	
book|6275 	boost|7186 	border|7361 	boring|6719 	borrow|7448 	boss|5515 	
bottom|5959 	bounce|5945 	box|6634 	boy|7320 	bracket|6675 	brain|6416 	
brand|6765 	brass|6023 	brave|6714 	bread|7249 	breeze|6568 	brick|5883 	
bridge|6882 	brief|6447 	bright|6926 	bring|6883 	brisk|6128 	broccoli|6974 	
broken|5473 	bronze|6209 	broom|6022 	brother|6958 	brown|6126 	brush|6296 	
bubble|7042 	buddy|7406 	budget|5622 	buffalo|6670 	build|7034 	bulb|6560 	
bulk|5741 	bullet|5531 	bundle|5800 	bunker|5933 	burden|6142 	burger|5653 	
burst|6313 	business|5433 	busy|5557 	bus|6649 	butter|6704 	buyer|5934 	
buzz|6871 	cabbage|5600 	cabin|5561 	cable|6997 	cactus|6381 	cage|7474 	
cake|7278 	call|5796 	calm|5681 	camera|5682 	camp|6472 	canal|7309 	
cancel|6680 	candy|6988 	cannon|5608 	canoe|6565 	canvas|6930 	canyon|7040 	
can|7226 	capable|6013 	capital|6709 	captain|7419 	carbon|5546 	card|7066 	
cargo|6188 	carpet|7167 	carry|6433 	cart|7085 	car|6029 	case|5982 	
cash|5613 	casino|7068 	castle|7297 	casual|6900 	catalog|7128 	catch|7377 	
category|6041 	cattle|5603 	cat|6090 	caught|5763 	cause|6887 	caution|6720 	
cave|6699 	ceiling|6733 	celery|7293 	cement|6040 	census|5452 	century|5812 	
cereal|6899 	certain|6452 	chair|7454 	chalk|6483 	champion|6473 	change|5956 	
chaos|5692 	chapter|6082 	charge|5472 	chase|5849 	chat|6241 	cheap|7410 	
check|7359 	cheese|6950 	chef|5964 	cherry|6892 	chest|6962 	chicken|6633 	
chief|5746 	child|6062 	chimney|5547 	choice|6266 	choose|6202 	chronic|6619 	
chuckle|6711 	chunk|5963 	churn|6859 	cigar|5527 	cinnamon|6935 	circle|5451 	
citizen|7188 	city|6918 	civil|6726 	claim|7453 	clap|7083 	clarify|6614 	
claw|7358 	clay|7053 	clean|5801 	clerk|5684 	clever|5512 	click|5822 	
client|6554 	cliff|5680 	climb|6687 	clinic|6395 	clip|6411 	clock|7200 	
clog|5773 	close|6749 	cloth|7401 	cloud|5733 	clown|7202 	club|6193 	
clump|5756 	cluster|5441 	clutch|6194 	coach|6055 	coast|5723 	coconut|6736 	
