2005-02-19-en-bip39-silver-blue-eyed-bird-encode
abandon|6768 	ability|7071 	able|5466 	about|7305 	above|7309 	absent|7356 	
absorb|5608 	abstract|5574 	absurd|6956 	abuse|7128 	access|6451 	accident|6118 	
account|7192 	accuse|5866 	achieve|6364 	acid|5444 	acoustic|7148 	acquire|6051 	
across|6846 	action|7155 	actor|5495 	actress|7086 	actual|6311 	act|5860 	
adapt|6293 	addict|6898 	address|6907 	add|6746 	adjust|7416 	admit|5752 	
adult|7262 	advance|5671 	advice|6942 	aerobic|6780 	affair|7135 	afford|6323 	
afraid|6515 	again|5499 	agent|7260 	age|6239 	agree|7418 	ahead|6621 	
aim|6129 	airport|6995 	air|6936 	aisle|6361 	alarm|5873 	album|6932 	
alcohol|7466 	alert|7456 	alien|6735 	alley|5432 	allow|5919 	all|6354 	
almost|5905 	alone|7130 	alpha|5652 	already|5848 	also|6247 	alter|5987 	
always|5744 	amateur|6876 	amazing|7064 	among|5740 	amount|6076 	amused|5697 	
analyst|6841 	anchor|6832 	ancient|6968 	anger|6218 	angle|6286 	angry|5675 	
animal|5622 	ankle|6067 	announce|6883 	annual|6826 	another|6692 	answer|6750 	
antenna|6014 	antique|7048 	anxiety|6777 	any|6537 	apart|5468 	apology|5828 	
appear|6804 	apple|5509 	approve|5952 	april|7206 	arch|6705 	arctic|6304 	
area|6261 	arena|6329 	argue|6053 	armed|7094 	armor|6988 	army|6315 	
arm|7458 	around|7479 	arrange|6128 	arrest|6849 	arrive|6800 	arrow|5882 	
artefact|6236 	artist|6736 	artwork|7414 	art|7368 	ask|7419 	aspect|6844 	
assault|7044 	asset|7026 	assist|6508 	assume|7012 	asthma|7375 	athlete|5661 	
atom|5462 	attack|6049 	attend|6172 	attitude|6262 	attract|6581 	auction|6170 	
audit|6116 	august|7265 	aunt|5571 	author|5548 	auto|6999 	autumn|6554 	
average|6884 	avocado|6242 	avoid|7292 	awake|6027 	aware|6873 	away|6281 	
awesome|7100 	awful|7039 	awkward|6025 	axis|5558 	baby|7014 	bachelor|6637 	
bacon|5554 	badge|7395 	bag|6171 	balance|6770 	balcony|5568 	ball|5720 	
bamboo|7351 	banana|7056 	banner|6778 	barely|6703 	bargain|5681 	barrel|5673 	
bar|6326 	base|6367 	basic|7082 	basket|7301 	battle|6007 	beach|5593 	
bean|5604 	beauty|6382 	because|6421 	become|6878 	beef|5857 	before|5529 	
begin|6330 	behave|6110 	behind|6017 	believe|6791 	below|5595 	belt|5648 	
bench|6276 	benefit|5502 	best|6098 	betray|7438 	better|5939 	between|5975 	
beyond|5538 	bicycle|5805 	bid|7079 	bike|7212 	bind|6493 	biology|5959 	
bird|5553 	birth|7197 	bitter|6419 	black|5929 	blade|5883 	blame|6759 	
blanket|6220 	blast|6811 	bleak|6482 	bless|5817 	blind|6900 	blood|6183 	
blossom|7361 	blouse|7120 	blue|6213 	blur|6005 	blush|7285 	board|7279 	
boat|7124 	body|6994 	boil|5843 	bomb|6322 	bone|6944 	bonus|7136 	
book|5543 	boost|5763 	border|7443 	boring|6314 	borrow|6418 	boss|5966 	
bottom|6582 	bounce|6193 	box|5517 	boy|6859 	bracket|5777 	brain|7018 	
brand|7195 	brass|5487 	brave|5637 	bread|5864 	breeze|6823 	brick|5907 	
bridge|5935 	brief|6792 	bright|5471 	bring|5878 	brisk|5747 	broccoli|7151 	
broken|5559 	bronze|5820 	broom|5730 	brother|5488 	brown|5478 	brush|7072 	
